seed,method,sequence_id,block_id,cell,h_high,q_high,r_high,heldout_composition,n_steps,mean_nll,latent_mse,early_nll,late_nll,mean_h_estimate,mean_q_estimate,mean_r_estimate,true_h,true_q,true_r,jump_count,test_tape_digest
39114,selected_fixed,0,10,000,0,0,0,False,96,-0.2580948303779937,0.006739645197161325,-0.30229679701268475,-0.29643459354276985,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,1,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,0,11,010,0,1,0,False,96,0.05298746883854669,0.018960155972297426,0.22049104706851577,-0.15694992412103292,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,0,12,100,1,0,0,False,96,0.07880418416759706,0.009805279884198612,-0.23183994332440505,0.09192305723830613,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,5,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,0,13,011,0,1,1,True,96,1.460754403645239,0.11973054068061262,1.1525061727186323,1.0162883395937468,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,0,14,101,1,0,1,True,96,1.211884037336137,0.08389263361612424,1.306774595971345,1.0808633890265502,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,7,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,0,15,001,0,0,1,False,96,0.9745188768534941,0.0662746023529312,0.6137230041867379,1.3948789632463825,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,1,16,111,1,1,1,True,96,1.588325291313163,0.11025766270738202,2.321682974283317,1.6019382828096989,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,3,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,1,17,000,0,0,0,False,96,-0.29597018933648506,0.005149007847309855,-0.32639623562380904,-0.3008390112551441,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,1,18,011,0,1,1,True,96,1.4912037638142157,0.11274448156680111,1.2621665832720037,1.2319997009520833,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,1,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,1,19,101,1,0,1,True,96,1.7383398173967397,0.10051779030928527,1.5778567185318884,1.6933828243271027,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,12,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,1,20,001,0,0,1,False,96,1.1836176362930892,0.07393590705276386,1.5690334653064193,1.5638039453498018,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,1,21,100,1,0,0,False,96,0.08626534748852178,0.006665517175865291,0.06446012678967106,0.5328765070789867,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,6,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,1,22,110,1,1,0,True,96,0.5800721535753124,0.024750936497188417,0.01923224681286346,1.7606004307708907,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,8,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,1,23,010,0,1,0,False,96,0.19252190399744443,0.019374836402185607,0.2436522692898991,0.3899200314976702,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,1,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,1,24,001,0,0,1,False,96,1.3085690124298373,0.062456195082379797,0.6369741446000452,1.4309536685166815,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,1,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,1,25,000,0,0,0,False,96,-0.29504012487862413,0.004101371077020873,-0.2992199067198681,-0.2768226744110278,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,1,26,010,0,1,0,False,96,0.42060829043931863,0.0295595212760824,1.136358822999083,0.6535304043824113,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,1,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,1,27,100,1,0,0,False,96,0.19050089777941162,0.005562514029733856,0.057076249184421585,0.1761621663191244,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,7,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,1,28,101,1,0,1,True,96,1.5090365856204597,0.12407186965953447,1.3759539201852635,2.3255491124340515,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,2,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,1,29,011,0,1,1,True,96,1.1124789182689603,0.07609915562352276,1.535440266312769,0.4025026861483996,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,1,30,110,1,1,0,True,96,0.3984630303066303,0.021775744651377906,-0.006324807931202839,0.31787931381994855,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,4,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,1,31,111,1,1,1,True,96,1.976279592449908,0.18736199920333216,1.7025304109504993,1.668943647684932,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,4,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,2,32,010,0,1,0,False,96,0.2910421965399403,0.019575817275447337,0.5258129906014488,0.0521772118604783,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,2,33,001,0,0,1,False,96,1.0864140979498613,0.08553525251006544,1.3518795349240644,1.5388237368912547,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,2,34,000,0,0,0,False,96,-0.305126718414784,0.0037361086594084048,-0.33021906043813815,-0.3298998879123387,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,2,35,101,1,0,1,True,96,1.474612776710277,0.09776058146908008,1.0483971979563447,1.0016819759145674,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,7,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,2,36,110,1,1,0,True,96,0.3577580293084073,0.019300914149902485,0.7441563888158372,0.30380208753212673,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,6,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,2,37,111,1,1,1,True,96,1.5803411565697785,0.10330866208691321,1.267698470226787,2.676944684894695,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,9,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,2,38,100,1,0,0,False,96,0.03793899191285992,0.006197371990577568,-0.25413171175698196,0.07900711506132194,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,6,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,2,39,011,0,1,1,True,96,1.5935316335238026,0.08073849260356389,1.194338736943834,0.9839794368829451,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,2,40,110,1,1,0,True,96,0.532290605266906,0.02036370944623955,0.7239728118030855,0.9247136031829808,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,6,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,2,41,011,0,1,1,True,96,1.6213254152852814,0.13082284643993333,1.2969453124494876,1.9968226278778798,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,2,42,000,0,0,0,False,96,-0.3057279142843547,0.003977486011572614,-0.29529775459391977,-0.3003936631201183,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,2,43,100,1,0,0,False,96,0.1732356473491521,0.007048428234280192,-0.2710875722927346,-0.27147058147137043,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,7,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,2,44,001,0,0,1,False,96,1.5665040906953642,0.16175549201706368,0.7268398224692633,1.4348015555465243,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,2,45,111,1,1,1,True,96,1.6020206547101328,0.13130162007684454,1.1357417094905957,1.2250733621649679,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,3,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,2,46,010,0,1,0,False,96,0.34114269305431183,0.0265816796986163,0.3888794176860739,0.2322041507760636,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,2,47,101,1,0,1,True,96,1.0283144707647567,0.05797747661093087,0.8254339303735195,1.201308858237689,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,6,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,3,48,010,0,1,0,False,96,0.1239917847852844,0.021225392305301276,0.20561149683561103,-0.018321127480665257,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,3,49,011,0,1,1,True,96,1.5157921365198046,0.10448280075790839,1.7515421540740514,1.142150307655048,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,3,50,101,1,0,1,True,96,1.1176456754813415,0.06522168464633704,1.3611393909848912,1.1794643602445836,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,4,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,3,51,000,0,0,0,False,96,-0.2668890421462053,0.0068515861544765294,-0.21976342464227702,-0.20258511628786247,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,1,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,3,52,110,1,1,0,True,96,0.2741669820712678,0.022723481195454618,0.028091365005714033,0.9657891797658471,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,5,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,3,53,100,1,0,0,False,96,0.1832690195334922,0.00453311668370558,-0.23978414417594396,-0.2995390414653366,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,7,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,3,54,001,0,0,1,False,96,1.061394401123712,0.0811192560960383,0.9246733556192771,1.9477043012919713,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,3,55,111,1,1,1,True,96,1.2929961449574214,0.07163234322789437,1.2930654060802662,0.6388206744392826,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,3,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,3,56,001,0,0,1,False,96,1.3767989381732069,0.10172338802608588,1.1440764813792765,1.1577872773618687,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,3,57,111,1,1,1,True,96,1.6766084918476887,0.11240251276526224,1.9992873526526882,2.385404483112157,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,4,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,3,58,110,1,1,0,True,96,0.5611117743055405,0.03140333275164494,0.831742819644598,0.883482385794125,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,7,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,3,59,100,1,0,0,False,96,0.07109064113944454,0.005143624507400147,0.39195175406493094,0.03360916711863057,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,6,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,3,60,101,1,0,1,True,96,1.4695130139531711,0.08364988569235737,2.0299141372592,1.7068169504760684,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,5,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,3,61,010,0,1,0,False,96,0.01139273084832203,0.015770942359856047,0.16609469744788627,-0.017422809811810852,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,3,62,000,0,0,0,False,96,-0.2664104279445938,0.003616721845592434,-0.2539917102652808,-0.27779054263465064,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,selected_fixed,3,63,011,0,1,1,True,96,1.3794147731453872,0.13121083348320461,1.7283303536543198,1.091995451504052,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,1,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,seen_mode_imm,0,0,001,0,0,1,False,96,0.7625779274447507,0.035966055928797,1.122168724311364,0.9858793244000714,0.003817981707578495,0.0034890358838159806,0.14976210443266189,0.0025,0.0025,0.16,1,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,seen_mode_imm,0,1,111,1,1,1,True,96,1.279492013312607,0.13615148642100436,1.5749204903667193,1.359910252516098,0.005364833002861777,0.0037508742470393672,0.14591041641607402,0.06,0.04,0.16,6,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,seen_mode_imm,0,2,101,1,0,1,True,96,0.7769335379046461,0.0650820112393976,0.64402153139757,1.4509120106887543,0.003588873568285396,0.0032256559341001627,0.15287346577795977,0.06,0.0025,0.16,3,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,seen_mode_imm,0,3,010,0,1,0,False,96,0.07064905688533998,0.012903208504319605,0.1253396251192758,-0.04487772448199402,0.003608645781145118,0.03547153163607932,0.02215385319678884,0.0025,0.04,0.01,0,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,seen_mode_imm,0,4,100,1,0,0,False,96,-0.17306722857745996,0.006171373557818838,-0.2856566526319591,-0.5076842133662127,0.04851201305510285,0.005650894883713879,0.011515340983205502,0.06,0.0025,0.01,7,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,seen_mode_imm,0,5,011,0,1,1,True,96,1.047502660598832,0.08894958826485204,1.0423277995740197,0.7444782076075729,0.00423747210576661,0.008097185801813045,0.13071514970628373,0.0025,0.04,0.16,0,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,seen_mode_imm,0,6,110,1,1,0,True,96,0.48977111373956267,0.013499754118710738,0.9118936548238891,0.46624388520749704,0.006544049010407642,0.03010619087708522,0.035420694490035105,0.06,0.04,0.01,5,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,seen_mode_imm,0,7,000,0,0,0,False,96,-0.542486660309946,0.0036608091898506327,-0.6790726496669955,-0.7720168656810005,0.01282920465703939,0.005456560977523416,0.011383042708019134,0.0025,0.0025,0.01,0,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,seen_mode_imm,0,8,111,1,1,1,True,96,1.0566998619928984,0.12238661837447096,1.7721975583268958,1.5797525255109326,0.0044389294269941,0.008068775209272032,0.12713387220409075,0.06,0.04,0.16,4,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,seen_mode_imm,0,9,110,1,1,0,True,96,0.27011670304845486,0.028840468500262794,1.0996304181915688,0.21838271781304983,0.0054539989133296244,0.028861494077270098,0.04304088278226124,0.06,0.04,0.01,4,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,seen_mode_imm,0,10,000,0,0,0,False,96,-0.5492872350904209,0.005851122293877016,-0.6035990619318765,-0.6179603803100646,0.03351172908859031,0.004390886375806689,0.012198865672471151,0.0025,0.0025,0.01,1,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,seen_mode_imm,0,11,010,0,1,0,False,96,-0.058852681658813195,0.008729569216655205,0.26582970604184897,-0.17425012839390444,0.008112655660959115,0.030699887275369653,0.012404453912099864,0.0025,0.04,0.01,0,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,seen_mode_imm,0,12,100,1,0,0,False,96,-0.08783705056240447,0.008016368273274612,-0.38325177297663227,-0.11540925920534881,0.035304905935558496,0.010706677750566287,0.011948341275491764,0.06,0.0025,0.01,5,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,seen_mode_imm,0,13,011,0,1,1,True,96,1.0481123086521011,0.08809440505115333,1.4420220314504135,0.6549142467418697,0.0040274477570939856,0.004378204859019938,0.14715071898303225,0.0025,0.04,0.16,0,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,seen_mode_imm,0,14,101,1,0,1,True,96,0.9666549098397015,0.08562218457690779,1.2690034206147014,0.6896979858428478,0.004190618517528186,0.003451668534115493,0.14836442166849106,0.06,0.0025,0.16,7,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,seen_mode_imm,0,15,001,0,0,1,False,96,0.5576297478802076,0.013362088801820632,0.49878826030755996,0.697486839808851,0.0031384840125659396,0.0034050115596615353,0.15303012441589894,0.0025,0.0025,0.16,0,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,seen_mode_imm,1,16,111,1,1,1,True,96,1.1301035112076994,0.1119590583291722,1.5806958816321117,1.5382109085128155,0.005788280507297478,0.0039866044105929975,0.14155678863065516,0.06,0.04,0.16,3,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,seen_mode_imm,1,17,000,0,0,0,False,96,-0.5765345385669444,0.00645023648946427,-0.37041121190261117,-0.6661769567654532,0.012606084380313631,0.0034607258147500626,0.01939794138185906,0.0025,0.0025,0.01,0,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,seen_mode_imm,1,18,011,0,1,1,True,96,1.2026465268476356,0.1161722458844735,1.6739803276259562,0.95699247394372,0.004157199927124114,0.01193529398290022,0.11300411429455477,0.0025,0.04,0.16,1,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,seen_mode_imm,1,19,101,1,0,1,True,96,1.4030583645776966,0.060924881718117274,1.1800011824065169,0.870302538939498,0.005055834700662575,0.003140737859442882,0.14930905867685848,0.06,0.0025,0.16,12,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,seen_mode_imm,1,20,001,0,0,1,False,96,0.6049859134480929,0.013149120838905038,0.7851120150660813,0.6518251862210679,0.0033743433657803406,0.003764729289292565,0.15015405992604655,0.0025,0.0025,0.16,0,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,seen_mode_imm,1,21,100,1,0,0,False,96,-0.1989351254815734,0.005685807576917719,-0.005396021122829692,0.29841497972407055,0.04626120052974919,0.0031458331997849553,0.018006169179727964,0.06,0.0025,0.01,6,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,seen_mode_imm,1,22,110,1,1,0,True,96,0.6226753797672057,0.01258331077031658,0.3031521987542898,1.5332953460690923,0.015507920702027217,0.028698798649255158,0.019069676368366584,0.06,0.04,0.01,8,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,seen_mode_imm,1,23,010,0,1,0,False,96,0.08657991910529861,0.009064693388607367,0.464710273426754,-0.06215907562746052,0.009345298609588484,0.03340868505450726,0.014371416716998172,0.0025,0.04,0.01,1,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,seen_mode_imm,1,24,001,0,0,1,False,96,0.7887725745339974,0.07437069270640857,0.686206182189426,1.524482751303955,0.003634638180700756,0.004829548894995824,0.1465441655992641,0.0025,0.0025,0.16,1,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,seen_mode_imm,1,25,000,0,0,0,False,96,-0.5997295037285103,0.0032241568789614108,-0.40296873259824895,-0.5736924487365296,0.010583824065511624,0.0032102575880918294,0.019075750092178375,0.0025,0.0025,0.01,0,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,seen_mode_imm,1,26,010,0,1,0,False,96,0.13045075299249156,0.009884007461308943,0.7130767548040392,0.5364510383019694,0.005435632442121227,0.034988327698333134,0.013941067282783624,0.0025,0.04,0.01,1,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,seen_mode_imm,1,27,100,1,0,0,False,96,-0.04235192800256499,0.005402404036304602,-0.08615964749611485,-0.04845021298886315,0.050925226300563474,0.005328163443725773,0.010766337929007932,0.06,0.0025,0.01,7,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
39114,seen_mode_imm,1,28,101,1,0,1,True,96,0.8726062132835404,0.0332693555186132,0.5745718655731848,1.0063944158887836,0.00973065028938576,0.003348468240980968,0.1358125820251342,0.06,0.0025,0.16,2,7e31ac317075b671fe647dd9080dd477ccad8284f774af6b33fecf5b28ebbf59
