experiment,profile,dataset_pair,stats_unit,biological_unit_count,biological_inference_allowed,analysis_fingerprint,data_fingerprint,computational_seed,configured_seed_universe,unit_subset_sha256,n_units,fold,purge,fold_provenance,latent_dim,model,family,basis_control,status,error_type,error_message,marginal_log_likelihood,nll_per_scalar,likelihood_coordinate,standardized_marginal_log_likelihood,standardized_nll_per_scalar,one_step_r2,rollout_nrmse,prediction_metric_coordinate,parameter_count,effective_rank,subspace_angle_degrees,n_observations,n_sequences,top_k,top_k_singular_energy,selected_unit_count,train_preprocessing_timepoints,elapsed_seconds
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,1,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a043a775583f271a443a4be105da0162cbd9e040963bba17b7234f7428db40dd,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,separate,separate,aligned,complete,,,69419.85553522198,-0.16499623406416847,original_selected_units,-640022.7739690869,1.5211980290944604,-0.0037799386345940267,1.0521605467884012,train_standardized_selected_units,5040,10.816950074344534,88.564189514964,3287,2,4,0.8406555802299374,128,6571,0.9475240660249256
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,1,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a043a775583f271a443a4be105da0162cbd9e040963bba17b7234f7428db40dd,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,random,shared,random,complete,,,82769.88418220065,-0.19672641319544953,original_selected_units,-626672.7453221083,1.4894678499631795,-0.004912610504025583,1.0508406515847803,train_standardized_selected_units,960,12.925638340772117,0.0,3287,2,4,0.5960676420511584,128,6571,0.8473131500068121
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,1,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a043a775583f271a443a4be105da0162cbd9e040963bba17b7234f7428db40dd,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,orthogonal,shared,orthogonal,complete,,,80901.71844085399,-0.1922861805047678,original_selected_units,-628540.9110634549,1.493908082653861,-0.004813407267470815,1.0507194814189826,train_standardized_selected_units,2872,12.654901147756659,0.0,3287,2,4,0.6645142482359494,128,6571,0.9656072609941475
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,1,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a043a775583f271a443a4be105da0162cbd9e040963bba17b7234f7428db40dd,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,shuffled,shared,shuffled,complete,,,82871.66862853104,-0.19696833317931206,original_selected_units,-626570.9608757779,1.489225929979317,-0.004427378633070189,1.0511305511367215,train_standardized_selected_units,2872,11.50533269346259,0.0,3287,2,4,0.7521386413119067,128,6571,0.9226162650156766
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,1,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a043a775583f271a443a4be105da0162cbd9e040963bba17b7234f7428db40dd,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,common,common,aligned,complete,,,69697.58094871975,-0.16565632831210012,original_selected_units,-639745.0485555892,1.5205379348465289,-0.0014791131778073563,1.0506748299104505,train_standardized_selected_units,5040,22.887481165668287,0.0,3287,2,4,0.5995272327833466,128,6571,1.5478010540246032
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,1,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a043a775583f271a443a4be105da0162cbd9e040963bba17b7234f7428db40dd,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,shared,shared,aligned,complete,,,69428.29792211391,-0.16501629982248706,original_selected_units,-640014.331582195,1.521177963336142,-0.0026006947214769482,1.0521287286932728,train_standardized_selected_units,6128,23.576803391970557,0.0,3287,2,4,0.5607899730854427,128,6571,1.5542758280062117
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,1,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a043a775583f271a443a4be105da0162cbd9e040963bba17b7234f7428db40dd,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,separate,separate,aligned,complete,,,56135.87948094483,-0.1334230478992642,original_selected_units,-653306.7500233641,1.5527712152593647,-0.0042249461735901495,1.0521709709885319,train_standardized_selected_units,9952,23.65646535734429,89.8470578874159,3287,2,4,0.5673231440258351,128,6571,1.5426016179844737
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,1,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a043a775583f271a443a4be105da0162cbd9e040963bba17b7234f7428db40dd,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,random,shared,random,complete,,,72575.91934429843,-0.17249752658269896,original_selected_units,-636866.7101600105,1.51369673657593,-0.005466057706541516,1.051145695911075,train_standardized_selected_units,2560,24.79882250977854,0.0,3287,2,4,0.42542022376690314,128,6571,1.4494213259895332
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,1,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a043a775583f271a443a4be105da0162cbd9e040963bba17b7234f7428db40dd,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,orthogonal,shared,orthogonal,complete,,,70322.89270311035,-0.16714256137604186,original_selected_units,-639119.7368011986,1.519051701782587,-0.005195823127335686,1.0506494089763576,train_standardized_selected_units,6128,25.54714643019568,0.0,3287,2,4,0.39053070940854595,128,6571,1.543987045995891
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,1,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a043a775583f271a443a4be105da0162cbd9e040963bba17b7234f7428db40dd,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,shuffled,shared,shuffled,complete,,,73242.21318492782,-0.17408116535054718,original_selected_units,-636200.4163193811,1.5121130978080817,-0.004914254783738636,1.0513809961051443,train_standardized_selected_units,6128,24.47917237732328,0.0,3287,2,4,0.4544629454209319,128,6571,1.5358128999941982
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,1,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a043a775583f271a443a4be105da0162cbd9e040963bba17b7234f7428db40dd,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,common,common,aligned,complete,,,104806.1208124347,-0.24910186152940253,original_selected_units,-599297.9877913939,1.4244038727168435,0.0001230775183315158,1.0062829236788071,train_standardized_selected_units,514,1.0,0.0,3287,2,1,1.0,128,6567,0.6367252140189521
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,1,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a043a775583f271a443a4be105da0162cbd9e040963bba17b7234f7428db40dd,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,shared,shared,aligned,complete,,,104837.51025533257,-0.24917646756002,original_selected_units,-599266.598348496,1.4243292666862262,0.0002716771307932353,1.0062767309254514,train_standardized_selected_units,517,1.0,0.0,3287,2,1,1.0,128,6567,0.6369260519859381
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,1,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a043a775583f271a443a4be105da0162cbd9e040963bba17b7234f7428db40dd,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,separate,separate,aligned,complete,,,105752.17390142649,-0.2513504285381486,original_selected_units,-598351.9347024021,1.4221553057080976,0.0010299551124041129,1.006054556012239,train_standardized_selected_units,900,1.0,60.25183828414354,3287,2,1,1.0,128,6567,0.6896613949793391
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,1,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a043a775583f271a443a4be105da0162cbd9e040963bba17b7234f7428db40dd,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,random,shared,random,complete,,,104177.9805031874,-0.24760890559207532,original_selected_units,-599926.1281006412,1.4258968286541707,-0.0011812562747792743,1.0062829218440592,train_standardized_selected_units,390,1.0,0.0,3287,2,1,1.0,128,6567,0.55315333197359
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,1,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a043a775583f271a443a4be105da0162cbd9e040963bba17b7234f7428db40dd,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,orthogonal,shared,orthogonal,complete,,,104504.55236901145,-0.24838509746969942,original_selected_units,-599599.5562348171,1.4251206367765468,-0.00038900273985609246,1.0062952053741292,train_standardized_selected_units,517,1.0,0.0,3287,2,1,1.0,128,6567,0.6307168490020558
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,1,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a043a775583f271a443a4be105da0162cbd9e040963bba17b7234f7428db40dd,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,shuffled,shared,shuffled,complete,,,104329.73841610528,-0.24796960187886294,original_selected_units,-599774.3701877233,1.4255361323673832,-0.0010236222626036628,1.0062936243402536,train_standardized_selected_units,517,1.0,0.0,3287,2,1,1.0,128,6567,0.6290812760125846
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,1,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a043a775583f271a443a4be105da0162cbd9e040963bba17b7234f7428db40dd,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,common,common,aligned,complete,,,104840.08203904319,-0.2491825801429951,original_selected_units,-599264.0265647854,1.424323154103251,0.0010977559529145031,1.0062822486084555,train_standardized_selected_units,645,1.9435422218988403,0.0,3287,2,2,1.0,128,6567,0.6752792380284518
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,1,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a043a775583f271a443a4be105da0162cbd9e040963bba17b7234f7428db40dd,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,shared,shared,aligned,complete,,,104885.31671504478,-0.2492900933484294,original_selected_units,-599218.7918887838,1.4242156408978166,0.001300460880569787,1.0062869629197229,train_standardized_selected_units,653,1.9428246310028765,0.0,3287,2,2,1.0,128,6567,0.6784534559701569
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,1,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a043a775583f271a443a4be105da0162cbd9e040963bba17b7234f7428db40dd,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,separate,separate,aligned,complete,,,105704.3453588651,-0.2512367502635028,original_selected_units,-598399.7632449635,1.4222689839827434,0.0019394770429728148,1.0060548034043102,train_standardized_selected_units,1162,1.9091714604094383,74.16351780143786,3287,2,2,1.0,128,6567,0.6801448900368996
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,1,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a043a775583f271a443a4be105da0162cbd9e040963bba17b7234f7428db40dd,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,random,shared,random,complete,,,103826.42789077386,-0.24677333979211158,original_selected_units,-600277.6807130547,1.4267323944541346,-0.0011870588090201473,1.0062926027344439,train_standardized_selected_units,400,1.3648843758792437,0.0,3287,2,2,1.0,128,6567,0.5939079819945619
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,1,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a043a775583f271a443a4be105da0162cbd9e040963bba17b7234f7428db40dd,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,orthogonal,shared,orthogonal,complete,,,103967.26337964763,-0.24710807579966446,original_selected_units,-600136.845224181,1.4263976584465816,-0.0008454877421519846,1.0062953177335867,train_standardized_selected_units,653,1.8564195413211497,0.0,3287,2,2,1.0,128,6567,0.6789513590047136
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,1,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a043a775583f271a443a4be105da0162cbd9e040963bba17b7234f7428db40dd,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,shuffled,shared,shuffled,complete,,,103985.9858917864,-0.24715257522956535,original_selected_units,-600118.1227120422,1.4263531590166807,-0.0009800068616676594,1.006301354835532,train_standardized_selected_units,653,1.1134844973479643,0.0,3287,2,2,1.0,128,6567,0.6725926300277933
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,1,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a043a775583f271a443a4be105da0162cbd9e040963bba17b7234f7428db40dd,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,common,common,aligned,complete,,,104297.78707118565,-0.24789366032663154,original_selected_units,-599806.3215326429,1.4256120739196145,0.001524378558104833,1.0062810009476186,train_standardized_selected_units,910,3.400913432231348,0.0,3287,2,4,1.0,128,6567,0.7041468870011158
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,1,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a043a775583f271a443a4be105da0162cbd9e040963bba17b7234f7428db40dd,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,shared,shared,aligned,complete,,,104364.95831742161,-0.24805331209457143,original_selected_units,-599739.150286407,1.4254524221516747,0.0018106844027911961,1.0062966469889068,train_standardized_selected_units,934,3.208742986690986,0.0,3287,2,4,1.0,128,6567,0.7157913589617237
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,1,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a043a775583f271a443a4be105da0162cbd9e040963bba17b7234f7428db40dd,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,separate,separate,aligned,complete,,,105150.89738317824,-0.249921322119282,original_selected_units,-598953.2112206504,1.423584412126964,0.0023839447062687924,1.0060535014519603,train_standardized_selected_units,1692,2.599822018081265,87.28741748216814,3287,2,4,1.0,128,6567,0.7124469469999894
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,1,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a043a775583f271a443a4be105da0162cbd9e040963bba17b7234f7428db40dd,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,random,shared,random,complete,,,103258.67631436419,-0.24542391503071803,original_selected_units,-600845.4322894644,1.428081819215528,-0.0011045252886476842,1.0062770562097578,train_standardized_selected_units,432,3.3874158185732393,0.0,3287,2,4,1.0,128,6567,0.6248885039822198
