seed,method,sequence_id,block_id,cell,h_high,q_high,r_high,heldout_composition,n_steps,mean_nll,latent_mse,early_nll,late_nll,mean_h_estimate,mean_q_estimate,mean_r_estimate,true_h,true_q,true_r,jump_count,test_tape_digest
39126,selected_fixed,3,60,101,1,0,1,True,96,1.3814018698015305,0.09181164867435992,0.3020023298180922,1.302197467600203,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,6,4dd6200e55cb66872fc966158ea1a43c0356ac501fbc416c6283fd949a7a730b
39126,selected_fixed,3,61,001,0,0,1,False,96,1.4322209092905787,0.08530300241952397,0.9968411678888223,1.2645561985609068,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,4dd6200e55cb66872fc966158ea1a43c0356ac501fbc416c6283fd949a7a730b
39126,selected_fixed,3,62,110,1,1,0,True,96,0.5278119210965929,0.028509585105419285,1.1708008125907923,0.4895200446285328,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,7,4dd6200e55cb66872fc966158ea1a43c0356ac501fbc416c6283fd949a7a730b
39126,selected_fixed,3,63,010,0,1,0,False,96,0.13943164354589505,0.02413927198714479,0.26140013668340845,-0.18976161519843748,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,4dd6200e55cb66872fc966158ea1a43c0356ac501fbc416c6283fd949a7a730b
39126,seen_mode_imm,0,0,000,0,0,0,False,96,-0.5805698387522059,0.002721454408232208,-0.6105810868563188,-0.4784844965416192,0.012136578449596085,0.0035957821830034584,0.01162646524585007,0.0025,0.0025,0.01,0,4dd6200e55cb66872fc966158ea1a43c0356ac501fbc416c6283fd949a7a730b
39126,seen_mode_imm,0,1,001,0,0,1,False,96,0.6795442986532377,0.013795742896720106,0.9450577425345145,0.4480401994400079,0.0032734800969664185,0.00313307054471528,0.15205303519036273,0.0025,0.0025,0.16,0,4dd6200e55cb66872fc966158ea1a43c0356ac501fbc416c6283fd949a7a730b
39126,seen_mode_imm,0,2,101,1,0,1,True,96,0.5370583782041237,0.028599779444421828,0.48849924476886974,0.49922305558526897,0.0037666034968420275,0.003500081473768644,0.14942926114846608,0.06,0.0025,0.16,2,4dd6200e55cb66872fc966158ea1a43c0356ac501fbc416c6283fd949a7a730b
39126,seen_mode_imm,0,3,010,0,1,0,False,96,0.05547452163362252,0.022175437295095718,0.4244220257324748,0.1266190517044605,0.005077515807181655,0.0328478336203793,0.027441970386216707,0.0025,0.04,0.01,0,4dd6200e55cb66872fc966158ea1a43c0356ac501fbc416c6283fd949a7a730b
39126,seen_mode_imm,0,4,111,1,1,1,True,96,1.2203305049749087,0.0790174194452255,0.7955144555324916,1.1870267588418675,0.004206458834322962,0.005448311541082725,0.14266752977124061,0.06,0.04,0.16,6,4dd6200e55cb66872fc966158ea1a43c0356ac501fbc416c6283fd949a7a730b
39126,seen_mode_imm,0,5,110,1,1,0,True,96,0.3155916693309411,0.009693210970671827,0.24394122786840886,-0.07492215845257909,0.0066185234510074175,0.030957877418221407,0.030009577817687937,0.06,0.04,0.01,5,4dd6200e55cb66872fc966158ea1a43c0356ac501fbc416c6283fd949a7a730b
39126,seen_mode_imm,0,6,100,1,0,0,False,96,-0.017134039103780002,0.005007578688662836,-0.19799682039226268,0.742208680220755,0.05141515183812756,0.004873891782841764,0.01171648251870839,0.06,0.0025,0.01,8,4dd6200e55cb66872fc966158ea1a43c0356ac501fbc416c6283fd949a7a730b
39126,seen_mode_imm,0,7,011,0,1,1,True,96,0.8700954993060375,0.12162386269478125,1.154554899372711,0.8978215274253246,0.00534379676978478,0.009490042835651092,0.12289316907169544,0.0025,0.04,0.16,0,4dd6200e55cb66872fc966158ea1a43c0356ac501fbc416c6283fd949a7a730b
39126,seen_mode_imm,0,8,110,1,1,0,True,96,0.7064904315334685,0.025488444117604498,0.3543789935992788,1.2454392192945818,0.014582114805290078,0.028064227603268918,0.022756621070161413,0.06,0.04,0.01,9,4dd6200e55cb66872fc966158ea1a43c0356ac501fbc416c6283fd949a7a730b
39126,seen_mode_imm,0,9,101,1,0,1,True,96,1.2995285704806172,0.053668992078717094,1.789581591069989,0.6367049833784311,0.005340215341556781,0.004051831300056558,0.14483998843405702,0.06,0.0025,0.16,12,4dd6200e55cb66872fc966158ea1a43c0356ac501fbc416c6283fd949a7a730b
39126,seen_mode_imm,0,10,010,0,1,0,False,96,0.09965008672830823,0.017557669386487337,0.15498101641346107,0.03786778963768167,0.0051945651629230665,0.03481283150291473,0.018583098197950138,0.0025,0.04,0.01,0,4dd6200e55cb66872fc966158ea1a43c0356ac501fbc416c6283fd949a7a730b
39126,seen_mode_imm,0,11,000,0,0,0,False,96,-0.5334156144637409,0.004386966597706062,-0.3757516802733961,-0.33986304688421354,0.009555265698032951,0.008760170603917402,0.010920038687773205,0.0025,0.0025,0.01,0,4dd6200e55cb66872fc966158ea1a43c0356ac501fbc416c6283fd949a7a730b
39126,seen_mode_imm,0,12,011,0,1,1,True,96,0.9508437714496392,0.11311935993976718,0.790571920806332,0.6067497013991106,0.0035313184279083913,0.0035105285666081378,0.14913193555068224,0.0025,0.04,0.16,1,4dd6200e55cb66872fc966158ea1a43c0356ac501fbc416c6283fd949a7a730b
39126,seen_mode_imm,0,13,111,1,1,1,True,96,1.2318230244860342,0.09834125956293595,0.8548435604045743,1.8567656055197594,0.005495308851722336,0.0030752597875875446,0.1481017231108739,0.06,0.04,0.16,7,4dd6200e55cb66872fc966158ea1a43c0356ac501fbc416c6283fd949a7a730b
39126,seen_mode_imm,0,14,100,1,0,0,False,96,-0.4393224437760639,0.005425279606754735,-0.13127981850520615,-0.5885080529418056,0.038798624177111635,0.00342903773665666,0.0198375688828573,0.06,0.0025,0.01,2,4dd6200e55cb66872fc966158ea1a43c0356ac501fbc416c6283fd949a7a730b
39126,seen_mode_imm,0,15,001,0,0,1,False,96,0.5686896932503769,0.009801876479969504,0.7945745554474908,0.5132495860124424,0.005170244692829625,0.003930036293656943,0.14324311879164642,0.0025,0.0025,0.16,0,4dd6200e55cb66872fc966158ea1a43c0356ac501fbc416c6283fd949a7a730b
39126,seen_mode_imm,1,16,010,0,1,0,False,96,0.004865543412139008,0.007597815807284268,0.3924357715788871,-0.15763941210501517,0.004676778361148714,0.03567356539282474,0.014805314411058637,0.0025,0.04,0.01,0,4dd6200e55cb66872fc966158ea1a43c0356ac501fbc416c6283fd949a7a730b
39126,seen_mode_imm,1,17,001,0,0,1,False,96,0.5679569344477295,0.019919563673154176,0.7139028078246987,0.31884388366584177,0.0032932963488258166,0.005898278794762496,0.14191505531839746,0.0025,0.0025,0.16,0,4dd6200e55cb66872fc966158ea1a43c0356ac501fbc416c6283fd949a7a730b
39126,seen_mode_imm,1,18,000,0,0,0,False,96,-0.5820462183736574,0.003055475462737945,-0.4517791594998365,-0.39144454178475724,0.01149269032055708,0.0036496153718108115,0.016193884794282982,0.0025,0.0025,0.01,0,4dd6200e55cb66872fc966158ea1a43c0356ac501fbc416c6283fd949a7a730b
39126,seen_mode_imm,1,19,110,1,1,0,True,96,0.42432121231678477,0.00830135463801541,0.6835461907917822,0.36312306171846376,0.007777088187471735,0.03304765531380199,0.014499317072855497,0.06,0.04,0.01,7,4dd6200e55cb66872fc966158ea1a43c0356ac501fbc416c6283fd949a7a730b
39126,seen_mode_imm,1,20,101,1,0,1,True,96,0.7288010866869881,0.022133836022104985,0.8853148234287902,0.8618438996067986,0.0038853712281307507,0.003079140402739003,0.15224337997716986,0.06,0.0025,0.16,3,4dd6200e55cb66872fc966158ea1a43c0356ac501fbc416c6283fd949a7a730b
39126,seen_mode_imm,1,21,111,1,1,1,True,96,1.2259970185096787,0.142028922103786,1.410147631401689,0.6283913463833044,0.01088693372109871,0.005887925456719183,0.12233151003290188,0.06,0.04,0.16,6,4dd6200e55cb66872fc966158ea1a43c0356ac501fbc416c6283fd949a7a730b
39126,seen_mode_imm,1,22,011,0,1,1,True,96,1.0060471474344845,0.14843450380343043,1.2438142796862524,0.6934470335794463,0.00579434465433941,0.007822644448770297,0.12855382066428694,0.0025,0.04,0.16,0,4dd6200e55cb66872fc966158ea1a43c0356ac501fbc416c6283fd949a7a730b
39126,seen_mode_imm,1,23,100,1,0,0,False,96,-0.40564582814554573,0.0035879651872628045,-0.46908018738447876,-0.7494528055781814,0.04424178529610656,0.0029270514430749434,0.016932531221694667,0.06,0.0025,0.01,5,4dd6200e55cb66872fc966158ea1a43c0356ac501fbc416c6283fd949a7a730b
39126,seen_mode_imm,1,24,001,0,0,1,False,96,0.6011830633221048,0.033929978085219636,0.9983808478308875,0.418540396417574,0.00479036507848337,0.004203034163473961,0.14347754045698327,0.0025,0.0025,0.16,0,4dd6200e55cb66872fc966158ea1a43c0356ac501fbc416c6283fd949a7a730b
39126,seen_mode_imm,1,25,100,1,0,0,False,96,-0.18052380544294586,0.004370778245808125,-0.03908842150410591,-0.26244861698859595,0.04771235467192617,0.0035809911649457376,0.012738724896809375,0.06,0.0025,0.01,7,4dd6200e55cb66872fc966158ea1a43c0356ac501fbc416c6283fd949a7a730b
39126,seen_mode_imm,1,26,110,1,1,0,True,96,0.26842010229741803,0.012219788512345618,1.287304426605521,-0.07418822733236265,0.012601597091004274,0.030510239032684603,0.019200487984498308,0.06,0.04,0.01,4,4dd6200e55cb66872fc966158ea1a43c0356ac501fbc416c6283fd949a7a730b
39126,seen_mode_imm,1,27,111,1,1,1,True,96,0.8898765997341594,0.06671502530313177,0.8170265697213284,1.3466572621159454,0.0033893862892879815,0.0050313504180951475,0.14605153427516374,0.06,0.04,0.16,2,4dd6200e55cb66872fc966158ea1a43c0356ac501fbc416c6283fd949a7a730b
39126,seen_mode_imm,1,28,000,0,0,0,False,96,-0.6112802942818979,0.0054316912081376865,-0.34451717168061397,-0.6302034200427526,0.010246673083017204,0.003280984732423751,0.018787520344685043,0.0025,0.0025,0.01,0,4dd6200e55cb66872fc966158ea1a43c0356ac501fbc416c6283fd949a7a730b
