seed,method,sequence_id,block_id,cell,h_high,q_high,r_high,heldout_composition,n_steps,mean_nll,latent_mse,early_nll,late_nll,mean_h_estimate,mean_q_estimate,mean_r_estimate,true_h,true_q,true_r,jump_count,test_tape_digest
39100,seen_mode_imm,1,28,011,0,1,1,True,96,0.8126894824899417,0.059408458982162494,0.8002082213775976,0.9170612579555929,0.0031900485721592536,0.0068050228346806145,0.13989218194661535,0.0025,0.04,0.16,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,seen_mode_imm,1,29,110,1,1,0,True,96,0.5029846573091307,0.019680417176870715,0.706098283404149,0.49644995629133665,0.022177239302610712,0.01790948551299637,0.0398422124712435,0.06,0.04,0.01,7,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,seen_mode_imm,1,30,001,0,0,1,False,96,0.5973683777271338,0.01508164514373783,0.883704118102767,0.5023775024404921,0.0033859176174088706,0.004592949431730471,0.14712946906814012,0.0025,0.0025,0.16,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,seen_mode_imm,1,31,100,1,0,0,False,96,-0.15089413797426646,0.0062715356632534955,0.11871942314282702,0.48332112357545054,0.04792744236898894,0.0033747690866630423,0.0187443884482323,0.06,0.0025,0.01,7,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,seen_mode_imm,2,32,001,0,0,1,False,96,0.6690297518114519,0.017153243053840177,1.0536326289015139,0.5589610883340574,0.003058669861710262,0.0037151694115967666,0.1521835906553645,0.0025,0.0025,0.16,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,seen_mode_imm,2,33,111,1,1,1,True,96,1.1297804204460244,0.07550778836188916,1.5136898784525055,1.0909605238844122,0.0038437923791201554,0.00845880501208708,0.13107879163175173,0.06,0.04,0.16,3,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,seen_mode_imm,2,34,011,0,1,1,True,96,0.6479915840694693,0.08499779496754618,0.6102223289215876,0.397078455825026,0.004328008207247556,0.003794374504460112,0.14540783099572144,0.0025,0.04,0.16,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,seen_mode_imm,2,35,010,0,1,0,False,96,-0.016255350366986054,0.012240741477024605,0.29925526564751004,0.0644195186689282,0.006234312512265712,0.027282243456112732,0.03729782791953277,0.0025,0.04,0.01,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,seen_mode_imm,2,36,000,0,0,0,False,96,-0.5972252292650159,0.006018992132115056,-0.48510431312378166,-0.6734912228952328,0.010231531667836512,0.005324710830982543,0.01073127185181951,0.0025,0.0025,0.01,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,seen_mode_imm,2,37,110,1,1,0,True,96,0.0605644613130028,0.009770649424169482,0.3827464392306507,0.24196187414157444,0.00858600949799722,0.030057146260736845,0.020660995938630505,0.06,0.04,0.01,2,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,seen_mode_imm,2,38,101,1,0,1,True,96,0.8973203555536626,0.06164663603273329,0.7320452285578717,1.276805091176455,0.004602571594204535,0.004497722019581871,0.14553785126251498,0.06,0.0025,0.16,7,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,seen_mode_imm,2,39,100,1,0,0,False,96,-0.3355165763865004,0.005618933386295679,-0.27057787347469053,-0.5720828970808153,0.048208372843332514,0.004241201357389548,0.015396696350356042,0.06,0.0025,0.01,4,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,seen_mode_imm,2,40,000,0,0,0,False,96,-0.6763553127072445,0.0036795870516645895,-0.6048205699100939,-0.7584682982904478,0.021230466482136362,0.003109740388646438,0.010626729456837675,0.0025,0.0025,0.01,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,seen_mode_imm,2,41,011,0,1,1,True,96,0.9511995609710077,0.10224650201309739,1.0593700454069237,0.5465134432546519,0.004114776773952538,0.007873330796898044,0.12696298384511226,0.0025,0.04,0.16,1,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,seen_mode_imm,2,42,100,1,0,0,False,96,-0.35595527665731214,0.008569093741913817,0.2420434069493962,-0.21952277298438894,0.04273197571066726,0.004283614930639094,0.021625289700571874,0.06,0.0025,0.01,5,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,seen_mode_imm,2,43,111,1,1,1,True,96,1.033394306883104,0.07571136795636929,0.6204095407314024,0.5769139990133558,0.0060986246884846,0.0068976571799041686,0.12701498765236355,0.06,0.04,0.16,4,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,seen_mode_imm,2,44,110,1,1,0,True,96,0.4259184693120092,0.01409194137152632,1.1387663497777338,-0.18595243778103202,0.008304353614074953,0.03175323194334819,0.024585400569567095,0.06,0.04,0.01,6,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,seen_mode_imm,2,45,001,0,0,1,False,96,0.5588452501339592,0.020189041710234647,0.4523664518948212,0.6436609357737262,0.003431656504515664,0.010153173113221928,0.12443822163544023,0.0025,0.0025,0.16,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,seen_mode_imm,2,46,101,1,0,1,True,96,0.8709546804805015,0.02963166910509184,1.5640398011310757,0.2741458691427113,0.004663229161948145,0.0038381542580206824,0.14732517480224203,0.06,0.0025,0.16,6,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,seen_mode_imm,2,47,010,0,1,0,False,96,-0.010191341224561631,0.010626412056987583,0.09445109860604951,-0.06308215887300414,0.004970506942864893,0.03329511470047194,0.017603303651167353,0.0025,0.04,0.01,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,seen_mode_imm,3,48,000,0,0,0,False,96,-0.5586297478041983,0.003415328217478969,-0.5837011824018749,-0.762853192255234,0.011509071629315576,0.0042512862304952175,0.012024181171318081,0.0025,0.0025,0.01,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,seen_mode_imm,3,49,011,0,1,1,True,96,0.8765296154702495,0.059473811952446415,1.6365096600183424,0.8982126860535993,0.0038827240250955118,0.007033842925370254,0.13362838075996897,0.0025,0.04,0.16,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,seen_mode_imm,3,50,111,1,1,1,True,96,1.3402613263858087,0.08152638385960025,1.1431733045150407,1.3272859761986853,0.006489334521620202,0.002980996310890715,0.14633480910695876,0.06,0.04,0.16,5,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,seen_mode_imm,3,51,110,1,1,0,True,96,0.30777171735699854,0.03389850041836012,0.8542674130466085,0.13151498292928288,0.015512781221653402,0.02504233445116796,0.032244128012835625,0.06,0.04,0.01,5,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,seen_mode_imm,3,52,101,1,0,1,True,96,0.9716032578842041,0.026199282427078086,1.7698091439156967,0.6374135791208103,0.0034434943425564195,0.005195749922448909,0.14548135959994005,0.06,0.0025,0.16,6,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,seen_mode_imm,3,53,100,1,0,0,False,96,-0.27882003902677854,0.003800842885959285,-0.18324936528770336,-0.6807162677056364,0.04579545278110253,0.0032293773556724865,0.01937306150578891,0.06,0.0025,0.01,5,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,seen_mode_imm,3,54,001,0,0,1,False,96,0.7788142443681029,0.022275996400678028,1.0382694454567956,1.3340085198812397,0.003576076013045297,0.003601765072763385,0.151105333475236,0.0025,0.0025,0.16,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,seen_mode_imm,3,55,010,0,1,0,False,96,-0.11218826030674194,0.0118647589331319,0.11471202899910315,-0.43420278391889644,0.007053666531709642,0.026559228319864334,0.026666366972923905,0.0025,0.04,0.01,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,seen_mode_imm,3,56,100,1,0,0,False,96,0.21277325807830397,0.009283616315948087,0.6242312951615505,0.09817936117174078,0.04716547578409922,0.006823472449515119,0.013012659757834347,0.06,0.0025,0.01,12,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,seen_mode_imm,3,57,010,0,1,0,False,96,0.11305712519798021,0.009812291467968652,0.3587233710327909,0.3288527032801526,0.005004236870012438,0.03669014967281475,0.013307148948878226,0.0025,0.04,0.01,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,seen_mode_imm,3,58,011,0,1,1,True,96,0.8957316204479832,0.0752912512846729,0.6845242448293876,0.7464074472106641,0.00381069807369919,0.00969107004713666,0.12481975549859814,0.0025,0.04,0.16,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,seen_mode_imm,3,59,101,1,0,1,True,96,1.1800215187566792,0.07121612415881866,1.1220534865897704,1.3331800546798913,0.005137110081877701,0.0035660798502368534,0.14650205244027628,0.06,0.0025,0.16,7,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,seen_mode_imm,3,60,001,0,0,1,False,96,0.529816444904235,0.024501502684153322,0.6424113555088833,0.34701193676707687,0.003688769361632066,0.003951321672683752,0.1467270823589113,0.0025,0.0025,0.16,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,seen_mode_imm,3,61,110,1,1,0,True,96,0.5160834478758382,0.017804478915340653,0.20598036193603483,1.1377813421671703,0.0046908395285958,0.028510187633974504,0.04641627637690376,0.06,0.04,0.01,4,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,seen_mode_imm,3,62,000,0,0,0,False,96,-0.6584753688215064,0.005357719328799283,-0.26558179609560717,-0.8933544413401704,0.023752464814518853,0.005481689329357979,0.011303558413007763,0.0025,0.0025,0.01,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,seen_mode_imm,3,63,111,1,1,1,True,96,1.2641921882027596,0.11085629456078276,1.7295424255576388,1.1484844276900417,0.005620716498129866,0.004041272280872661,0.14139701597137833,0.06,0.04,0.16,5,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,0,0,101,1,0,1,True,96,1.1797067885958845,0.07231017073780201,1.0944466319030646,0.8982418603413638,0.04783415385753901,0.02549734850085378,0.14870383039501944,0.06,0.0025,0.16,9,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,0,1,100,1,0,0,False,96,-0.17369044570000156,0.0057259728360733965,0.9338351226689983,-0.3247140097767468,0.05504690087897335,0.004985149802437695,0.019104213019101042,0.06,0.0025,0.01,6,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,0,2,010,0,1,0,False,96,0.03888950718565407,0.010139399134127258,0.424584966798858,0.0860384524871323,0.017359423827780468,0.036282201405472114,0.016387768329173834,0.0025,0.04,0.01,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,0,3,110,1,1,0,True,96,0.4605727189014798,0.009709324986382476,0.7914120269176592,0.8148932711045449,0.04150139905337486,0.03627806469748837,0.020874460306910692,0.06,0.04,0.01,6,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,0,4,111,1,1,1,True,96,0.8406996597259333,0.07915890028574207,1.0063262022876152,0.644805311761143,0.04361437787088104,0.03060525314845977,0.14119290318377017,0.06,0.04,0.16,3,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,0,5,011,0,1,1,True,96,0.7131532466309906,0.04543039874902085,0.6227237464485227,0.5474949537426113,0.02175426510631276,0.02288062475059824,0.15299745696659653,0.0025,0.04,0.16,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,0,6,000,0,0,0,False,96,-0.37319727150855425,0.0046479669298101125,0.34700835817567455,-0.4889266680763136,0.029621409301687506,0.0045198685371219596,0.022047625315185726,0.0025,0.0025,0.01,1,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,0,7,001,0,0,1,False,96,0.6834969059739174,0.014526105809305002,0.7349557633635183,0.6377971905379738,0.010908418900311398,0.0075672452564626595,0.15540630190262453,0.0025,0.0025,0.16,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,0,8,000,0,0,0,False,96,-0.6288848535450894,0.003754664909254706,-0.18059625573228164,-0.7964054769751759,0.009610160927673125,0.00437274910706278,0.02009530696638474,0.0025,0.0025,0.01,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,0,9,001,0,0,1,False,96,0.5682025129100241,0.023751065954320028,0.6834037822309141,0.3399745019298326,0.0110381461426158,0.006815741677500923,0.1514302249580012,0.0025,0.0025,0.16,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,0,10,101,1,0,1,True,96,0.8173168471199053,0.03545976451604355,1.1601913797997585,0.4874819681339899,0.04840976777984918,0.0072960699486561,0.1488740830732607,0.06,0.0025,0.16,6,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,0,11,110,1,1,0,True,96,0.20943772856059462,0.01878809740211532,0.25578795562832235,-0.0695296784665867,0.04640958271429849,0.030894611587552672,0.04330890904258827,0.06,0.04,0.01,3,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,0,12,010,0,1,0,False,96,-0.04282937108979634,0.006383095531122013,-0.19196320750838897,-0.16723965247283307,0.011605389322962465,0.03795918417319936,0.013236072047601513,0.0025,0.04,0.01,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,0,13,111,1,1,1,True,96,0.9063836665211601,0.07383272661663028,1.2824705560935323,0.9701991800596743,0.046050137055329045,0.02291481450667474,0.14797520438629957,0.06,0.04,0.16,6,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,0,14,011,0,1,1,True,96,0.8228869303480232,0.09222875588377456,1.1017160079862298,0.8548531965357093,0.03619014537480103,0.035328816814834234,0.15446838434071747,0.0025,0.04,0.16,1,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,0,15,100,1,0,0,False,96,0.002805546582586379,0.012321381977036442,0.5936561975793363,-0.10628910681426579,0.050582901652457025,0.009175572736160662,0.025726668473005976,0.06,0.0025,0.01,9,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,1,16,011,0,1,1,True,96,0.8644562143220872,0.07562859666989913,0.936425005353737,1.0237054678785102,0.024708978394928013,0.013988321492003367,0.1507500537249028,0.0025,0.04,0.16,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,1,17,100,1,0,0,False,96,-0.22482579890155852,0.005115139319629279,0.06435392169151555,-0.010295007706307951,0.04717854359502455,0.006012473405260932,0.019971161413297408,0.06,0.0025,0.01,4,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,1,18,101,1,0,1,True,96,0.7987058670284303,0.037815827672566436,0.9365557292542591,0.6799053058665716,0.03429134033590538,0.011260247507358786,0.14673331164228307,0.06,0.0025,0.16,5,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,1,19,111,1,1,1,True,96,0.8515413479557239,0.06793618505022007,0.6041037724677762,0.564177279692757,0.046168840172249793,0.021162430307084423,0.15348958189923748,0.06,0.04,0.16,4,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,1,20,010,0,1,0,False,96,0.04216438550017529,0.008322858575120082,0.10466483046409264,-0.19225146906313778,0.012462443694427866,0.03787417103554169,0.022257360764874348,0.0025,0.04,0.01,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,1,21,110,1,1,0,True,96,0.2754445020105833,0.008208376539744905,-0.20874182237049668,0.047522737198857,0.042269562540174034,0.03685367538450462,0.02117470520483172,0.06,0.04,0.01,5,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,1,22,000,0,0,0,False,96,-0.7256341605504145,0.005206764602421481,-0.5407461999741874,-0.7878417850965315,0.012884527049168851,0.006151182928381876,0.010969018241666864,0.0025,0.0025,0.01,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,1,23,001,0,0,1,False,96,0.7631783082378285,0.03753608751288172,0.9035026247303957,0.9826876556343679,0.01648116729109232,0.011814859922820416,0.15117954322773242,0.0025,0.0025,0.16,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,1,24,000,0,0,0,False,96,-0.536004258071511,0.004178982356779178,-0.2980886058767356,-0.5765872160361161,0.010645047620210693,0.0041893994128138655,0.019909914926461283,0.0025,0.0025,0.01,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,1,25,101,1,0,1,True,96,0.8639770397663269,0.05787743824219208,0.7469640314757449,1.3348225360634498,0.04648591506344962,0.01032398577641731,0.1384310496989433,0.06,0.0025,0.16,4,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,1,26,111,1,1,1,True,96,0.8380238282949192,0.07600750631989643,1.2136244657762716,1.0498447696124993,0.046966954859983666,0.010374017271952368,0.14866250434329142,0.06,0.04,0.16,4,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,1,27,010,0,1,0,False,96,0.17436901500224025,0.0122399428600286,0.3230861864309198,0.20632279218807528,0.029755746835594413,0.03374571303346915,0.030396207972312333,0.0025,0.04,0.01,2,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,1,28,011,0,1,1,True,96,0.744957929285527,0.05532885760491648,0.7902812480596464,0.7586220579532804,0.014389235511621695,0.028645203180920276,0.14607462561467352,0.0025,0.04,0.16,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,1,29,110,1,1,0,True,96,0.4460667084185919,0.01418359538319538,0.6371114626936,0.4870431935714256,0.04639235584821266,0.03309240714004338,0.03690401665595382,0.06,0.04,0.01,7,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,1,30,001,0,0,1,False,96,0.6080228862430016,0.025612772669284623,0.8837294292087561,0.511845271041482,0.014126582389215214,0.011567170460549869,0.14880021480592445,0.0025,0.0025,0.16,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,1,31,100,1,0,0,False,96,-0.14147006581831265,0.0063983698945166935,0.1620870570613837,0.48420866497389636,0.05046964976727661,0.004667358157719302,0.020261340886243272,0.06,0.0025,0.01,7,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,2,32,001,0,0,1,False,96,0.6747541473984154,0.020555324177188083,1.00067077713806,0.5684817765585843,0.013423872624471408,0.014247847482888959,0.15437484351230604,0.0025,0.0025,0.16,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,2,33,111,1,1,1,True,96,0.956115762989103,0.06031680909509246,1.226151300097045,1.0315865590460596,0.04598269196464109,0.03333441214750272,0.15171851350661214,0.06,0.04,0.16,3,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,2,34,011,0,1,1,True,96,0.6322249518375093,0.05675380093637822,0.6454277344879442,0.48603400372847266,0.022977725231681696,0.027352465241956347,0.1469608862812211,0.0025,0.04,0.16,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,2,35,010,0,1,0,False,96,2.7670039742907354e-05,0.010014165092032052,0.37229852458779944,0.07005178671526403,0.013082278156099955,0.03199533996124073,0.037733626077596526,0.0025,0.04,0.01,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,2,36,000,0,0,0,False,96,-0.5879905330346432,0.006083566562435416,-0.446857976974555,-0.670926364117427,0.009410419718402502,0.006080000062674083,0.011273720792882871,0.0025,0.0025,0.01,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,2,37,110,1,1,0,True,96,0.06734810672724657,0.009472892777635753,0.3982712149968425,0.23475938939575533,0.01667841002073595,0.03239092294738103,0.023596339574614447,0.06,0.04,0.01,2,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,2,38,101,1,0,1,True,96,0.8291252879057497,0.04665833480920397,0.7380028100881806,0.9883486309629115,0.027767581592079912,0.012791275354294479,0.14999043893062014,0.06,0.0025,0.16,7,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,2,39,100,1,0,0,False,96,-0.32114913676181955,0.004622588191970117,-0.244417140234585,-0.5611227150328068,0.0436176624675248,0.005693922118849834,0.018227742821067965,0.06,0.0025,0.01,4,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,2,40,000,0,0,0,False,96,-0.6692967229374144,0.0036818402810491722,-0.5961792818792097,-0.7548004489366794,0.02505372648116108,0.00318795572765833,0.01109898672208637,0.0025,0.0025,0.01,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,2,41,011,0,1,1,True,96,0.7991686029305933,0.05660591961688744,0.9466428701983969,0.5523001082856998,0.021173243016455692,0.035002239940334606,0.14031348576752287,0.0025,0.04,0.16,1,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,2,42,100,1,0,0,False,96,-0.3480425642094412,0.005755838501123402,0.25124804857927374,-0.21036535908218837,0.047881109881844686,0.006936784860010385,0.021235783015152682,0.06,0.0025,0.01,5,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,2,43,111,1,1,1,True,96,0.8705864388499012,0.05510034340300513,0.5726753587368485,0.6528953197196508,0.036777838258053204,0.0283319550242771,0.1420588974064997,0.06,0.04,0.16,4,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,2,44,110,1,1,0,True,96,0.3399011958898644,0.01236771547924103,0.8800529002772474,-0.136521338618267,0.05414362086290895,0.03538451644967106,0.03000194015096368,0.06,0.04,0.01,6,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,2,45,001,0,0,1,False,96,0.5684084518800878,0.02208092600807553,0.4745002128365029,0.6519987874573354,0.017005248148284743,0.012780825272033544,0.12801933688273442,0.0025,0.0025,0.16,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,2,46,101,1,0,1,True,96,0.7806979493680055,0.02377933759941968,1.362950730479425,0.3153576946827557,0.04789467775637224,0.008244421297729445,0.1512970535854304,0.06,0.0025,0.16,6,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,2,47,010,0,1,0,False,96,-0.004682189502774205,0.01025348513719865,0.09724098785451946,-0.05739650021845183,0.011752878923667135,0.035184515537484105,0.019091244956820495,0.0025,0.04,0.01,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,3,48,000,0,0,0,False,96,-0.5492405298850448,0.003396286758363587,-0.5410841017802959,-0.75998780539382,0.01202800025094222,0.004885717311186511,0.013863570750615903,0.0025,0.0025,0.01,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,3,49,011,0,1,1,True,96,0.8295404132987972,0.05395589733069864,1.2766920725951767,0.8037746080155053,0.019924320189716512,0.030837045499093052,0.14629237129443565,0.0025,0.04,0.16,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,3,50,111,1,1,1,True,96,1.1514198315978368,0.06653578367543032,0.9750041591401934,1.1817546305147757,0.040751531602585565,0.029260601819558252,0.1558106982477279,0.06,0.04,0.16,5,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,3,51,110,1,1,0,True,96,0.294939750224827,0.02150272661142329,0.7661243638937922,0.16089429187360788,0.033822670517637855,0.03145436031914408,0.043174723383853315,0.06,0.04,0.01,5,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,3,52,101,1,0,1,True,96,0.919981100607432,0.029478478762583166,1.4654997364157194,0.6801526210682225,0.0492814771333989,0.013814928675790655,0.14633179036341146,0.06,0.0025,0.16,6,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,3,53,100,1,0,0,False,96,-0.26531667771129636,0.003771777073736973,-0.12716751347226674,-0.672856651619464,0.05005595130698274,0.0037954284202237464,0.021008805914288484,0.06,0.0025,0.01,5,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
39100,oracle_factorial_imm,3,54,001,0,0,1,False,96,0.7807994058040678,0.022642459217449756,1.0576743310520595,1.301615457468801,0.011510724741868516,0.01032049277254945,0.15317781822077256,0.0025,0.0025,0.16,0,5ea6ed98de84ede4d2d9c5945f425ec41253dfdf666c11ccaffca6237d37497e
