seed,method,sequence_id,block_id,cell,h_high,q_high,r_high,heldout_composition,n_steps,mean_nll,latent_mse,early_nll,late_nll,mean_h_estimate,mean_q_estimate,mean_r_estimate,true_h,true_q,true_r,jump_count,test_tape_digest
39108,selected_fixed,0,10,100,1,0,0,False,96,-0.07962834732342304,0.010262795822063507,0.27870930684920114,-0.2602351643849351,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,3,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,0,11,110,1,1,0,True,96,0.3461452939585678,0.030184022696225433,0.12794388983060856,-0.004346876140453093,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,5,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,0,12,010,0,1,0,False,96,0.06159561607436615,0.01843151863729399,-0.04548558225022492,-0.007701234200539725,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,1,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,0,13,000,0,0,0,False,96,-0.21598367128965204,0.004317997301728032,-0.27639741125525985,0.13920095713248615,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,1,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,0,14,111,1,1,1,True,96,1.5658452527093083,0.08607953010517451,1.5607808929983285,1.0472712279000884,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,6,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,0,15,001,0,0,1,False,96,1.1910182413740513,0.07560748898292292,1.2605027912155817,1.4089544823180051,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,1,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,1,16,011,0,1,1,True,96,1.1707711800458567,0.10382536930271691,1.0577484161409396,1.399275505567378,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,1,17,010,0,1,0,False,96,0.04244686425569669,0.01683461874029367,0.02310033327598391,-0.06657909888723677,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,1,18,110,1,1,0,True,96,0.24565983021671656,0.018755991163597056,0.27970877195384825,0.2910955752337515,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,4,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,1,19,100,1,0,0,False,96,-0.10815317850060985,0.006369107936075843,-0.2602677293775051,0.36183857796791874,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,4,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,1,20,000,0,0,0,False,96,-0.30351538087499774,0.004068235281058181,-0.2891473348157926,-0.20597194618638703,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,1,21,001,0,0,1,False,96,0.7625152565679332,0.03954571348958407,0.3200447259645509,0.5829801647855238,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,1,22,111,1,1,1,True,96,1.0582921138236328,0.10133494838182726,0.7515350182266096,1.195075206726149,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,2,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,1,23,101,1,0,1,True,96,1.3332052535629504,0.0868437292654981,1.5336717743942483,1.7712785660972523,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,5,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,1,24,110,1,1,0,True,96,0.45301509877444307,0.01844537752617044,0.7234095466033221,0.3035383430077553,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,7,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,1,25,000,0,0,0,False,96,-0.29958562328719945,0.003054077850379193,-0.3544497564654916,-0.22169179415964052,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,1,26,010,0,1,0,False,96,0.15564294562746853,0.01842494442105781,0.3495734449773,0.229744977032943,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,1,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,1,27,011,0,1,1,True,96,1.2390708184057875,0.0926011412141239,1.4242520310875153,1.4209380873842643,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,1,28,111,1,1,1,True,96,1.161203173968188,0.07021975155664774,0.7846872075414848,1.2639549654613174,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,5,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,1,29,100,1,0,0,False,96,0.097826808532594,0.007256272718225306,0.2463433204988939,0.6169710248626467,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,7,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,1,30,001,0,0,1,False,96,1.1854421083933355,0.10506240365006009,0.6942020676917521,1.0934491694506225,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,1,31,101,1,0,1,True,96,1.262145692555636,0.08283932963628472,1.2779639162273055,1.234623767886911,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,4,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,2,32,110,1,1,0,True,96,0.3678155511254458,0.024742594473944574,0.15940805618627663,0.5926608664656687,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,5,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,2,33,011,0,1,1,True,96,1.1801733659346318,0.09816671797625387,0.7071789572970668,1.9330965741601722,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,2,34,100,1,0,0,False,96,-0.06614964707178726,0.005341532348993199,-0.32286649722271343,-0.10385579533053473,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,6,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,2,35,101,1,0,1,True,96,1.0870183459231129,0.04497775697801007,0.8717012567204092,0.8189220094900648,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,7,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,2,36,010,0,1,0,False,96,0.20461816451265635,0.024853157119006004,0.4174049399562118,-0.11485091322285362,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,2,37,001,0,0,1,False,96,1.1897708076181555,0.06064041016054609,0.8071139191187799,1.1416925896809809,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,2,38,111,1,1,1,True,96,1.7837328469097484,0.13434581019334832,1.712066320564669,2.4501305945758465,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,5,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,2,39,000,0,0,0,False,96,-0.28688438998945626,0.0035329326728871283,-0.23565922201968942,-0.28745847064616636,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,2,40,010,0,1,0,False,96,0.062254008370177936,0.02185822211554043,-0.08119864458911305,0.3725572721230427,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,2,41,101,1,0,1,True,96,1.0082767364334335,0.0734523896306338,0.519112711035548,0.6267997997966901,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,6,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,2,42,011,0,1,1,True,96,1.4160967838044425,0.09986715120136035,1.5482957023797974,1.6413473825916705,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,2,43,100,1,0,0,False,96,0.032749982917253555,0.004658835326172488,-0.1691419086814837,0.4294406767377253,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,6,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,2,44,000,0,0,0,False,96,-0.24964958559701791,0.005802991991406058,-0.2035191855934787,-0.27272883126664793,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,1,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,2,45,110,1,1,0,True,96,0.2660452027937898,0.017612917039613516,0.6855356028338009,-0.09416202079559857,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,6,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,2,46,001,0,0,1,False,96,0.8498168568660986,0.04119848314249718,1.2988754846342094,0.6639381104215712,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,2,47,111,1,1,1,True,96,1.566089762746782,0.14675706258656818,1.3865021139574012,1.7262737197358755,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,5,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,3,48,010,0,1,0,False,96,0.23551370584049283,0.024229373054615044,0.5899937159298783,0.5286434403957023,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,3,49,111,1,1,1,True,96,1.088022851233345,0.11722635184429413,1.3163681327997265,2.321436749499793,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,1,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,3,50,101,1,0,1,True,96,1.3822683237790319,0.08817172670606414,0.881555910500573,1.1688660441334304,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,9,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,3,51,011,0,1,1,True,96,1.0474226163856564,0.05989300109008669,1.5006529226339782,1.7111812412423184,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,3,52,110,1,1,0,True,96,0.3642708807734802,0.022918843196762507,0.44236977238089836,0.3073691385468795,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,3,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,3,53,001,0,0,1,False,96,1.1370322789889311,0.08314638331406753,1.190042301735419,1.6794782634790668,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,3,54,100,1,0,0,False,96,-0.08679646243007849,0.0032901199832831383,-0.22496097860834358,-0.3554966795127288,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,4,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,3,55,000,0,0,0,False,96,-0.21966911075618248,0.003973245775335175,-0.29735442669040346,-0.2069678952164414,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,1,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,3,56,001,0,0,1,False,96,0.734578356078052,0.09155535263516625,0.448630893194128,1.2538831227946317,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,1,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,3,57,000,0,0,0,False,96,-0.2240431789891785,0.005954717073243586,-0.12171205502855315,-0.24364538456544377,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,3,58,011,0,1,1,True,96,1.4438396160936335,0.12644261280659944,0.9743998902925218,1.5808033548158151,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,1,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,3,59,010,0,1,0,False,96,0.1664801602209485,0.02243314896646224,0.16061360251057966,-0.12319937169412004,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,3,60,100,1,0,0,False,96,0.11888644244645312,0.004155128534028309,-0.2806748795018149,0.7204287981945374,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,6,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,3,61,111,1,1,1,True,96,1.339881138616116,0.0641706269554349,1.0254105931041924,1.578864960534815,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,7,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,3,62,101,1,0,1,True,96,1.1995857285441884,0.07052686291325395,1.4538718499150627,1.3905185016473653,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,4,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,selected_fixed,3,63,110,1,1,0,True,96,0.6241557322292723,0.02669669183998936,0.38052589831971345,1.1106449096837596,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,8,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,seen_mode_imm,0,0,110,1,1,0,True,96,0.309733918765569,0.01649335160773116,0.4288060347152183,0.7838828916168608,0.008695586164471643,0.02825402458509785,0.029229104020584273,0.06,0.04,0.01,7,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,seen_mode_imm,0,1,000,0,0,0,False,96,-0.6167888928171169,0.004823550370951179,-0.13021651724976405,-0.8330025892096871,0.029401210349828042,0.0054035758336945265,0.010653531269017974,0.0025,0.0025,0.01,1,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,seen_mode_imm,0,2,100,1,0,0,False,96,-0.3158345595886267,0.004838395749380979,-0.25373241899653987,-0.6145776552127596,0.05038378735199145,0.002937226476427912,0.011482029356909057,0.06,0.0025,0.01,7,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,seen_mode_imm,0,3,010,0,1,0,False,96,-0.06428006599178643,0.009454250867220565,0.06914984161735088,0.1928196987728706,0.014383598802627294,0.02776421123258901,0.012492478434077603,0.0025,0.04,0.01,0,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,seen_mode_imm,0,4,101,1,0,1,True,96,0.8016830341699537,0.05178213252722649,0.4041275408492754,0.6234253713322531,0.007775342007198806,0.013688822694676861,0.09951383909481291,0.06,0.0025,0.16,6,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,seen_mode_imm,0,5,111,1,1,1,True,96,1.173345166097549,0.11406519566625366,0.5113402952742246,0.8249923636694252,0.004280931722143124,0.0040357728339759195,0.14749448064397466,0.06,0.04,0.16,6,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,seen_mode_imm,0,6,001,0,0,1,False,96,0.6687364163772097,0.02512575001897648,0.44610716793567673,0.5861263111392943,0.0038564137149017003,0.003981939713355452,0.14723747496078196,0.0025,0.0025,0.16,0,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,seen_mode_imm,0,7,011,0,1,1,True,96,0.8804437691415988,0.12105466354008486,1.0591286664164423,1.3843253269007803,0.003109457813375559,0.003999819847417154,0.15104893859528148,0.0025,0.04,0.16,0,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,seen_mode_imm,0,8,101,1,0,1,True,96,0.8080262855238161,0.04695974962068175,0.8716127481193083,0.7300085789424091,0.01072254089842776,0.003918866878329838,0.12997605195550435,0.06,0.0025,0.16,5,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,seen_mode_imm,0,9,011,0,1,1,True,96,0.9789618669711642,0.11343077114278736,0.7250268611815261,0.8465949084550366,0.003941033601116448,0.006696428626485199,0.13777555685396756,0.0025,0.04,0.16,0,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,seen_mode_imm,0,10,100,1,0,0,False,96,-0.3468198754167089,0.021239360905053444,0.28098510585624703,-0.4680085041484943,0.03826974615237816,0.0053833206801613106,0.026889317589463457,0.06,0.0025,0.01,3,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,seen_mode_imm,0,11,110,1,1,0,True,96,0.29951968284952823,0.012651533157203501,0.007769244435239117,0.014741703481444574,0.013062554335687699,0.030465388563433286,0.012407723039846474,0.06,0.04,0.01,5,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,seen_mode_imm,0,12,010,0,1,0,False,96,0.011961192352907907,0.006191200730181826,-0.10409653034770973,-0.04446452042509906,0.005882229466493863,0.035670498827353556,0.011914013359393925,0.0025,0.04,0.01,1,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,seen_mode_imm,0,13,000,0,0,0,False,96,-0.5300082086683225,0.0041178809600327,-0.5571157887084295,-0.1766253350219288,0.013544927914533383,0.006110968544572823,0.011062248048918246,0.0025,0.0025,0.01,1,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,seen_mode_imm,0,14,111,1,1,1,True,96,1.1503931300997472,0.10295397193321794,1.608634441955893,1.2978733046808328,0.003889247415253866,0.004040359662167499,0.1490092335277183,0.06,0.04,0.16,6,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,seen_mode_imm,0,15,001,0,0,1,False,96,0.7171720325958746,0.048823221579660396,0.5896805606704637,0.6976542523960676,0.004768170811296664,0.003578217857177314,0.14756675662957294,0.0025,0.0025,0.16,1,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,seen_mode_imm,1,16,011,0,1,1,True,96,0.7471898176964261,0.0870402308235702,0.7932383284807106,0.5875635720865945,0.00372764733298984,0.003938358429011933,0.14828747281575047,0.0025,0.04,0.16,0,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,seen_mode_imm,1,17,010,0,1,0,False,96,-0.02904967346538251,0.0077951430258569624,0.17105503604537492,-0.14807515468384322,0.005111130530198239,0.030534229480176336,0.03205364959506901,0.0025,0.04,0.01,0,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,seen_mode_imm,1,18,110,1,1,0,True,96,0.1722302540486865,0.008200086835829368,0.3110998435690904,-0.02241816606266199,0.008740035965466438,0.031202467963947458,0.024166756358474196,0.06,0.04,0.01,4,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,seen_mode_imm,1,19,100,1,0,0,False,96,-0.4023752076815652,0.0042777194103055674,-0.48219936601252067,-0.06479472100894051,0.025234468371226743,0.007375251257039306,0.011081718729399392,0.06,0.0025,0.01,4,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,seen_mode_imm,1,20,000,0,0,0,False,96,-0.6571641569131031,0.004153722319273409,-0.5781408800604534,-0.29347132050664826,0.02877264172793244,0.003235308364709521,0.01128080248643814,0.0025,0.0025,0.01,0,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,seen_mode_imm,1,21,001,0,0,1,False,96,0.4745674995543359,0.012181510342056834,0.48664952221029123,0.3677816283868032,0.0033744148883058534,0.004591723019209107,0.14624397074196452,0.0025,0.0025,0.16,0,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,seen_mode_imm,1,22,111,1,1,1,True,96,0.7279745983150675,0.05199589673343841,0.5397910606215199,0.7833179908362363,0.003616580357931977,0.003468457702485175,0.15034736362764928,0.06,0.04,0.16,2,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,seen_mode_imm,1,23,101,1,0,1,True,96,1.0408171662616619,0.06825987815251015,1.5198210330618085,1.510575701295194,0.006228394871048144,0.00450337684247201,0.1399415438687031,0.06,0.0025,0.16,5,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,seen_mode_imm,1,24,110,1,1,0,True,96,0.5617938002273147,0.016874102098379282,1.0043351806581193,0.4027257606014414,0.023605825610370144,0.022818316850574352,0.01999536775115865,0.06,0.04,0.01,7,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,seen_mode_imm,1,25,000,0,0,0,False,96,-0.6202698393981264,0.003197306489030801,-0.6652991245287068,-0.3530138571238519,0.011847545097336487,0.005831268514147212,0.010853013077527217,0.0025,0.0025,0.01,0,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,seen_mode_imm,1,26,010,0,1,0,False,96,0.08396503197533171,0.009445499649454655,0.30136508783008875,0.13934642006791692,0.004854760299116534,0.034975678606387554,0.017328510715136042,0.0025,0.04,0.01,1,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,seen_mode_imm,1,27,011,0,1,1,True,96,0.8602629525164259,0.06865696506871155,0.9024659992229663,1.093767001903704,0.0034304736376187758,0.004771010870316749,0.14650489963898614,0.0025,0.04,0.16,0,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,seen_mode_imm,1,28,111,1,1,1,True,96,0.9738303751558265,0.13644445300039498,0.4528902225163999,1.0646253981537446,0.0034655792256854767,0.005384644852472931,0.1441770863314962,0.06,0.04,0.16,5,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
39108,seen_mode_imm,1,29,100,1,0,0,False,96,-0.04611950589239026,0.008242977943835885,0.4763505187609649,0.4891165987579636,0.03465102027363342,0.009424714201037415,0.01534052441871997,0.06,0.0025,0.01,7,9fbd687db86ffc3ea6128c7664a825c05c7eceb131531d357dfc569efef7687b
