seed,method,block_id,sequence_id,cell,block_length,n_jumps,nll,latent_mse,late_nll,late_latent_mse,mean_h,mean_q,mean_r,mean_jump_probability,mean_release_probability
43003,learned_event_oracle_qr,38,3,111,96,8,1.0983147301177245,0.07198761704899488,0.9514941148731443,0.0836243965646697,0.01749651556253422,0.039999999999999994,0.15999999999999998,0.04389231569682337,0.04389231569682337
43003,learned_event_oracle_qr,39,3,110,128,10,0.4176820380751498,0.005667040005469351,0.589787208269021,0.005922296141554517,0.023997715989261932,0.04,0.01,0.0709190691445286,0.0709190691445286
43003,learned_event_oracle_qr,40,3,110,64,3,0.10138536146588337,0.009659568442390267,-0.21218159296325184,0.009843716142461047,0.030680939894015814,0.04,0.01,0.025761679314651235,0.025761679314651235
43003,learned_event_oracle_qr,41,3,101,128,6,0.8341068407284298,0.05507880120177124,1.327232101036448,0.16807574074148723,0.03058870119014049,0.0025,0.16,0.04316777712692835,0.04316777712692835
43003,learned_event_oracle_qr,42,3,011,96,0,0.8172335679154816,0.07330769628200177,0.7053580427715063,0.10300400024298767,0.03143435639696829,0.039999999999999994,0.15999999999999998,0.00524875195158957,0.00524875195158957
43003,learned_event_oracle_qr,43,3,101,64,7,1.1434805586486667,0.0821857309690299,1.080624598355605,0.08793452664100841,0.03404721159706248,0.0025,0.16,0.08786377659159549,0.08786377659159549
43003,learned_event_oracle_qr,44,3,011,64,1,0.5496527501254512,0.07429016229201219,0.7056832325005941,0.09927389304579654,0.03372229290822739,0.04,0.16,0.00527852712669698,0.00527852712669698
43003,learned_event_oracle_qr,45,3,011,128,0,0.7696711203572937,0.053139687057587405,0.5227679779998723,0.038759369817792794,0.029276741562287687,0.04,0.16,0.010759364788489309,0.010759364788489309
43003,learned_event_oracle_qr,46,3,111,64,4,0.8878528369755248,0.09458359112663897,1.0271008799376606,0.11201435372779844,0.028276050229883196,0.04,0.16,0.04191389867323028,0.04191389867323028
43003,learned_event_oracle_qr,47,3,111,128,7,1.017601977973297,0.09898054565892071,0.9359368213048714,0.09879835362362432,0.030568177190436217,0.04,0.16,0.046819677334808296,0.046819677334808296
43003,oracle_event_oracle_qr,0,0,101,128,4,0.7881443065130115,0.023784220507943613,0.48760045025590953,0.006065935497711328,0.012385748427511452,0.0025,0.16,0.025605735455823498,0.03125
43003,oracle_event_oracle_qr,1,0,011,96,0,0.7234579473417172,0.05876846139869929,0.8707584960020143,0.06651444696282606,0.012713788640366513,0.039999999999999994,0.15999999999999998,0.006571416036133224,0.0
43003,oracle_event_oracle_qr,2,0,101,64,3,1.0227469837316225,0.037416069563392156,1.3134503123943944,0.05471060932374221,0.01346205146112062,0.0025,0.16,0.048967423296239695,0.046875
43003,oracle_event_oracle_qr,3,0,111,96,6,0.9039836034764986,0.06603325010376827,0.7181262068303922,0.06926056206890668,0.01798531373781331,0.039999999999999994,0.15999999999999998,0.021054329110682515,0.0625
43003,oracle_event_oracle_qr,4,0,110,128,8,0.3394189983110383,0.007773587522803373,0.6325496132905107,0.008883488575446677,0.02116507603093458,0.04,0.01,0.05918935545058933,0.0625
43003,oracle_event_oracle_qr,5,0,011,128,0,0.7905096302356234,0.08311604863641253,0.7760508316721128,0.070078172619347,0.02690554155755425,0.04,0.16,0.0196827332075519,0.0
43003,oracle_event_oracle_qr,6,0,110,64,3,0.2481454230860327,0.008081479965917408,-0.06647440059658646,0.004819475134587864,0.028349677656807522,0.04,0.01,0.044305475535561634,0.046875
43003,oracle_event_oracle_qr,7,0,111,64,3,0.665736396641479,0.04297048525034379,0.570319683767857,0.03842604708589972,0.027470429218968466,0.04,0.16,0.02149573808154664,0.046875
43003,oracle_event_oracle_qr,8,0,110,96,11,0.5964354878837296,0.008425480162383338,0.9066460154356372,0.00851279286138275,0.03130764252331356,0.039999999999999994,0.009999999999999998,0.09606523442670035,0.11458333333333333
43003,oracle_event_oracle_qr,9,0,101,96,2,0.6505907744303253,0.011004888607173429,1.0119410770576454,0.023182428995834833,0.03770438143989289,0.0024999999999999996,0.15999999999999998,0.03312479035525381,0.020833333333333332
43003,oracle_event_oracle_qr,10,0,011,64,0,0.6951919594001597,0.05800155924401242,0.6350750616112688,0.030220833484593444,0.037095527030868145,0.04,0.16,0.016885127084076586,0.0
43003,oracle_event_oracle_qr,11,0,111,128,5,0.8742244713119558,0.05746247014409937,0.7326519704601793,0.026948593433141703,0.035330347999944944,0.04,0.16,0.027234006716155303,0.0390625
43003,oracle_event_oracle_qr,12,1,101,128,5,0.6688232700995704,0.035178951883440335,0.46825478243842367,0.018180285471269195,0.010908541716625864,0.0025,0.16,0.018069267611177605,0.0390625
43003,oracle_event_oracle_qr,13,1,011,128,0,0.7939605159930263,0.05875854731577983,0.6356648269161015,0.07890279199452778,0.010581740763076466,0.04,0.16,0.0010112189822597977,0.0
43003,oracle_event_oracle_qr,14,1,101,64,4,0.8177336838923468,0.026400352945094796,0.5109050960414742,0.007540610596632536,0.011991325196027964,0.0025,0.16,0.0497916370968072,0.0625
43003,oracle_event_oracle_qr,15,1,111,128,1,0.7634412835315759,0.07347018138814293,0.7032292468814632,0.09072777628938293,0.013637157769880422,0.04,0.16,0.008395609761325421,0.0078125
43003,oracle_event_oracle_qr,16,1,110,96,4,0.2988238481134666,0.006365393644787054,0.33047146993190357,0.004913025055936817,0.01708173057493872,0.039999999999999994,0.009999999999999998,0.04698008193220978,0.041666666666666664
43003,oracle_event_oracle_qr,17,1,110,128,6,0.18151810093938553,0.008862321277160428,-0.048832131908004464,0.0063159147201963615,0.0211119665437309,0.04,0.01,0.02771764716811846,0.046875
43003,oracle_event_oracle_qr,18,1,011,64,1,0.794756820467064,0.05609926350635876,1.1026331559977924,0.03262023892448254,0.019277657773152827,0.04,0.16,0.002249636996260228,0.015625
43003,oracle_event_oracle_qr,19,1,011,96,0,0.8075009535279466,0.05469972788156897,0.557093795491189,0.03364617567014182,0.016515753235101276,0.039999999999999994,0.15999999999999998,3.0637035254524524e-05,0.0
43003,oracle_event_oracle_qr,20,1,111,64,4,1.1018542867164993,0.07323812760165677,1.4052323374434292,0.10304874337018179,0.015746677090212914,0.04,0.16,0.036404959466950326,0.0625
43003,oracle_event_oracle_qr,21,1,101,96,7,0.778606486419302,0.04295827733294133,0.4143717693260318,0.06250931141559626,0.01972710192005364,0.0024999999999999996,0.15999999999999998,0.03430566404272111,0.07291666666666667
43003,oracle_event_oracle_qr,22,1,111,96,6,1.072802783716378,0.06977045289086058,0.7350445986953327,0.029900097399932872,0.023486325677430493,0.039999999999999994,0.15999999999999998,0.045533447756147115,0.0625
43003,oracle_event_oracle_qr,23,1,110,64,1,0.13888881828899297,0.008421191060433935,-0.0014065567836074253,0.006680720920826659,0.023992023856874437,0.04,0.01,0.017820181864521452,0.015625
43003,oracle_event_oracle_qr,24,2,111,64,3,0.6584432834574097,0.06254648415513167,0.49487923689153285,0.06350074255628715,0.009638212342665249,0.04,0.16,0.0036576916310674156,0.046875
43003,oracle_event_oracle_qr,25,2,011,64,0,0.6933964758249347,0.049420597938929875,0.8819725047950959,0.0272121329168706,0.008853690558472857,0.04,0.16,0.0033337593165960913,0.0
43003,oracle_event_oracle_qr,26,2,110,64,0,0.03693586485311358,0.006000871823185478,-0.06467329708648001,0.006567038441510313,0.00814499481279183,0.04,0.01,0.001954832631360168,0.0
43003,oracle_event_oracle_qr,27,2,011,128,0,0.7517104221485079,0.0643613334817983,0.48902766211892046,0.022452843053304933,0.00767896237610762,0.04,0.16,0.007718036494681159,0.0
43003,oracle_event_oracle_qr,28,2,111,96,6,0.9142209637194852,0.09954144536401056,1.0979461872851919,0.08051737801310582,0.010548293214124482,0.039999999999999994,0.15999999999999998,0.0264091523672137,0.0625
43003,oracle_event_oracle_qr,29,2,101,64,3,0.6827786863290254,0.01272362926427056,0.42518032856224464,0.01311034602500023,0.011465232501846879,0.0025,0.16,0.03136642021334643,0.046875
43003,oracle_event_oracle_qr,30,2,101,128,8,0.8905339580511583,0.025600928581465246,1.0139565610162908,0.03207987865829674,0.018574730756258186,0.0025,0.16,0.05243088394059013,0.0625
43003,oracle_event_oracle_qr,31,2,111,128,5,0.9125434541387917,0.05441979689152499,0.5904647365190698,0.026419630950639907,0.022725847099456714,0.04,0.16,0.029068439931117407,0.0390625
43003,oracle_event_oracle_qr,32,2,101,96,6,0.7039752440859101,0.026029292045458372,0.9399059787197077,0.02212961089699053,0.02536151036430657,0.0024999999999999996,0.15999999999999998,0.047258489901613555,0.0625
43003,oracle_event_oracle_qr,33,2,011,96,0,0.8381973238517902,0.049825958498338783,0.8732121921962197,0.06624182190961786,0.025549093709893916,0.039999999999999994,0.15999999999999998,0.001579662989543416,0.0
43003,oracle_event_oracle_qr,34,2,110,128,9,0.2415942766474813,0.008510125035859812,0.08719263747626543,0.0057165303418239164,0.026923130232149827,0.04,0.01,0.04524889791994603,0.0703125
43003,oracle_event_oracle_qr,35,2,110,96,8,0.33433847074775014,0.007679143355931363,0.13521573200660267,0.009616692890292058,0.03195032637678819,0.039999999999999994,0.009999999999999998,0.05577228333380907,0.08333333333333333
43003,oracle_event_oracle_qr,36,3,101,96,5,0.6542924407033798,0.02449370067031187,0.6180764053134004,0.02766503037951482,0.01045522635717045,0.0024999999999999996,0.15999999999999998,0.01375994811041907,0.052083333333333336
43003,oracle_event_oracle_qr,37,3,110,96,3,0.20754166173526664,0.007923961557720514,0.14444873398052424,0.007874831801282121,0.011751137142881942,0.039999999999999994,0.009999999999999998,0.02290076696640275,0.03125
43003,oracle_event_oracle_qr,38,3,111,96,8,1.0765802068585535,0.05884225744679885,0.7468168390198862,0.01148234622545212,0.016277044790682076,0.039999999999999994,0.15999999999999998,0.04245396855389974,0.08333333333333333
43003,oracle_event_oracle_qr,39,3,110,128,10,0.4180246695164546,0.005612635683546812,0.5920990348066293,0.005961225923473311,0.022756098998182754,0.04,0.01,0.07047573798920806,0.078125
43003,oracle_event_oracle_qr,40,3,110,64,3,0.09660659260259427,0.009058193011232098,-0.2131072266031461,0.009831236158936538,0.0296039007774401,0.04,0.01,0.02543639671745606,0.046875
43003,oracle_event_oracle_qr,41,3,101,128,6,0.841257891123367,0.04708062163298715,1.2799705344221632,0.17522910728988764,0.03118330039211492,0.0025,0.16,0.0537460093813326,0.046875
43003,oracle_event_oracle_qr,42,3,011,96,0,0.8173958157480392,0.07149700641736971,0.7056744833863164,0.10295635705030678,0.03285701532442314,0.039999999999999994,0.15999999999999998,0.0054969612794518894,0.0
43003,oracle_event_oracle_qr,43,3,101,64,7,1.124928464299808,0.04289401300152902,1.065983945876308,0.0330562187247491,0.035400293523227086,0.0025,0.16,0.09309268893233938,0.109375
43003,oracle_event_oracle_qr,44,3,011,64,1,0.5519664322372504,0.07409693171804571,0.7042932251889992,0.09749280408564096,0.035423363678640504,0.04,0.16,0.005542621422505606,0.015625
43003,oracle_event_oracle_qr,45,3,011,128,0,0.7694890787437436,0.05340541985713228,0.5176312958225844,0.039556150712087165,0.030775907817771855,0.04,0.16,0.011483771586727242,0.0
43003,oracle_event_oracle_qr,46,3,111,64,4,0.885128318764709,0.0917945142875678,1.0237244660003189,0.11214201790560555,0.029637865405745305,0.04,0.16,0.042365782305796046,0.0625
43003,oracle_event_oracle_qr,47,3,111,128,7,0.9969795004914641,0.08303971244015484,0.9370366470611259,0.1006488423684781,0.03177965450454165,0.04,0.16,0.04735174323176955,0.0546875
43003,h_plus_total_variance,0,0,101,128,4,0.8620163189645886,0.0338255763733594,0.5823410677568737,0.022975003717683552,0.011849236346179294,0.03665035803115071,0.1649266111401782,0.022660243274665724,0.022660243274665724
43003,h_plus_total_variance,1,0,011,96,0,0.760230138421781,0.0680739351853826,0.9915701461641022,0.12690935444623583,0.012411541488133495,0.028021363968874714,0.1260961378599362,0.01335274501310421,0.01335274501310421
43003,h_plus_total_variance,2,0,101,64,3,1.0345809765020064,0.059399853270618704,1.141065925326856,0.11820052005036087,0.014195132506406942,0.04025152681156992,0.1811318706520646,0.03391289847745924,0.03391289847745924
43003,h_plus_total_variance,3,0,111,96,6,0.996346546730345,0.1264869015056852,0.7545608740394023,0.07022857539741875,0.016303323224180082,0.04419822879734492,0.1988920295880521,0.020158107741167542,0.020158107741167542
43003,h_plus_total_variance,4,0,110,128,8,0.4631781206306276,0.021463872528377663,0.6950421282978585,0.015457093761165637,0.02024596920359271,0.012202608762518045,0.05491173943133121,0.06124565385826874,0.06124565385826874
43003,h_plus_total_variance,5,0,011,128,0,0.950118978645772,0.09941671164436958,0.8950086462045465,0.07062451575323445,0.03220406740622818,0.021494420696840877,0.09672489313578393,0.05312275864382651,0.05312275864382651
43003,h_plus_total_variance,6,0,110,64,3,0.3408870530475139,0.027838858961924194,-0.02342717324526472,0.0197275395942461,0.033509564907148987,0.013787353537241712,0.062043090917587695,0.03247717932256278,0.03247717932256278
43003,h_plus_total_variance,7,0,111,64,3,0.6670942792553558,0.0411869620537248,0.5275345655720856,0.0366541195025708,0.03260723175513702,0.01504565725025908,0.06770545762616585,0.0327501406759856,0.0327501406759856
43003,h_plus_total_variance,8,0,110,96,11,0.69734111827574,0.025888143891473942,1.029848366639975,0.032593079263932595,0.036195760582151175,0.00829094017667341,0.03730923079503034,0.09668709217065806,0.09668709217065806
43003,h_plus_total_variance,9,0,101,96,2,0.7384880781780007,0.03008030892564054,1.0389350387605116,0.049031187893913114,0.04273612447523356,0.024344454681183392,0.10955004606532526,0.03966789570276217,0.03966789570276217
43003,h_plus_total_variance,10,0,011,64,0,0.7039493416334681,0.0633171168915721,0.6940205714745532,0.029614308463283973,0.042149254372515085,0.027571090443793522,0.12406990699707085,0.023002949261249087,0.023002949261249087
43003,h_plus_total_variance,11,0,111,128,5,0.9018810483668314,0.05671073325654266,0.7668748881366583,0.027658557828669262,0.04162936877509113,0.03192367703600693,0.14365654666203115,0.038134562372111325,0.038134562372111325
43003,h_plus_total_variance,12,1,101,128,5,0.7356196352361187,0.04502661190662627,0.5530652652981083,0.019701282535977416,0.011001765372689007,0.02968148891947076,0.1335667001376184,0.018612460161299797,0.018612460161299797
43003,h_plus_total_variance,13,1,011,128,0,0.7900059706900862,0.05770809932164361,0.6358769572210201,0.08091299305337078,0.010653872674677357,0.03993694993996248,0.17971627472983115,0.0007646942842123851,0.0007646942842123851
43003,h_plus_total_variance,14,1,101,64,4,0.8468182107358422,0.02910327159750238,0.6017954826168997,0.022950360139604494,0.012021566364880682,0.029577151268910862,0.1330971807100989,0.04982566832983423,0.04982566832983423
43003,h_plus_total_variance,15,1,111,128,1,0.8039693268535616,0.09114705111117806,0.7128162235178542,0.09296462768387467,0.013865292422121457,0.0342683512324798,0.1542075805461591,0.009657020690376989,0.009657020690376989
43003,h_plus_total_variance,16,1,110,96,4,0.5095595114813528,0.025616299508937592,0.4962980312264551,0.019479119062287973,0.016649214589467595,0.012858886779055006,0.057864990505747525,0.04440862227734003,0.04440862227734003
43003,h_plus_total_variance,17,1,110,128,6,0.44816261286913184,0.026525846507241692,0.17784287320908915,0.02370408512543843,0.022082255167936826,0.005685984513439378,0.0255869303104772,0.03716904040254046,0.03716904040254046
43003,h_plus_total_variance,18,1,011,64,1,1.0576260073358263,0.05833290990186774,1.2134611713571348,0.03722633414546256,0.023363156636099884,0.018103679410144242,0.08146655734564909,0.0229458128961557,0.0229458128961557
43003,h_plus_total_variance,19,1,011,96,0,0.8082557065039181,0.05420645200203175,0.5476395032137289,0.03291628821849366,0.02032800688402177,0.04132868410419972,0.18597907846889875,3.7597293821672145e-05,3.7597293821672145e-05
43003,h_plus_total_variance,20,1,111,64,4,1.1458284042836873,0.06483049878045814,1.3260450039869678,0.06608342599617614,0.019120868027861525,0.0359428060138096,0.1617426270621432,0.03810250798383074,0.03810250798383074
43003,h_plus_total_variance,21,1,101,96,7,0.9029318604301398,0.07817716126529563,0.43342661217188116,0.06367849848170144,0.022223160071164667,0.039237687047588114,0.17656959171414652,0.03226114523574836,0.03226114523574836
43003,h_plus_total_variance,22,1,111,96,6,1.1404480265811463,0.07804396497197968,0.772062149180059,0.030198110081704727,0.027315686713167742,0.03136762462732282,0.14115431082295268,0.06443345364757498,0.06443345364757498
43003,h_plus_total_variance,23,1,110,64,1,0.3516245919645907,0.026510956633747085,0.07823029902279666,0.025727052950566563,0.02904806269668489,0.01652375097393139,0.07435687938269125,0.019996233209555764,0.019996233209555764
43003,h_plus_total_variance,24,2,111,64,3,0.6964351359841732,0.06704457528446778,0.43822013244305286,0.06410774074941156,0.011332816179718916,0.027462668976006153,0.1235820103920277,0.01883135428326482,0.01883135428326482
43003,h_plus_total_variance,25,2,011,64,0,0.7117557171050606,0.04409347521381078,0.8879878227447069,0.027248343419563486,0.010929030061258043,0.026341634491440096,0.11853735521148043,0.010820752516313162,0.010820752516313162
43003,h_plus_total_variance,26,2,110,64,0,0.18468160522395088,0.025795974484529926,0.09217485623553366,0.022917548528946056,0.010450359577603227,0.016593967211799048,0.07467285245309573,0.0025745871066102013,0.0025745871066102013
43003,h_plus_total_variance,27,2,011,128,0,0.8678458254488447,0.08050804402564427,0.41904600641515927,0.022828073356325466,0.013193238368361275,0.03098446225150084,0.13943008013175376,0.02613082075149286,0.02613082075149286
43003,h_plus_total_variance,28,2,111,96,6,0.9366922670914862,0.10624409126660599,1.045200508434275,0.07941892593830915,0.0161524838192685,0.031804237569511125,0.14311906906280006,0.031664105979932744,0.031664105979932744
43003,h_plus_total_variance,29,2,101,64,3,0.8188436900774774,0.03987290188306273,0.5743763708337047,0.0754110768219144,0.01654486671455014,0.04132919711620196,0.18598138702290884,0.030423021947607112,0.030423021947607112
43003,h_plus_total_variance,30,2,101,128,8,0.922608953123417,0.051085511865086176,1.0544422834186877,0.12789644267421277,0.022993972234888437,0.032525562934870536,0.1463650332069174,0.04903083602602336,0.04903083602602336
43003,h_plus_total_variance,31,2,111,128,5,0.9574293505025177,0.06030277553668308,0.6473383780806159,0.026009003728723987,0.025163054216752537,0.04219774575176681,0.18988985588295063,0.030127884186490126,0.030127884186490126
43003,h_plus_total_variance,32,2,101,96,6,0.7445076190757666,0.03996987537867767,1.058557669408096,0.038950745831743544,0.027656974384752998,0.025649033182321552,0.115420649320447,0.047322938886107065,0.047322938886107065
43003,h_plus_total_variance,33,2,011,96,0,0.8550869618877641,0.049041486492073454,0.87750123654456,0.06436947009960142,0.02729007451769362,0.042152750508397945,0.18968737728779075,0.0017558191619352216,0.0017558191619352216
43003,h_plus_total_variance,34,2,110,128,9,0.5266928438381517,0.021641565128738473,0.9817496701812007,0.05215016526713033,0.0290599225050232,0.01158296848567358,0.05212335818553111,0.05364157255449073,0.05364157255449073
43003,h_plus_total_variance,35,2,110,96,8,0.4183524960113274,0.017695094720291776,0.2303444418506529,0.01887382831782123,0.035020764356704516,0.006768083846376143,0.030456377308692637,0.058957624015896694,0.058957624015896694
43003,h_plus_total_variance,36,3,101,96,5,0.8401200996283541,0.07199626794762698,0.7857931639419704,0.06853117935382932,0.011050231411432439,0.031019413677227502,0.13958736154752374,0.01806194703230504,0.01806194703230504
43003,h_plus_total_variance,37,3,110,96,3,0.373978935761736,0.02440713169572034,0.544498720780769,0.03408697849100466,0.01240457213052089,0.012487830821569066,0.0561952386970608,0.023402705939840018,0.023402705939840018
43003,h_plus_total_variance,38,3,111,96,8,1.2248353853692087,0.0755498397080595,0.9941744228308321,0.09247599789191412,0.017929669931754346,0.03494020828261366,0.1572309372717615,0.05065783830155435,0.05065783830155435
43003,h_plus_total_variance,39,3,110,128,10,0.603028249463717,0.021172828818582328,0.9263764755026169,0.024391611062302324,0.023496823474801316,0.011826315570365984,0.05321842006664693,0.06721830183718801,0.06721830183718801
43003,h_plus_total_variance,40,3,110,64,3,0.278718232243673,0.026378033634894327,-0.2212951436058419,0.013329805029171672,0.03098713117521041,0.006104760419959337,0.02747142188981701,0.03304837077746254,0.03304837077746254
43003,h_plus_total_variance,41,3,101,128,6,0.999524465144662,0.09133644557663609,1.3164799365870656,0.1737449179625579,0.03825746415874188,0.023302363354706482,0.10486063509617918,0.08088631624118095,0.08088631624118095
43003,h_plus_total_variance,42,3,011,96,0,0.8586015249727099,0.07517053076410213,0.7416526041794658,0.10246262923354982,0.03942633645635483,0.04028818067411065,0.1812968130334979,0.007757041468034231,0.007757041468034231
43003,h_plus_total_variance,43,3,101,64,7,1.104173148181745,0.08150989195208641,1.0124406840669595,0.10090867457475367,0.04050887468986537,0.03679055642704427,0.1655575039216992,0.08026612326468702,0.08026612326468702
43003,h_plus_total_variance,44,3,011,64,1,0.49426867502327054,0.07456654447908694,0.7368522238392601,0.10250769677637322,0.03901959222061693,0.021752469758303625,0.09788611391236629,0.00761950828713337,0.00761950828713337
43003,h_plus_total_variance,45,3,011,128,0,0.7898169854989491,0.053275588800922175,0.4807513014220196,0.03910786732969202,0.0341642488353867,0.033678932303120065,0.15155519536404033,0.014442239779216597,0.014442239779216597
43003,h_plus_total_variance,46,3,111,64,4,0.9016908631497447,0.09683271437138581,1.022114367749112,0.11166893170086842,0.03359273967700103,0.029955380319711865,0.1347992114387034,0.04972497547516318,0.04972497547516318
43003,h_plus_total_variance,47,3,111,128,7,1.031578186015032,0.09680486085378445,0.9429547957330069,0.09615280690208952,0.035519662389669096,0.03789329836436915,0.17051984263966116,0.050914494018275885,0.050914494018275885
43003,generator_supported_seen_mode_imm,0,0,101,128,4,0.8506294938006957,0.025922745323158622,0.4893932399767813,0.006364330329199494,0.004234472966764271,0.003796131982137983,0.14859049285779416,0.02173868194347715,0.02173868194347715
43003,generator_supported_seen_mode_imm,1,0,011,96,0,0.7775750314234502,0.06904738221055007,0.9421593451274877,0.0774864689773404,0.0033187008885162245,0.003536074518201608,0.15146337729413398,0.0074950213542917905,0.0074950213542917905
43003,generator_supported_seen_mode_imm,2,0,101,64,3,1.0970840646537785,0.05993011902851586,1.4065403416526365,0.11955362399153076,0.003661588122364459,0.0028338038836050305,0.15476414628482618,0.027537803238427572,0.027537803238427572
43003,generator_supported_seen_mode_imm,3,0,111,96,6,1.2617781853669785,0.15819070059774115,0.9465839272454575,0.14757346549936262,0.007309074886105951,0.0038546684493545556,0.1412349706850846,0.030898859013456136,0.030898859013456136
43003,generator_supported_seen_mode_imm,4,0,110,128,8,0.44860394917947166,0.01259650598342988,0.7475428163975889,0.011155671195501142,0.013163645441427745,0.0268985585419699,0.031436295001469564,0.058948794711966686,0.058948794711966686
43003,generator_supported_seen_mode_imm,5,0,011,128,0,1.0284957756244517,0.11790039337923341,1.1068968792724085,0.1292759412779498,0.003955050609412043,0.008498373824943258,0.13087977933706968,0.012699982943917509,0.012699982943917509
43003,generator_supported_seen_mode_imm,6,0,110,64,3,0.3519980552069504,0.03144314342294458,-0.08280072192624463,0.004876560918263276,0.008596116731402323,0.024693183845403296,0.049500306412837015,0.022363572925217956,0.022363572925217956
43003,generator_supported_seen_mode_imm,7,0,111,64,3,0.7085081339073349,0.06515485259040604,0.5146503383254614,0.04064975476259367,0.0031887046071607467,0.010692825887462804,0.12420336967150816,0.01693650249404883,0.01693650249404883
43003,generator_supported_seen_mode_imm,8,0,110,96,11,0.7959442197806661,0.01630060764708177,1.1483091220030777,0.034755911748842266,0.011089487747262795,0.029408209973591715,0.027848742411338088,0.0802822466235297,0.0802822466235297
43003,generator_supported_seen_mode_imm,9,0,101,96,2,0.7033962696800294,0.013789786646893181,1.169744912309633,0.02508954806673652,0.003748938982870874,0.005301296977072281,0.14386072022359,0.022171119479874712,0.022171119479874712
43003,generator_supported_seen_mode_imm,10,0,011,64,0,0.8532495924605092,0.07320811500799451,0.7914439127612296,0.06216455565209323,0.003157388918433263,0.009793785973060777,0.12808179094833771,0.013330373868790223,0.013330373868790223
43003,generator_supported_seen_mode_imm,11,0,111,128,5,1.0550443329338544,0.07725841855513994,0.8603739076772425,0.07276241786729552,0.004492361518808844,0.003935526892706924,0.14764288493711158,0.016821455937410704,0.016821455937410704
43003,generator_supported_seen_mode_imm,12,1,101,128,5,0.706108493016623,0.03350466198954506,0.4680331749534827,0.00988918793596858,0.0032928938163462587,0.0035737603156646277,0.15209672876384445,0.016752700708417417,0.016752700708417417
43003,generator_supported_seen_mode_imm,13,1,011,128,0,1.018751039205515,0.11778557307604282,0.8018717448347341,0.17213122968822525,0.002747070172698592,0.00784107808179296,0.13740615677766022,0.0006016484644804887,0.0006016484644804887
43003,generator_supported_seen_mode_imm,14,1,101,64,4,0.8669913974726711,0.023859814130392322,0.5121664265694114,0.017543029034326738,0.004660561085773805,0.0032866100134135035,0.1459735094929891,0.04788128387417531,0.04788128387417531
43003,generator_supported_seen_mode_imm,15,1,111,128,1,0.9021314528851702,0.12553039493581863,1.3656026520346387,0.24736570991725382,0.0030194229995959233,0.003977790578468017,0.15182718177290294,0.0066972434930615546,0.0066972434930615546
43003,generator_supported_seen_mode_imm,16,1,110,96,4,0.3575168198236627,0.008589824577376984,0.3897516105269253,0.004880689433108588,0.015253305499124348,0.02977206620632436,0.01574466494538781,0.04584323978082719,0.04584323978082719
43003,generator_supported_seen_mode_imm,17,1,110,128,6,0.23141349478328346,0.00930020141751606,-0.05648184104613544,0.0063567506083305825,0.00582286429196519,0.03691664340881706,0.011402349062977525,0.024943539878619036,0.024943539878619036
43003,generator_supported_seen_mode_imm,18,1,011,64,1,1.2367928124415877,0.16814998266414444,1.973743890045629,0.29645170355997286,0.0029965731571487977,0.02119482068870191,0.0832734061406093,0.002378361138241824,0.002378361138241824
43003,generator_supported_seen_mode_imm,19,1,011,96,0,1.2124056246205486,0.11842063736996265,0.7662948585333216,0.0693410452935754,0.002740478651996526,0.006113240878643219,0.1442346484552461,8.401356904972293e-06,8.401356904972293e-06
43003,generator_supported_seen_mode_imm,20,1,111,64,4,1.3868342193087915,0.108065851771012,1.5912034618941666,0.09413043250350278,0.0030518950485411206,0.002867343418996858,0.1563977743400075,0.03798129790779922,0.03798129790779922
43003,generator_supported_seen_mode_imm,21,1,101,96,7,1.0582666664754956,0.10550048013361644,0.4273266068541888,0.058443675965321844,0.00693894882598767,0.003952969453359936,0.14095267736608108,0.05230358847023345,0.05230358847023345
43003,generator_supported_seen_mode_imm,22,1,111,96,6,1.3257427099721426,0.09178577208424765,0.6566508661938485,0.024689343703878493,0.004343380923474307,0.0054296595490792516,0.14273635799841497,0.04119371213716867,0.04119371213716867
43003,generator_supported_seen_mode_imm,23,1,110,64,1,0.23189466833036565,0.012059981608532257,-0.015121216827387346,0.006894160606901469,0.004071698612990889,0.02920517150162874,0.0443184100751776,0.016077555838640557,0.016077555838640557
43003,generator_supported_seen_mode_imm,24,2,111,64,3,0.8502598771447998,0.14847681865018011,0.4929005269932197,0.11352803102793932,0.003721314741340842,0.003359439329907908,0.15170292112603478,0.0058865975429991035,0.0058865975429991035
43003,generator_supported_seen_mode_imm,25,2,011,64,0,0.6965033386542017,0.08447178297227531,0.8983565447364783,0.044413465306388865,0.003374417887088926,0.00355155069463259,0.15080495320978918,0.0014969836884178196,0.0014969836884178196
43003,generator_supported_seen_mode_imm,26,2,110,64,0,0.12236004396778866,0.0246913991407709,-0.06263939697548451,0.0066955361253665,0.003418931043465116,0.035970744434315256,0.02173373852225332,0.001029772891094747,0.001029772891094747
43003,generator_supported_seen_mode_imm,27,2,011,128,0,0.8686459865023056,0.09957719600452769,0.40378556483937084,0.03469139823800974,0.0031901091505898956,0.0054110990982435695,0.14531892001833477,0.017884731313193847,0.017884731313193847
43003,generator_supported_seen_mode_imm,28,2,111,96,6,1.0767660822089036,0.15872312467167227,1.0783256381545399,0.07409168024693841,0.0062244052548244165,0.0034882927769675893,0.14517800129965433,0.026914002912722373,0.026914002912722373
