seed,method,sequence_id,block_id,cell,h_high,q_high,r_high,heldout_composition,n_steps,mean_nll,latent_mse,early_nll,late_nll,mean_h_estimate,mean_q_estimate,mean_r_estimate,true_h,true_q,true_r,jump_count,test_tape_digest
39119,seen_mode_imm,1,27,101,1,0,1,True,96,1.0172230801307356,0.08390167985027919,1.1851492875152267,1.1946350684004399,0.007838568816223078,0.0057619777490962665,0.1302421355222997,0.06,0.0025,0.16,7,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,seen_mode_imm,1,28,000,0,0,0,False,96,-0.5263362740258911,0.003368868809715059,-0.5891049825859245,-0.4682372099301055,0.016803238924770023,0.003609293847987527,0.015548942943815876,0.0025,0.0025,0.01,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,seen_mode_imm,1,29,011,0,1,1,True,96,0.8591618952738136,0.07332486721161736,0.8079237841617823,0.842248208778661,0.003095243681038471,0.004725380748390933,0.14694677009908474,0.0025,0.04,0.16,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,seen_mode_imm,1,30,111,1,1,1,True,96,1.0015581807251672,0.07823612168174572,1.0070269300617385,0.6130931961610939,0.00863666132845198,0.0034208637005733143,0.13706652554556367,0.06,0.04,0.16,8,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,seen_mode_imm,1,31,110,1,1,0,True,96,0.20377011812462809,0.018060351405876942,0.2854132518112891,0.03692551285926202,0.00923730766318168,0.02979757116814935,0.029245037598105875,0.06,0.04,0.01,4,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,seen_mode_imm,2,32,110,1,1,0,True,96,0.3800598250643592,0.010562127606559238,1.0774432233888644,1.082769193492652,0.014989068458997168,0.02779291153757638,0.017084998904689914,0.06,0.04,0.01,8,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,seen_mode_imm,2,33,000,0,0,0,False,96,-0.5656552802197642,0.004421578280586899,-0.4959330897043926,-0.7930831163633882,0.024779042686447605,0.005465168780165022,0.01113973444426044,0.0025,0.0025,0.01,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,seen_mode_imm,2,34,010,0,1,0,False,96,0.1452349534062233,0.01351474209774895,0.24098467886920666,-0.10959292477260509,0.006233353948896234,0.03499008789031285,0.013851639870347056,0.0025,0.04,0.01,1,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,seen_mode_imm,2,35,101,1,0,1,True,96,1.1890578192464927,0.03693630889663467,1.5140581514046065,1.3798855080622103,0.008208423520473225,0.00554793704746497,0.1304306483141143,0.06,0.0025,0.16,7,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,seen_mode_imm,2,36,111,1,1,1,True,96,1.0096467478167697,0.09941316887961349,1.3217262110915984,0.8118605802259886,0.0051822172746383505,0.0068502116325169825,0.13423764582149852,0.06,0.04,0.16,6,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,seen_mode_imm,2,37,011,0,1,1,True,96,1.1487777390030758,0.12582218022565772,1.3976455125346476,0.7945166196449881,0.003019813928869739,0.005044551001056403,0.147221318009445,0.0025,0.04,0.16,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,seen_mode_imm,2,38,100,1,0,0,False,96,-0.05314214565416552,0.0050802945110145934,0.7955646726668147,-0.2054509986877581,0.054517820210249306,0.0030998251141996537,0.013563497105419776,0.06,0.0025,0.01,9,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,seen_mode_imm,2,39,001,0,0,1,False,96,0.5640107194502595,0.02351241747221396,0.9300120187515477,0.40933236294403513,0.0038944459953947925,0.0032876378421241473,0.1512160323992007,0.0025,0.0025,0.16,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,seen_mode_imm,2,40,101,1,0,1,True,96,0.6693971230917114,0.026886191729887165,0.42535483117648454,0.8191269512128259,0.004718054509826937,0.0035691500327140243,0.14687574859250638,0.06,0.0025,0.16,1,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,seen_mode_imm,2,41,111,1,1,1,True,96,1.2509851883318754,0.07896861474539353,0.9651702389987198,2.1137902599308114,0.004324248129460011,0.0034259427811101553,0.1491677339584793,0.06,0.04,0.16,8,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,seen_mode_imm,2,42,010,0,1,0,False,96,0.12349919735092112,0.01894939260391799,0.32999602596921535,0.3865347608610649,0.0037161483489929555,0.03331263970916995,0.03002473445208632,0.0025,0.04,0.01,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,seen_mode_imm,2,43,001,0,0,1,False,96,0.6815469302037629,0.04575656238095144,0.3544819528942652,0.9569247740397776,0.003332548829714701,0.005868569234325926,0.1422188261674604,0.0025,0.0025,0.16,1,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,seen_mode_imm,2,44,100,1,0,0,False,96,-0.4845050090320022,0.003262705647351359,-0.2804093995415373,-0.3246627340410561,0.0302633376929459,0.003802996676842954,0.016041781849218097,0.06,0.0025,0.01,4,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,seen_mode_imm,2,45,110,1,1,0,True,96,0.3563395705245223,0.01580146263988446,0.925688018821885,0.5677596695768221,0.012119946833726865,0.029586773505690278,0.02335554166407272,0.06,0.04,0.01,6,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,seen_mode_imm,2,46,011,0,1,1,True,96,0.9317190106876284,0.09445704505055495,1.105111189293902,0.6569294086426234,0.00393365744455296,0.0032622227914281495,0.1518857188673611,0.0025,0.04,0.16,1,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,seen_mode_imm,2,47,000,0,0,0,False,96,-0.552703788871239,0.004783506782619288,-0.4896669553758468,-0.3111951601546991,0.014744683407239034,0.003769790828583638,0.017298585986821657,0.0025,0.0025,0.01,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,seen_mode_imm,3,48,101,1,0,1,True,96,0.9565878091071044,0.0359745871926282,0.866184379175865,0.9348892702256695,0.004129632577794369,0.004890265441807465,0.14413028625271737,0.06,0.0025,0.16,5,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,seen_mode_imm,3,49,011,0,1,1,True,96,0.8866526012881203,0.05408665738392917,0.944609625020411,0.551421053522654,0.004023089365073768,0.0038834825690972114,0.14743625321380918,0.0025,0.04,0.16,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,seen_mode_imm,3,50,000,0,0,0,False,96,-0.6862566393447148,0.0027764992421833432,-0.43735102480924015,-0.5747589859970488,0.010935668531355238,0.0033259025485164787,0.018769350086332313,0.0025,0.0025,0.01,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,seen_mode_imm,3,51,010,0,1,0,False,96,0.12203962785795452,0.009275505620153075,0.44904027945405,-0.12898564687024555,0.004412421657530982,0.03588895561179517,0.01503189331715315,0.0025,0.04,0.01,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,seen_mode_imm,3,52,100,1,0,0,False,96,-0.02301605206265241,0.006534548131849821,-0.18334900395739348,0.489465796117058,0.043856203086027,0.007564297785495301,0.012036923730530022,0.06,0.0025,0.01,6,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,seen_mode_imm,3,53,001,0,0,1,False,96,0.5547105633768935,0.017504150718306626,0.6293635223995748,0.49877663267968775,0.005530125685308155,0.003929748607708791,0.14392500369228173,0.0025,0.0025,0.16,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,seen_mode_imm,3,54,111,1,1,1,True,96,1.5270584944466894,0.11380814703673599,2.290390390939093,1.936556746469109,0.006936749858744837,0.0033408791440352552,0.143716983646944,0.06,0.04,0.16,10,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,seen_mode_imm,3,55,110,1,1,0,True,96,0.4028785535932146,0.014365951723628015,0.6632315037237806,-0.16623737661576304,0.009310429028993733,0.030066738809656348,0.026668831258209656,0.06,0.04,0.01,9,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,seen_mode_imm,3,56,001,0,0,1,False,96,0.7904329417808387,0.025791638780526708,0.758790493221613,0.48693794599056006,0.003928269662611779,0.00415250274523138,0.14730514708763168,0.0025,0.0025,0.16,2,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,seen_mode_imm,3,57,011,0,1,1,True,96,0.9015969411893016,0.09483181075526774,1.1338548901627499,0.7426299290572278,0.003904798872188874,0.006329529297117434,0.1399805688181226,0.0025,0.04,0.16,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,seen_mode_imm,3,58,101,1,0,1,True,96,0.9131551974152273,0.08936042780357735,1.3800190124764637,0.39713796562386683,0.009349307017027115,0.006675548046394257,0.12333218538831016,0.06,0.0025,0.16,6,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,seen_mode_imm,3,59,100,1,0,0,False,96,-0.22410261425099043,0.004344986108162131,-0.0774057600422641,-0.2537944544693381,0.04673057038202876,0.004277870772903495,0.01737597610027293,0.06,0.0025,0.01,4,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,seen_mode_imm,3,60,000,0,0,0,False,96,-0.7111605622808869,0.002705946865637826,-0.649243211053913,-0.6328286362932756,0.018475916929590105,0.0029129157089465667,0.01056347984650951,0.0025,0.0025,0.01,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,seen_mode_imm,3,61,110,1,1,0,True,96,0.4987087716678089,0.006743582949791732,1.24378734010563,-0.11006818526486942,0.014262042988954116,0.028403986083549937,0.01915955545989002,0.06,0.04,0.01,6,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,seen_mode_imm,3,62,010,0,1,0,False,96,-0.08747644353637306,0.006399226947362904,-0.04859815870712281,-0.10923439199832666,0.004479960311635591,0.03630710028167318,0.012392413952482263,0.0025,0.04,0.01,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,seen_mode_imm,3,63,111,1,1,1,True,96,1.4054795031835756,0.10619889853998003,1.6125732674316926,0.9946976548539863,0.008745784801571706,0.005992793127906251,0.12810552317292875,0.06,0.04,0.16,9,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,0,0,111,1,1,1,True,96,1.038990280003867,0.07414617711619098,0.9750255156863872,1.1197432716643454,0.024418181003040395,0.03360387676514232,0.15510011644454355,0.06,0.04,0.16,3,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,0,1,011,0,1,1,True,96,0.9525716186978724,0.08342550490024092,0.9684750282465072,1.390539970114412,0.040540005365949004,0.031675681681207796,0.15515653811815058,0.0025,0.04,0.16,1,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,0,2,000,0,0,0,False,96,-0.5650555800880456,0.004856880808791596,-0.37057105487306047,-0.7636907399444999,0.017988454684938867,0.005764071401207132,0.020971767305772212,0.0025,0.0025,0.01,1,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,0,3,100,1,0,0,False,96,-0.1794607671353309,0.0047491719078692285,-0.8927006349400911,-0.652564817475531,0.04726347506689459,0.003885602063798184,0.012840186362370923,0.06,0.0025,0.01,7,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,0,4,101,1,0,1,True,96,1.0560582600311854,0.09048083471046324,1.3286962055047213,0.8336483361128788,0.05017391359716517,0.029954497877333442,0.14353582141137844,0.06,0.0025,0.16,7,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,0,5,110,1,1,0,True,96,0.38688896477928014,0.020352979981294084,0.6454058727475062,0.7899904918553047,0.03564894109293781,0.0357881358471012,0.041673274271559334,0.06,0.04,0.01,7,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,0,6,010,0,1,0,False,96,-0.0670629879969629,0.008269710909439038,-0.13392852092851626,-0.026002912510865075,0.0381116422312093,0.036111509972560886,0.013901262454530888,0.0025,0.04,0.01,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,0,7,001,0,0,1,False,96,0.6720015670978503,0.04549257878155258,0.6345075929204177,0.7020412239369468,0.022489284595131196,0.015955487818133357,0.13013512902164492,0.0025,0.0025,0.16,1,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,0,8,011,0,1,1,True,96,0.6032699675026795,0.06428050117344573,0.65665767298193,0.681453530528219,0.011972442166573788,0.011480593897589889,0.15100371839500126,0.0025,0.04,0.16,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,0,9,101,1,0,1,True,96,1.032413906567811,0.12070487559475747,1.6829592659790842,0.8285339217111198,0.04723657060585088,0.021941351195704187,0.15298142079087979,0.06,0.0025,0.16,9,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,0,10,010,0,1,0,False,96,0.006661228994448033,0.010167243254965696,0.149179864172527,0.13673127554427772,0.012194130921189858,0.03688191340809261,0.024706461426760223,0.0025,0.04,0.01,1,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,0,11,100,1,0,0,False,96,-0.40326503696155364,0.00502764095440286,-0.167960647834415,-0.14180550401596098,0.008891545938409635,0.015780306370208854,0.013162046257155882,0.06,0.0025,0.01,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,0,12,001,0,0,1,False,96,0.6308574302883883,0.04581114878595597,0.4247673187395122,0.46067215732348454,0.03068800999088799,0.011845685431037747,0.13487597290570869,0.0025,0.0025,0.16,1,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,0,13,110,1,1,0,True,96,0.37613229665344167,0.010910458037969396,0.7858460437344881,0.42984781331474803,0.033831313102419665,0.03229539435908622,0.04077436141153912,0.06,0.04,0.01,3,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,0,14,111,1,1,1,True,96,1.0267145392020043,0.08709605099255052,0.7265956122034971,0.8236549531373158,0.04914110019698492,0.023575547236636574,0.1473211459754351,0.06,0.04,0.16,6,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,0,15,000,0,0,0,False,96,-0.504253941096586,0.004959187218222636,0.20600910657742605,-0.630975265212275,0.030916625692650274,0.005387156564847668,0.018561377859431474,0.0025,0.0025,0.01,1,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,1,16,100,1,0,0,False,96,0.17943549171767173,0.009349378455572271,0.5072090670155319,0.23571767605787486,0.0538152862743465,0.013573852913655468,0.017923336957434845,0.06,0.0025,0.01,13,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,1,17,010,0,1,0,False,96,0.11381997608160709,0.00969494384698692,0.047533765098853625,0.1873873425904706,0.018818286718396107,0.03385853695830881,0.02162899852885117,0.0025,0.04,0.01,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,1,18,011,0,1,1,True,96,0.8235714215675225,0.06782359532779415,0.9276534527343204,0.8061928916662248,0.017777556588489892,0.029502336278089892,0.14495168952253307,0.0025,0.04,0.16,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,1,19,110,1,1,0,True,96,0.21623121575912438,0.02344069151185965,0.3480506236504035,0.07770701494630716,0.0439528547960625,0.034469667352380606,0.037224384559326744,0.06,0.04,0.01,4,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,1,20,000,0,0,0,False,96,-0.6582628244733845,0.004127294639827711,-0.5600484923860036,-0.31488378392590377,0.018086276339116327,0.006575073351979724,0.012948421960103868,0.0025,0.0025,0.01,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,1,21,001,0,0,1,False,96,0.7080555096398468,0.020887907629571018,1.2420375074395302,0.38735415535552997,0.026189402426443745,0.009810010610342009,0.15327801761140133,0.0025,0.0025,0.16,1,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,1,22,111,1,1,1,True,96,0.9739558255946458,0.11670056264486954,0.8007948076589777,1.3005694785364088,0.038694657698321394,0.02095880620647136,0.14842932494305275,0.06,0.04,0.16,6,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,1,23,101,1,0,1,True,96,0.8027739572418201,0.05379463905283727,0.395443985149045,0.9103406877597657,0.052125305800368484,0.013530015152653485,0.1510628300956863,0.06,0.0025,0.16,5,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,1,24,010,0,1,0,False,96,0.035838912858332635,0.010762526740589006,0.07579625338744368,-0.1448432344365718,0.014689273198652908,0.03600454052772023,0.023116442424152672,0.0025,0.04,0.01,1,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,1,25,100,1,0,0,False,96,-0.3628295632429807,0.007313321746664138,-0.1447587114574448,-0.36372168904972935,0.04692597669161793,0.008550294281716407,0.012496227490239856,0.06,0.0025,0.01,3,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,1,26,001,0,0,1,False,96,0.5893691911490545,0.019354749937807964,0.6171628939649509,0.4424787582296096,0.011475976797400542,0.0066399718457023325,0.15289196406822522,0.0025,0.0025,0.16,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,1,27,101,1,0,1,True,96,0.8904855422688961,0.0501948342712232,1.1223545672759878,1.0331951824596581,0.04679894104045662,0.015799089692651157,0.1458119534796474,0.06,0.0025,0.16,7,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,1,28,000,0,0,0,False,96,-0.513435748527019,0.0033689537737908227,-0.5135791902454392,-0.46617178151641797,0.014877582751621451,0.003922861686382193,0.01771123151618274,0.0025,0.0025,0.01,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,1,29,011,0,1,1,True,96,0.7709817033809401,0.05698990036307747,0.7967821757197551,0.7978358028981192,0.013838577254623579,0.029347758139288152,0.15367593680890881,0.0025,0.04,0.16,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,1,30,111,1,1,1,True,96,0.9093937219913423,0.06712968981386623,1.0020900592703006,0.670950523239701,0.04721119496194315,0.025575837781389093,0.14392496459365622,0.06,0.04,0.16,8,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,1,31,110,1,1,0,True,96,0.19477680706258357,0.014852142197509029,0.3165073215178014,0.06300316648535537,0.04267710953578233,0.03451867544112291,0.03018463589067737,0.06,0.04,0.01,4,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,2,32,110,1,1,0,True,96,0.3093757514307423,0.008452518818877916,0.8565237565533057,0.8052794570512907,0.04709566005176604,0.03455101047373757,0.020600208431463974,0.06,0.04,0.01,8,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,2,33,000,0,0,0,False,96,-0.5542709120644514,0.004717088785676578,-0.4030760050616906,-0.79293339096433,0.018750914727739983,0.007689856942547861,0.011827151048963744,0.0025,0.0025,0.01,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,2,34,010,0,1,0,False,96,0.14783812036094615,0.013520540761693532,0.2681227363966808,-0.0816569525568545,0.020381056960543657,0.03681371865644658,0.017185524991710305,0.0025,0.04,0.01,1,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,2,35,101,1,0,1,True,96,1.035572019232618,0.033380566413172136,1.356343348920825,1.1068722567178857,0.050571999296385874,0.012436678993399017,0.14439251787590524,0.06,0.0025,0.16,7,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,2,36,111,1,1,1,True,96,0.854265592808758,0.07129165438556727,0.921415266807718,0.8265160380282295,0.051397266862084325,0.01567708557183656,0.14880711589448384,0.06,0.04,0.16,6,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,2,37,011,0,1,1,True,96,0.8481406152470198,0.06782290627849248,0.8882658593132471,0.6002727742484733,0.01923845559775472,0.03759563378138136,0.15534253065452822,0.0025,0.04,0.16,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,2,38,100,1,0,0,False,96,-0.047437199993250405,0.005489099842995805,0.8178897014021675,-0.20322679328421756,0.05691429536569331,0.004536573340456872,0.01587724610662405,0.06,0.0025,0.01,9,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,2,39,001,0,0,1,False,96,0.5718269812270066,0.025888997691094606,0.9212303176367398,0.4098648331262542,0.012003957039600258,0.00851718642038019,0.15368477427326596,0.0025,0.0025,0.16,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,2,40,101,1,0,1,True,96,0.6701597066467065,0.0288047404342337,0.42536425111845017,0.8307968324263741,0.013441659605966572,0.006739567834127017,0.1493075131022655,0.06,0.0025,0.16,1,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,2,41,111,1,1,1,True,96,1.07374363976721,0.06156157395220113,0.8409576077865889,1.5320049915606408,0.0380570039215806,0.02727799622876925,0.15297774094274227,0.06,0.04,0.16,8,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,2,42,010,0,1,0,False,96,0.1310709366050186,0.013432000337843511,0.3501408871295729,0.381454405883406,0.017281792791349632,0.037477660334595236,0.03226286157892481,0.0025,0.04,0.01,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,2,43,001,0,0,1,False,96,0.6837481147724412,0.04541571330404535,0.37590333506188944,0.9222668091098059,0.012367320766501927,0.010381021714148175,0.14425817523543172,0.0025,0.0025,0.16,1,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,2,44,100,1,0,0,False,96,-0.47129057389864454,0.0032839698812284802,-0.2331527947622976,-0.32033547136401375,0.03130414874206517,0.004675021199455163,0.016818783621360207,0.06,0.0025,0.01,4,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,2,45,110,1,1,0,True,96,0.34142409126355594,0.014939541738780827,0.92129347926696,0.5004532121575225,0.03347176731492423,0.033067916061027984,0.027098469440106476,0.06,0.04,0.01,6,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,2,46,011,0,1,1,True,96,0.8784462410006757,0.06636816331290198,1.0531828116631878,0.7298952358586103,0.028152528337783048,0.029251943364239575,0.14807477124476973,0.0025,0.04,0.16,1,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,2,47,000,0,0,0,False,96,-0.5366447145121208,0.004841872447250646,-0.4111634823284074,-0.3072186400331221,0.015915830063859843,0.005020180936536654,0.019177215121454406,0.0025,0.0025,0.01,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,3,48,101,1,0,1,True,96,0.8705134214359079,0.04107037743953317,0.8262129524915811,0.7654808307621487,0.0398509722454092,0.01649078978729562,0.14970262851897537,0.06,0.0025,0.16,5,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,3,49,011,0,1,1,True,96,0.8253470546089062,0.05641051888512277,0.8620039062859911,0.524116390940971,0.03881708971858933,0.02082409782636808,0.15117743722252722,0.0025,0.04,0.16,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,3,50,000,0,0,0,False,96,-0.6794296075465617,0.0029027326768113018,-0.4078311977713416,-0.5725432487385909,0.011190119395068435,0.004771638516950453,0.017987878486188824,0.0025,0.0025,0.01,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,3,51,010,0,1,0,False,96,0.13113784464509018,0.009476808981327722,0.4623909341172595,-0.12052962549662696,0.013393878755579807,0.03658076515538309,0.019090086182346314,0.0025,0.04,0.01,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,3,52,100,1,0,0,False,96,-0.013951709618804736,0.006695510786476881,-0.17133226687314645,0.4817726181582709,0.04608901439038903,0.010176621861056287,0.015516866276757196,0.06,0.0025,0.01,6,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
