seed,method,sequence_id,block_id,cell,h_high,q_high,r_high,heldout_composition,n_steps,mean_nll,latent_mse,early_nll,late_nll,mean_h_estimate,mean_q_estimate,mean_r_estimate,true_h,true_q,true_r,jump_count,test_tape_digest
39122,seen_mode_imm,1,30,010,0,1,0,False,96,0.1593273264852876,0.014485679862866524,0.15488114479398393,0.4740813750606021,0.006756669141480122,0.034148183251794084,0.018697135757926524,0.0025,0.04,0.01,2,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,seen_mode_imm,1,31,000,0,0,0,False,96,-0.5244012622274535,0.005343046450171585,-0.3563250927923257,-0.7506403058911773,0.009893955249375773,0.008987984296713636,0.013063982421556639,0.0025,0.0025,0.01,0,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,seen_mode_imm,2,32,101,1,0,1,True,96,1.0617828848178221,0.06672525280687687,0.6832768155424005,1.6494118301796015,0.007713806189578729,0.003696326607915603,0.13643694815089089,0.06,0.0025,0.16,8,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,seen_mode_imm,2,33,001,0,0,1,False,96,0.4657206542794956,0.02031780436229459,0.6919103521264854,0.4169377065530925,0.0038560958263264434,0.0038903265671629736,0.14632271714814435,0.0025,0.0025,0.16,0,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,seen_mode_imm,2,34,011,0,1,1,True,96,0.8561302727690504,0.0874936400671373,0.8599490029664045,0.8607145447636169,0.0029868933018075985,0.0054779756931521645,0.14585522452772434,0.0025,0.04,0.16,0,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,seen_mode_imm,2,35,111,1,1,1,True,96,1.3328918486263144,0.14420822425232113,1.5713246086199737,1.9975792476912688,0.009241218357958665,0.003401914412231944,0.13665644056450232,0.06,0.04,0.16,9,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,seen_mode_imm,2,36,010,0,1,0,False,96,-0.015112374879180842,0.010172881646517019,0.3606717228201668,0.041954907205910635,0.0069564049745863415,0.034177478186331454,0.012684497377798054,0.0025,0.04,0.01,0,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,seen_mode_imm,2,37,000,0,0,0,False,96,-0.45140212518828776,0.006054601107879454,-0.2660835401742327,-0.4973233517550017,0.009087738479022516,0.01078459507720624,0.012656435252685998,0.0025,0.0025,0.01,0,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,seen_mode_imm,2,38,100,1,0,0,False,96,-0.31913949011919557,0.005006270184791065,-0.3298851983948116,-0.15970261914137635,0.03840709305021119,0.0032988169166073274,0.01109874482614393,0.06,0.0025,0.01,5,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,seen_mode_imm,2,39,110,1,1,0,True,96,0.3799130186148602,0.011201010471406689,0.01106859182825587,0.48491669970772433,0.012322836266514212,0.030413770173522047,0.0138682263608563,0.06,0.04,0.01,7,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,seen_mode_imm,2,40,101,1,0,1,True,96,0.7254963523972279,0.028596350053740806,0.44295022130141515,0.5219208377421742,0.0054018706616248595,0.005641069943509237,0.13740767287531735,0.06,0.0025,0.16,4,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,seen_mode_imm,2,41,000,0,0,0,False,96,-0.5298467128878381,0.003383356587664943,-0.3261980729998023,-0.5414762957997565,0.010393553712054573,0.0033784322235152556,0.020739629441022728,0.0025,0.0025,0.01,0,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,seen_mode_imm,2,42,111,1,1,1,True,96,1.1329080117285293,0.1248033479154707,0.5750939188170971,0.8159942800419024,0.005180042127959879,0.006494645479477145,0.13304793520323,0.06,0.04,0.16,6,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,seen_mode_imm,2,43,100,1,0,0,False,96,-0.22442253016488425,0.004721778365518597,0.5304269778590971,-0.21964965703856593,0.0473349862678508,0.0031733807573071965,0.01554346262447181,0.06,0.0025,0.01,5,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,seen_mode_imm,2,44,010,0,1,0,False,96,0.06720413527600877,0.011109949451688339,0.3221565813853434,-0.16923654253141224,0.016390690020289315,0.028029682979643093,0.012920257492836743,0.0025,0.04,0.01,0,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,seen_mode_imm,2,45,110,1,1,0,True,96,0.39091243140477633,0.00968186646745495,1.0165713189414405,0.24787419123124588,0.010147168876356406,0.03329379468070026,0.01296977735004258,0.06,0.04,0.01,5,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,seen_mode_imm,2,46,001,0,0,1,False,96,0.5694879058933212,0.0497527623765325,0.6654917640941286,0.4968256628227574,0.003956672630216433,0.004582453095524709,0.14418804302596944,0.0025,0.0025,0.16,1,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,seen_mode_imm,2,47,011,0,1,1,True,96,1.018579964702973,0.10012557923475361,0.7751198995914266,1.6539375953549877,0.00394883125672341,0.0043206621218824385,0.14573851505662236,0.0025,0.04,0.16,1,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,seen_mode_imm,3,48,000,0,0,0,False,96,-0.5342401618670228,0.0032621416293789987,-0.3405836710080697,-0.5264944804607838,0.011653674720503224,0.004152345838946968,0.012019802015314406,0.0025,0.0025,0.01,0,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,seen_mode_imm,3,49,010,0,1,0,False,96,0.03253208216821751,0.0072456169422278165,0.1597397817845371,0.2863051192779849,0.004613904119096422,0.03404899461771829,0.015294074586211771,0.0025,0.04,0.01,0,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,seen_mode_imm,3,50,111,1,1,1,True,96,1.0389905649188789,0.10526786203161015,0.8099385409015198,1.0940515535435567,0.004601995124088033,0.008911277447695256,0.1273813855375683,0.06,0.04,0.16,2,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,seen_mode_imm,3,51,100,1,0,0,False,96,-0.3847911293865332,0.005234355358996441,0.10124444054107318,-0.6351294425520531,0.05097901514167516,0.003407844223731815,0.01511676043900414,0.06,0.0025,0.01,4,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,seen_mode_imm,3,52,001,0,0,1,False,96,0.4550760832341974,0.03222223229313209,0.5730489200065353,0.34715868657587035,0.005357314429494907,0.0036809267771231572,0.14431453631984417,0.0025,0.0025,0.16,1,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,seen_mode_imm,3,53,101,1,0,1,True,96,0.7780839618773497,0.060771001301276044,0.531811042405372,1.7486299064852104,0.003656998935890492,0.0032025967685924924,0.15146158281072286,0.06,0.0025,0.16,3,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,seen_mode_imm,3,54,011,0,1,1,True,96,0.8277043002579378,0.051508989011298904,0.9463411332365225,0.5572891355861411,0.0032762319848155127,0.0038269322204975676,0.15127065438621398,0.0025,0.04,0.16,1,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,seen_mode_imm,3,55,110,1,1,0,True,96,0.36610972847195994,0.011901667213202344,1.1385889923621666,0.4834120114133968,0.006932773746423634,0.033077453546164676,0.022404116910821444,0.06,0.04,0.01,3,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,seen_mode_imm,3,56,010,0,1,0,False,96,0.18789842027120296,0.01403993852841528,0.2283925877635749,-0.14087976260660462,0.003516888715326901,0.03684725016458661,0.017969791394704823,0.0025,0.04,0.01,0,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,seen_mode_imm,3,57,000,0,0,0,False,96,-0.6333598968267795,0.0031248799165868725,-0.5647105038868094,-0.5705472240357451,0.01086553799493893,0.0049398748804940764,0.01066709192532433,0.0025,0.0025,0.01,0,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,seen_mode_imm,3,58,111,1,1,1,True,96,1.1039840563856693,0.09680471614200016,2.2425204166835404,0.26116748635033704,0.0053513438508004454,0.004560712119145947,0.13815059396487006,0.06,0.04,0.16,3,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,seen_mode_imm,3,59,100,1,0,0,False,96,-0.3715566528622123,0.004440563432993645,0.1591792453960203,-0.27809275642723646,0.04480055952097032,0.00554934930266274,0.013219571140397693,0.06,0.0025,0.01,5,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,seen_mode_imm,3,60,110,1,1,0,True,96,0.34505515930810676,0.019286706772446364,0.09929935643303042,0.42595162287448474,0.017861493616998077,0.024162582229986764,0.021875084581069737,0.06,0.04,0.01,8,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,seen_mode_imm,3,61,001,0,0,1,False,96,0.7358577671720381,0.024598972399236165,1.3632868648916125,0.34837376932553166,0.0030746006792080963,0.003705354293536083,0.1524144927695394,0.0025,0.0025,0.16,0,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,seen_mode_imm,3,62,011,0,1,1,True,96,0.8816152983007414,0.06980537386958209,0.5477203152430115,1.0440017362808842,0.0032527987082593655,0.004445217608468774,0.148762859624887,0.0025,0.04,0.16,0,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,seen_mode_imm,3,63,101,1,0,1,True,96,1.1844153224181169,0.08390302564876494,0.8516692963920431,0.6631703083318445,0.0040478777941974015,0.003650282052151643,0.14998303594791307,0.06,0.0025,0.16,11,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,0,0,101,1,0,1,True,96,0.7747790818674049,0.03777358244871756,1.1808669185277838,1.1261630642109952,0.02677442006720207,0.00942692168386529,0.15089283386530838,0.06,0.0025,0.16,5,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,0,1,011,0,1,1,True,96,0.8356263943605414,0.05694880579246375,0.682706022981256,0.883695094243182,0.014946918612415816,0.025913522011454124,0.15433795730412778,0.0025,0.04,0.16,0,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,0,2,100,1,0,0,False,96,-0.26044900873358895,0.0057374576552380084,-0.2138575027224408,-0.2260026374013114,0.05016708284985245,0.004952015904157292,0.01816851045946973,0.06,0.0025,0.01,6,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,0,3,110,1,1,0,True,96,0.2819850425413496,0.008025418173907548,0.17563344094497965,0.22939528149348737,0.032541671834949604,0.03401386102442124,0.019652503136671693,0.06,0.04,0.01,1,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,0,4,001,0,0,1,False,96,0.4373946565490412,0.03285133817559858,0.6617688226324757,0.2475319453097815,0.012516701461129515,0.010273829108868366,0.13940365923536832,0.0025,0.0025,0.16,0,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,0,5,010,0,1,0,False,96,-0.024056868552604554,0.006926119181733667,0.03314528227786587,-0.08168200370048995,0.01285556056023579,0.03395192138601572,0.01983992155715562,0.0025,0.04,0.01,0,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,0,6,000,0,0,0,False,96,-0.5242821727234995,0.003505783153371023,-0.6892410925316519,-0.25951790024144633,0.014404982768546022,0.005893394009405751,0.011701705751283863,0.0025,0.0025,0.01,1,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,0,7,111,1,1,1,True,96,0.9071370802176401,0.05551033409620593,0.8417635657782739,0.8497976750409818,0.037070924055593375,0.01893826155219287,0.14493720435881288,0.06,0.04,0.16,4,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,0,8,101,1,0,1,True,96,0.9106597504518689,0.06375934472139727,0.6961146759957546,1.5949083365920624,0.029463933250429453,0.01956681427271477,0.1529178140948124,0.06,0.0025,0.16,5,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,0,9,110,1,1,0,True,96,0.34707452577147807,0.017569143298726858,1.0088990219726288,0.22246217459874976,0.04262341662260367,0.02869302061713541,0.045030045035210964,0.06,0.04,0.01,4,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,0,10,001,0,0,1,False,96,0.7018799246899935,0.032531589676708224,0.8959732458458807,0.6978564127150716,0.012770416012046598,0.010490221364508874,0.150270000162225,0.0025,0.0025,0.16,0,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,0,11,100,1,0,0,False,96,-0.403776756879278,0.004876651799908819,-0.36316781296167,-0.2302624014807049,0.0346310943572895,0.003948022382286503,0.020143253503870893,0.06,0.0025,0.01,3,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,0,12,010,0,1,0,False,96,0.2028572222873257,0.012115337534370234,0.37554826485057025,-0.03424180513821078,0.02749221855513803,0.03639767020455729,0.018761930313464896,0.0025,0.04,0.01,3,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,0,13,111,1,1,1,True,96,0.833492048151378,0.06027588133894684,1.0064841586235194,0.8408209720311023,0.03296358612718918,0.023077669799975026,0.14857585480855454,0.06,0.04,0.16,4,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,0,14,011,0,1,1,True,96,0.6304271376608529,0.06371178614118073,0.7835945678441518,0.6865677425312677,0.014894041225718344,0.028171878505287528,0.14415043734959265,0.0025,0.04,0.16,0,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,0,15,000,0,0,0,False,96,-0.5909213810050012,0.0033903506730798227,-0.38851870569430186,-0.8976265133193977,0.012479063533297348,0.004828999396834086,0.016725398163051217,0.0025,0.0025,0.01,0,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,1,16,000,0,0,0,False,96,-0.5630209533059501,0.0032352673631921183,-0.6260206626660838,-0.5054418012996169,0.011362816955736163,0.004138912658874616,0.013827269573174395,0.0025,0.0025,0.01,0,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,1,17,011,0,1,1,True,96,0.8041240493184308,0.06922969214897368,0.8308298073586338,0.9220043622267897,0.01960610296374862,0.0318313174032842,0.14962088126053072,0.0025,0.04,0.16,0,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,1,18,001,0,0,1,False,96,0.8163610478777216,0.08074390959129653,0.6874302691948759,0.691269214705386,0.01703106443445005,0.030593427890211567,0.15517753939371656,0.0025,0.0025,0.16,1,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,1,19,101,1,0,1,True,96,0.9009785500203907,0.0351366953852195,0.9236281138574877,1.2703214972266927,0.04995319457131242,0.01261311845782928,0.15101922934751663,0.06,0.0025,0.16,10,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,1,20,110,1,1,0,True,96,0.25959692005093143,0.02181826529581472,0.5764128275243459,0.5145935429572631,0.04187743624948839,0.03525758894318844,0.030287689984090472,0.06,0.04,0.01,5,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,1,21,111,1,1,1,True,96,0.9449715585168278,0.0680173774605823,0.8982276012996535,0.8792878047292678,0.050011964280977504,0.03414706184839094,0.12742860542553908,0.06,0.04,0.16,5,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,1,22,010,0,1,0,False,96,0.0036170069572616,0.013617213713801084,0.18575488758743391,0.11706547650969512,0.012418957022380018,0.03759350060015266,0.021198787104617037,0.0025,0.04,0.01,0,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,1,23,100,1,0,0,False,96,-0.1852927242181891,0.005543570423193703,0.2278119340479965,-0.4589161646363886,0.0472524046144285,0.00819706449084078,0.01245718657897283,0.06,0.0025,0.01,6,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,1,24,110,1,1,0,True,96,0.34999085177995104,0.012370976745145784,0.15812890123616194,0.18829254983830349,0.054324026262616655,0.030042736401662874,0.016890068991992236,0.06,0.04,0.01,8,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,1,25,100,1,0,0,False,96,-0.26862045801587914,0.004129496823511072,-0.05248954239863954,-0.5274377219970063,0.053460598315701824,0.008218209309117958,0.011835447284634952,0.06,0.0025,0.01,4,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,1,26,011,0,1,1,True,96,0.7536972462987389,0.06383145380033582,0.740741734865191,0.7993991287038099,0.01770038152232548,0.026725198259243254,0.1352350472131181,0.0025,0.04,0.16,0,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,1,27,101,1,0,1,True,96,0.9381113334916021,0.06552561778326706,1.1204526480325738,0.837239611993612,0.047248005712202924,0.014118380176801346,0.14598295290953509,0.06,0.0025,0.16,4,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,1,28,111,1,1,1,True,96,0.814865354212583,0.10168111153687405,1.5096103127084541,0.4582245429166507,0.045212578268615265,0.02028666065727795,0.14686181465507753,0.06,0.04,0.16,5,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,1,29,001,0,0,1,False,96,0.5623513799464912,0.018321465776792504,0.4643118270001434,0.6070446902139135,0.013514226549342567,0.009049703228056427,0.15291099212290912,0.0025,0.0025,0.16,0,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,1,30,010,0,1,0,False,96,0.1446068085136998,0.014625098527166,0.17481963956315094,0.37125419317930025,0.020833374038174906,0.036483399816052454,0.02112646281510197,0.0025,0.04,0.01,2,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,1,31,000,0,0,0,False,96,-0.5131538563388509,0.00538941094722218,-0.3045788921467253,-0.7482953661097052,0.015701871898124494,0.009466985996332678,0.014257557003104793,0.0025,0.0025,0.01,0,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,2,32,101,1,0,1,True,96,0.9198425327576955,0.06467098263598568,0.6870034326845125,1.3093777698532432,0.04671255251554748,0.010037477802559253,0.14703408093892628,0.06,0.0025,0.16,8,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,2,33,001,0,0,1,False,96,0.4978708040717977,0.023094526708712666,0.740567287287591,0.4220604868927996,0.03195063560058407,0.0075315817154575386,0.1491454387680272,0.0025,0.0025,0.16,0,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,2,34,011,0,1,1,True,96,0.7451431715225955,0.06564685045644063,0.8062639338935971,0.8706341367321164,0.011445673603993609,0.029787380295028,0.15411106062715488,0.0025,0.04,0.16,0,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,2,35,111,1,1,1,True,96,1.0914963572953054,0.10566706411632777,1.1487727352624204,1.5470824341988167,0.040925735538649775,0.02797134352609328,0.15045850513271083,0.06,0.04,0.16,9,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,2,36,010,0,1,0,False,96,-0.017103738227455124,0.014171527369040038,0.26234283164317435,0.04346109721673104,0.02452845974260193,0.03594288790589686,0.022557299921079344,0.0025,0.04,0.01,0,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,2,37,000,0,0,0,False,96,-0.44130969368132017,0.006124603966726846,-0.2535018265791803,-0.49464067144889173,0.009690784069867417,0.012002717110319425,0.014191110822146427,0.0025,0.0025,0.01,0,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,2,38,100,1,0,0,False,96,-0.30913971549364844,0.005402454914854822,-0.3345595898094257,-0.17128074472764399,0.04128040457732104,0.003665829113339892,0.01236977947668493,0.06,0.0025,0.01,5,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,2,39,110,1,1,0,True,96,0.2856889555917869,0.010285019591991424,0.03241722805372482,0.30683627087252313,0.03733373524262754,0.035473448652804725,0.015252299720522005,0.06,0.04,0.01,7,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,2,40,101,1,0,1,True,96,0.686014249368339,0.02386865257412987,0.46360920130161476,0.5752028690260492,0.04827097594647869,0.010591926306262642,0.14014295065825552,0.06,0.0025,0.16,4,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,2,41,000,0,0,0,False,96,-0.5176631414379601,0.0033956728988112756,-0.2672335335300067,-0.5392037174821056,0.01220237328917891,0.0037343018813520046,0.02222432369426573,0.0025,0.0025,0.01,0,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,2,42,111,1,1,1,True,96,0.9092963481275551,0.08051532719183484,0.585144201630871,0.6715365213446634,0.04402527568401025,0.025975078719512507,0.1469536218516324,0.06,0.04,0.16,6,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,2,43,100,1,0,0,False,96,-0.21911820257914646,0.004996902940769809,0.5415010932266635,-0.22176058928021974,0.05250634858539701,0.005710687529874761,0.019859946407823497,0.06,0.0025,0.01,5,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,2,44,010,0,1,0,False,96,0.074543126350938,0.01112921137316218,0.3128091384826577,-0.16106471662607616,0.030859253524921453,0.02985016140418473,0.01588127747149125,0.0025,0.04,0.01,0,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,2,45,110,1,1,0,True,96,0.3216140189800543,0.009279506038998738,0.8431681585025921,0.10444379565764145,0.05149051975249839,0.03708860114873439,0.014931839908772176,0.06,0.04,0.01,5,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,2,46,001,0,0,1,False,96,0.5644679541062527,0.036614154817712,0.6651367699093668,0.5186657297316037,0.024804678098105784,0.014458210870311343,0.1461573093843291,0.0025,0.0025,0.16,1,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,2,47,011,0,1,1,True,96,0.8012773180733938,0.0541924235194531,0.7188995008144308,1.2267383393919313,0.01670725518483961,0.029691966926304745,0.15237630130689936,0.0025,0.04,0.16,1,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,3,48,000,0,0,0,False,96,-0.5246537784328643,0.0032642672986640388,-0.2967422331173728,-0.5211900919965271,0.012099850679630736,0.004746096149731257,0.013801948722317858,0.0025,0.0025,0.01,0,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,3,49,010,0,1,0,False,96,0.04137987820380462,0.007377948178853423,0.18004928256124658,0.2910226569745108,0.012897194305101214,0.03528322717375696,0.017903670100644274,0.0025,0.04,0.01,0,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,3,50,111,1,1,1,True,96,0.8550423573551963,0.060249692653338016,0.7835701144869793,0.7565367690612887,0.038413334288101585,0.02957023667999657,0.14337404455226369,0.06,0.04,0.16,2,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,3,51,100,1,0,0,False,96,-0.3741690935955746,0.004828883055353883,0.14801914426516172,-0.6289751149478281,0.05466506247587836,0.0053045624636360545,0.01814981190556922,0.06,0.0025,0.01,4,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,3,52,001,0,0,1,False,96,0.46333824654890426,0.02819087611892455,0.5755560896817026,0.35016937069282655,0.013485209439915068,0.007021846462833582,0.1467942365240115,0.0025,0.0025,0.16,1,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,3,53,101,1,0,1,True,96,0.7513662402871178,0.05162076098150784,0.5332641531572734,1.5767334662477648,0.008723752591131909,0.005795053637591761,0.1538016772557079,0.06,0.0025,0.16,3,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,3,54,011,0,1,1,True,96,0.8097145578755948,0.04508495605264351,0.8831437746961738,0.5831029105601624,0.042127567667582654,0.02732743043649147,0.15326753776449198,0.0025,0.04,0.16,1,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,3,55,110,1,1,0,True,96,0.326681780121306,0.011136227850852123,1.036150773068657,0.3583244925209046,0.04620329145516663,0.03618142330853133,0.026034332100317525,0.06,0.04,0.01,3,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,3,56,010,0,1,0,False,96,0.20801834269056085,0.013371557525352745,0.2608518387307237,-0.11449509536508307,0.040680394543022566,0.037974067477223754,0.02180479790128877,0.0025,0.04,0.01,0,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,3,57,000,0,0,0,False,96,-0.6245623186175657,0.0031563776306174685,-0.5263036172764293,-0.5686652861668284,0.011106262367779287,0.00557806569496725,0.01116653061239125,0.0025,0.0025,0.01,0,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
39122,oracle_factorial_imm,3,58,111,1,1,1,True,96,0.9140303912987982,0.06823538728719408,1.7419170311024768,0.33301584820345453,0.04144963524559355,0.030962330531221504,0.14372800800639404,0.06,0.04,0.16,3,c49d6bc4550730bf4b7ce53184c7b130426621c4db23bb493f51011301f73e6c
