seed,method,block_id,sequence_id,cell,block_length,n_jumps,nll,latent_mse,late_nll,late_latent_mse,mean_h,mean_q,mean_r,mean_jump_probability,mean_release_probability
43004,generator_supported_seen_mode_imm,24,2,111,128,9,1.4781566638615773,0.09964156715108705,1.1983179135361026,0.1031618721905513,0.005381764735890961,0.005835209536776394,0.13765352798363278,0.06202662315705498,0.06202662315705498
43004,generator_supported_seen_mode_imm,25,2,101,96,9,1.1056793831674245,0.044571025054681884,1.1926019479977423,0.0741071124339944,0.004201852002740777,0.0029956448883425267,0.15243337251724762,0.05226260479341563,0.05226260479341563
43004,generator_supported_seen_mode_imm,26,2,111,96,1,1.0045537035325545,0.08303252707572777,1.8112591856591502,0.212205336790844,0.00299470268413937,0.002934451938632962,0.15610974710041395,0.004323939960685622,0.004323939960685622
43004,generator_supported_seen_mode_imm,27,2,111,64,3,1.1465443570499463,0.09908293278801367,1.2866383686328455,0.1665020526338116,0.004257174129238718,0.004686341710133211,0.14341081456603044,0.03524579483372624,0.03524579483372624
43004,generator_supported_seen_mode_imm,28,2,011,96,2,0.8175229851916191,0.044453372468143786,0.7635799430812213,0.015589633600750708,0.00391396232216613,0.005421484829445089,0.1420929218255441,0.01858848955352389,0.01858848955352389
43004,generator_supported_seen_mode_imm,29,2,110,64,5,0.5131104714191196,0.029959194778282572,0.4912543417966272,0.010449429673292255,0.01142344524148453,0.02027145287121354,0.05893061830120848,0.04970500785569357,0.04970500785569357
43004,generator_supported_seen_mode_imm,30,2,110,96,5,0.3751746462563201,0.0207327944470075,0.9411561208241261,0.0059184727433586205,0.009518046069458105,0.0319588875997422,0.021176202910349214,0.025903915537107313,0.025903915537107313
43004,generator_supported_seen_mode_imm,31,2,101,64,5,1.1943607059721892,0.03101044995233096,0.8085686795367983,0.02144726451150646,0.005881966736198469,0.007622388561722134,0.12993835488103636,0.07259510623018908,0.07259510623018908
43004,generator_supported_seen_mode_imm,32,2,101,128,5,0.9377310481188458,0.09079877438500256,0.7200498357476917,0.0144370422760726,0.006891937234445105,0.0034678497130052237,0.14140902140666162,0.03524118667569853,0.03524118667569853
43004,generator_supported_seen_mode_imm,33,2,110,128,7,0.46563867146515026,0.015062776922186199,0.04832548930925468,0.010891029597901225,0.01286028422264866,0.028650021106828044,0.025144810853910862,0.060146766052099954,0.060146766052099954
43004,generator_supported_seen_mode_imm,34,2,011,64,0,0.8717536545310678,0.0755464850927622,0.6851806518468198,0.03786540048918881,0.00450862303736028,0.00484518091575676,0.14400766904022935,0.004909326646054268,0.004909326646054268
43004,generator_supported_seen_mode_imm,35,2,011,128,0,0.8842928881924328,0.10799261811786788,1.0358710318812927,0.0662655786955561,0.003165653714327798,0.0035671559857261607,0.15320371929415194,0.007424900231651379,0.007424900231651379
43004,generator_supported_seen_mode_imm,36,3,101,96,6,1.1203346846022313,0.04346993728045031,0.551991845921201,0.014509259268084948,0.008696428513118191,0.0040034908053460695,0.1352699395743809,0.05585453188921841,0.05585453188921841
43004,generator_supported_seen_mode_imm,37,3,101,64,3,0.835781313713893,0.1010150873514001,0.8541687425865849,0.14490270933789137,0.003908371543027816,0.0036254592690247132,0.1494310773877761,0.010049069703190045,0.010049069703190045
43004,generator_supported_seen_mode_imm,38,3,111,64,5,1.214653701454897,0.11738650674029193,1.271385686145289,0.03899039456171764,0.0034179707486584857,0.013591752970317892,0.11219938177794414,0.05601618278512025,0.05601618278512025
43004,generator_supported_seen_mode_imm,39,3,111,128,5,1.2234977568918235,0.14203981249668984,0.9312840173865149,0.09724396499622731,0.005379499943024914,0.005184770328950074,0.14051788181725397,0.017104345171347166,0.017104345171347166
43004,generator_supported_seen_mode_imm,40,3,011,64,0,0.8676317618080109,0.15273861628091867,0.7896136866153812,0.1805758108582539,0.0030594885391822257,0.0034170461424535333,0.15350838812357212,0.003090112913189117,0.003090112913189117
43004,generator_supported_seen_mode_imm,41,3,111,96,4,0.9506917950099386,0.058572423111944806,1.1022435351090638,0.033971462885889245,0.0034193102798611534,0.002989928070690107,0.1542717924961966,0.043255302105962345,0.043255302105962345
43004,generator_supported_seen_mode_imm,42,3,110,64,2,0.3716677684316806,0.011506024107608852,0.1758572608416573,0.0044440524116185895,0.007133206412394928,0.028620083697444273,0.03620933580270127,0.019773816797638222,0.019773816797638222
43004,generator_supported_seen_mode_imm,43,3,011,96,0,1.2147690630663188,0.1888789621490734,0.8494923070781559,0.04305371979470825,0.004146805073716782,0.005877227699208427,0.1411905752799482,0.005870370220513652,0.005870370220513652
43004,generator_supported_seen_mode_imm,44,3,101,128,5,0.6564967686332321,0.04703461911321073,0.7568223793145096,0.012584291775438784,0.0029867962982484193,0.0032116725615849028,0.15456324052085207,0.0014711385949542877,0.0014711385949542877
43004,generator_supported_seen_mode_imm,45,3,110,128,9,0.6032214152676647,0.034558723559147214,0.5857592857031588,0.03215754813839533,0.019685685790054516,0.02199403027875388,0.033851503292856314,0.06395388879200398,0.06395388879200398
43004,generator_supported_seen_mode_imm,46,3,110,96,4,0.293117892892317,0.011972365790559589,0.9435679985453248,0.02445436554851694,0.005149481566028226,0.0354957438707098,0.01437568541465241,0.019348244674114893,0.019348244674114893
43004,generator_supported_seen_mode_imm,47,3,011,128,1,1.0164052768593554,0.11786347680196022,1.367798293261669,0.18691703524173828,0.004212092857502878,0.005893681252594282,0.1410003765527621,0.01497531857007494,0.01497531857007494
43004,selected_fixed_jump,0,0,110,128,9,0.4545980834149622,0.019598479194128476,0.5500221126564716,0.011096914199055289,0.01,0.02,0.04,0.037332915421304694,0.037332915421304694
43004,selected_fixed_jump,1,0,011,128,1,1.6166952949038804,0.12467723797386622,1.4027111789308093,0.06263416429226741,0.01,0.02,0.04,0.0991939607578543,0.0991939607578543
43004,selected_fixed_jump,2,0,110,96,7,0.3474391345336664,0.016149423455695408,0.6704275028792235,0.024788360272149132,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.04043485967199111,0.04043485967199111
43004,selected_fixed_jump,3,0,101,96,4,1.2134351212966725,0.07760462461891297,2.7339049659396735,0.15291848310748515,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.08370924041952373,0.08370924041952373
43004,selected_fixed_jump,4,0,101,128,9,1.5309718778353751,0.10949400232708636,2.2614625616648514,0.18439374443743772,0.01,0.02,0.04,0.08656915938577137,0.08656915938577137
43004,selected_fixed_jump,5,0,101,64,5,1.2559284987126786,0.08255543448526256,0.9230469637876562,0.10897892415297329,0.01,0.02,0.04,0.05822445242939349,0.05822445242939349
43004,selected_fixed_jump,6,0,111,128,6,1.776503951613288,0.12286464323361497,1.9402908478897507,0.22884583617150578,0.01,0.02,0.04,0.09820164603026088,0.09820164603026088
43004,selected_fixed_jump,7,0,011,64,0,1.3546110655808155,0.12017531195001398,0.4961259654738191,0.050858165350351606,0.01,0.02,0.04,0.08412171176505617,0.08412171176505617
43004,selected_fixed_jump,8,0,011,96,0,1.515146722424527,0.11085457384590496,2.1736818056279255,0.11325190723374434,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.063335636335277,0.063335636335277
43004,selected_fixed_jump,9,0,111,64,2,1.4027337098077448,0.12556768399384124,1.2923860100272782,0.04808821456996787,0.01,0.02,0.04,0.09916735034569034,0.09916735034569034
43004,selected_fixed_jump,10,0,111,96,4,1.362065476166456,0.0940919632589385,1.8906243396613203,0.08824286660250134,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.07487724857701912,0.07487724857701912
43004,selected_fixed_jump,11,0,110,64,4,0.475963055696295,0.019454892816830074,0.5008232755230576,0.013482803524416675,0.01,0.02,0.04,0.0583675515461333,0.0583675515461333
43004,selected_fixed_jump,12,1,111,96,4,1.2310128676883574,0.08873258177334682,0.8723506974863452,0.03619205124193681,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.06450744348619596,0.06450744348619596
43004,selected_fixed_jump,13,1,111,128,7,1.4339303523374978,0.06966829134947017,1.3408020048657519,0.036391780911719344,0.01,0.02,0.04,0.0935852056269191,0.0935852056269191
43004,selected_fixed_jump,14,1,011,64,1,1.074771991809743,0.05941357991708618,0.7500633919281775,0.025142018301115954,0.01,0.02,0.04,0.03043010517968827,0.03043010517968827
43004,selected_fixed_jump,15,1,011,96,0,1.2784646473007415,0.08978596570931663,1.269010899003721,0.05878560439447911,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.05197791696149603,0.05197791696149603
43004,selected_fixed_jump,16,1,101,96,7,1.1876096645516256,0.08866229255266829,1.3416826489006421,0.14565622000249845,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.09047871662288559,0.09047871662288559
43004,selected_fixed_jump,17,1,101,64,3,1.1136309875930273,0.07280155987584631,1.9439263366528543,0.09197728280581705,0.01,0.02,0.04,0.05677801054366993,0.05677801054366993
43004,selected_fixed_jump,18,1,110,128,8,0.37106377834173543,0.019080225587694323,0.0026328500331219695,0.01970182924270821,0.01,0.02,0.04,0.04132771721726779,0.04132771721726779
43004,selected_fixed_jump,19,1,101,128,6,1.2335438574919162,0.0859912330222425,1.2723805026349724,0.044397772304757624,0.01,0.02,0.04,0.06065265277094582,0.06065265277094582
43004,selected_fixed_jump,20,1,011,128,0,1.4045121503208127,0.09846884164152378,1.2271241636626122,0.08092432785178022,0.01,0.02,0.04,0.06906449795538305,0.06906449795538305
43004,selected_fixed_jump,21,1,110,96,5,0.2739428726508385,0.022471745418105607,0.06912815400851063,0.0198151682973968,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.02614955827348285,0.02614955827348285
43004,selected_fixed_jump,22,1,111,64,4,1.8964063556624358,0.12249404708819689,2.261797762798043,0.1432521707906175,0.01,0.02,0.04,0.1113878776081711,0.1113878776081711
43004,selected_fixed_jump,23,1,110,64,3,0.3294137740810499,0.020586138231178556,0.05063072453205805,0.02263514783628104,0.01,0.02,0.04,0.03345279880046857,0.03345279880046857
43004,selected_fixed_jump,24,2,111,128,9,1.688030460399419,0.06989345366331531,1.5095442463752484,0.05435436020607719,0.01,0.02,0.04,0.10603953255924553,0.10603953255924553
43004,selected_fixed_jump,25,2,101,96,9,1.5394182945963788,0.06209056437009516,1.6841823246087295,0.044101569402304655,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.113977595304647,0.113977595304647
43004,selected_fixed_jump,26,2,111,96,1,1.7122409503557627,0.11792014675380447,2.284194864661412,0.14531585034768463,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.07976843329264093,0.07976843329264093
43004,selected_fixed_jump,27,2,111,64,3,1.5305437768706367,0.06780713069749417,1.3878672646853256,0.056684492538743796,0.01,0.02,0.04,0.07843924969524405,0.07843924969524405
43004,selected_fixed_jump,28,2,011,96,2,1.1718042557472115,0.08546029109825148,1.6466175767992106,0.1474917349593345,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.06431647872762912,0.06431647872762912
43004,selected_fixed_jump,29,2,110,64,5,0.3927170235308031,0.0139954386129341,0.44866283478457214,0.014947061093345908,0.01,0.02,0.04,0.049252780317899925,0.049252780317899925
43004,selected_fixed_jump,30,2,110,96,5,0.37152375197732773,0.019667215986609796,0.9963584463211684,0.021816265786861456,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.026259478334878284,0.026259478334878284
43004,selected_fixed_jump,31,2,101,64,5,1.5019624365981112,0.055906009618324766,1.753318699807667,0.07727318611520481,0.01,0.02,0.04,0.07515078677040211,0.07515078677040211
43004,selected_fixed_jump,32,2,101,128,5,1.325364330484649,0.08058135070267974,1.4283988981927416,0.12890005343755193,0.01,0.02,0.04,0.07858093396917946,0.07858093396917946
43004,selected_fixed_jump,33,2,110,128,7,0.5127107076080417,0.019364641211859046,0.14578287496349251,0.0219709901450548,0.01,0.02,0.04,0.056634880027691493,0.056634880027691493
43004,selected_fixed_jump,34,2,011,64,0,1.1928054518645594,0.09969772783289342,0.9324851971790568,0.10499193348686855,0.01,0.02,0.04,0.06194426331507606,0.06194426331507606
43004,selected_fixed_jump,35,2,011,128,0,1.153434979583983,0.0683012256275955,0.8397787131317653,0.03394467870902357,0.01,0.02,0.04,0.036870760145875946,0.036870760145875946
43004,selected_fixed_jump,36,3,101,96,6,1.4879311355431628,0.10642033240232969,1.1583013367139416,0.0349989528395622,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.11266976745684516,0.11266976745684516
43004,selected_fixed_jump,37,3,101,64,3,1.2955705507366841,0.10184779681240348,1.4573389625873245,0.09960326672966455,0.01,0.02,0.04,0.04932604123422996,0.04932604123422996
43004,selected_fixed_jump,38,3,111,64,5,1.2455368068622328,0.08223716864274777,1.046106039295939,0.04292684923889503,0.01,0.02,0.04,0.09071209002725891,0.09071209002725891
43004,selected_fixed_jump,39,3,111,128,5,1.458880736824187,0.08872218702885554,1.039087129967882,0.03347027278618435,0.01,0.02,0.04,0.08974952090479024,0.08974952090479024
43004,selected_fixed_jump,40,3,011,64,0,1.3071698710053519,0.13554388186340255,1.0477452362540807,0.0428114768093443,0.01,0.02,0.04,0.06641561803710787,0.06641561803710787
43004,selected_fixed_jump,41,3,111,96,4,1.4054253906150882,0.06850410267842932,1.5732018947392017,0.05689161701813433,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.08498582839216891,0.08498582839216891
43004,selected_fixed_jump,42,3,110,64,2,0.2641718901278741,0.014558831059633808,0.19207080020618378,0.014446555064375338,0.01,0.02,0.04,0.017004617506081853,0.017004617506081853
43004,selected_fixed_jump,43,3,011,96,0,1.4333012649250445,0.06383683125073007,1.4000535568389827,0.0400170049323195,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.03205911442437256,0.03205911442437256
43004,selected_fixed_jump,44,3,101,128,5,0.896664278162498,0.05424633934397088,1.593158358313438,0.08722250913927285,0.01,0.02,0.04,0.03351058863683559,0.03351058863683559
43004,selected_fixed_jump,45,3,110,128,9,0.5261016819942252,0.01833361359348416,0.521029171625224,0.024708804073076802,0.01,0.02,0.04,0.06200345719723511,0.06200345719723511
43004,selected_fixed_jump,46,3,110,96,4,0.36718298487402573,0.02217095178307237,0.8386000177108468,0.030797361435089425,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.021775573090956624,0.021775573090956624
43004,selected_fixed_jump,47,3,011,128,1,1.3867387029266072,0.09632211611213981,2.114220282100759,0.09658582640738739,0.01,0.02,0.04,0.05742165331067166,0.05742165331067166
43004,dynamic_parameter_oracle,0,0,110,128,9,0.28862142206959096,0.009032151525620768,0.3111680617934179,0.007124203774531727,0.060000000000000026,0.04,0.01,0.053319898298374344,0.053319898298374344
43004,dynamic_parameter_oracle,1,0,011,128,1,0.8990979268764315,0.059038057904637495,0.7689174677765367,0.057848514691921725,0.0025,0.04,0.16,0.00955969071081205,0.00955969071081205
43004,dynamic_parameter_oracle,2,0,110,96,7,0.2502597799084308,0.0092075250828562,0.46686639270236174,0.01175785295630717,0.06000000000000002,0.039999999999999994,0.009999999999999998,0.059193859318121655,0.059193859318121655
43004,dynamic_parameter_oracle,3,0,101,96,4,0.8170764659909411,0.04567687025706984,1.557999438284169,0.12197234411559808,0.06000000000000002,0.0024999999999999996,0.15999999999999998,0.06236548085922764,0.06236548085922764
43004,dynamic_parameter_oracle,4,0,101,128,9,0.9306547354497521,0.05653017285764777,1.2647543021445973,0.08832890197334085,0.060000000000000026,0.0025,0.16,0.051388441804354916,0.051388441804354916
43004,dynamic_parameter_oracle,5,0,101,64,5,0.82178854271792,0.08938364163223453,0.6491569812922999,0.16260064992712642,0.06,0.0025,0.16,0.05130698331081267,0.05130698331081267
43004,dynamic_parameter_oracle,6,0,111,128,6,1.0598896650381957,0.09078432269714899,1.1041862897458212,0.08925755929276023,0.060000000000000026,0.04,0.16,0.05786561644587279,0.05786561644587279
43004,dynamic_parameter_oracle,7,0,011,64,0,0.8813333932499303,0.075236605128307,0.5099699249283487,0.03798087207544837,0.0025,0.04,0.16,0.007311720370969718,0.007311720370969718
43004,dynamic_parameter_oracle,8,0,011,96,0,0.8229671312298352,0.060756374047465984,0.9398309586055944,0.03492860813615978,0.0024999999999999996,0.039999999999999994,0.15999999999999998,0.0008871840083267156,0.0008871840083267156
43004,dynamic_parameter_oracle,9,0,111,64,2,0.9403177585557045,0.07889324812070592,0.9838254382596815,0.05120484625711055,0.06,0.04,0.16,0.05771238974944478,0.05771238974944478
43004,dynamic_parameter_oracle,10,0,111,96,4,0.9474203491339184,0.07650391275425948,1.337902422173383,0.08616831588912896,0.06000000000000002,0.039999999999999994,0.15999999999999998,0.05946718834725265,0.05946718834725265
43004,dynamic_parameter_oracle,11,0,110,64,4,0.30773517024166297,0.009067189085522068,0.4422653994495955,0.006418067725053121,0.06,0.04,0.01,0.0732021109268566,0.0732021109268566
43004,dynamic_parameter_oracle,12,1,111,96,4,0.8976086446820775,0.07505651510812054,0.8053839162951664,0.038584112254363055,0.06000000000000002,0.039999999999999994,0.15999999999999998,0.05661390246388339,0.05661390246388339
43004,dynamic_parameter_oracle,13,1,111,128,7,0.9933923134977687,0.06510585327294155,0.9412517459282906,0.025931500786456035,0.060000000000000026,0.04,0.16,0.0690968108026259,0.0690968108026259
43004,dynamic_parameter_oracle,14,1,011,64,1,0.755727894449594,0.05575707057699257,0.5792744464385535,0.014192003946158065,0.0025,0.04,0.16,0.01653024266048018,0.01653024266048018
43004,dynamic_parameter_oracle,15,1,011,96,0,0.7795466465060846,0.05939257910215162,0.7086639056704028,0.04597557016721779,0.0024999999999999996,0.039999999999999994,0.15999999999999998,0.0013333378975679414,0.0013333378975679414
43004,dynamic_parameter_oracle,16,1,101,96,7,0.8734613201895108,0.0777062558519347,0.8626912036340689,0.09848799036542952,0.06000000000000002,0.0024999999999999996,0.15999999999999998,0.05805254226828357,0.05805254226828357
43004,dynamic_parameter_oracle,17,1,101,64,3,0.7945857138552681,0.04763728404439789,1.1823783110514583,0.050683035724166194,0.06,0.0025,0.16,0.048086984630613214,0.048086984630613214
43004,dynamic_parameter_oracle,18,1,110,128,8,0.2613089119897607,0.008346770119692832,-0.0717068437934207,0.009038612496957936,0.060000000000000026,0.04,0.01,0.05558605610788055,0.05558605610788055
43004,dynamic_parameter_oracle,19,1,101,128,6,0.8030310702907686,0.05285807293820721,0.6494884263111322,0.010206937747425414,0.060000000000000026,0.0025,0.16,0.055933027233985085,0.055933027233985085
43004,dynamic_parameter_oracle,20,1,011,128,0,0.7850699860244476,0.06927926544578886,0.7086878614572869,0.04629815477242741,0.0025,0.04,0.16,0.0014912434209918327,0.0014912434209918327
43004,dynamic_parameter_oracle,21,1,110,96,5,0.1582005683597398,0.008362051073173227,0.15150873371287188,0.009416989792058421,0.06000000000000002,0.039999999999999994,0.009999999999999998,0.03923370547256176,0.03923370547256176
43004,dynamic_parameter_oracle,22,1,111,64,4,1.1086255659042883,0.10801003273239221,1.249807227285144,0.15677274517230888,0.06,0.04,0.16,0.0687796968240364,0.0687796968240364
43004,dynamic_parameter_oracle,23,1,110,64,3,0.1975636370905794,0.008027000606284643,-0.11809300612057509,0.008638701498802272,0.06,0.04,0.01,0.043058077489456684,0.043058077489456684
43004,dynamic_parameter_oracle,24,2,111,128,9,1.1235043847232848,0.06504562810516958,1.0042407159560556,0.0648698390504818,0.060000000000000026,0.04,0.16,0.07988573586035717,0.07988573586035717
43004,dynamic_parameter_oracle,25,2,101,96,9,0.9581215674536314,0.03566831004833861,1.002995607447985,0.05038872725678937,0.06000000000000002,0.0024999999999999996,0.15999999999999998,0.07637913833039398,0.07637913833039398
43004,dynamic_parameter_oracle,26,2,111,96,1,0.9419907174861883,0.06607477778752306,1.3245537758524186,0.12483993668993855,0.06000000000000002,0.039999999999999994,0.15999999999999998,0.02861655697409568,0.02861655697409568
43004,dynamic_parameter_oracle,27,2,111,64,3,0.992544551733428,0.05454954020161512,0.8597333468011095,0.06745100904541214,0.06,0.04,0.16,0.056891677699571055,0.056891677699571055
43004,dynamic_parameter_oracle,28,2,011,96,2,0.8247962328161466,0.05196106009404448,0.8561880764943586,0.036397798654559624,0.0024999999999999996,0.039999999999999994,0.15999999999999998,0.01123457661008198,0.01123457661008198
43004,dynamic_parameter_oracle,29,2,110,64,5,0.3352529233765333,0.006741212013433963,0.3204976125696476,0.0087139449749363,0.06,0.04,0.01,0.06816292243225089,0.06816292243225089
43004,dynamic_parameter_oracle,30,2,110,96,5,0.29732975947272033,0.008655199124087116,0.6398487365078929,0.006104379586040282,0.06000000000000002,0.039999999999999994,0.009999999999999998,0.052211688329212684,0.052211688329212684
43004,dynamic_parameter_oracle,31,2,101,64,5,0.9903247901626911,0.02525783387066809,0.8738442730947641,0.023802957464125266,0.06,0.0025,0.16,0.07231955297600444,0.07231955297600444
43004,dynamic_parameter_oracle,32,2,101,128,5,0.8486685010128718,0.06084312430994233,0.774112953055263,0.0459155130188916,0.060000000000000026,0.0025,0.16,0.05398741496643305,0.05398741496643305
43004,dynamic_parameter_oracle,33,2,110,128,7,0.3390610422363597,0.009114877327871593,0.0857210302249836,0.010729930803932895,0.060000000000000026,0.04,0.01,0.06974625246109867,0.06974625246109867
43004,dynamic_parameter_oracle,34,2,011,64,0,0.7311752755400938,0.0545249913194453,0.7273460214431686,0.05154316996791485,0.0025,0.04,0.16,0.0013433282083195523,0.0013433282083195523
43004,dynamic_parameter_oracle,35,2,011,128,0,0.7252885934493314,0.05771180288443465,0.6576982162501909,0.03629106720981877,0.0025,0.04,0.16,0.0011568763208240022,0.0011568763208240022
43004,dynamic_parameter_oracle,36,3,101,96,6,0.9740331562825713,0.05786315691954663,0.6023499912636245,0.015608019002656506,0.06000000000000002,0.0024999999999999996,0.15999999999999998,0.0786969961341113,0.0786969961341113
43004,dynamic_parameter_oracle,37,3,101,64,3,0.7886804443649942,0.0698960969650198,0.8200827292965914,0.08990453975235567,0.06,0.0025,0.16,0.033371963472839654,0.033371963472839654
43004,dynamic_parameter_oracle,38,3,111,64,5,0.9222291480642792,0.0748944881649509,0.9182525153900316,0.04438846879782339,0.06,0.04,0.16,0.06952788245078736,0.06952788245078736
43004,dynamic_parameter_oracle,39,3,111,128,5,0.9270208333106772,0.07800520973474942,0.7099722937744148,0.03109935985679862,0.060000000000000026,0.04,0.16,0.042976457821998,0.042976457821998
43004,dynamic_parameter_oracle,40,3,011,64,0,0.7731842141645946,0.09272456236068251,0.6759124401571455,0.05635036721467423,0.0025,0.04,0.16,0.0010890326362753393,0.0010890326362753393
43004,dynamic_parameter_oracle,41,3,111,96,4,0.9151241779276145,0.05117632696778024,0.999232567650338,0.04240919944778071,0.06000000000000002,0.039999999999999994,0.15999999999999998,0.0573683509616482,0.0573683509616482
43004,dynamic_parameter_oracle,42,3,110,64,2,0.29372968839546976,0.006507372816271083,0.21723923662972466,0.0042456526382985,0.06,0.04,0.01,0.027687861674585493,0.027687861674585493
43004,dynamic_parameter_oracle,43,3,011,96,0,0.7988145896147412,0.06927649546396726,0.7502974936465105,0.022687172926751237,0.0024999999999999996,0.039999999999999994,0.15999999999999998,0.0003282944361810808,0.0003282944361810808
43004,dynamic_parameter_oracle,44,3,101,128,5,0.6250530773741307,0.03337322318473057,0.8233100041087429,0.019466223358460027,0.060000000000000026,0.0025,0.16,0.023034871276852012,0.023034871276852012
43004,dynamic_parameter_oracle,45,3,110,128,9,0.4108687780155814,0.007434967884634266,0.43681106446245466,0.006558984949924256,0.060000000000000026,0.04,0.01,0.08408667224546226,0.08408667224546226
43004,dynamic_parameter_oracle,46,3,110,96,4,0.23723763258219663,0.008422247767434889,0.6680920290097037,0.005883839100795228,0.06000000000000002,0.039999999999999994,0.009999999999999998,0.04596835822740004,0.04596835822740004
43004,dynamic_parameter_oracle,47,3,011,128,1,0.8387589726682244,0.07550011855337645,1.032795493898448,0.09052229571461747,0.0025,0.04,0.16,0.008276361832001705,0.008276361832001705
