seed,method,sequence_id,block_id,cell,h_high,q_high,r_high,heldout_composition,n_steps,mean_nll,latent_mse,early_nll,late_nll,mean_h_estimate,mean_q_estimate,mean_r_estimate,true_h,true_q,true_r,jump_count,test_tape_digest
39124,seen_mode_imm,1,30,010,0,1,0,False,96,0.17912117905972036,0.008122028616998843,0.29307112648865885,0.7108780965603061,0.004997698058669453,0.036525540671722846,0.01391263242344542,0.0025,0.04,0.01,1,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,seen_mode_imm,1,31,110,1,1,0,True,96,0.5471892276030393,0.012716211771998276,0.632327174728,0.2808670112729882,0.017672587293419095,0.028433250398111735,0.013782588941516209,0.06,0.04,0.01,7,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,seen_mode_imm,2,32,001,0,0,1,False,96,0.5861969870311258,0.014958795503141822,0.7913097749690761,0.9732566728622951,0.004008087080926279,0.0040854772408234295,0.14531594490926206,0.0025,0.0025,0.16,0,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,seen_mode_imm,2,33,100,1,0,0,False,96,-0.3931094974645925,0.0046129969820061555,-0.2552374723602599,-0.2719046214776961,0.02987376808243268,0.0048641451447537795,0.020429555432683443,0.06,0.0025,0.01,4,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,seen_mode_imm,2,34,110,1,1,0,True,96,0.5216049323140864,0.015707641217600165,0.7597167380527068,0.7264510239082478,0.023781764096519328,0.022913789570998683,0.019039436528736266,0.06,0.04,0.01,7,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,seen_mode_imm,2,35,000,0,0,0,False,96,-0.5700187306987297,0.003753637593077772,-0.5346983528875618,-0.6622550887995026,0.010832798542998215,0.006902409658476664,0.011137051741811671,0.0025,0.0025,0.01,0,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,seen_mode_imm,2,36,111,1,1,1,True,96,1.2252956363585914,0.13694443183361524,1.4219478351165713,1.6630994922730036,0.006443437350463067,0.004224687378358356,0.13751368030881542,0.06,0.04,0.16,8,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,seen_mode_imm,2,37,011,0,1,1,True,96,0.9800449404308856,0.10772625455587832,0.7448587875259225,0.9233297312132842,0.003586589012769955,0.005458716843063967,0.14336384117755407,0.0025,0.04,0.16,1,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,seen_mode_imm,2,38,010,0,1,0,False,96,0.09453608984843231,0.01431405768143814,0.22927706468431372,0.10451367365962992,0.003666030855888855,0.0320093649433554,0.03566370981716906,0.0025,0.04,0.01,0,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,seen_mode_imm,2,39,101,1,0,1,True,96,0.8754776037500438,0.03805057030403566,1.2992949909965201,1.246662505141083,0.0036832645942392003,0.004251429001229999,0.14802861231888984,0.06,0.0025,0.16,5,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,seen_mode_imm,2,40,010,0,1,0,False,96,0.055794954808774,0.017225818610638478,0.31129829140298926,0.4172227984057467,0.0042737737067825065,0.03440489830085749,0.021419013695016604,0.0025,0.04,0.01,0,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,seen_mode_imm,2,41,001,0,0,1,False,96,0.6726398470248819,0.018421965649094204,0.5155321899517825,0.5818500223781291,0.0034030246430582656,0.006837777013209432,0.13833430353040002,0.0025,0.0025,0.16,1,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,seen_mode_imm,2,42,000,0,0,0,False,96,-0.5627103881482108,0.005020231463940873,-0.19676738835596708,-0.8138303206233047,0.012602050268410311,0.004160447365303561,0.016639946729753902,0.0025,0.0025,0.01,0,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,seen_mode_imm,2,43,011,0,1,1,True,96,0.8592571589277981,0.1085326087296692,0.9935891091030968,0.8739937273622082,0.003518976050263415,0.0038438202319661385,0.147804180149307,0.0025,0.04,0.16,0,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,seen_mode_imm,2,44,100,1,0,0,False,96,-0.2181048157158092,0.004275123755869486,0.5104465706577466,-0.36376805219629316,0.0504935033354568,0.003068528539327861,0.017482290769120227,0.06,0.0025,0.01,7,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,seen_mode_imm,2,45,110,1,1,0,True,96,0.6458696060990533,0.015077344195965195,0.2230099834760622,0.4332614725955294,0.021218265538381742,0.023986088894952833,0.023207217863421253,0.06,0.04,0.01,8,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,seen_mode_imm,2,46,101,1,0,1,True,96,0.9163269362193978,0.07797751866542428,0.8464423317060126,1.130669610391239,0.004706118101708733,0.0072174975495316665,0.1336464630755241,0.06,0.0025,0.16,4,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,seen_mode_imm,2,47,111,1,1,1,True,96,1.2486475889455495,0.1464394282911602,0.9371460342883265,0.6414533682050139,0.005345103833054993,0.004755672691937594,0.1424372839635239,0.06,0.04,0.16,8,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,seen_mode_imm,3,48,111,1,1,1,True,96,1.3592195629442674,0.14304932144392715,1.5549070950233452,0.7206339704810774,0.007021943850112231,0.0055951476862813225,0.13425133823034355,0.06,0.04,0.16,7,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,seen_mode_imm,3,49,101,1,0,1,True,96,0.8080665909641515,0.02244416469241552,0.32296019099798245,1.161022540899001,0.003485077411315029,0.003047931319536479,0.15356786866463698,0.06,0.0025,0.16,2,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,seen_mode_imm,3,50,001,0,0,1,False,96,0.7363731258673494,0.030712149072023565,0.6388968444527334,1.1720030208940695,0.0033316501590904177,0.003174281516337994,0.15302109865389701,0.0025,0.0025,0.16,1,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,seen_mode_imm,3,51,000,0,0,0,False,96,-0.6477745683707198,0.004531721322521145,-0.5069119345329802,-0.3328925459681397,0.010166630566903154,0.003145666504562036,0.017961782726383758,0.0025,0.0025,0.01,0,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,seen_mode_imm,3,52,110,1,1,0,True,96,0.5478854702050385,0.017796266305645528,1.2081664058320063,0.4394969238404655,0.006333903971414114,0.02996036047845577,0.02666927768978422,0.06,0.04,0.01,7,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,seen_mode_imm,3,53,010,0,1,0,False,96,0.03320252568315772,0.013419886754575172,0.10405370281582796,0.6418964086225536,0.006802690341915547,0.030263764233183037,0.021307874891608986,0.0025,0.04,0.01,0,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,seen_mode_imm,3,54,100,1,0,0,False,96,-0.36581885619744403,0.005515578645004277,-0.40997953786970526,-0.296119831748936,0.026900340628991132,0.0068382677022364126,0.012212737635080904,0.06,0.0025,0.01,3,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,seen_mode_imm,3,55,011,0,1,1,True,96,0.8651712630409357,0.06715250236473576,1.3438643311434173,0.7172317604919589,0.004871243769401718,0.004049549080438765,0.1438914569255252,0.0025,0.04,0.16,0,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,seen_mode_imm,3,56,010,0,1,0,False,96,0.009823406422620992,0.025138832303458186,0.5135941488160638,-0.02947799433353524,0.005326914417222379,0.0326845001480797,0.022448996190514898,0.0025,0.04,0.01,0,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,seen_mode_imm,3,57,110,1,1,0,True,96,0.15212785521305283,0.010436998504447818,0.2579815131360901,0.6920366755746229,0.005144895748323895,0.035850354638861937,0.015617827682888955,0.06,0.04,0.01,3,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,seen_mode_imm,3,58,101,1,0,1,True,96,0.9541697866922175,0.04457080492319793,1.3604664320379234,0.9069160586705978,0.005536737533765711,0.007344572943533946,0.13025361787801099,0.06,0.0025,0.16,7,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,seen_mode_imm,3,59,011,0,1,1,True,96,1.0489548587827284,0.1307069122039447,1.1490525013493136,0.9074010351904838,0.003780934795138401,0.0033053554282868667,0.15211432015554485,0.0025,0.04,0.16,0,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,seen_mode_imm,3,60,111,1,1,1,True,96,1.3537263263764523,0.14235362411668975,1.6818208492197233,1.0001478352188378,0.007289279778930648,0.004019096431392691,0.1404443199856105,0.06,0.04,0.16,5,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,seen_mode_imm,3,61,100,1,0,0,False,96,-0.5324878950946874,0.004314050680707982,0.22161328113672235,-0.42433006124021166,0.02958354163594988,0.0033046710572592203,0.014852355974417754,0.06,0.0025,0.01,2,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,seen_mode_imm,3,62,000,0,0,0,False,96,-0.5116639732595054,0.004944859333293513,-0.7039304661469341,-0.6437502509981498,0.04197456200415269,0.0032058831456817705,0.010784148410126615,0.0025,0.0025,0.01,2,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,seen_mode_imm,3,63,001,0,0,1,False,96,0.6109757917424258,0.0150936094085689,0.8365514147441261,0.5706737585954078,0.0033345209547851703,0.0043626426454239494,0.1488933861633459,0.0025,0.0025,0.16,0,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,0,0,010,0,1,0,False,96,0.050857895924907526,0.007262428937806712,0.17184710478163964,0.24107382485121143,0.01420139390298522,0.03459498678596085,0.019870917982745328,0.0025,0.04,0.01,0,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,0,1,001,0,0,1,False,96,0.5930472719920376,0.021337915989517713,0.6798274917771905,0.5171444995800821,0.01067972060751575,0.007922327255054816,0.15232211648192445,0.0025,0.0025,0.16,0,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,0,2,110,1,1,0,True,96,0.34143252296716203,0.012912622450751985,0.5144144270933705,0.2579797015777101,0.040829027524995426,0.031324342187528144,0.03277936163407842,0.06,0.04,0.01,5,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,0,3,100,1,0,0,False,96,-0.10925980425235338,0.006798145537173488,-0.3873685643677732,0.2733394271899383,0.04415372939731832,0.0070044867808142,0.01342519420745846,0.06,0.0025,0.01,10,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,0,4,011,0,1,1,True,96,0.7871445343277261,0.05716011469302825,0.9796693088749986,1.0417110984309614,0.018009001179341462,0.026741329468287407,0.14741553825834341,0.0025,0.04,0.16,0,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,0,5,101,1,0,1,True,96,0.905510089978875,0.058442403837101774,1.7059481648328725,0.46681460910780703,0.035249290609957705,0.020377451816308383,0.1512343532322954,0.06,0.0025,0.16,3,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,0,6,111,1,1,1,True,96,0.8876530939822431,0.08582935177075103,0.4646871653187209,0.8514455042050487,0.03447539119196202,0.01346023716009244,0.15105966253345185,0.06,0.04,0.16,2,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,0,7,000,0,0,0,False,96,-0.3544785893378379,0.0038778272635575494,-0.42143324775444163,-0.14174125146204697,0.01673410162808914,0.00990853746943197,0.0240279799621886,0.0025,0.0025,0.01,0,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,0,8,010,0,1,0,False,96,0.11639842815117317,0.009721861926358067,0.09996777640646638,-0.045908398911031434,0.029255003914160315,0.035033990941017536,0.028905562066579765,0.0025,0.04,0.01,1,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,0,9,001,0,0,1,False,96,0.8114054908839649,0.026093535168849286,1.090273512387023,0.7216194474227227,0.02276669180132625,0.015382213843301858,0.1526551597625516,0.0025,0.0025,0.16,2,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,0,10,000,0,0,0,False,96,-0.4964374856465294,0.0031610981032855466,-0.2065740820467491,-0.33550128067924223,0.012224466246819806,0.003958954186257037,0.01956003333622446,0.0025,0.0025,0.01,0,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,0,11,110,1,1,0,True,96,0.3428539713239469,0.013931359074365124,0.3194779880516298,0.49320920092906445,0.038723088703364356,0.03521140600435755,0.02073002702408771,0.06,0.04,0.01,4,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,0,12,011,0,1,1,True,96,0.8920407467433589,0.061387927078921434,1.3601867309927251,0.7052632064866107,0.015627450924489604,0.03636756957504913,0.1538667732512151,0.0025,0.04,0.16,0,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,0,13,100,1,0,0,False,96,-0.1894559675651394,0.007783141469041545,-0.22916253420231059,-0.48023859885424214,0.028264576678621766,0.01679602218783462,0.02088118637583605,0.06,0.0025,0.01,5,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,0,14,101,1,0,1,True,96,0.9842869287234404,0.07852594765648606,1.044688964332483,0.4477805879426644,0.053240935296798075,0.02162887929629037,0.1328586374973505,0.06,0.0025,0.16,8,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,0,15,111,1,1,1,True,96,1.1211315864856342,0.06661137017410593,1.0636222957620811,1.708864434977817,0.05199662756922733,0.03055113758479519,0.1551000203132779,0.06,0.04,0.16,7,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,1,16,100,1,0,0,False,96,-0.028926557405051817,0.00445679575826614,0.0386402283497754,-0.395057312675021,0.05570767339264502,0.005806556113511953,0.015619538237977093,0.06,0.0025,0.01,8,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,1,17,101,1,0,1,True,96,0.8609632208392445,0.05048956477169792,1.479577397708534,0.6833778926357329,0.045410585954678895,0.014329973837286772,0.134306602508346,0.06,0.0025,0.16,4,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,1,18,110,1,1,0,True,96,0.11523763362233341,0.011042251085795493,-0.08658182618950218,0.0970027412755993,0.036060773706789256,0.020743460896921622,0.031340909989090164,0.06,0.04,0.01,4,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,1,19,000,0,0,0,False,96,-0.470190022386687,0.004774554497858733,-0.5384440654908883,-0.6680648695395921,0.010133251523140036,0.006987108480809175,0.014403556845234334,0.0025,0.0025,0.01,0,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,1,20,001,0,0,1,False,96,0.4592197000071995,0.019532217541725825,0.5988560712556644,0.33125431016001045,0.011716495895108377,0.007557922815717206,0.14272983090103997,0.0025,0.0025,0.16,0,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,1,21,011,0,1,1,True,96,0.7658620307130705,0.07130153779820979,1.1273841377325087,0.6880606934990262,0.014173783345096455,0.028665031283757237,0.1478129988475311,0.0025,0.04,0.16,1,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,1,22,010,0,1,0,False,96,-0.022238705832694817,0.007566363064949427,-0.12888557360152064,-0.15438366877321802,0.01989868792698497,0.032838883018169306,0.018392013202735816,0.0025,0.04,0.01,1,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,1,23,111,1,1,1,True,96,0.9468778204979914,0.07868597994540287,0.870476512489048,1.377940677192913,0.0445577158124725,0.025435720668020575,0.14381731841564016,0.06,0.04,0.16,5,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,1,24,001,0,0,1,False,96,0.6071303226962352,0.0171269841518851,0.615238770487323,0.5741094024356034,0.02032907504580619,0.011739064030539597,0.15020985923889715,0.0025,0.0025,0.16,1,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,1,25,111,1,1,1,True,96,0.9592964070880373,0.06828512586852926,0.9830140743071452,1.0242091066125671,0.03945174232467584,0.032396175386316124,0.15248317737818126,0.06,0.04,0.16,3,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,1,26,101,1,0,1,True,96,1.2695403407558425,0.07774606511733048,1.0822877140816598,1.1874646898558354,0.0545104901761117,0.02532597569588912,0.15575719642322539,0.06,0.0025,0.16,13,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,1,27,000,0,0,0,False,96,-0.5814848615982559,0.003933535438326652,-0.17912816829273528,-0.6266869819218256,0.013162860032630277,0.004289892886718748,0.020072861029544666,0.0025,0.0025,0.01,0,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,1,28,011,0,1,1,True,96,0.8216260555711878,0.06688161074916499,1.100718259325608,0.9415791795191775,0.013781699446850468,0.03215688653747656,0.15419465782026767,0.0025,0.04,0.16,0,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,1,29,100,1,0,0,False,96,-0.2855318648928742,0.0034715836452016576,0.16305994050245864,-0.21662321599834344,0.04538166537973606,0.006146807029148306,0.02259068643213399,0.06,0.0025,0.01,4,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,1,30,010,0,1,0,False,96,0.18605520250095497,0.00856419729018885,0.3122972885790991,0.70561905867681,0.0134900984514432,0.0376993599014327,0.017082446334235387,0.0025,0.04,0.01,1,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,1,31,110,1,1,0,True,96,0.4035977598634144,0.011732183462082218,0.4991847793961064,0.2590096772320052,0.054592242285117,0.038208240147935314,0.014789336029291321,0.06,0.04,0.01,7,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,2,32,001,0,0,1,False,96,0.5903947600271495,0.020245631203365793,0.7825260448302866,0.9457427353385488,0.0156597306661921,0.010496739177829261,0.14895724964421686,0.0025,0.0025,0.16,0,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,2,33,100,1,0,0,False,96,-0.37894210039220355,0.00498686356429479,-0.19886119633904142,-0.2717755030434234,0.03190879197707743,0.0054756415081168045,0.02303212924819924,0.06,0.0025,0.01,4,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,2,34,110,1,1,0,True,96,0.40680717551022233,0.011465545933914176,0.6652867129770741,0.560272766051382,0.055031985736875906,0.03325865149771072,0.019363132962204415,0.06,0.04,0.01,7,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,2,35,000,0,0,0,False,96,-0.5590832568976661,0.003756621471420658,-0.48262145655889666,-0.6599673386652751,0.015797958574878243,0.007247421713043933,0.01179273204506459,0.0025,0.0025,0.01,0,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,2,36,111,1,1,1,True,96,0.9900095263620646,0.09077017441491543,1.1487237996809925,1.1638404187524958,0.047375529020820074,0.022736955240149192,0.14963224771612227,0.06,0.04,0.16,8,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,2,37,011,0,1,1,True,96,0.8257987511031554,0.0728942574546385,0.6787705635212525,0.8702238433975229,0.04719115174715649,0.03205615366860796,0.15146151095063462,0.0025,0.04,0.16,1,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,2,38,010,0,1,0,False,96,0.10290790648635835,0.011414540245290256,0.2604334234029315,0.10905015473794187,0.017644148982759764,0.035324753701820165,0.0346985538296784,0.0025,0.04,0.01,0,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,2,39,101,1,0,1,True,96,0.8315409086745662,0.034215570109679634,1.1347895557317622,1.0327449564611944,0.03383182312161468,0.014599572202684652,0.15088266056444458,0.06,0.0025,0.16,5,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,2,40,010,0,1,0,False,96,0.06302310056478226,0.015177047603545527,0.3242137750595528,0.4173958561934125,0.015329999102241693,0.0355156847151995,0.02454536266760385,0.0025,0.04,0.01,0,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,2,41,001,0,0,1,False,96,0.6780497254164564,0.023708921100763582,0.497751902701946,0.5899370391020583,0.018507772838271003,0.013041816921311662,0.1396000082301653,0.0025,0.0025,0.16,1,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,2,42,000,0,0,0,False,96,-0.5519886092791428,0.0049654838128531525,-0.15010335100111252,-0.8115470337898663,0.012865742935394687,0.004484329717865828,0.018204941094963793,0.0025,0.0025,0.01,0,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,2,43,011,0,1,1,True,96,0.809986810228824,0.0785709102139166,0.9818550483562377,0.8674621776962372,0.01595764252904874,0.02792019611782849,0.15104504802731916,0.0025,0.04,0.16,0,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,2,44,100,1,0,0,False,96,-0.20335591183930332,0.004771724433472181,0.5766714152589232,-0.36387405484185564,0.0532977697130567,0.00543770309627654,0.019813799066191712,0.06,0.0025,0.01,7,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,2,45,110,1,1,0,True,96,0.5073847607254748,0.01261856779634713,0.22156495758068417,0.3443759246277847,0.05562101249644227,0.03196398397126652,0.022416443088293696,0.06,0.04,0.01,8,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,2,46,101,1,0,1,True,96,0.8053489766040783,0.06075498509445307,0.8119825961002457,0.9513115834253867,0.04233246969104545,0.014397878755482115,0.13699357048396485,0.06,0.0025,0.16,4,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,2,47,111,1,1,1,True,96,1.0040957092683716,0.094176999529708,0.7675355419023664,0.6819579812189193,0.05406566897956113,0.020203813009183988,0.15417547251523803,0.06,0.04,0.16,8,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,3,48,111,1,1,1,True,96,1.119873684893908,0.11046966129851626,1.2176032352340358,0.7099434150349488,0.04724065285134529,0.03309499067141212,0.15254084123610157,0.06,0.04,0.16,7,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,3,49,101,1,0,1,True,96,0.808727453389474,0.023417018544601185,0.4274117738561041,1.0633544804757782,0.02721709255160984,0.012494061962551367,0.15519950374533312,0.06,0.0025,0.16,2,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,3,50,001,0,0,1,False,96,0.7487017086063945,0.032244275211858395,0.688388676924159,1.1298006952945583,0.023265506233921266,0.006188151123298946,0.15469878944127416,0.0025,0.0025,0.16,1,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,3,51,000,0,0,0,False,96,-0.6354465296874338,0.004598482128319074,-0.4465894275129445,-0.33045094130444186,0.010951027041415743,0.003429553341511911,0.01931285715543495,0.0025,0.0025,0.01,0,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,3,52,110,1,1,0,True,96,0.4624978666138532,0.013784926173068012,0.9122180799168608,0.46294252892824117,0.0465313621230403,0.03306105810880554,0.03367549748950882,0.06,0.04,0.01,7,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,3,53,010,0,1,0,False,96,0.04869444246981742,0.01125917172680492,0.13711170055041833,0.6219824844612232,0.027176498270210833,0.03262554597200753,0.02359619301717174,0.0025,0.04,0.01,0,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,3,54,100,1,0,0,False,96,-0.35512738410871875,0.005791349973486011,-0.3828023755945677,-0.27245598589792897,0.028125222234476322,0.007731570609367672,0.013836639759927613,0.06,0.0025,0.01,3,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,3,55,011,0,1,1,True,96,0.8247645327547143,0.06989559127311387,1.1273631970781224,0.6741912011080624,0.039399888368833395,0.012816066862307463,0.14747149226560471,0.0025,0.04,0.16,0,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,3,56,010,0,1,0,False,96,0.011178356215096332,0.01700365767043555,0.4206320037664078,-0.04384024003787004,0.012637470780170962,0.03513932306980851,0.031394765433245486,0.0025,0.04,0.01,0,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,3,57,110,1,1,0,True,96,0.14707253665885056,0.009586158701519782,0.24579491704697168,0.6561035443055653,0.018237182069321112,0.03776211138366749,0.01721614358171274,0.06,0.04,0.01,3,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
39124,oracle_factorial_imm,3,58,101,1,0,1,True,96,0.8323464182667325,0.040085673096797066,1.2154095758318835,0.7646911461711208,0.04913448794274083,0.01429147806526028,0.13585349664135762,0.06,0.0025,0.16,7,5f4e42569d42618b585dbf47a6f914247996ced0bf4166d27a196bb53edef0f7
