seed,method,block_id,sequence_id,cell,block_length,n_jumps,nll,latent_mse,late_nll,late_latent_mse,mean_h,mean_q,mean_r,mean_jump_probability,mean_release_probability
43007,learned_event_oracle_qr,39,3,101,96,7,0.9261487666337634,0.09249412561737462,0.6691579586175243,0.057261194890804085,0.024675951674065322,0.0024999999999999996,0.15999999999999998,0.03755204385775525,0.03755204385775525
43007,learned_event_oracle_qr,40,3,011,96,0,0.7672056518468039,0.06446050090065267,0.8449258870213991,0.030806749029564123,0.02488360935566127,0.039999999999999994,0.15999999999999998,0.009516109049990876,0.009516109049990876
43007,learned_event_oracle_qr,41,3,111,128,6,0.942284306910715,0.09777935405923488,0.9894497382332902,0.10253263150440613,0.02230479971062744,0.04,0.16,0.01807664599156855,0.01807664599156855
43007,learned_event_oracle_qr,42,3,011,128,1,0.8439135086824692,0.060727953200134674,0.6396349277005857,0.08101652899573857,0.022011301319808295,0.04,0.16,0.016641294103408186,0.016641294103408186
43007,learned_event_oracle_qr,43,3,111,64,3,0.9820963631858296,0.07294831499414076,0.7675060620179134,0.06609449720921362,0.021936889140418234,0.04,0.16,0.04138446913502615,0.04138446913502615
43007,learned_event_oracle_qr,44,3,110,128,4,0.2832664364310349,0.008622014255641377,0.7906698328222774,0.01405471695885262,0.02304640770837638,0.04,0.01,0.033461726595876845,0.033461726595876845
43007,learned_event_oracle_qr,45,3,110,64,3,0.2292501101375516,0.009098705202143398,0.24772424383562636,0.010421420690768426,0.025801523436491246,0.04,0.01,0.042784062505137124,0.042784062505137124
43007,learned_event_oracle_qr,46,3,111,96,12,1.2002544463817488,0.10648860370594633,0.9631710775413824,0.10109787604418011,0.03282100347389979,0.039999999999999994,0.15999999999999998,0.08390103316053117,0.08390103316053117
43007,learned_event_oracle_qr,47,3,110,96,3,0.11048013286267479,0.0077539155412666635,0.2206275122384068,0.0054360917821251915,0.03589323124085712,0.039999999999999994,0.009999999999999998,0.03005702946296317,0.03005702946296317
43007,oracle_event_oracle_qr,0,0,101,96,5,0.873933407019921,0.03048970245488865,0.6295797252537372,0.021304579248145425,0.012805524240699565,0.0024999999999999996,0.15999999999999998,0.04599437214758933,0.052083333333333336
43007,oracle_event_oracle_qr,1,0,111,64,3,0.9181901589473939,0.06154502567568443,0.6622631864667923,0.03626976574543053,0.017692004635524616,0.04,0.16,0.038943966033613726,0.046875
43007,oracle_event_oracle_qr,2,0,011,96,0,0.7259895871639218,0.053333385917275454,0.6456986992502358,0.039700004461143024,0.018487719711489856,0.039999999999999994,0.15999999999999998,0.010561863437778846,0.0
43007,oracle_event_oracle_qr,3,0,111,96,3,0.8444792133589746,0.05201111505309002,0.9258516569962465,0.07670949450168468,0.018719772252372202,0.039999999999999994,0.15999999999999998,0.030208100641152813,0.03125
43007,oracle_event_oracle_qr,4,0,101,64,3,0.875785669031677,0.01937188585571797,1.7756669563910006,0.013249038887115802,0.019632956583206778,0.0025,0.16,0.040829969380806005,0.046875
43007,oracle_event_oracle_qr,5,0,011,128,2,0.8921809341515704,0.05900571010050087,0.7962050349599423,0.04762048137535452,0.02379222416438208,0.04,0.16,0.021937939121261074,0.015625
43007,oracle_event_oracle_qr,6,0,110,128,9,0.30228771518300057,0.008940565389563006,-0.16683126224095568,0.0064221545885019375,0.030001842708190663,0.04,0.01,0.06695238307207524,0.0703125
43007,oracle_event_oracle_qr,7,0,101,128,9,0.8574343244148743,0.028685331263763436,0.8240371549428225,0.055380952637462635,0.03580822003370796,0.0025,0.16,0.06312556347726785,0.0703125
43007,oracle_event_oracle_qr,8,0,111,128,9,1.009554530162382,0.07009813897937539,1.3247523668469636,0.12031956146819064,0.0399989628389114,0.04,0.16,0.0632547287901401,0.0703125
43007,oracle_event_oracle_qr,9,0,110,64,3,0.45767712091109475,0.00896846089898862,0.6313119816771156,0.010144385262135496,0.04505614309159467,0.04,0.01,0.06486950048827653,0.046875
43007,oracle_event_oracle_qr,10,0,110,96,6,0.28938108380008043,0.007568721322290371,0.4065151419721321,0.012072499125154651,0.04978300526421523,0.039999999999999994,0.009999999999999998,0.07079705082287642,0.0625
43007,oracle_event_oracle_qr,11,0,011,64,0,0.7952675252853327,0.058575980184641066,0.7026942719186315,0.051479547067051906,0.04929428034771477,0.04,0.16,0.019832612717742684,0.0
43007,oracle_event_oracle_qr,12,1,011,128,0,0.8638059156763981,0.05796179023893566,0.8686515110844784,0.03422105258957401,0.009392777041865084,0.04,0.16,0.005446345989235155,0.0
43007,oracle_event_oracle_qr,13,1,110,64,8,0.5485626792281879,0.009739457151979165,0.8767601782065729,0.009072637083264489,0.01276868791274931,0.04,0.01,0.09580995001612592,0.125
43007,oracle_event_oracle_qr,14,1,111,128,9,0.9985619837996585,0.06214262218077973,0.9950670707521772,0.08542532133367157,0.02359522929810716,0.04,0.16,0.04833637863583438,0.0703125
43007,oracle_event_oracle_qr,15,1,101,96,5,0.888658406952387,0.05583915826143471,0.5221338579327777,0.016703761909623596,0.029123292366269694,0.0024999999999999996,0.15999999999999998,0.048621654183204355,0.052083333333333336
43007,oracle_event_oracle_qr,16,1,101,64,2,0.6461800114687095,0.034099488487056406,0.9275381908808762,0.06245407466964381,0.02854962796441303,0.0025,0.16,0.026321780618133315,0.03125
43007,oracle_event_oracle_qr,17,1,111,64,3,1.0459865124115555,0.11039406936677078,0.993932787466995,0.09420705590728641,0.030773013133519884,0.04,0.16,0.05359876176074056,0.046875
43007,oracle_event_oracle_qr,18,1,011,96,0,0.8147294963973833,0.045125241500692755,0.7570177462984542,0.04967476402182051,0.030972027375037917,0.039999999999999994,0.15999999999999998,0.016116255608756683,0.0
43007,oracle_event_oracle_qr,19,1,101,128,11,1.1377670608059243,0.02678298584931106,1.301149172504865,0.04069097037575737,0.03699905280933843,0.0025,0.16,0.09113336075245136,0.0859375
43007,oracle_event_oracle_qr,20,1,011,64,0,0.7568861548843281,0.08374191009550949,0.5687088054754886,0.0718944280569768,0.04191236597655408,0.04,0.16,0.0194990388859125,0.0
43007,oracle_event_oracle_qr,21,1,110,128,8,0.3297260350505309,0.00926222278810081,0.19504172013584836,0.007520242263259969,0.04574017430535101,0.04,0.01,0.07040463154035201,0.0625
43007,oracle_event_oracle_qr,22,1,110,96,4,0.2793453843081906,0.008927248860548707,1.115795858281105,0.007338968679253825,0.04531647702781525,0.039999999999999994,0.009999999999999998,0.054899725656278646,0.041666666666666664
43007,oracle_event_oracle_qr,23,1,111,96,3,0.9654833198886115,0.06804936428023457,1.0787016487747496,0.12051167280998898,0.04491522841957729,0.039999999999999994,0.15999999999999998,0.02313369004984754,0.03125
43007,oracle_event_oracle_qr,24,2,101,96,4,0.7799229985920485,0.01633178580512371,0.643479040994962,0.007274926014483271,0.011486721414846716,0.0024999999999999996,0.15999999999999998,0.024043267373135623,0.041666666666666664
43007,oracle_event_oracle_qr,25,2,101,128,11,1.0160785163044905,0.0352379936510543,0.7585509681818274,0.026905519648292263,0.016328646592163744,0.0025,0.16,0.06021298759274656,0.0859375
43007,oracle_event_oracle_qr,26,2,111,64,4,1.0076810982666156,0.10021996453616877,0.9814041464492791,0.12646517670506513,0.025556453055223,0.04,0.16,0.049260853233108984,0.0625
43007,oracle_event_oracle_qr,27,2,110,96,4,0.29019109298428275,0.009019388071454772,0.6567930194702846,0.009283123021893366,0.027037944854337637,0.039999999999999994,0.009999999999999998,0.040494152305071036,0.041666666666666664
43007,oracle_event_oracle_qr,28,2,101,64,5,0.9802768151964547,0.036658288317741955,0.8473006933239615,0.01670964727237005,0.03185839679132364,0.0025,0.16,0.0734718451324102,0.078125
43007,oracle_event_oracle_qr,29,2,011,64,0,0.7455439443552774,0.06206898477727808,0.631309704709164,0.053210795443947405,0.03384281183758915,0.04,0.16,0.019858861459658587,0.0
43007,oracle_event_oracle_qr,30,2,111,96,5,0.8859712821570102,0.05086109230209218,1.0637980884237117,0.04651464307491515,0.0358306521847827,0.039999999999999994,0.15999999999999998,0.05526482326236962,0.052083333333333336
43007,oracle_event_oracle_qr,31,2,011,96,0,0.7384761025451879,0.047129525276102334,0.9619007311249834,0.03198874455835575,0.03346455753700036,0.039999999999999994,0.15999999999999998,0.0019169558946856256,0.0
43007,oracle_event_oracle_qr,32,2,111,128,4,0.9931145283702943,0.06255812012887457,1.0336128552674517,0.027912543260760658,0.03078687452706069,0.04,0.16,0.034874538066978475,0.03125
43007,oracle_event_oracle_qr,33,2,110,64,3,0.25638112937518637,0.0061224791943981375,-0.022819300957458995,0.008069316484567095,0.032746408204461994,0.04,0.01,0.0403000361984905,0.046875
43007,oracle_event_oracle_qr,34,2,011,128,0,0.729359041912153,0.08403108474837885,0.7437346068526837,0.1454939590420472,0.029956182313253636,0.04,0.16,0.010368947303858473,0.0
43007,oracle_event_oracle_qr,35,2,110,128,9,0.3698861628872333,0.008193437536658014,0.42326610373532003,0.010645453539472306,0.030140484762800027,0.04,0.01,0.06449485451573415,0.0703125
43007,oracle_event_oracle_qr,36,3,101,64,6,1.1298068867928064,0.08632022068912196,0.41858931179035913,0.039172580918254735,0.012777514959872914,0.0025,0.16,0.04180875310476814,0.09375
43007,oracle_event_oracle_qr,37,3,101,128,13,1.019733457941462,0.044254595661518965,0.8341335794081638,0.024187931499507064,0.018935058907506817,0.0025,0.16,0.06523798289978296,0.1015625
43007,oracle_event_oracle_qr,38,3,011,64,0,0.7137314134189044,0.052784509813434036,0.7554819413526956,0.07547639293494685,0.024410499857628658,0.04,0.16,0.005378628459257793,0.0
43007,oracle_event_oracle_qr,39,3,101,96,7,0.8558590824225902,0.03244545030059696,0.6547361877788493,0.04540523014862083,0.024164356698452363,0.0024999999999999996,0.15999999999999998,0.03783349441029029,0.07291666666666667
43007,oracle_event_oracle_qr,40,3,011,96,0,0.7612853554563753,0.06387383139701613,0.8421376928300679,0.02932008820829442,0.024597123570205968,0.039999999999999994,0.15999999999999998,0.009368665558141318,0.0
43007,oracle_event_oracle_qr,41,3,111,128,6,0.9332725984321978,0.09449614708453613,0.9166897640959942,0.09743707249386413,0.021953072184332033,0.04,0.16,0.017133478684067796,0.046875
43007,oracle_event_oracle_qr,42,3,011,128,1,0.8394509439837705,0.06010504636378247,0.6391691844462003,0.0813282774362547,0.021629084055176627,0.04,0.16,0.016527411931908976,0.0078125
43007,oracle_event_oracle_qr,43,3,111,64,3,0.9805678783225137,0.064158024272445,0.7607493665368813,0.06592507596545022,0.02160038265834137,0.04,0.16,0.041239777229714863,0.046875
43007,oracle_event_oracle_qr,44,3,110,128,4,0.28558050984748534,0.008742018686970464,0.7946182394103457,0.014130296960258346,0.022747506970313053,0.04,0.01,0.033354879272826425,0.03125
43007,oracle_event_oracle_qr,45,3,110,64,3,0.228399746987554,0.008880199120493924,0.24843349910401794,0.010408353273662022,0.025537820545843803,0.04,0.01,0.04266907174663528,0.046875
43007,oracle_event_oracle_qr,46,3,111,96,12,1.1931087889391743,0.08906491272104756,0.9795000126981728,0.0977111179484701,0.032652957689037136,0.039999999999999994,0.15999999999999998,0.0839696747343016,0.125
43007,oracle_event_oracle_qr,47,3,110,96,3,0.11519417438539285,0.00781616946105305,0.22015106426971498,0.005446360557200346,0.03570557711508393,0.039999999999999994,0.009999999999999998,0.030077512974538357,0.03125
43007,h_plus_total_variance,0,0,101,96,5,0.965722499951073,0.041955141390639134,0.7234475397793683,0.05425685208099432,0.013253679241996127,0.027748269704286007,0.12486721366928703,0.04833573488920384,0.04833573488920384
43007,h_plus_total_variance,1,0,111,64,3,0.9474254374392157,0.06557606085991724,0.6867556906816359,0.0377662937987966,0.01820724312505956,0.034043875867114055,0.15319744140201325,0.042179941425357276,0.042179941425357276
43007,h_plus_total_variance,2,0,011,96,0,0.7593917421048243,0.05672747898487384,0.6916479617819489,0.0373656033923309,0.01977018180662192,0.033927404833192204,0.1526733217493649,0.01653058224440011,0.01653058224440011
43007,h_plus_total_variance,3,0,111,96,3,0.8450923457634502,0.0526507486875892,0.9901571747351388,0.08280647869281602,0.020299582323720852,0.02932491794747752,0.13196213076364882,0.0413098991618144,0.0413098991618144
43007,h_plus_total_variance,4,0,101,64,3,0.9049997693560117,0.03868207516329951,1.8695822838385,0.02521180066918964,0.02323833665850694,0.02328552253797609,0.1047848514208924,0.04936645304144765,0.04936645304144765
43007,h_plus_total_variance,5,0,011,128,2,0.908833659403868,0.06049549017270342,0.8266067115370044,0.048650568230016594,0.027632239376209424,0.037148940641283754,0.1671702328857769,0.023957680048604043,0.023957680048604043
43007,h_plus_total_variance,6,0,110,128,9,0.5428607562290122,0.02446415163002468,-0.17935840910738404,0.015416509709829107,0.03316882244242665,0.011309575887404642,0.050893091493320886,0.07102702394785185,0.07102702394785185
43007,h_plus_total_variance,7,0,101,128,9,0.9510208725473998,0.05563198893645608,0.836409245890041,0.07417942928175081,0.0402418661065623,0.02389926744181951,0.10754670348818778,0.07006497239097564,0.07006497239097564
43007,h_plus_total_variance,8,0,111,128,9,1.0727450536357288,0.08042015211811511,1.413890789957302,0.13514223408246856,0.045887343122977056,0.0315055725361344,0.1417750764126048,0.07742473569142036,0.07742473569142036
43007,h_plus_total_variance,9,0,110,64,3,0.4871431005993948,0.02472277596699894,0.6750046924569618,0.029484906822588204,0.05109411286384661,0.012631800039308434,0.056843100176887956,0.05611717121555815,0.05611717121555815
43007,h_plus_total_variance,10,0,110,96,6,0.40580402790857645,0.016784720761979052,0.7728737020257779,0.02405002390295042,0.05443311770527515,0.005788928666220603,0.026050178997992713,0.08249151344619973,0.08249151344619973
43007,h_plus_total_variance,11,0,011,64,0,1.575823061381291,0.1318591177446044,0.8524310565014311,0.06600826065666929,0.07474852719862085,0.010025233696036308,0.045113551632163386,0.2598836982155562,0.2598836982155562
43007,h_plus_total_variance,12,1,011,128,0,0.9616367291311761,0.06277168461028691,0.8962837606512777,0.03413722780034196,0.011620792177467226,0.034391070081008196,0.1547598153645369,0.016518932585171217,0.016518932585171217
43007,h_plus_total_variance,13,1,110,64,8,0.8253321541162207,0.02916843574869482,1.015205056644615,0.04092657799142871,0.013893274391802981,0.023899493441219426,0.10754772048548741,0.08692031195525472,0.08692031195525472
43007,h_plus_total_variance,14,1,111,128,9,1.0699562862529697,0.06776343554515855,0.9958206524312148,0.08007360791291908,0.026804680967282293,0.03562292776779725,0.16030317495508759,0.05955450124057883,0.05955450124057883
43007,h_plus_total_variance,15,1,101,96,5,0.9581648449072903,0.08188604235288435,0.5871383783929001,0.052362280646407404,0.03178982803058346,0.033628815990349385,0.15132967195657224,0.048129456615643364,0.048129456615643364
43007,h_plus_total_variance,16,1,101,64,2,0.7965189381382248,0.06669588712910209,1.064914469180889,0.05906356939264358,0.03141739456020139,0.030172648418625735,0.1357769178838158,0.037261543690885225,0.037261543690885225
43007,h_plus_total_variance,17,1,111,64,3,1.0516630870061399,0.11002533349929981,1.0009865196747045,0.09317004319341267,0.03419966620538303,0.03266570509194555,0.14699567291375498,0.05728283364197952,0.05728283364197952
43007,h_plus_total_variance,18,1,011,96,0,0.8643053596701513,0.045483566702718664,0.7840196836728426,0.05193057170648316,0.03436518830342311,0.0426096464923064,0.1917434092153788,0.017869799641401885,0.017869799641401885
43007,h_plus_total_variance,19,1,101,128,11,1.1781807687572547,0.041993482227886084,1.425218560742849,0.05737091744010864,0.03953065595563389,0.031183944388562528,0.1403277497485314,0.09393980267543162,0.09393980267543162
43007,h_plus_total_variance,20,1,011,64,0,0.7914025594975286,0.08574360646025445,0.601397886288648,0.0751453139359685,0.04528999498596396,0.031277921423180616,0.14075064640431273,0.02399092992992688,0.02399092992992688
43007,h_plus_total_variance,21,1,110,128,8,0.39258257932627516,0.01834609981883481,0.15813845195121037,0.012454906836548953,0.04846075441708099,0.011096289074772699,0.049933300836477144,0.06973783702183056,0.06973783702183056
43007,h_plus_total_variance,22,1,110,96,4,0.4179357923591909,0.019114198271774543,1.2221551105609836,0.020112461331692734,0.04972422313267316,0.005189186444356165,0.023351338999602744,0.07744602772760793,0.07744602772760793
43007,h_plus_total_variance,23,1,111,96,3,1.0805614358273654,0.06997834471046017,1.1471553725839838,0.11542181552272697,0.0504737704534359,0.027840025441870104,0.12528011448841547,0.0255912552335157,0.0255912552335157
43007,h_plus_total_variance,24,2,101,96,4,0.8730090782233407,0.030284587576952026,0.5942157122810329,0.03316750803058441,0.011629731578733227,0.02968117982240374,0.1335653092008168,0.02495084027391989,0.02495084027391989
43007,h_plus_total_variance,25,2,101,128,11,1.1056757644993314,0.07147290553495819,0.7979452848569917,0.06865603109127877,0.016231404163944984,0.038355315940420756,0.1725989217318934,0.05749908375451284,0.05749908375451284
43007,h_plus_total_variance,26,2,111,64,4,1.081030524133065,0.10954771246626807,1.0188299070021754,0.1185011682322187,0.025691195841575684,0.03165584549777139,0.14245130473997125,0.05850324056414373,0.05850324056414373
43007,h_plus_total_variance,27,2,110,96,4,0.4193155134872713,0.023506720102403688,0.8033219502606896,0.03571478505507565,0.02761745303965141,0.013893450938130778,0.0625205292215885,0.039929500180665836,0.039929500180665836
43007,h_plus_total_variance,28,2,101,64,5,1.075169087378354,0.07200838936039095,1.1339070418261217,0.15590039474655065,0.032479496413207284,0.01869850071588094,0.08414325322146424,0.0850521478188109,0.0850521478188109
43007,h_plus_total_variance,29,2,011,64,0,0.7731218155924775,0.059129697334369506,0.6248928126203703,0.052132505783996405,0.03613747470681068,0.029457960671665208,0.13256082302249345,0.028034839103266315,0.028034839103266315
43007,h_plus_total_variance,30,2,111,96,5,0.8792722100261118,0.05091183284502785,1.1042775109874834,0.04609888815222637,0.03908207966972225,0.023711526155165096,0.10670186769824293,0.06814002589216135,0.06814002589216135
43007,h_plus_total_variance,31,2,011,96,0,0.7570728956533608,0.04672946096935763,1.0018562466226546,0.031661949281202056,0.037616867156209974,0.032483350338553534,0.1461750765234909,0.0029244661638500023,0.0029244661638500023
43007,h_plus_total_variance,32,2,111,128,4,1.0189013070560167,0.06280948637435388,1.041296283709602,0.028126116725891055,0.03426344154106967,0.03416647394334471,0.1537491327450512,0.03584439092503904,0.03584439092503904
43007,h_plus_total_variance,33,2,110,64,3,0.40098928724489347,0.02238753970455447,0.18394273993947935,0.026789886683080317,0.03563723308860634,0.014876768171179841,0.06694545677030928,0.0391454956473713,0.0391454956473713
43007,h_plus_total_variance,34,2,011,128,0,0.7636165410800216,0.08323157497713361,0.7802861753839083,0.1381140642445497,0.033189692023650984,0.02989832250374136,0.13454245126683612,0.015754192320763687,0.015754192320763687
43007,h_plus_total_variance,35,2,110,128,9,0.5675256795762376,0.024071558178644613,0.6871323003179403,0.021556329635917373,0.0334751987624485,0.008853875798704605,0.03984244109417072,0.07490535722220887,0.07490535722220887
43007,h_plus_total_variance,36,3,101,64,6,1.2895144316309561,0.11074547522649873,0.5815344151070501,0.11302013575839873,0.015117468479806231,0.03675489646955475,0.1653970341129964,0.05740431856591519,0.05740431856591519
43007,h_plus_total_variance,37,3,101,128,13,1.0433193673926222,0.07985469434221021,0.8058980940331331,0.07372234295551364,0.020643605607698047,0.0318921155960175,0.14351452018207872,0.061843735067463546,0.061843735067463546
43007,h_plus_total_variance,38,3,011,64,0,0.7485504255445516,0.053170662733373356,0.7720724996395729,0.07632401946216155,0.024874309313165702,0.03264432890893341,0.14689948009020032,0.007009250262189986,0.007009250262189986
43007,h_plus_total_variance,39,3,101,96,7,0.9501461751954144,0.09307843540591053,0.8779645905071805,0.07468734230372917,0.024544322254373672,0.040166886044946205,0.1807509872022579,0.030651586109265983,0.030651586109265983
43007,h_plus_total_variance,40,3,011,96,0,0.7700727459186791,0.06433064779800278,1.0056217387448636,0.029804090019898255,0.0235653194111461,0.036690928059840554,0.16510917626928245,0.0083545170440876,0.0083545170440876
43007,h_plus_total_variance,41,3,111,128,6,0.9341911017298681,0.09980282112163283,0.9714274498667137,0.09783151396235906,0.020910038031360635,0.04321440295269989,0.19446481328714954,0.014868137543889604,0.014868137543889604
43007,h_plus_total_variance,42,3,011,128,1,0.8532916155287966,0.05984819509874263,0.6165922075188965,0.08147483972736899,0.020408010914605496,0.04250952115829064,0.1912928452123079,0.016138849097332642,0.016138849097332642
43007,h_plus_total_variance,43,3,111,64,3,1.00721349696727,0.07365173438457293,0.7887456179682213,0.06551412852539791,0.020733023270563963,0.03577837765889917,0.16100269946504628,0.04220019722245179,0.04220019722245179
43007,h_plus_total_variance,44,3,110,128,4,0.468458908241964,0.02473041047966369,1.0761017431130449,0.02828027464501384,0.021637074945812546,0.012355589534701082,0.055600152906154866,0.035106872328907975,0.035106872328907975
43007,h_plus_total_variance,45,3,110,64,3,0.4854651286351984,0.025799362400360813,0.5077748289503583,0.022140251044224537,0.02628298304069346,0.006184908128106864,0.02783208657648089,0.0558410390083868,0.0558410390083868
43007,h_plus_total_variance,46,3,111,96,12,1.3730060188061657,0.12096096431645438,0.9696319109913898,0.11047763278346001,0.03875862316448583,0.03075505849834557,0.13839776324255507,0.11302368262596518,0.11302368262596518
43007,h_plus_total_variance,47,3,110,96,3,0.24412209037964439,0.022765820612230148,0.11109019574945925,0.010392864050190562,0.041491142179180346,0.010730390184115639,0.04828675582852038,0.035082908450122595,0.035082908450122595
43007,generator_supported_seen_mode_imm,0,0,101,96,5,0.9511857239807436,0.030000799407337814,0.6480242817826016,0.017461577960608078,0.0070967650918873915,0.004525856518910636,0.1374844198351953,0.05275767321815588,0.05275767321815588
43007,generator_supported_seen_mode_imm,1,0,111,64,3,1.148995168149394,0.10061599141932002,0.9151039925427656,0.10694545178246376,0.0032041277798030114,0.0042504506238538395,0.1504813990159552,0.032711670464694934,0.032711670464694934
43007,generator_supported_seen_mode_imm,2,0,011,96,0,0.7273505176440609,0.06659130378370082,0.5872339693089954,0.0354387748794351,0.0030379410030059854,0.0035973222941251847,0.15298571559930352,0.002368865849561713,0.002368865849561713
43007,generator_supported_seen_mode_imm,3,0,111,96,3,1.017943481504206,0.0965373240092801,1.477557049873628,0.1617447313125895,0.00443430392793789,0.0057728689766829685,0.14084853437131656,0.033615705318706335,0.033615705318706335
43007,generator_supported_seen_mode_imm,4,0,101,64,3,0.9780736364017004,0.027119125346344503,2.0311832318904424,0.012737163374673828,0.003859451610726759,0.003619356272125748,0.15023698845599176,0.033758612111913125,0.033758612111913125
43007,generator_supported_seen_mode_imm,5,0,011,128,2,1.0554369166909559,0.08951371677597474,0.8263215312102143,0.0478804345900001,0.003466721217691463,0.005207542304502068,0.14517036356732166,0.017708992540530995,0.017708992540530995
43007,generator_supported_seen_mode_imm,6,0,110,128,9,0.382978051409952,0.009784517094455008,-0.18542014305136606,0.006264989785119973,0.021870314856982452,0.023895679491162232,0.02049171490961868,0.06783656946272984,0.06783656946272984
43007,generator_supported_seen_mode_imm,7,0,101,128,9,1.024307647447523,0.04339825962439537,1.0657313937361905,0.11606083159322865,0.0072469593071874255,0.005343682996713573,0.13473469420495274,0.05394715027044804,0.05394715027044804
43007,generator_supported_seen_mode_imm,8,0,111,128,9,1.2745990223128332,0.10420103469060872,2.008433663735097,0.17479553416468407,0.007917619891499746,0.003931796796776053,0.13878035301660085,0.06941479866154181,0.06941479866154181
43007,generator_supported_seen_mode_imm,9,0,110,64,3,0.6335623051612993,0.021476833630096594,0.8433691159525325,0.014895559671638251,0.007694664126227758,0.024347701795934217,0.05682767241062654,0.04967950214494236,0.04967950214494236
43007,generator_supported_seen_mode_imm,10,0,110,96,6,0.423156371261234,0.008802872091873429,0.6399507058860345,0.015191337942118032,0.017651873885117086,0.027520698558586586,0.013822320525463816,0.06599841347256928,0.06599841347256928
43007,generator_supported_seen_mode_imm,11,0,011,64,0,0.8658237569494343,0.08688879977312573,0.6566767238548314,0.04877453241974191,0.004126837080030309,0.0034010032044904026,0.15069130375485607,0.014585440196644824,0.014585440196644824
43007,generator_supported_seen_mode_imm,12,1,011,128,0,1.0468062642659859,0.08047866456759524,1.042608825249108,0.06039958258900147,0.003847470422833509,0.005077688734475883,0.14492563598705763,0.008465739877603537,0.008465739877603537
43007,generator_supported_seen_mode_imm,13,1,110,64,8,0.7167243119469149,0.01102468699463963,1.1199902515280011,0.012251668357369171,0.02305035125342099,0.022565984931416407,0.02252204094082336,0.10743310850234337,0.10743310850234337
43007,generator_supported_seen_mode_imm,14,1,111,128,9,1.288177922123258,0.09933056437236328,1.2635829022182476,0.16456649577553922,0.006768248456436667,0.0067486406373347034,0.1306511514445129,0.05477918533676248,0.05477918533676248
43007,generator_supported_seen_mode_imm,15,1,101,96,5,1.0826578377917793,0.0951035904461061,0.5090269012393954,0.018678481926907697,0.004626921694232718,0.00486838060596007,0.14380261107706738,0.043907379376765227,0.043907379376765227
43007,generator_supported_seen_mode_imm,16,1,101,64,2,0.7698510697165963,0.06937694787047122,1.0434636335915797,0.06050933071268693,0.004095037848322937,0.0030511771969769772,0.15155776170658847,0.03134647360585478,0.03134647360585478
43007,generator_supported_seen_mode_imm,17,1,111,64,3,1.3221514920228508,0.1467900206359674,1.4062864442610443,0.1367615081545196,0.004254706977424763,0.009046947514829545,0.1276033445755344,0.049027155359936896,0.049027155359936896
43007,generator_supported_seen_mode_imm,18,1,011,96,0,0.8588907593500563,0.04701857590121273,0.7423301930361408,0.024321050335750202,0.003181502128937689,0.003364905232766104,0.15359000125560454,0.004909807462061571,0.004909807462061571
43007,generator_supported_seen_mode_imm,19,1,101,128,11,1.3487823536199162,0.040652451273702525,1.7565286751051055,0.119750930844286,0.005531616639362141,0.0032411925048513503,0.14464276694870495,0.07428806127546715,0.07428806127546715
43007,generator_supported_seen_mode_imm,20,1,011,64,0,0.9956811440567578,0.14371559440542284,0.42324344515450246,0.0692167825307114,0.003708413951723019,0.005535061839621051,0.14380996293603923,0.007171840962532072,0.007171840962532072
43007,generator_supported_seen_mode_imm,21,1,110,128,8,0.5010615444454591,0.021201387258366393,0.3383893448478251,0.0075991564497687805,0.01543069819193996,0.027683230716232347,0.022518439235155147,0.06316948131517598,0.06316948131517598
43007,generator_supported_seen_mode_imm,22,1,110,96,4,0.3450056111288344,0.012112166528945442,1.324045948020904,0.02394921622565445,0.008360583255304319,0.03349179036555829,0.017852695958064282,0.03235969052869049,0.03235969052869049
43007,generator_supported_seen_mode_imm,23,1,111,96,3,1.4093311501763341,0.10948556441059754,1.8533091502458743,0.17485726640609925,0.003575002862430549,0.012847508022951357,0.11509575672528104,0.02318524564453164,0.02318524564453164
43007,generator_supported_seen_mode_imm,24,2,101,96,4,0.8505638443996952,0.02798869767753168,0.6387207180197203,0.007064676825946022,0.003479838498346991,0.003488777049853215,0.15149563431524005,0.022035025783822455,0.022035025783822455
43007,generator_supported_seen_mode_imm,25,2,101,128,11,1.2024315867557451,0.07872126051560394,0.546384267790455,0.03840755029201791,0.008862739405355325,0.0032870109284476243,0.13691160748561126,0.06553704859214986,0.06553704859214986
43007,generator_supported_seen_mode_imm,26,2,111,64,4,1.2636248554016234,0.13041271508970192,1.1011732987143175,0.13477704894024767,0.005689090149510145,0.0033898272254796608,0.14557048225050634,0.050263907348095396,0.050263907348095396
43007,generator_supported_seen_mode_imm,27,2,110,96,4,0.40285184851511824,0.02026002033308701,0.8248548149391937,0.016449865221654716,0.006419758435047604,0.03323586532466346,0.02401779539606973,0.03303970299783985,0.03303970299783985
43007,generator_supported_seen_mode_imm,28,2,101,64,5,1.1637381338734394,0.04254058442384078,0.8671522004158778,0.03797726407551413,0.004863367416343902,0.006174964401966887,0.1379345955517708,0.06668883570426859,0.06668883570426859
43007,generator_supported_seen_mode_imm,29,2,011,64,0,0.805448159279212,0.08022096784175092,0.5829836584600473,0.06360488244360578,0.002833091696460053,0.003209558646911379,0.15578363997241787,0.003027580747573265,0.003027580747573265
