seed,method,sequence_id,block_id,cell,h_high,q_high,r_high,heldout_composition,n_steps,mean_nll,latent_mse,early_nll,late_nll,mean_h_estimate,mean_q_estimate,mean_r_estimate,true_h,true_q,true_r,jump_count,test_tape_digest
39109,selected_fixed,0,11,011,0,1,1,True,96,1.161222155194436,0.0808479878223841,1.1949695866526766,1.6305718105443503,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,1,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,0,12,101,1,0,1,True,96,1.362407729200988,0.09787269584528659,1.2624548240549083,0.7875606751958824,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,7,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,0,13,111,1,1,1,True,96,1.3203535319834476,0.11171204243022191,1.4605194433243354,1.0619109036882863,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,7,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,0,14,010,0,1,0,False,96,0.13376389237312716,0.02053576023586512,0.2419357916987663,-0.0754179942791274,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,0,15,110,1,1,0,True,96,0.5564219812988023,0.02812900335237935,0.5685446581834659,0.3723707444627501,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,5,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,1,16,100,1,0,0,False,96,0.04943563770245524,0.008389159574783091,-0.03817634251675067,-0.22412852396915514,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,7,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,1,17,001,0,0,1,False,96,1.3652040239253511,0.10231248020301327,1.5800220121690707,1.02852193785704,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,1,18,110,1,1,0,True,96,0.4876427099470759,0.025600788870643747,0.8305450751833515,0.8792356400476755,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,7,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,1,19,011,0,1,1,True,96,1.3857525269661377,0.08541238269516983,1.2884877584065348,2.456067704083141,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,2,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,1,20,101,1,0,1,True,96,1.2090260736163196,0.062071114650272784,1.1880063531258775,1.9406505754956211,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,6,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,1,21,111,1,1,1,True,96,1.6199200537970346,0.1106581126425782,1.685192338833812,1.6526077470537175,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,6,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,1,22,010,0,1,0,False,96,0.14974159196803305,0.025687151984034737,0.12021622171231924,-0.04661178849385648,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,1,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,1,23,000,0,0,0,False,96,-0.22260476408221727,0.0053214878695113,-0.21787596022584466,0.03633134838210805,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,1,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,1,24,110,1,1,0,True,96,0.40985718716731073,0.022524835143561957,1.2650328817009373,0.5991583100137474,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,6,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,1,25,001,0,0,1,False,96,0.7524638953803161,0.05426012376563307,0.5110002675428417,0.8364187568291142,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,1,26,100,1,0,0,False,96,0.1353807979628686,0.004942385748513085,0.042013226120551694,0.02430177585169968,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,7,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,1,27,000,0,0,0,False,96,-0.27282294657871714,0.004518165459608224,-0.33113244784836054,-0.25790834634547954,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,1,28,111,1,1,1,True,96,1.6790663887755375,0.11304323057294964,2.18388353720712,1.8226820928746765,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,7,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,1,29,101,1,0,1,True,96,1.3817351538613611,0.08049106633584394,1.9707701382927114,1.7648510146373229,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,6,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,1,30,010,0,1,0,False,96,0.23554645518383355,0.024379465208900702,0.6559251772610499,-0.23787386446210643,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,1,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,1,31,011,0,1,1,True,96,1.4459101190947576,0.09016027796315447,1.49340151201273,0.8661796342605399,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,2,32,100,1,0,0,False,96,0.14641486907036497,0.013142915475731801,0.4035172141465744,-0.2469824137243734,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,10,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,2,33,001,0,0,1,False,96,1.130459147552629,0.06665533596909168,0.7853792937708959,0.7850645387195271,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,2,34,101,1,0,1,True,96,1.5699113710663497,0.11064027845734564,2.1292685800091946,1.3742961950681987,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,7,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,2,35,110,1,1,0,True,96,0.37874703710216134,0.01788317446206503,0.30310106408715876,0.4761326527162786,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,9,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,2,36,000,0,0,0,False,96,-0.2975535802456349,0.0037515538558604293,-0.29444292866271127,-0.23919593226073246,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,2,37,011,0,1,1,True,96,1.4651867168125143,0.074745543419021,1.1822335754129907,1.6564072775584886,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,2,38,111,1,1,1,True,96,1.495134443838756,0.08948648562055879,2.1834993377798213,0.8861164918659097,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,10,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,2,39,010,0,1,0,False,96,0.11717243581505082,0.01874231425348652,0.528007002337543,0.03978492935820542,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,1,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,2,40,111,1,1,1,True,96,1.4914234747755009,0.09367039828654865,1.96144844791772,0.8983065538752858,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,5,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,2,41,010,0,1,0,False,96,-0.022037596630056833,0.019784604639848852,0.26497100864627926,-0.26394275046675114,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,2,42,001,0,0,1,False,96,0.8647605477100583,0.06605639544652142,0.8818621039797393,1.319290062420271,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,2,43,110,1,1,0,True,96,0.3976934972783209,0.026906108948175324,0.5185464182647004,-0.03181653670082403,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,6,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,2,44,011,0,1,1,True,96,1.3292147272899888,0.10079358289331884,0.4956853783193222,1.0440551329838241,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,2,45,100,1,0,0,False,96,0.11899013022628101,0.007756897198265156,0.4101267061309441,0.4617384105617718,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,7,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,2,46,000,0,0,0,False,96,-0.2649032714627009,0.0036229736435094534,-0.33148158530371885,-0.27938831748090465,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,2,47,101,1,0,1,True,96,1.4088137212004177,0.07705679378502696,1.933956035383524,1.7585455589805723,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,7,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,3,48,010,0,1,0,False,96,-0.031597446857805744,0.015530562345722638,0.043482531859816494,0.20050438090216996,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,3,49,111,1,1,1,True,96,1.477878817316452,0.14787017376108869,0.5782821721162947,1.5197896428389521,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,6,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,3,50,100,1,0,0,False,96,-0.08363595593515095,0.0075739251635820355,-0.055085569369326653,-0.26636426168990535,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,5,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,3,51,101,1,0,1,True,96,1.2327952957202146,0.04365015515788051,0.8701540552472087,0.9412116760566234,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,8,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,3,52,001,0,0,1,False,96,0.9118732639053472,0.06222476935960173,0.6120931100327731,1.1945233693722177,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,3,53,000,0,0,0,False,96,-0.2573770228688291,0.0034773688327922,-0.2598571379772765,-0.30429091625422455,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,3,54,110,1,1,0,True,96,0.6787926081030818,0.026821218015422515,0.5521521977655337,0.6785791666555174,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,7,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,3,55,011,0,1,1,True,96,1.6703375272786065,0.11849202692890874,2.3384992518010366,2.62258190320689,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,3,56,000,0,0,0,False,96,-0.25928552230467655,0.0038116801630887973,-0.1521688762002661,-0.2659139140743664,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,3,57,101,1,0,1,True,96,1.4187156992640677,0.08771807157190929,0.6064438812089084,1.2579442847138926,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,10,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,3,58,011,0,1,1,True,96,1.3952377369647746,0.11366800466004097,0.9602888216952075,1.9367417944287664,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,3,59,110,1,1,0,True,96,0.2276379928412761,0.024032684933630866,0.4361068740001367,0.692276166099571,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,2,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,3,60,001,0,0,1,False,96,0.8762780974155744,0.0740478701876439,0.21628457824127512,0.7627309777754796,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,3,61,010,0,1,0,False,96,0.14442007196385176,0.024460541856846183,0.13602092797479043,-0.10216427011623122,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,3,62,100,1,0,0,False,96,0.2967136504777114,0.008165587934940821,0.14064770403166033,0.39431004041015977,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,10,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,selected_fixed,3,63,111,1,1,1,True,96,1.750877186314989,0.10654041090469406,0.8153506776639763,1.8881774251418926,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,6,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,seen_mode_imm,0,0,110,1,1,0,True,96,0.38940533615347955,0.014665963430899239,0.39539011888427533,0.6449562275684535,0.011728151009746375,0.030769490196726517,0.016383302025987045,0.06,0.04,0.01,5,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,seen_mode_imm,0,1,000,0,0,0,False,96,-0.5456347557138168,0.003064371410542424,-0.3305162037985383,-0.13055394061285117,0.017766679878742295,0.007282732107116885,0.012205082743991994,0.0025,0.0025,0.01,0,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,seen_mode_imm,0,2,010,0,1,0,False,96,0.03190906668175234,0.011090700659345192,0.13049719170439916,0.08239321275061215,0.0038759232826169597,0.036712567775569034,0.012775152011486676,0.0025,0.04,0.01,0,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,seen_mode_imm,0,3,111,1,1,1,True,96,1.2055387561730113,0.10025470446572937,1.424739434000476,0.7899708504701504,0.00610242904247816,0.005081603054053589,0.1389695843786469,0.06,0.04,0.16,7,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,seen_mode_imm,0,4,011,0,1,1,True,96,0.9499237441355248,0.0866714019468746,0.7972785023611288,0.9437385433360761,0.005036948716534176,0.0034864591985271413,0.1476466569137733,0.0025,0.04,0.16,0,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,seen_mode_imm,0,5,100,1,0,0,False,96,-0.0693176957212289,0.011236970851640096,0.2617538234084677,-0.2039316527117635,0.04663700324812096,0.004706677439713123,0.020562905574283776,0.06,0.0025,0.01,6,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,seen_mode_imm,0,6,001,0,0,1,False,96,0.7016435073489594,0.03224278758696989,1.4535461096060986,0.9339897801395636,0.0035761019556802428,0.003708281396688789,0.1503152750029375,0.0025,0.0025,0.16,1,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,seen_mode_imm,0,7,101,1,0,1,True,96,1.1432257978285718,0.08875606139828533,1.1152474762134994,1.104337617226507,0.0041560512439148805,0.0030719134444472536,0.15202068315912354,0.06,0.0025,0.16,7,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,seen_mode_imm,0,8,001,0,0,1,False,96,0.5332161116456668,0.023062780767079516,0.5069751460743893,0.4033946551784541,0.0033695131794941858,0.003399983063393765,0.15153859287131818,0.0025,0.0025,0.16,0,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,seen_mode_imm,0,9,000,0,0,0,False,96,-0.5611923285089911,0.004001691930132259,-0.24365224756212328,-0.6651931617114404,0.01002760633950967,0.003714940596836755,0.020599239077627198,0.0025,0.0025,0.01,0,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,seen_mode_imm,0,10,100,1,0,0,False,96,-0.42456928211282924,0.004640196160478033,-0.7800672035750787,-0.614913884322364,0.03843283860981884,0.0028859825868381723,0.010568376990017234,0.06,0.0025,0.01,5,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,seen_mode_imm,0,11,011,0,1,1,True,96,0.9329672051008268,0.10279875980126381,1.043311159211386,0.9106043938017875,0.004354010368783908,0.007423592663693948,0.13383417813893939,0.0025,0.04,0.16,1,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,seen_mode_imm,0,12,101,1,0,1,True,96,0.9344900541108828,0.044820908798617526,0.7063292443381983,0.8933643370472185,0.0058652921561586704,0.003075837164500463,0.1474460975772554,0.06,0.0025,0.16,7,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,seen_mode_imm,0,13,111,1,1,1,True,96,1.1250832879274284,0.11284006999529893,1.5454492382826674,0.648980924098125,0.004938296558296639,0.00689307286399023,0.13440846199826387,0.06,0.04,0.16,7,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,seen_mode_imm,0,14,010,0,1,0,False,96,0.0798846234751887,0.01760848853376891,0.21651961780620235,-0.17639225732323366,0.004570297800330633,0.033409660397704405,0.025337779511145724,0.0025,0.04,0.01,0,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,seen_mode_imm,0,15,110,1,1,0,True,96,0.4013296625859523,0.007891623155641946,0.5499942765350756,0.15484402177326032,0.007121069360846432,0.03586276432917406,0.011900018081271608,0.06,0.04,0.01,5,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,seen_mode_imm,1,16,100,1,0,0,False,96,0.024917903613148856,0.008024406594238576,-0.022610854813513992,-0.30323023383623365,0.03957928111002893,0.007614546835906083,0.016513899000693163,0.06,0.0025,0.01,7,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,seen_mode_imm,1,17,001,0,0,1,False,96,0.7167295764542958,0.03470828143983152,0.9379123921509376,0.5573928391089094,0.0039383797767481065,0.004215721289243985,0.14658304256172347,0.0025,0.0025,0.16,0,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,seen_mode_imm,1,18,110,1,1,0,True,96,0.5711864246332988,0.023588903256295226,0.8925832664637275,0.8223277600498029,0.01425579177548912,0.02439841823048768,0.03276632371079061,0.06,0.04,0.01,7,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,seen_mode_imm,1,19,011,0,1,1,True,96,1.0242529269351948,0.10320519681462546,1.383761065343598,2.0443404664788085,0.004232132396785606,0.0038500490685585698,0.14808307294343326,0.0025,0.04,0.16,2,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,seen_mode_imm,1,20,101,1,0,1,True,96,1.0548474620745412,0.07460132166042475,0.9384061424954925,1.681725433589738,0.005347796686566643,0.00404049346875155,0.14369479756521955,0.06,0.0025,0.16,6,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,seen_mode_imm,1,21,111,1,1,1,True,96,1.252315311183982,0.10967751988022949,1.0430152829901043,1.1343316084063295,0.006481844976509506,0.004380400221614716,0.1387036421166622,0.06,0.04,0.16,6,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,seen_mode_imm,1,22,010,0,1,0,False,96,0.054165110829379894,0.011804706215102304,0.2294321821370089,-0.148312844092919,0.007335169072727442,0.030059379766635048,0.03084330796615663,0.0025,0.04,0.01,1,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,seen_mode_imm,1,23,000,0,0,0,False,96,-0.4933077885815802,0.005336329860365269,-0.2822214613828211,-0.2557769610721764,0.01448264605218845,0.007180730926378355,0.01084829286245658,0.0025,0.0025,0.01,1,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,seen_mode_imm,1,24,110,1,1,0,True,96,0.43280030368524286,0.012299670595611547,1.4164370099643473,0.7242261380800818,0.013355302923191882,0.03046752270287358,0.01650135286914009,0.06,0.04,0.01,6,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,seen_mode_imm,1,25,001,0,0,1,False,96,0.49734509227676343,0.01546383215980649,0.5026462122889748,0.4688538699135857,0.003795390375172484,0.007015961617255706,0.1346786176844185,0.0025,0.0025,0.16,0,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,seen_mode_imm,1,26,100,1,0,0,False,96,-0.1551580084639829,0.00494236096267348,-0.1265450599255221,-0.44734655764314957,0.048039537190643154,0.0030973848577120293,0.016170506307285438,0.06,0.0025,0.01,7,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
39109,seen_mode_imm,1,27,000,0,0,0,False,96,-0.5357322669142436,0.004367550616890338,-0.745071364082241,-0.4805480549708847,0.028216557306142653,0.0045507147880362924,0.011646389914215299,0.0025,0.0025,0.01,0,9f0feb442b1f07da22ec39f1db4f28da81b515e876519e571693cf8a1a2d3b86
