seed,method,sequence_id,block_id,cell,h_high,q_high,r_high,heldout_composition,n_steps,mean_nll,latent_mse,early_nll,late_nll,mean_h_estimate,mean_q_estimate,mean_r_estimate,true_h,true_q,true_r,jump_count,test_tape_digest
39101,selected_fixed,0,10,111,1,1,1,True,96,1.5461327549351147,0.08678466238706946,1.595489421912201,1.7256826052221956,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,3,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,0,11,001,0,0,1,False,96,0.8957142344618968,0.03596913645661449,1.79515292047692,0.4203517084733889,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,0,12,010,0,1,0,False,96,0.04635026959827443,0.01805604543382226,-0.1198434702202997,-0.2036328609692925,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,0,13,100,1,0,0,False,96,-0.16055685372629966,0.004332710250326221,-0.3100544969794189,0.04158702930819713,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,2,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,0,14,101,1,0,1,True,96,1.2509775259729983,0.08790565452907201,1.4751318401922142,1.0405347237361418,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,7,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,0,15,000,0,0,0,False,96,-0.2653745681594471,0.006818011463566715,-0.3050110736311105,-0.34020749682831086,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,2,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,1,16,000,0,0,0,False,96,-0.2509213244079645,0.006558594233671976,-0.14261126980394184,-0.33221886676686324,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,1,17,011,0,1,1,True,96,1.3005554956144834,0.10258858565901323,1.3127247438655596,1.2297654799595217,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,1,18,110,1,1,0,True,96,0.3028992556003352,0.025990597137974043,0.06683787229427468,0.46838836590437044,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,5,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,1,19,001,0,0,1,False,96,1.0601287339563974,0.09460390337622206,1.513436793812803,0.933598458368416,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,1,20,111,1,1,1,True,96,1.3008531585239667,0.08106656734098006,1.0735738266722894,1.7725373798111925,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,8,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,1,21,101,1,0,1,True,96,1.6030861649164851,0.13649903465502986,1.5936951416626544,1.3769455964491508,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,6,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,1,22,010,0,1,0,False,96,0.131380543639939,0.01644285106413936,0.4804546955549539,0.141397474002978,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,1,23,100,1,0,0,False,96,-0.09415350946864764,0.0031344545835333276,0.08154254730267033,0.06957320357841096,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,3,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,1,24,001,0,0,1,False,96,0.9803254303980443,0.07792686371434039,0.39053634769392487,0.8335964089881789,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,1,25,110,1,1,0,True,96,0.6089985351830006,0.02481311832364037,0.2782687481318709,0.5481185340601775,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,9,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,1,26,100,1,0,0,False,96,0.06807406790944803,0.004640587956949742,-0.36455164562604847,-0.317671314890648,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,6,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,1,27,111,1,1,1,True,96,1.579917393816439,0.08282663039292702,1.5432166662305973,1.3737405478762352,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,6,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,1,28,101,1,0,1,True,96,1.4774092948556141,0.13936318117948762,1.4916372521062868,1.1475053221526639,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,8,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,1,29,010,0,1,0,False,96,0.05602860060662168,0.016999270136356912,0.8955174997339008,-0.07811397461491912,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,1,30,011,0,1,1,True,96,0.9106909696566946,0.08433723528747057,0.5789563492294207,0.8718280346071248,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,1,31,000,0,0,0,False,96,-0.27085723174033083,0.003956382429126079,-0.23709198105331025,-0.2637314213191728,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,2,32,110,1,1,0,True,96,0.4026656953441279,0.02054154207267105,0.43066447802565166,1.105342505641155,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,8,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,2,33,100,1,0,0,False,96,-0.165947247346627,0.0050917212477605495,-0.3247020189931279,-0.29267831948477163,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,4,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,2,34,000,0,0,0,False,96,-0.19435104753160595,0.0036828337903798956,-0.2980030834262994,-0.2882556672926827,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,1,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,2,35,011,0,1,1,True,96,1.5025777878787097,0.12512664800237272,1.661832148062214,1.92311375881768,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,2,36,101,1,0,1,True,96,1.643430751852933,0.10279347726499173,1.5087620542633038,2.410919071942475,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,8,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,2,37,001,0,0,1,False,96,1.4576313967353134,0.10609310621855693,1.1039309353540783,1.0957364756881915,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,1,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,2,38,010,0,1,0,False,96,0.09189272401646349,0.0245109920213888,0.190934979977179,0.12725905579831853,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,2,39,111,1,1,1,True,96,1.4744651336951222,0.0925374961872641,1.9294659626105122,2.143941717839348,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,9,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,2,40,010,0,1,0,False,96,0.3307957448377842,0.02841174901336363,0.0312465874976421,0.508984640402413,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,2,41,110,1,1,0,True,96,0.2999426407341166,0.02049828321344285,0.23866438917944632,0.1856963289659176,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,6,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,2,42,111,1,1,1,True,96,1.4550778796536399,0.11818718103617347,1.5807973314192556,1.2724971840718153,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,2,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,2,43,000,0,0,0,False,96,-0.2354733441159389,0.007458535357442728,-0.2501308927867441,-0.2785914490301809,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,1,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,2,44,001,0,0,1,False,96,0.7111816411992985,0.051249899276186596,0.5824041377585154,0.7194993973010316,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,2,45,101,1,0,1,True,96,1.3174180203928028,0.06836597104576075,2.3475366309057955,1.7611135958296047,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,4,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,2,46,100,1,0,0,False,96,-0.037670901645309875,0.007106919983471967,-0.06085510175838949,-0.03458893966153015,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,4,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,2,47,011,0,1,1,True,96,1.301347514376986,0.09977121704382268,1.343497371925289,1.8921363715068287,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,3,48,100,1,0,0,False,96,0.0009255464220346751,0.005262128101087613,0.22574700508081813,0.12752111967695548,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,5,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,3,49,000,0,0,0,False,96,-0.29567160968573053,0.002622180208535172,-0.3548043494207319,-0.2567961416062735,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,3,50,011,0,1,1,True,96,1.227509836679369,0.10966751411070423,1.4035897344994288,1.4059292887650074,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,3,51,010,0,1,0,False,96,-0.04127973103117754,0.01939497407838141,-0.01911410012587384,-0.04985255556622881,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,3,52,001,0,0,1,False,96,1.1159294301819083,0.078491716329316,0.7159187481280398,1.5163746387646513,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,1,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,3,53,101,1,0,1,True,96,0.8282081144746734,0.06614317650797884,0.7388419914936908,0.6415841759638929,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,6,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,3,54,110,1,1,0,True,96,0.5328608470614373,0.020148932040941644,0.1693437885050467,0.05372003914957385,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,5,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,3,55,111,1,1,1,True,96,1.2815901718887284,0.08691848785374699,0.8583854225030093,2.0192659961670407,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,6,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,3,56,101,1,0,1,True,96,1.3586869153503047,0.09340498145454286,1.7149216146012343,0.6562348840170485,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,5,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,3,57,010,0,1,0,False,96,0.2683056864773408,0.026387183341544457,0.7578409674476756,0.4424914693294731,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,3,58,110,1,1,0,True,96,0.15750686697043,0.021687747315270556,0.02156563898076988,0.08962076203842037,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,2,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,3,59,111,1,1,1,True,96,1.7882833190817966,0.1517113110897171,2.6701571282992864,1.3633095175999022,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,4,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,3,60,100,1,0,0,False,96,0.04800294099917899,0.003965972288385917,-0.2673272634799003,0.03701729512006666,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,5,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,3,61,001,0,0,1,False,96,1.1676485466463973,0.09123700716710124,0.7888585053365977,0.7188507046987578,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,3,62,000,0,0,0,False,96,-0.2951059157335238,0.0033675636484314883,-0.24371373201515897,-0.28864841435020955,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,selected_fixed,3,63,011,0,1,1,True,96,1.4308675572736391,0.10134422976171768,1.0150063358056416,1.8224092352910575,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,seen_mode_imm,0,0,100,1,0,0,False,96,-0.40708101685461884,0.004998712796727238,-0.2585475661635288,-0.6163815790366782,0.021998348406370476,0.006369807249601479,0.012139124319309101,0.06,0.0025,0.01,3,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,seen_mode_imm,0,1,000,0,0,0,False,96,-0.5349269258810699,0.0035560751558036973,-0.6463463008552817,-0.705353197726096,0.014440285047012622,0.0036574883688317654,0.011556432267738496,0.0025,0.0025,0.01,0,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,seen_mode_imm,0,2,111,1,1,1,True,96,1.4229765656709856,0.13637631543193762,0.8450136098515829,1.1244421848770947,0.0074870798107466415,0.003780737419703762,0.1388935067921779,0.06,0.04,0.16,8,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,seen_mode_imm,0,3,011,0,1,1,True,96,0.8487592737433337,0.07631787427969909,0.7527009083889044,1.2903959541159007,0.004618824253019586,0.011278498262955508,0.11517107631635722,0.0025,0.04,0.16,0,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,seen_mode_imm,0,4,001,0,0,1,False,96,0.613627983165855,0.02194509205500432,0.5573410283818547,0.4600246874031683,0.0038402751266509755,0.007346318570303947,0.1338575840616542,0.0025,0.0025,0.16,0,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,seen_mode_imm,0,5,101,1,0,1,True,96,0.793649737457406,0.0598554741328427,0.7866822781634344,0.713024603262964,0.0046762005516707275,0.00547631261288644,0.13962654184228018,0.06,0.0025,0.16,4,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,seen_mode_imm,0,6,010,0,1,0,False,96,0.06891924473510129,0.017752389969200335,0.35413693318434286,0.180420572583322,0.004690866357688364,0.03077701527362689,0.033163312949649006,0.0025,0.04,0.01,0,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,seen_mode_imm,0,7,110,1,1,0,True,96,0.27705472904259226,0.014058304198133786,-0.0008523093717838735,0.3524976131144482,0.008442826821736492,0.03341983524719223,0.01709473704590824,0.06,0.04,0.01,6,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,seen_mode_imm,0,8,011,0,1,1,True,96,0.9997940945787152,0.09219766083906174,0.7012785327131553,1.6306310014564236,0.004012195478438357,0.0052520054324952615,0.14335818930374525,0.0025,0.04,0.16,1,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,seen_mode_imm,0,9,110,1,1,0,True,96,0.47610199781734486,0.03724415750030597,1.011449359876249,0.13460836986412447,0.0075908465916965226,0.0340583144929456,0.01843073831208644,0.06,0.04,0.01,6,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,seen_mode_imm,0,10,111,1,1,1,True,96,1.160612489182749,0.0905568217868734,1.7166779441082507,0.7881763270918707,0.00444755342315727,0.007451854669500953,0.1339380307251369,0.06,0.04,0.16,3,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,seen_mode_imm,0,11,001,0,0,1,False,96,0.4872631389315691,0.011006888051928822,0.7429960906940345,0.36647087146876967,0.0032706932255130022,0.00360950922121062,0.15122725208189142,0.0025,0.0025,0.16,0,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,seen_mode_imm,0,12,010,0,1,0,False,96,-0.030526192650648553,0.009056342882118647,0.008971960317310405,-0.24569845353620684,0.004988105979448699,0.03356086079817565,0.019331927094936387,0.0025,0.04,0.01,0,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,seen_mode_imm,0,13,100,1,0,0,False,96,-0.4425197219095707,0.004446141037091517,-0.5520986275826953,-0.3129006983810101,0.01761006877488962,0.005482606638300057,0.010864962750258078,0.06,0.0025,0.01,2,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,seen_mode_imm,0,14,101,1,0,1,True,96,0.9198737505938017,0.04073755090301512,1.3319040616832893,0.4796634348910064,0.0056617964596938145,0.0032619147280139042,0.14732496808231546,0.06,0.0025,0.16,7,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,seen_mode_imm,0,15,000,0,0,0,False,96,-0.4904881528805973,0.005216981666048763,-0.4021524324807605,-0.8142688731073839,0.023208520728642896,0.004440870190931394,0.018229578390259103,0.0025,0.0025,0.01,2,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,seen_mode_imm,1,16,000,0,0,0,False,96,-0.5170520633961432,0.006454129925711271,-0.3701318841438311,-0.7864145604404835,0.012247201809112962,0.004474254937140898,0.012087985834728027,0.0025,0.0025,0.01,0,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,seen_mode_imm,1,17,011,0,1,1,True,96,0.9164930361351636,0.08581700359711432,0.9507803318329013,0.7360223813777989,0.0036939676687805165,0.0059664384174506644,0.13945044383528557,0.0025,0.04,0.16,0,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,seen_mode_imm,1,18,110,1,1,0,True,96,0.31791802433142485,0.016324558586161123,0.1563042650973993,0.5538266606063511,0.015465137514424196,0.026047932414310304,0.023830479328152205,0.06,0.04,0.01,5,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,seen_mode_imm,1,19,001,0,0,1,False,96,0.6306861653192457,0.03286597690618503,0.8932369718041495,0.6843456507238301,0.003100240098135934,0.004705956837690079,0.14800320228004102,0.0025,0.0025,0.16,0,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,seen_mode_imm,1,20,111,1,1,1,True,96,1.159251837069978,0.07806314169414887,1.0503998305662763,1.2853542766602173,0.00767926425813089,0.004922766439916318,0.13487399294962568,0.06,0.04,0.16,8,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,seen_mode_imm,1,21,101,1,0,1,True,96,1.2175305631716888,0.0885887454992094,1.5874429126674667,1.1846181548539292,0.008895589539451233,0.0031680019295156057,0.13872018958820445,0.06,0.0025,0.16,6,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,seen_mode_imm,1,22,010,0,1,0,False,96,0.1204504148008586,0.028545644253349028,0.6053502971813194,0.14843158982620824,0.004219855440259758,0.032948649206834886,0.029266622539464562,0.0025,0.04,0.01,0,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,seen_mode_imm,1,23,100,1,0,0,False,96,-0.3226691573728827,0.0031198355439966663,0.040486058562504146,-0.17841904583466195,0.0372694231156489,0.00548606838409766,0.011456893597422841,0.06,0.0025,0.01,3,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,seen_mode_imm,1,24,001,0,0,1,False,96,0.5735541636955719,0.024020492195741094,0.49696226847415303,0.5491937650032145,0.007594858748035564,0.0035536816682159053,0.138475355780498,0.0025,0.0025,0.16,0,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
39101,seen_mode_imm,1,25,110,1,1,0,True,96,0.6511476259970018,0.013514572196255377,0.5059305227900646,0.5197597605405126,0.01821130499027303,0.02483492261585891,0.024585759898766147,0.06,0.04,0.01,9,ff72ebfacf7d8b84fe9a34dfc25b34f9935bae94251d7cd5ed73037b4954ce88
