seed,method,sequence_id,block_id,cell,h_high,q_high,r_high,heldout_composition,n_steps,mean_nll,latent_mse,early_nll,late_nll,mean_h_estimate,mean_q_estimate,mean_r_estimate,true_h,true_q,true_r,jump_count,test_tape_digest
39111,seen_mode_imm,1,28,101,1,0,1,True,96,1.1323903012496153,0.03268930353115785,0.5873506992737156,1.1926469987329609,0.006436731614177134,0.003223315926413411,0.1455525185130827,0.06,0.0025,0.16,7,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,seen_mode_imm,1,29,110,1,1,0,True,96,0.5357777636485895,0.01506277910474286,0.1557767799627261,0.7808347177833562,0.006850608224563295,0.0328593168987053,0.02460177113618504,0.06,0.04,0.01,8,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,seen_mode_imm,1,30,010,0,1,0,False,96,0.10557058221239428,0.007695755415683938,-0.04624960697601058,-0.2800752324173323,0.004314848076382077,0.03663315329280709,0.015141429654168507,0.0025,0.04,0.01,1,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,seen_mode_imm,1,31,011,0,1,1,True,96,0.8160151739501945,0.07556863078672832,0.9461396554811483,1.1864644651370817,0.0032838492133821923,0.004759065643526117,0.14679149573650177,0.0025,0.04,0.16,1,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,seen_mode_imm,2,32,101,1,0,1,True,96,1.2210131186392401,0.04756454612322226,1.8881818499825522,0.9178027878022622,0.007159634041165645,0.004047159292302485,0.13861447101638338,0.06,0.0025,0.16,9,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,seen_mode_imm,2,33,011,0,1,1,True,96,0.9643709372602007,0.09741128090810387,0.673523250466631,0.7992050904185226,0.00562732284224688,0.008410142065702576,0.12611590892190047,0.0025,0.04,0.16,0,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,seen_mode_imm,2,34,010,0,1,0,False,96,0.21215466988834839,0.013951343655617995,-0.06733105446862275,0.22979926754530222,0.012863230736382588,0.030256481033983623,0.018446412383219826,0.0025,0.04,0.01,1,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,seen_mode_imm,2,35,110,1,1,0,True,96,0.28329900518449913,0.007299354518241353,0.0326455413763663,0.4470120134126838,0.005872525314557418,0.03638702187707079,0.012300193076686039,0.06,0.04,0.01,4,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,seen_mode_imm,2,36,111,1,1,1,True,96,1.2398371429831907,0.0976720788674985,0.8783960310893562,1.182760197937232,0.007580822794226039,0.008605081640425236,0.1192742756990098,0.06,0.04,0.16,9,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,seen_mode_imm,2,37,100,1,0,0,False,96,-0.2903464397610666,0.0045240838514905846,-0.13325586962794977,-0.6203141148105729,0.050881887367821454,0.0031548872200048788,0.014800112717221458,0.06,0.0025,0.01,4,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,seen_mode_imm,2,38,001,0,0,1,False,96,0.5940842232007895,0.02403463535708095,0.818057596752261,0.5755696602938242,0.0041929854461256405,0.003676125293096751,0.14917636582665225,0.0025,0.0025,0.16,0,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,seen_mode_imm,2,39,000,0,0,0,False,96,-0.6040327787678303,0.004830014365322721,-0.3383907203552389,-0.7692686935259176,0.010743090157742524,0.003601343561705743,0.01819888546008939,0.0025,0.0025,0.01,0,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,seen_mode_imm,2,40,011,0,1,1,True,96,0.9657697121065464,0.08746824706872462,1.0347731365135546,0.9380819270263687,0.0037642369220098003,0.004648703021880185,0.14620441156932307,0.0025,0.04,0.16,0,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,seen_mode_imm,2,41,101,1,0,1,True,96,1.2946000916860976,0.07628367931267885,0.7594381216330014,2.172626483099454,0.005584655858532778,0.0040522946441493455,0.14456798947335128,0.06,0.0025,0.16,9,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,seen_mode_imm,2,42,000,0,0,0,False,96,-0.44046468089061697,0.005388587852753041,-0.40603701529107594,-0.3169424633722724,0.010692416368376903,0.003823413287383476,0.018166769651643648,0.0025,0.0025,0.01,0,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,seen_mode_imm,2,43,110,1,1,0,True,96,0.5292470690849757,0.01405748492164976,0.6743788524719253,0.6994495585094274,0.01738744251996231,0.025610363895807908,0.022227525230682155,0.06,0.04,0.01,8,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,seen_mode_imm,2,44,111,1,1,1,True,96,1.3348608549620697,0.11903240674380478,1.1931586843215944,0.724386590881211,0.004967037972006707,0.005254857153176953,0.14074751255881104,0.06,0.04,0.16,4,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,seen_mode_imm,2,45,001,0,0,1,False,96,0.5877600461774841,0.020766649298532055,0.7887016149463919,0.35554722302043074,0.003242213510332529,0.0034780700728595146,0.15203576131474414,0.0025,0.0025,0.16,0,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,seen_mode_imm,2,46,010,0,1,0,False,96,0.08760546921204626,0.015472831910012358,0.46075502299842264,-0.14045642215270066,0.004554124661326421,0.03267261410606773,0.027864957005828517,0.0025,0.04,0.01,0,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,seen_mode_imm,2,47,100,1,0,0,False,96,-0.025992608133754185,0.006442933833413774,0.4095413552305125,0.182401385090744,0.04834115249238371,0.00652998300635885,0.011708421374405023,0.06,0.0025,0.01,8,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,seen_mode_imm,3,48,011,0,1,1,True,96,0.8011327270581757,0.08241593890404743,0.9141963940570127,1.0536388464583768,0.0038686901258878706,0.0034955478245158565,0.14944169540809552,0.0025,0.04,0.16,0,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,seen_mode_imm,3,49,101,1,0,1,True,96,0.9515187238207238,0.04912236778972116,1.4835471907969286,0.6564596750076523,0.004817511661634735,0.00359963627446692,0.1481240232566864,0.06,0.0025,0.16,5,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,seen_mode_imm,3,50,110,1,1,0,True,96,0.3556152550126674,0.010611363682474811,0.5557667445935488,0.35211528522362695,0.010701525889990751,0.028990262807631312,0.028309501491124742,0.06,0.04,0.01,5,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,seen_mode_imm,3,51,000,0,0,0,False,96,-0.5238726881039216,0.004959725920427155,-0.37932947574813036,-0.6660478349792485,0.009504736531515016,0.006568031878450218,0.013743644653878074,0.0025,0.0025,0.01,0,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,seen_mode_imm,3,52,001,0,0,1,False,96,0.5578425560815622,0.021954742168761338,0.9656458166220294,0.6005863166070965,0.0031753076213073624,0.0039701082249598155,0.14891456419464819,0.0025,0.0025,0.16,0,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,seen_mode_imm,3,53,111,1,1,1,True,96,1.1273358602965766,0.1129283338094254,0.8986256982827625,0.6908125812082024,0.006511141314181489,0.003948730096027496,0.14139678590626426,0.06,0.04,0.16,6,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,seen_mode_imm,3,54,010,0,1,0,False,96,-0.007109004662879633,0.010758611038831559,0.23678168674690547,-0.1829062989324522,0.00453234655575211,0.0335123383545741,0.024176120213269873,0.0025,0.04,0.01,0,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,seen_mode_imm,3,55,100,1,0,0,False,96,-0.1801059916679306,0.004148290121515211,0.3953941328978582,-0.20039182140205544,0.04739112127985593,0.005038344691756185,0.011035566265726498,0.06,0.0025,0.01,6,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,seen_mode_imm,3,56,101,1,0,1,True,96,0.7757321488339382,0.0588938552629277,1.1264882971130672,0.3631870462612232,0.006574763606221115,0.003937898592470329,0.13989426846530886,0.06,0.0025,0.16,3,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,seen_mode_imm,3,57,001,0,0,1,False,96,0.5961452864121303,0.035864380268059784,0.5916265803203842,0.5898340709716299,0.0030271234732869245,0.0038577340567502467,0.15170630522055528,0.0025,0.0025,0.16,0,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,seen_mode_imm,3,58,000,0,0,0,False,96,-0.5023353234847335,0.0033921126566748786,-0.17283396053945088,-0.8556879625690812,0.019217106096663526,0.0035326881254904123,0.022276706290729403,0.0025,0.0025,0.01,1,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,seen_mode_imm,3,59,010,0,1,0,False,96,0.12076250451232029,0.009668311142275891,0.33970303486824216,-0.10143650605383873,0.004822707428085506,0.034289132072583245,0.018594650264330343,0.0025,0.04,0.01,0,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,seen_mode_imm,3,60,110,1,1,0,True,96,0.6301445646916165,0.01733292072937617,-0.13041080635207664,0.11208722830421573,0.012662676317416377,0.028696739672952474,0.024497312599807277,0.06,0.04,0.01,8,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,seen_mode_imm,3,61,100,1,0,0,False,96,-0.1434237108761738,0.005860257784140191,-0.0718619773402483,-0.39116582582356474,0.04802588796738914,0.006122626283085281,0.011507714069568234,0.06,0.0025,0.01,6,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,seen_mode_imm,3,62,111,1,1,1,True,96,1.0259387278548786,0.057760442838050485,1.1827297169708084,1.0756705174451775,0.0045305420110173435,0.006356246936562917,0.1369219007194135,0.06,0.04,0.16,3,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,seen_mode_imm,3,63,011,0,1,1,True,96,1.1934881296413975,0.11421731384811679,0.9330418563770099,1.6557568271151717,0.003190609604466687,0.0033273248139757037,0.1537497317153257,0.0025,0.04,0.16,0,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,0,0,110,1,1,0,True,96,0.42157142803334097,0.010345986782761976,0.1063823528547557,0.5459831630520923,0.04336147859914663,0.03276989680604422,0.019560135902620783,0.06,0.04,0.01,7,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,0,1,010,0,1,0,False,96,0.0044865368429484005,0.009156155873001249,0.09541243421123952,0.08509950605925876,0.039319261222670945,0.035360676571525466,0.016019466386715493,0.0025,0.04,0.01,0,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,0,2,000,0,0,0,False,96,-0.5963917588616651,0.004780573411053961,-0.3851152907842139,-0.34635545720483607,0.01184839166807214,0.008124387273074421,0.013639758452770942,0.0025,0.0025,0.01,0,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,0,3,101,1,0,1,True,96,0.8842531291117699,0.06054170014937161,1.290684077208126,1.0319654753589678,0.02619537870055212,0.028007372314135418,0.14290682799607243,0.06,0.0025,0.16,4,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,0,4,011,0,1,1,True,96,0.8377696451535276,0.0665152122994812,1.0500987672742579,0.5310113452756251,0.04005113603383967,0.023034058257474187,0.1524687678410813,0.0025,0.04,0.16,1,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,0,5,100,1,0,0,False,96,-0.08853536095840309,0.006771333242000621,0.25914178537294025,-0.0487564926863574,0.05144163227614427,0.007539132696282531,0.019643784337899886,0.06,0.0025,0.01,6,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,0,6,001,0,0,1,False,96,0.6062793468478128,0.021078110682951467,0.3685570875966429,0.5819480298072942,0.01578019098137814,0.009459707410411975,0.13471142666031222,0.0025,0.0025,0.16,0,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,0,7,111,1,1,1,True,96,1.0100403851420519,0.062053529264507835,1.3281483594687424,0.8964896497395445,0.04837651641125429,0.029941776058294012,0.15509757448811018,0.06,0.04,0.16,7,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,0,8,110,1,1,0,True,96,0.3910319621525342,0.01598613683894329,1.3248150772988434,0.08601328861056899,0.05394085985538261,0.03464269155979847,0.03980629170393377,0.06,0.04,0.01,9,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,0,9,101,1,0,1,True,96,0.8232149489776659,0.05840234879466113,0.8889349205157517,0.5802880835055203,0.04208019398959256,0.021621648295583624,0.14409707460534418,0.06,0.0025,0.16,4,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,0,10,001,0,0,1,False,96,0.6946465824168621,0.04591165189285637,0.5572284701273094,0.37041223282112434,0.038089403428851164,0.011295591757109777,0.15579181119808183,0.0025,0.0025,0.16,1,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,0,11,100,1,0,0,False,96,-0.13389118008867654,0.009190477129409054,-0.31021505348819445,-0.5285981202268928,0.049731229958520806,0.00519802072389358,0.01997057227578131,0.06,0.0025,0.01,7,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,0,12,000,0,0,0,False,96,-0.5246769982473172,0.005285256638768725,-0.679298321086834,-0.4459090793901705,0.028576759751029857,0.003822054469980629,0.012023546448987168,0.0025,0.0025,0.01,0,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,0,13,010,0,1,0,False,96,0.1848673970079764,0.0159031662205284,-0.039629989727145765,0.07852233547583251,0.0185514431952851,0.02931967950994181,0.020908641600286892,0.0025,0.04,0.01,1,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,0,14,011,0,1,1,True,96,0.7441027646146168,0.0466644570563672,0.9720157185422034,0.6616062709235593,0.014802189698807316,0.03189589272841936,0.14963063974881557,0.0025,0.04,0.16,0,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,0,15,111,1,1,1,True,96,1.1292797993346888,0.08267082224538991,1.2854608064526274,1.3806174750752427,0.04464632232797799,0.030341012688754415,0.15567689588637357,0.06,0.04,0.16,6,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,1,16,010,0,1,0,False,96,0.054778616272716206,0.007188508589083498,0.35330175154167864,0.1695153868800371,0.01210125054172998,0.03779481771612283,0.019069036670978562,0.0025,0.04,0.01,0,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,1,17,101,1,0,1,True,96,0.7933354089315764,0.03369342072527134,1.0947830842866326,0.6702087016432583,0.04810310410181882,0.009869135005477493,0.14341520772898422,0.06,0.0025,0.16,5,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,1,18,011,0,1,1,True,96,0.828956045980766,0.0639498102402004,0.9456926726597178,0.7759560616848654,0.04306705557152787,0.015999952133026074,0.15491876527531004,0.0025,0.04,0.16,0,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,1,19,001,0,0,1,False,96,0.6809495733148755,0.025716066355065473,0.6638016101298205,0.914335244816774,0.024219604033224495,0.0184238715679521,0.15542787084975643,0.0025,0.0025,0.16,1,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,1,20,110,1,1,0,True,96,0.3929608158389057,0.007501804811042891,0.23789247557366844,0.16649012158259585,0.05443960640017451,0.033437020712259735,0.026301367899056672,0.06,0.04,0.01,6,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,1,21,000,0,0,0,False,96,-0.5084864168923027,0.00423353485347886,-0.16406239461853145,-0.7492400736556151,0.020085714525766782,0.008102281741725352,0.012602322099141125,0.0025,0.0025,0.01,0,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,1,22,100,1,0,0,False,96,-0.25138309742936354,0.007272695930966812,0.0029123325494298524,0.4795747984426374,0.020636141122272234,0.010500401244826395,0.013272045626623943,0.06,0.0025,0.01,5,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,1,23,111,1,1,1,True,96,1.2049459399322604,0.06829977848915812,1.1657111818455834,1.2036022961272612,0.04876652872851859,0.03408012802786344,0.15224938552750553,0.06,0.04,0.16,6,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,1,24,000,0,0,0,False,96,-0.4030524645244853,0.00787354803620915,-0.17728837559029623,0.08497334717700392,0.016640354073156473,0.010756157801333105,0.02359221798689423,0.0025,0.0025,0.01,1,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,1,25,111,1,1,1,True,96,0.8516062375998957,0.055520861790120724,0.8701942285537885,0.5969508440241242,0.041509252630293876,0.03351499305313444,0.13396855104334507,0.06,0.04,0.16,2,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,1,26,001,0,0,1,False,96,0.6410607981346045,0.03731679403856753,0.651906919986992,0.5158849614916187,0.015510798901296132,0.029341123207049388,0.15201867182557385,0.0025,0.0025,0.16,0,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,1,27,100,1,0,0,False,96,-0.007584134132893929,0.008313421317077433,-0.41160299184573607,0.3092639640349294,0.05064042679321629,0.004572826199230489,0.01729219305894777,0.06,0.0025,0.01,9,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,1,28,101,1,0,1,True,96,1.0052203173413248,0.039615172464388275,0.5990483709023213,1.0539937693496582,0.03691586586671182,0.011517464766313809,0.15089656450744382,0.06,0.0025,0.16,7,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,1,29,110,1,1,0,True,96,0.42009857360068875,0.011702222713323588,0.17613660364217604,0.6281279711034933,0.04970793813087019,0.03707596041788789,0.02552682009205784,0.06,0.04,0.01,8,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,1,30,010,0,1,0,False,96,0.11806378761322965,0.00772796537405613,-0.019275991425927938,-0.234036947515657,0.0449459933484064,0.03807525924667018,0.01695907273809046,0.0025,0.04,0.01,1,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,1,31,011,0,1,1,True,96,0.7850545459656143,0.06466465149770477,0.932409220152397,0.9801119853006884,0.0157893459324923,0.01704129988895024,0.14834980428565617,0.0025,0.04,0.16,1,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,2,32,101,1,0,1,True,96,1.0101832738867724,0.0492007917110664,1.5228557453230107,0.7700347643319676,0.054190334339202895,0.013195340597428459,0.14852370804764492,0.06,0.0025,0.16,9,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,2,33,011,0,1,1,True,96,0.7589741753902873,0.0525312957329123,0.7084739351814932,0.6522811248474699,0.03349294019492131,0.022759762469247824,0.15027125646526948,0.0025,0.04,0.16,0,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,2,34,010,0,1,0,False,96,0.2127726729183063,0.010397841922728697,-0.06431414993709922,0.2435085266417374,0.0214304294201936,0.03345437476236707,0.024498398341142962,0.0025,0.04,0.01,1,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,2,35,110,1,1,0,True,96,0.2356338295021901,0.007284352379394393,0.04639113991868313,0.285992265105602,0.02389344942639228,0.03838164654608831,0.014594748260297719,0.06,0.04,0.01,4,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,2,36,111,1,1,1,True,96,1.023414060820847,0.0683828872318852,0.8346656925626168,0.8893548646689367,0.04942482305476648,0.029859408227988483,0.13082179026289267,0.06,0.04,0.16,9,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,2,37,100,1,0,0,False,96,-0.2764159090024663,0.004537826255001472,-0.07425792785219817,-0.6134543716081488,0.051525317268720616,0.0051085844379482066,0.019898050008442383,0.06,0.0025,0.01,4,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,2,38,001,0,0,1,False,96,0.601919495465595,0.026433009972307037,0.8234828714285245,0.5764993830729697,0.012781845527293839,0.00786501088770277,0.1506121008008877,0.0025,0.0025,0.16,0,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,2,39,000,0,0,0,False,96,-0.5941862272854294,0.004845783883148102,-0.29348057778374564,-0.7674246095203621,0.010442092090396421,0.003837193879913119,0.019708505631905092,0.0025,0.0025,0.01,0,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,2,40,011,0,1,1,True,96,0.8093298519275081,0.06188554606632266,0.8069111713216524,0.7811680732289041,0.021081771757261596,0.031559060862374255,0.1535052981077848,0.0025,0.04,0.16,0,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,2,41,101,1,0,1,True,96,1.0798616035612592,0.07114223827199177,0.770986509905769,1.7486697651920724,0.029016003702808702,0.02968905942900658,0.15499881613293132,0.06,0.0025,0.16,9,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,2,42,000,0,0,0,False,96,-0.41822148812593557,0.006034334185532429,-0.29037636211511375,-0.3148054626506881,0.014038021168731407,0.00479877527507241,0.01995747395757852,0.0025,0.0025,0.01,0,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,2,43,110,1,1,0,True,96,0.4142488700793823,0.013050185196960265,0.6615394717109684,0.5458903070941669,0.04846213321027695,0.034848000337965666,0.025500795250944525,0.06,0.04,0.01,8,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,2,44,111,1,1,1,True,96,1.1175471412372848,0.10467373545394602,1.0927772039062833,0.829011016163359,0.03514530660847598,0.034853827667245665,0.14588193702244365,0.06,0.04,0.16,4,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,2,45,001,0,0,1,False,96,0.6118099318895815,0.02741431710947297,0.8323602368164386,0.36311175597876366,0.019086335274549615,0.014026472489450293,0.153189222322226,0.0025,0.0025,0.16,0,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,2,46,010,0,1,0,False,96,0.09659359109647836,0.0160872739764991,0.4641233898086168,-0.13311117092046632,0.012283792567254795,0.033662393884961006,0.03252546417160327,0.0025,0.04,0.01,0,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,2,47,100,1,0,0,False,96,-0.021070536910590115,0.006466768094496693,0.4343065164597587,0.15941910318832336,0.05037284087785395,0.00821620060704078,0.013620544267666887,0.06,0.0025,0.01,8,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,3,48,011,0,1,1,True,96,0.7328774256748517,0.05226616774800599,0.8794284664388756,0.8456071816120871,0.014948344289772472,0.02032807363556167,0.15284593553049075,0.0025,0.04,0.16,0,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,3,49,101,1,0,1,True,96,0.8999209479806876,0.05051953959034109,1.2292162380302902,0.7137394086234334,0.04475618398163695,0.014163544655406165,0.151734861452443,0.06,0.0025,0.16,5,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,3,50,110,1,1,0,True,96,0.30924605886858675,0.010620940813549884,0.4801616411472293,0.3716841908489662,0.0474465632186394,0.0324753871861854,0.038368334620961786,0.06,0.04,0.01,5,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,3,51,000,0,0,0,False,96,-0.5125833932470939,0.0049134133049760905,-0.3236922068565159,-0.6638010182185031,0.01307737203219945,0.006655519357422343,0.015632359715180597,0.0025,0.0025,0.01,0,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,3,52,001,0,0,1,False,96,0.5645891607944288,0.0257924266937951,0.9373332713942621,0.5992877909570479,0.011798346247832221,0.010457137772416589,0.15111956846989524,0.0025,0.0025,0.16,0,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,3,53,111,1,1,1,True,96,1.009589643794748,0.09733970621165472,0.8983895691860695,0.6663114632246012,0.044865436963984894,0.025091860802450214,0.14974384602123345,0.06,0.04,0.16,6,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
39111,oracle_factorial_imm,3,54,010,0,1,0,False,96,0.00561865894216416,0.009986785637525274,0.2799743743855134,-0.17794669731656787,0.015023795171337383,0.03602430918386345,0.024792741770940024,0.0025,0.04,0.01,0,f020c01f3f01a486aeedea2ba715f0d4eec30be61bc544f75e5112c78afdf9cd
