experiment,profile,dataset_pair,stats_unit,biological_unit_count,biological_inference_allowed,analysis_fingerprint,data_fingerprint,computational_seed,configured_seed_universe,unit_subset_sha256,n_units,fold,purge,fold_provenance,latent_dim,model,family,basis_control,status,error_type,error_message,marginal_log_likelihood,nll_per_scalar,likelihood_coordinate,standardized_marginal_log_likelihood,standardized_nll_per_scalar,one_step_r2,rollout_nrmse,prediction_metric_coordinate,parameter_count,effective_rank,subspace_angle_degrees,n_observations,n_sequences,top_k,top_k_singular_energy,selected_unit_count,train_preprocessing_timepoints,elapsed_seconds
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,6,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b98eec33320c85bb5694c773f38819d7ab9a0719b61b80768ddf70cbd5579229,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,separate,separate,aligned,complete,,,72547.46387036634,-0.17242989397238728,original_selected_units,-639262.6471423812,1.5193913692728485,-0.0030014460041074553,1.0445143199139346,train_standardized_selected_units,5040,10.968830409455022,89.31486839561286,3287,2,4,0.8305750171395141,128,6571,0.9583156519802287
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,6,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b98eec33320c85bb5694c773f38819d7ab9a0719b61b80768ddf70cbd5579229,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,random,shared,random,complete,,,89070.22509411641,-0.21170098373829768,original_selected_units,-622739.8859186311,1.4801202795069381,-0.004167207554043761,1.0430986181904283,train_standardized_selected_units,960,12.493997648534656,0.0,3287,2,4,0.6606206368155343,128,6571,0.8760374119738117
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,6,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b98eec33320c85bb5694c773f38819d7ab9a0719b61b80768ddf70cbd5579229,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,orthogonal,shared,orthogonal,complete,,,87571.7563313247,-0.208139442147391,original_selected_units,-624238.3546814228,1.4836818210978449,-0.0036812972057784776,1.0428415316003128,train_standardized_selected_units,2872,12.817413552465737,0.0,3287,2,4,0.6213615369165704,128,6571,0.9535431370022707
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,6,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b98eec33320c85bb5694c773f38819d7ab9a0719b61b80768ddf70cbd5579229,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,shuffled,shared,shuffled,complete,,,89151.10147914127,-0.21189320970665992,original_selected_units,-622659.0095336062,1.479928053538576,-0.004004425639247966,1.0435395905279226,train_standardized_selected_units,2872,11.898014795814026,0.0,3287,2,4,0.7168557940184695,128,6571,0.9591684279730543
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,6,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b98eec33320c85bb5694c773f38819d7ab9a0719b61b80768ddf70cbd5579229,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,common,common,aligned,complete,,,76621.41730734333,-0.18211281494177664,original_selected_units,-635188.6937054042,1.509708448303459,0.0004579778773451393,1.042811196183906,train_standardized_selected_units,5040,23.441680908890042,0.0,3287,2,4,0.5647716349940147,128,6571,1.5702656119829044
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,6,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b98eec33320c85bb5694c773f38819d7ab9a0719b61b80768ddf70cbd5579229,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,shared,shared,aligned,complete,,,76019.62326013274,-0.18068247846662214,original_selected_units,-635790.4877526148,1.5111387847786135,-0.0016589237228272768,1.0445709325289403,train_standardized_selected_units,6128,23.134995909484466,0.0,3287,2,4,0.5630782076624761,128,6571,1.5730382530018687
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,6,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b98eec33320c85bb5694c773f38819d7ab9a0719b61b80768ddf70cbd5579229,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,separate,separate,aligned,complete,,,59678.70786594041,-0.14184359756697884,original_selected_units,-652131.4031468071,1.549977665678257,-0.003059923488853311,1.0445133869156913,train_standardized_selected_units,9952,23.01526912815923,89.24279210984022,3287,2,4,0.564282416548848,128,6571,1.5681172490003519
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,6,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b98eec33320c85bb5694c773f38819d7ab9a0719b61b80768ddf70cbd5579229,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,random,shared,random,complete,,,79066.85991375055,-0.18792511197936604,original_selected_units,-632743.251098997,1.5038961512658697,-0.004536008715633866,1.043403754374837,train_standardized_selected_units,2560,24.789289872162055,0.0,3287,2,4,0.4375891520546742,128,6571,1.483494249987416
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,6,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b98eec33320c85bb5694c773f38819d7ab9a0719b61b80768ddf70cbd5579229,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,orthogonal,shared,orthogonal,complete,,,76796.58985347312,-0.18252916283244866,original_selected_units,-635013.5211592744,1.509292100412787,-0.004104398433055989,1.0428607413779603,train_standardized_selected_units,6128,25.226597019509676,0.0,3287,2,4,0.3911930058272954,128,6571,1.5808450949843973
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,6,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b98eec33320c85bb5694c773f38819d7ab9a0719b61b80768ddf70cbd5579229,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,shuffled,shared,shuffled,complete,,,79379.4510553258,-0.18866807464853447,original_selected_units,-632430.6599574217,1.5031531885967013,-0.004428402078123783,1.043938798633963,train_standardized_selected_units,6128,24.543285307119604,0.0,3287,2,4,0.49153406643255226,128,6571,1.6687566410400905
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,6,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b98eec33320c85bb5694c773f38819d7ab9a0719b61b80768ddf70cbd5579229,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,common,common,aligned,complete,,,112040.22884233913,-0.26629579794060676,original_selected_units,-593653.0354978081,1.410987021547498,9.831338737142925e-05,0.9926356727787615,train_standardized_selected_units,514,1.0,0.0,3287,2,1,1.0,128,6567,0.7177429159637541
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,6,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b98eec33320c85bb5694c773f38819d7ab9a0719b61b80768ddf70cbd5579229,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,shared,shared,aligned,complete,,,112051.57929465768,-0.2663227755520271,original_selected_units,-593641.6850454896,1.4109600439360777,0.0001602986158002473,0.9926569083201192,train_standardized_selected_units,517,1.0,0.0,3287,2,1,1.0,128,6567,0.6603793560061604
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,6,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b98eec33320c85bb5694c773f38819d7ab9a0719b61b80768ddf70cbd5579229,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,separate,separate,aligned,complete,,,113771.74994644697,-0.2704112553868625,original_selected_units,-591921.5143937003,1.4068715641012424,0.001499906752470137,0.992287287211841,train_standardized_selected_units,900,1.0,70.8381600925596,3287,2,1,1.0,128,6567,0.6568444860167801
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,6,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b98eec33320c85bb5694c773f38819d7ab9a0719b61b80768ddf70cbd5579229,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,random,shared,random,complete,,,111386.26610298315,-0.26474146757820377,original_selected_units,-594306.9982371641,1.412541351909901,-0.0013487178546560674,0.9926361605086547,train_standardized_selected_units,390,1.0,0.0,3287,2,1,1.0,128,6567,0.5714122260105796
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,6,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b98eec33320c85bb5694c773f38819d7ab9a0719b61b80768ddf70cbd5579229,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,orthogonal,shared,orthogonal,complete,,,111717.03830040875,-0.2655276427508194,original_selected_units,-593976.2260397385,1.4117551767372853,-0.0008319808698658004,0.992642343763412,train_standardized_selected_units,517,1.0,0.0,3287,2,1,1.0,128,6567,0.649384073971305
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,6,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b98eec33320c85bb5694c773f38819d7ab9a0719b61b80768ddf70cbd5579229,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,shuffled,shared,shuffled,complete,,,111666.37819178333,-0.2654072344457886,original_selected_units,-594026.8861483639,1.4118755850423161,-0.0010695069208255248,0.9926364541822553,train_standardized_selected_units,517,1.0,0.0,3287,2,1,1.0,128,6567,0.6550274970359169
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,6,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b98eec33320c85bb5694c773f38819d7ab9a0719b61b80768ddf70cbd5579229,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,common,common,aligned,complete,,,112027.95122434187,-0.2662666166535354,original_selected_units,-593665.3131158054,1.4110162028345694,0.0007308508358907506,0.99263530453922,train_standardized_selected_units,645,1.970591053804493,0.0,3287,2,2,1.0,128,6567,0.7018641990143806
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,6,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b98eec33320c85bb5694c773f38819d7ab9a0719b61b80768ddf70cbd5579229,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,shared,shared,aligned,complete,,,112047.82420122088,-0.26631385049347067,original_selected_units,-593645.4401389264,1.410968968994634,0.0008501662356262818,0.9926617897007577,train_standardized_selected_units,653,1.9303003730300583,0.0,3287,2,2,1.0,128,6567,0.6944788320106454
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,6,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b98eec33320c85bb5694c773f38819d7ab9a0719b61b80768ddf70cbd5579229,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,separate,separate,aligned,complete,,,113745.86224121891,-0.2703497258167091,original_selected_units,-591947.4020989283,1.4069330936713957,0.001980482105207404,0.992287132498464,train_standardized_selected_units,1162,1.9328599554891546,84.05065612433476,3287,2,2,1.0,128,6567,0.6986977499909699
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,6,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b98eec33320c85bb5694c773f38819d7ab9a0719b61b80768ddf70cbd5579229,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,random,shared,random,complete,,,111151.82781944261,-0.26418425763291614,original_selected_units,-594541.4365207047,1.4130985618551886,-0.0012783976278563092,0.9926224517419823,train_standardized_selected_units,400,1.7688035230022203,0.0,3287,2,2,1.0,128,6567,0.6153868469991721
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,6,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b98eec33320c85bb5694c773f38819d7ab9a0719b61b80768ddf70cbd5579229,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,orthogonal,shared,orthogonal,complete,,,111453.82234266435,-0.2649020343936919,original_selected_units,-594239.4419974829,1.412380785094413,-0.0007082167417971075,0.9925679800956763,train_standardized_selected_units,653,1.9724965426634014,0.0,3287,2,2,1.0,128,6567,0.6954922059667297
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,6,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b98eec33320c85bb5694c773f38819d7ab9a0719b61b80768ddf70cbd5579229,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,shuffled,shared,shuffled,complete,,,111420.57318187912,-0.2648230082091362,original_selected_units,-594272.6911582681,1.4124598112789686,-0.0008731577703153803,0.9926398318745708,train_standardized_selected_units,653,1.5476796268630255,0.0,3287,2,2,1.0,128,6567,0.688981071987655
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,6,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b98eec33320c85bb5694c773f38819d7ab9a0719b61b80768ddf70cbd5579229,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,common,common,aligned,complete,,,111707.22321273922,-0.2655043143746654,original_selected_units,-593986.041127408,1.4117785051134395,0.0014645401717208184,0.9926356786723279,train_standardized_selected_units,910,3.7592118563456203,0.0,3287,2,4,1.0,128,6567,0.7267101220204495
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,6,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b98eec33320c85bb5694c773f38819d7ab9a0719b61b80768ddf70cbd5579229,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,shared,shared,aligned,complete,,,111758.21604234842,-0.2656255134867195,original_selected_units,-593935.0482977988,1.4116573060013853,0.001810915871679586,0.9925932925426888,train_standardized_selected_units,934,3.4441618156440574,0.0,3287,2,4,1.0,128,6567,0.7243478079908527
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,6,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b98eec33320c85bb5694c773f38819d7ab9a0719b61b80768ddf70cbd5579229,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,separate,separate,aligned,complete,,,113008.8802178551,-0.2685980762707615,original_selected_units,-592684.3841222922,1.4086847432173433,0.0026485289241643395,0.9922878308416105,train_standardized_selected_units,1692,3.1507918340956724,83.5663511878133,3287,2,4,1.0,128,6567,0.7306618629954755
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,6,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b98eec33320c85bb5694c773f38819d7ab9a0719b61b80768ddf70cbd5579229,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,random,shared,random,complete,,,110470.40944760398,-0.26256467107070464,original_selected_units,-595222.8548925433,1.4147181484174003,-0.001344041310288091,0.9926642727571243,train_standardized_selected_units,432,3.0593696782900293,0.0,3287,2,4,1.0,128,6567,0.6523254500352778
