seed,method,sequence_id,block_id,cell,h_high,q_high,r_high,heldout_composition,n_steps,mean_nll,latent_mse,early_nll,late_nll,mean_h_estimate,mean_q_estimate,mean_r_estimate,true_h,true_q,true_r,jump_count,test_tape_digest
39113,selected_fixed,1,18,011,0,1,1,True,96,1.532793026691819,0.11952748190628722,1.5776978747910588,1.9381683437113344,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,1,19,110,1,1,0,True,96,0.4594475799696592,0.029433915001344346,0.1728737405347532,0.7114457082203886,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,8,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,1,20,111,1,1,1,True,96,1.5975833249118174,0.11134831137767252,0.7285577099501372,0.9087182267946476,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,7,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,1,21,100,1,0,0,False,96,-0.08563864475841716,0.0060896567309264215,0.04582101657252877,-0.17714174055958298,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,3,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,1,22,010,0,1,0,False,96,0.1437578885377041,0.02813725909144062,-0.062045993898001,-0.057244195851249915,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,1,23,000,0,0,0,False,96,-0.2772775155173404,0.003606583826881385,-0.24345609773963006,-0.2801921732171412,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,1,24,010,0,1,0,False,96,0.23211319065336802,0.02899773231167711,-0.21437057112260877,0.38229965614390454,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,1,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,1,25,000,0,0,0,False,96,-0.2856915837848735,0.005429099745421769,-0.26840524311910474,-0.3275185741854789,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,1,26,110,1,1,0,True,96,0.7933796297405844,0.02096687320237474,0.39038096415535567,0.515339191542064,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,10,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,1,27,011,0,1,1,True,96,0.9137424126945399,0.07451167207048831,1.0870869749714387,0.8666651851051741,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,1,28,111,1,1,1,True,96,1.4280655116909011,0.0620794844389748,2.162768301512624,2.2477484508086714,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,8,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,1,29,100,1,0,0,False,96,-0.0414560850217915,0.006190288844847917,-0.22389544171119966,0.4137843395375064,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,4,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,1,30,001,0,0,1,False,96,1.5679925217619666,0.13839691343997093,1.1799520461332904,2.0537531447578354,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,1,31,101,1,0,1,True,96,1.3122144567939267,0.08059444746607923,1.5219546424428434,1.3469299737922338,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,5,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,2,32,010,0,1,0,False,96,0.145780619509924,0.018720282278989225,0.236882287359447,0.1810921108009429,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,2,33,100,1,0,0,False,96,-0.05287867521184351,0.004847764170475521,0.058876090634292166,-0.31720050174926123,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,4,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,2,34,000,0,0,0,False,96,-0.26966364841166096,0.004055876252186991,-0.22532554369268437,-0.3425680561360378,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,2,35,111,1,1,1,True,96,1.3380704482244257,0.12284707064784794,1.532387464704255,0.5651196870502045,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,4,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,2,36,110,1,1,0,True,96,0.3026358216713226,0.016752996511057064,-0.20270630599580786,0.6135153261795262,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,4,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,2,37,101,1,0,1,True,96,1.478774873827157,0.10269385654359907,0.5335038258897352,1.8761795831906507,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,4,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,2,38,011,0,1,1,True,96,1.357224933271695,0.07927672820414906,1.680525467948351,1.0044543512797468,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,1,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,2,39,001,0,0,1,False,96,1.3375407550573595,0.09300240856036401,1.5821887783314184,1.3597408276963598,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,2,40,100,1,0,0,False,96,0.24231917732571395,0.010661492996103887,-0.2076218083539258,0.10087278837113953,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,7,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,2,41,001,0,0,1,False,96,0.8149048224396417,0.05563690898290443,0.6261997241532102,0.6730722597771399,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,1,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,2,42,111,1,1,1,True,96,1.7258764883499804,0.11856763335897147,3.3323887294137227,1.2676407540661692,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,5,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,2,43,010,0,1,0,False,96,0.11801093172284478,0.017454438572052543,0.3852615888561321,0.2516050733749295,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,1,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,2,44,110,1,1,0,True,96,0.35205550188686113,0.0262111526883235,0.11561554097283416,0.46341935280355107,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,3,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,2,45,000,0,0,0,False,96,-0.15316065968054868,0.006411410494785938,-0.18511541810392407,0.2276244984081293,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,2,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,2,46,011,0,1,1,True,96,1.1154317188341005,0.11130160401069743,0.9068963772398173,1.7166243656539932,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,2,47,101,1,0,1,True,96,1.6901934504419376,0.09007205236909997,1.7977645198964936,2.41761058535012,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,6,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,3,48,100,1,0,0,False,96,0.06128707968717251,0.005139936028970905,-0.05696087366064148,0.025707061362001182,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,6,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,3,49,110,1,1,0,True,96,0.5247440807766282,0.024018308140212146,-0.09810672965648644,0.6298716220989686,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,7,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,3,50,111,1,1,1,True,96,1.6176640775937556,0.12457530801805057,1.3657930048703006,2.5401981620572416,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,13,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,3,51,000,0,0,0,False,96,-0.27772661347600214,0.005317035070947757,-0.2220498804012781,-0.34349790006357633,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,3,52,101,1,0,1,True,96,1.2602814841755323,0.08235076348221881,1.4225413566832799,2.110193854682838,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,6,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,3,53,001,0,0,1,False,96,0.8316703094052437,0.0739201846605072,1.0480926579721694,0.4231754706111729,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,3,54,010,0,1,0,False,96,0.1375674851054726,0.0251916643178976,0.6728584944609237,0.15543727579941208,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,3,55,011,0,1,1,True,96,1.7788242535571834,0.061744900699101456,1.5988783602067467,0.5720621506899717,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,3,56,000,0,0,0,False,96,-0.2450385655612878,0.0041585707485365525,-0.12641661082421707,-0.3235202188183469,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,3,57,001,0,0,1,False,96,1.2041192879800686,0.03918845238599291,0.7355007428252591,2.179205444181831,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,3,58,010,0,1,0,False,96,0.0895761993475447,0.022553658098577557,0.09982872458495137,-0.06663236130778068,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,3,59,011,0,1,1,True,96,1.4083326093351205,0.07113988363355826,0.8696140553612693,1.14080451528068,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,3,60,110,1,1,0,True,96,0.45196181923812345,0.01460533123488545,0.21095873966565037,0.48950726690619617,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,9,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,3,61,111,1,1,1,True,96,1.5733077602095469,0.14844815398327135,1.9045148717182705,1.9159772756042492,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,3,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,3,62,101,1,0,1,True,96,1.1715011816081062,0.0790290272324393,0.9962279471808803,1.3109302640784728,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,8,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,selected_fixed,3,63,100,1,0,0,False,96,-0.03831632865700945,0.00413633314844159,0.20782468358748357,0.14334609411119667,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,4,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,seen_mode_imm,0,0,100,1,0,0,False,96,-0.3960804804489675,0.00463560761226495,0.33253279251467494,-0.1837735528828192,0.03373176221371137,0.0037986498612872337,0.012966408787983427,0.06,0.0025,0.01,2,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,seen_mode_imm,0,1,001,0,0,1,False,96,0.5432795148175763,0.017405956782873568,0.4439225995240861,0.464115256537585,0.003668802372376582,0.0035142607587916007,0.14862489245754876,0.0025,0.0025,0.16,0,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,seen_mode_imm,0,2,101,1,0,1,True,96,1.1455374933617397,0.06556968902160663,0.525743631696327,0.8551505432555233,0.004393258130184864,0.003509424989087334,0.14896664965028406,0.06,0.0025,0.16,7,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,seen_mode_imm,0,3,110,1,1,0,True,96,0.3173783859434274,0.016835851060723803,0.796965900716061,0.46796864903926927,0.0135479375701578,0.027819436150547664,0.0258215686283185,0.06,0.04,0.01,3,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,seen_mode_imm,0,4,111,1,1,1,True,96,1.3064121129610706,0.10151434787727354,0.9050166890216051,1.4378593366152521,0.006545871188724999,0.005333898063003026,0.13659369683575093,0.06,0.04,0.16,7,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,seen_mode_imm,0,5,010,0,1,0,False,96,-0.03481405830871037,0.012923532253897384,0.1881423720065465,-0.30693804950684916,0.0052485143859122676,0.033971725528893326,0.019350929301882827,0.0025,0.04,0.01,0,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,seen_mode_imm,0,6,011,0,1,1,True,96,0.8404445922170813,0.07783591463119983,0.5542817948702785,0.8222757944739574,0.0034569975453764903,0.006443503704369367,0.13928704886840446,0.0025,0.04,0.16,0,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,seen_mode_imm,0,7,000,0,0,0,False,96,-0.6482463097361065,0.003240045386669129,-0.4018680445070198,-0.7404350995379789,0.011513811543158689,0.003287571068136206,0.015081673992351502,0.0025,0.0025,0.01,0,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,seen_mode_imm,0,8,011,0,1,1,True,96,1.0134364527804378,0.10007524599726118,1.2626628849153092,1.101957228827898,0.005694097996101581,0.005658442699594347,0.13522782407788417,0.0025,0.04,0.16,0,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,seen_mode_imm,0,9,111,1,1,1,True,96,1.1503104977791254,0.096379847691784,0.9817925924675108,0.8045448476976514,0.004608499591747843,0.004171863101813103,0.1455043449579719,0.06,0.04,0.16,6,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,seen_mode_imm,0,10,101,1,0,1,True,96,0.9304959811578793,0.06019570949714682,1.4933278436662298,0.9967062491402418,0.006884186925432592,0.003714559669114777,0.14184773904993617,0.06,0.0025,0.16,8,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,seen_mode_imm,0,11,010,0,1,0,False,96,-0.011603707250662454,0.010603395625193962,0.14587668184033442,-0.07109243430365401,0.005052842400892536,0.03333104756845044,0.019735791381124676,0.0025,0.04,0.01,0,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,seen_mode_imm,0,12,000,0,0,0,False,96,-0.6242446941681136,0.004085669137732772,-0.5665499096626927,-0.5269240160630588,0.010145566983177208,0.005379853639907814,0.01069391465100085,0.0025,0.0025,0.01,0,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,seen_mode_imm,0,13,110,1,1,0,True,96,0.4637866133040764,0.00960965125819421,0.3765326284564439,0.46657714558028857,0.00982216931899319,0.030631694861812275,0.01925262136541749,0.06,0.04,0.01,4,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,seen_mode_imm,0,14,100,1,0,0,False,96,0.17129112766377222,0.005886200835248093,0.4917007920961731,-0.20381269351123005,0.051329857411554776,0.006350318909636724,0.013071477170442826,0.06,0.0025,0.01,11,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,seen_mode_imm,0,15,001,0,0,1,False,96,0.687599145880136,0.013432420588295586,0.7887110940732646,0.8206709858218176,0.003794058864868234,0.004524536933154932,0.14668315209354055,0.0025,0.0025,0.16,0,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,seen_mode_imm,1,16,001,0,0,1,False,96,0.5797930657899535,0.027472027932633383,0.7369194585894343,0.49393280771434833,0.003937371385238193,0.0046507863126545035,0.14413283247727893,0.0025,0.0025,0.16,0,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,seen_mode_imm,1,17,101,1,0,1,True,96,0.9720278968277117,0.07083734076356192,1.360524946500799,0.8304885467156979,0.006520125112691031,0.003806765075352348,0.14245815994732972,0.06,0.0025,0.16,8,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,seen_mode_imm,1,18,011,0,1,1,True,96,0.9091755047575933,0.09276831052720443,0.8756620841550091,0.8916975455819167,0.003074596994878056,0.004137367948572037,0.1509510418632556,0.0025,0.04,0.16,0,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,seen_mode_imm,1,19,110,1,1,0,True,96,0.42572005814481684,0.017973437686283487,0.20112452045844834,0.8428441679047847,0.013276883260820403,0.030095892075041254,0.01822869293215304,0.06,0.04,0.01,8,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,seen_mode_imm,1,20,111,1,1,1,True,96,1.3469070166000103,0.11954869849270193,1.0318040621905142,0.5350564331577717,0.007002389648877089,0.0036765889389131427,0.14241666181495646,0.06,0.04,0.16,7,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,seen_mode_imm,1,21,100,1,0,0,False,96,-0.2603957885755644,0.00633296565664582,-0.029770627851924747,-0.1935848447213216,0.044194328419429774,0.0036431017861718305,0.015284279958409851,0.06,0.0025,0.01,3,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,seen_mode_imm,1,22,010,0,1,0,False,96,0.11338452619623492,0.012495485517569951,0.10493285515995637,-0.16496108325465986,0.007673731568096913,0.033830460657611604,0.01491228021602784,0.0025,0.04,0.01,0,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,seen_mode_imm,1,23,000,0,0,0,False,96,-0.5426614191674571,0.0041543607624113235,-0.3302858516475252,-0.5821628006169415,0.009375016666930346,0.007961612730648396,0.011330421819152078,0.0025,0.0025,0.01,0,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,seen_mode_imm,1,24,010,0,1,0,False,96,0.08147535459362952,0.009477299350307085,-0.3265280420770404,0.33402854262126547,0.005088102663706563,0.031594286725351396,0.01215456943179237,0.0025,0.04,0.01,1,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,seen_mode_imm,1,25,000,0,0,0,False,96,-0.5698066162126656,0.005428343270572999,-0.38451469203126426,-0.769461067584317,0.012785033643873922,0.0053298265381605614,0.011051606837234365,0.0025,0.0025,0.01,0,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,seen_mode_imm,1,26,110,1,1,0,True,96,0.912550990014728,0.01432680331778457,0.5416514442308262,0.5639119965678892,0.02149195733204935,0.023085286252996457,0.018483034602317934,0.06,0.04,0.01,10,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,seen_mode_imm,1,27,011,0,1,1,True,96,0.7607534189295694,0.07141652852004694,1.2180951164257925,0.6931221299149444,0.006517295364464391,0.007447963045372943,0.127470630141487,0.0025,0.04,0.16,0,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
39113,seen_mode_imm,1,28,111,1,1,1,True,96,1.3372832724309678,0.07747733812161633,2.1464737642429106,1.9501106698027018,0.008461816477638663,0.007156947680392122,0.124011343646233,0.06,0.04,0.16,8,24a08cb11f4db72e3c2d87f86416a94e9a67698821aaac59c0fd672817ba3519
