experiment,profile,dataset_pair,stats_unit,biological_unit_count,biological_inference_allowed,analysis_fingerprint,data_fingerprint,computational_seed,configured_seed_universe,unit_subset_sha256,n_units,fold,purge,fold_provenance,latent_dim,model,family,basis_control,status,error_type,error_message,marginal_log_likelihood,nll_per_scalar,likelihood_coordinate,standardized_marginal_log_likelihood,standardized_nll_per_scalar,one_step_r2,rollout_nrmse,prediction_metric_coordinate,parameter_count,effective_rank,subspace_angle_degrees,n_observations,n_sequences,top_k,top_k_singular_energy,selected_unit_count,train_preprocessing_timepoints,elapsed_seconds
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,7,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",2f1fceba7fed57b74bb3a008d2b9df3399f527d7cfc598d3205fbde993fcb17b,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,separate,separate,aligned,complete,,,66357.10746968491,-0.15771673322388602,original_selected_units,-641169.6995125005,1.5239240272106511,-0.003584296249200758,1.0440345319665112,train_standardized_selected_units,5040,10.738024187584378,87.16001427470269,3287,2,4,0.8229955858465021,128,6571,0.9458923519705422
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,7,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",2f1fceba7fed57b74bb3a008d2b9df3399f527d7cfc598d3205fbde993fcb17b,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,random,shared,random,complete,,,84934.83116778173,-0.2018720317913887,original_selected_units,-622591.9758144037,1.4797687286431485,-0.003689735277873085,1.0422081790086686,train_standardized_selected_units,960,12.87324251010981,0.0,3287,2,4,0.612602795789827,128,6571,0.8487361749866977
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,7,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",2f1fceba7fed57b74bb3a008d2b9df3399f527d7cfc598d3205fbde993fcb17b,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,orthogonal,shared,orthogonal,complete,,,82620.83552920236,-0.1963721562433506,original_selected_units,-624905.9714529831,1.4852686041911867,-0.0033377532545282307,1.0420442700910784,train_standardized_selected_units,2872,12.612058309060394,0.0,3287,2,4,0.6662475663497409,128,6571,0.9385720900027081
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,7,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",2f1fceba7fed57b74bb3a008d2b9df3399f527d7cfc598d3205fbde993fcb17b,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,shuffled,shared,shuffled,complete,,,85366.06638525345,-0.20289698619859828,original_selected_units,-622160.740596932,1.478743774235939,-0.0040109493186464285,1.0431823823851674,train_standardized_selected_units,2872,12.129952684695166,0.0,3287,2,4,0.7372127850886678,128,6571,0.9328841289971024
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,7,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",2f1fceba7fed57b74bb3a008d2b9df3399f527d7cfc598d3205fbde993fcb17b,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,common,common,aligned,complete,,,71566.18732588063,-0.1700976083004084,original_selected_units,-635960.6196563048,1.511543152134129,3.07976281385125e-05,1.0421274853669849,train_standardized_selected_units,5040,22.64261938180452,0.0,3287,2,4,0.6108301572901461,128,6571,1.5626619919785298
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,7,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",2f1fceba7fed57b74bb3a008d2b9df3399f527d7cfc598d3205fbde993fcb17b,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,shared,shared,aligned,complete,,,70882.98985948483,-0.16847379320876948,original_selected_units,-636643.8171227006,1.5131669672257677,-0.002020656091329842,1.0439813654623216,train_standardized_selected_units,6128,23.198605215305886,0.0,3287,2,4,0.5760251693096695,128,6571,1.5599129820475355
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,7,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",2f1fceba7fed57b74bb3a008d2b9df3399f527d7cfc598d3205fbde993fcb17b,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,separate,separate,aligned,complete,,,52537.912096953136,-0.12487144455657023,original_selected_units,-654988.8948852323,1.556769315877967,-0.004173868258775304,1.044032602108024,train_standardized_selected_units,9952,23.24098574720709,89.85133956306537,3287,2,4,0.5658459341031044,128,6571,1.5466975150047801
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,7,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",2f1fceba7fed57b74bb3a008d2b9df3399f527d7cfc598d3205fbde993fcb17b,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,random,shared,random,complete,,,75124.83633063082,-0.17855576021693131,original_selected_units,-632401.9706515546,1.503085000217606,-0.0036373239544202907,1.0422997330136459,train_standardized_selected_units,2560,24.613287717826143,0.0,3287,2,4,0.47348703115474416,128,6571,1.4519397979602218
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,7,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",2f1fceba7fed57b74bb3a008d2b9df3399f527d7cfc598d3205fbde993fcb17b,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,orthogonal,shared,orthogonal,complete,,,72927.017924999,-0.1733320132458335,original_selected_units,-634599.7890571865,1.5083087471887038,-0.0037982305553549978,1.0421303031205584,train_standardized_selected_units,6128,25.145259139302482,0.0,3287,2,4,0.38770751980606427,128,6571,1.56229751202045
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,7,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",2f1fceba7fed57b74bb3a008d2b9df3399f527d7cfc598d3205fbde993fcb17b,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,shuffled,shared,shuffled,complete,,,75606.68072186026,-0.17970100186782273,original_selected_units,-631920.1262603252,1.5019397585667145,-0.004213473321864614,1.043289463905583,train_standardized_selected_units,6128,24.522185155642923,0.0,3287,2,4,0.4750569540613315,128,6571,1.5347207569866441
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,7,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",2f1fceba7fed57b74bb3a008d2b9df3399f527d7cfc598d3205fbde993fcb17b,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,common,common,aligned,complete,,,108979.5853282822,-0.25902129917164735,original_selected_units,-591662.244161579,1.406255333894839,0.00048463244674312733,0.988078477946164,train_standardized_selected_units,514,1.0,0.0,3287,2,1,1.0,128,6567,0.6473510829964653
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,7,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",2f1fceba7fed57b74bb3a008d2b9df3399f527d7cfc598d3205fbde993fcb17b,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,shared,shared,aligned,complete,,,109005.29271029285,-0.25908240015185974,original_selected_units,-591636.5367795683,1.4061942329146264,0.0006663052750390808,0.9880708517417709,train_standardized_selected_units,517,1.0,0.0,3287,2,1,1.0,128,6567,0.6391483840416186
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,7,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",2f1fceba7fed57b74bb3a008d2b9df3399f527d7cfc598d3205fbde993fcb17b,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,separate,separate,aligned,complete,,,110432.50377517473,-0.26247457734820584,original_selected_units,-590209.3257146864,1.4028020557182803,0.001969282589524113,0.9877350275061217,train_standardized_selected_units,900,1.0,63.858691660107496,3287,2,1,1.0,128,6567,0.6393814089824446
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,7,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",2f1fceba7fed57b74bb3a008d2b9df3399f527d7cfc598d3205fbde993fcb17b,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,random,shared,random,complete,,,108298.02288281661,-0.2574013701770626,original_selected_units,-592343.8066070445,1.4078752628894236,-0.0009467007495076452,0.9880718142565433,train_standardized_selected_units,390,1.0,0.0,3287,2,1,1.0,128,6567,0.5565591390477493
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,7,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",2f1fceba7fed57b74bb3a008d2b9df3399f527d7cfc598d3205fbde993fcb17b,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,orthogonal,shared,orthogonal,complete,,,108693.74774777493,-0.2583419240278344,original_selected_units,-591948.0817420862,1.406934709038652,0.0002676950026706537,0.9880704069033683,train_standardized_selected_units,517,1.0,0.0,3287,2,1,1.0,128,6567,0.6397462119930424
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,7,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",2f1fceba7fed57b74bb3a008d2b9df3399f527d7cfc598d3205fbde993fcb17b,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,shuffled,shared,shuffled,complete,,,108603.43358876486,-0.2581272664777078,original_selected_units,-592038.3959010963,1.4071493665887784,-0.0004094683553590439,0.9880422466318296,train_standardized_selected_units,517,1.0,0.0,3287,2,1,1.0,128,6567,0.6379931680276059
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,7,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",2f1fceba7fed57b74bb3a008d2b9df3399f527d7cfc598d3205fbde993fcb17b,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,common,common,aligned,complete,,,109084.0510815616,-0.25926959205193184,original_selected_units,-591557.7784082995,1.4060070410145544,0.0017781316499746458,0.9880785445248306,train_standardized_selected_units,645,1.9771173422915056,0.0,3287,2,2,1.0,128,6567,0.6821208790061064
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,7,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",2f1fceba7fed57b74bb3a008d2b9df3399f527d7cfc598d3205fbde993fcb17b,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,shared,shared,aligned,complete,,,109126.82854586886,-0.2593712649877093,original_selected_units,-591515.0009439923,1.405905368078777,0.0020852139671948544,0.9880636607491817,train_standardized_selected_units,653,1.9294313244621804,0.0,3287,2,2,1.0,128,6567,0.6840338270412758
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,7,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",2f1fceba7fed57b74bb3a008d2b9df3399f527d7cfc598d3205fbde993fcb17b,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,separate,separate,aligned,complete,,,110376.211548461,-0.2623407826961824,original_selected_units,-590265.6179414002,1.4029358503703038,0.0025153618414471834,0.9877351947211798,train_standardized_selected_units,1162,1.9123950390773032,81.40242889216523,3287,2,2,1.0,128,6567,0.6810825180145912
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,7,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",2f1fceba7fed57b74bb3a008d2b9df3399f527d7cfc598d3205fbde993fcb17b,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,random,shared,random,complete,,,107930.7394627143,-0.25652841559247197,original_selected_units,-592711.0900271469,1.4087482174740142,-0.0009309986069288012,0.9880641747053109,train_standardized_selected_units,400,1.8528051747561702,0.0,3287,2,2,1.0,128,6567,0.5943617530283518
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,7,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",2f1fceba7fed57b74bb3a008d2b9df3399f527d7cfc598d3205fbde993fcb17b,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,orthogonal,shared,orthogonal,complete,,,107967.44865302194,-0.25661566553140674,original_selected_units,-592674.3808368392,1.4086609675350794,-0.000851906850576567,0.9880789757303264,train_standardized_selected_units,653,1.875038363510469,0.0,3287,2,2,1.0,128,6567,0.6862673690193333
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,7,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",2f1fceba7fed57b74bb3a008d2b9df3399f527d7cfc598d3205fbde993fcb17b,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,shuffled,shared,shuffled,complete,,,108256.0340970991,-0.2573015717625758,original_selected_units,-592385.795392762,1.4079750613039104,-0.00033563254490620587,0.9880347505610079,train_standardized_selected_units,653,1.5805528569370189,0.0,3287,2,2,1.0,128,6567,0.6824776019784622
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,7,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",2f1fceba7fed57b74bb3a008d2b9df3399f527d7cfc598d3205fbde993fcb17b,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,common,common,aligned,complete,,,108434.68520752492,-0.25772618746084225,original_selected_units,-592207.1442823362,1.407550445605644,0.0019279219763008726,0.988078400396365,train_standardized_selected_units,910,3.3339318878534403,0.0,3287,2,4,1.0,128,6567,0.7158947899588384
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,7,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",2f1fceba7fed57b74bb3a008d2b9df3399f527d7cfc598d3205fbde993fcb17b,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,shared,shared,aligned,complete,,,108498.17226708878,-0.25787708270052667,original_selected_units,-592143.6572227724,1.4073995503659595,0.002328575012222167,0.9880653869807364,train_standardized_selected_units,934,3.1524941907024955,0.0,3287,2,4,1.0,128,6567,0.7178756520152092
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,7,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",2f1fceba7fed57b74bb3a008d2b9df3399f527d7cfc598d3205fbde993fcb17b,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,separate,separate,aligned,complete,,,109713.91479369509,-0.2607666441514277,original_selected_units,-590927.9146961661,1.4045099889150585,0.0028331666858768534,0.9877368257899976,train_standardized_selected_units,1692,3.1135903165999883,83.61850082692183,3287,2,4,1.0,128,6567,0.7218352750060149
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,7,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",2f1fceba7fed57b74bb3a008d2b9df3399f527d7cfc598d3205fbde993fcb17b,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,random,shared,random,complete,,,107323.56599718821,-0.25508529338394675,original_selected_units,-593318.2634926729,1.4101913396825394,-0.0009258281939021895,0.988082636323794,train_standardized_selected_units,432,2.951054128289848,0.0,3287,2,4,1.0,128,6567,0.6328742959885858
