seed,method,sequence_id,block_id,cell,h_high,q_high,r_high,heldout_composition,n_steps,mean_nll,latent_mse,early_nll,late_nll,mean_h_estimate,mean_q_estimate,mean_r_estimate,true_h,true_q,true_r,jump_count,test_tape_digest
39127,selected_fixed,0,14,000,0,0,0,False,96,-0.2759320506264941,0.004046960463972421,-0.20488047256390657,-0.31160794001064185,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,0,15,111,1,1,1,True,96,1.463619899252013,0.07437016712102262,2.9949290924407572,0.36465144581667225,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,5,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,1,16,010,0,1,0,False,96,0.07291591411308042,0.019201941919058187,0.14861163040210829,0.19663996036928616,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,1,17,100,1,0,0,False,96,-0.0547040459583523,0.00637267805260035,0.24872971504873392,0.1542460664301002,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,3,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,1,18,111,1,1,1,True,96,1.3398549358354106,0.0908427021722487,1.6012928407842817,1.2553056759951864,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,6,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,1,19,011,0,1,1,True,96,1.5081627263960378,0.11416810467536369,2.2372126242016153,1.2275406975563303,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,1,20,110,1,1,0,True,96,0.2973905244931532,0.0277559744831031,0.06247883091919901,-0.07274849603739897,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,4,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,1,21,001,0,0,1,False,96,1.094636791714277,0.04744146354791332,0.5076638091928204,0.7086707222970781,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,1,22,101,1,0,1,True,96,1.3290378458104397,0.07591946844368025,0.9152050683338309,1.1041533369859349,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,6,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,1,23,000,0,0,0,False,96,-0.2171032370243328,0.004666879163312469,0.21516769048135614,-0.2917076573880062,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,1,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,1,24,001,0,0,1,False,96,0.92810764853856,0.08758513500849745,0.7216297092707381,1.0444234044855247,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,1,25,011,0,1,1,True,96,1.3070401497982627,0.10538204876407276,1.3209832766617855,2.23202547892401,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,1,26,010,0,1,0,False,96,0.1825380368662343,0.02322541544175045,0.0028779462099705264,0.40097248328326784,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,1,27,101,1,0,1,True,96,1.0323409588096923,0.04775135395322133,0.5118328248066238,0.849909197443212,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,7,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,1,28,111,1,1,1,True,96,1.3714864718250575,0.09383138821039871,2.2555709195400206,1.2821111174242779,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,3,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,1,29,110,1,1,0,True,96,0.572843742186164,0.02426741039968348,0.8264133866981576,-0.1374479805427576,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,6,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,1,30,100,1,0,0,False,96,-0.00033886931080993427,0.007195147042545751,0.1658605987692922,-0.23783704245719195,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,7,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,1,31,000,0,0,0,False,96,-0.2817147429212325,0.0030451137427003274,-0.31278692019033116,-0.2610672213245046,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,2,32,010,0,1,0,False,96,0.26900004602968713,0.03185730890986176,0.5800423088011922,0.5677952224170533,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,2,33,011,0,1,1,True,96,1.189787601038603,0.08609802169465637,2.373726126033091,1.4385131803650557,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,2,34,001,0,0,1,False,96,0.6656032935497486,0.06140377730874693,0.1946549288240783,1.328920489604348,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,2,35,000,0,0,0,False,96,-0.28871163459523946,0.006251961142446726,-0.30188923220910974,-0.2988862849711027,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,2,36,111,1,1,1,True,96,1.705604564405433,0.14186708501044334,1.733421704579085,1.5536946566636343,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,5,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,2,37,101,1,0,1,True,96,1.3704779833334897,0.08760829989147585,0.7871756880688987,1.2825529693673143,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,7,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,2,38,110,1,1,0,True,96,0.4825502696225848,0.023313374296498532,0.11322030425055442,0.681762313073,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,7,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,2,39,100,1,0,0,False,96,0.39550071360663025,0.007586599349143079,0.05060051212403005,0.8379303480023481,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,11,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,2,40,101,1,0,1,True,96,1.2357929786920574,0.06844237933160585,1.6566157820054421,1.4156553766305882,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,5,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,2,41,000,0,0,0,False,96,-0.29517887146683003,0.0037630879302810332,-0.28782189352719534,-0.28188469151534645,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,2,42,001,0,0,1,False,96,1.2812947236637326,0.13333477768097465,1.578908764952668,0.7006839375341603,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,2,43,111,1,1,1,True,96,1.6265255788822461,0.11456357558911547,2.3099982245438406,1.2186966156010604,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,5,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,2,44,011,0,1,1,True,96,1.7124665300208444,0.09332195338167724,1.3144681505857432,2.1383786808082093,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,1,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,2,45,100,1,0,0,False,96,-0.03598376701223791,0.003039303582450426,0.04971563800747239,-0.29370056495505403,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,4,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,2,46,110,1,1,0,True,96,0.3732452586813366,0.02126418950350188,0.47835870698978233,0.30477154978747645,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,7,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,2,47,010,0,1,0,False,96,0.28896173888517057,0.024330582341222224,0.6787686208674683,-0.14647499507737194,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,1,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,3,48,001,0,0,1,False,96,0.8443818643650877,0.0700281837430773,1.1326713744412222,0.6088563162486861,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,3,49,010,0,1,0,False,96,0.10492482684508853,0.0188342932733859,0.40663894689179314,-0.046730954475248845,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,3,50,111,1,1,1,True,96,1.7822662866063697,0.09091488495534039,2.0320691317204087,1.8915280047696441,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,4,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,3,51,000,0,0,0,False,96,-0.2438016464058844,0.004794927844956885,0.029151933797070206,-0.3013953487407116,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,3,52,101,1,0,1,True,96,0.9932940707923641,0.0529740663074596,0.9482502226890485,1.6271620215135671,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,5,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,3,53,100,1,0,0,False,96,0.09270511196971698,0.005193453067625853,0.0732336584907394,0.10474242500133202,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,6,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,3,54,011,0,1,1,True,96,1.2131009834038615,0.08587879662230025,1.64053865282059,0.9051375380140491,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,3,55,110,1,1,0,True,96,0.4494914459283876,0.020883667468502037,0.18165687374809314,1.1155082546553063,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,6,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,3,56,001,0,0,1,False,96,0.8056321254418185,0.08673131900652035,0.48300968072465533,1.4414275623959836,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,3,57,110,1,1,0,True,96,0.2427912981473708,0.016330312721128806,0.25366915097972303,-0.11519481732196088,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,7,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,3,58,101,1,0,1,True,96,1.4633785191567348,0.0750686990023962,1.8466242740472527,1.7696066179741987,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,6,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,3,59,111,1,1,1,True,96,1.4734017777948363,0.11004830127929228,1.3435015264515666,0.8471791902294993,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,5,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,3,60,011,0,1,1,True,96,1.206837322307882,0.12136090332485207,0.8026680877283767,1.5229080448892742,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,3,61,000,0,0,0,False,96,-0.21065087013357475,0.0023612600115179828,0.03859083356139609,-0.21131341078274368,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,3,62,010,0,1,0,False,96,0.12020607710512415,0.022761451004515255,-0.2394974456654443,0.2900548021432713,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,selected_fixed,3,63,100,1,0,0,False,96,0.05971417918211578,0.00854418545270152,0.3519399817197201,-0.28426527263140805,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,8,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,seen_mode_imm,0,0,001,0,0,1,False,96,0.5065846124781391,0.01717071877764192,0.6760309303698209,0.24050508921607366,0.004356822483453493,0.0049051501715735865,0.14105373070599317,0.0025,0.0025,0.16,0,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,seen_mode_imm,0,1,101,1,0,1,True,96,1.2641152397803743,0.04993033096664643,1.3391601689625214,1.2808427706497327,0.005059242488246495,0.0034182704715901018,0.1477878870023298,0.06,0.0025,0.16,7,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,seen_mode_imm,0,2,100,1,0,0,False,96,-0.23545734673108087,0.006395300399795273,-0.07871649226369976,-0.23790291159513588,0.045733419601157566,0.0037075675724216306,0.019928658529620294,0.06,0.0025,0.01,7,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,seen_mode_imm,0,3,010,0,1,0,False,96,-0.0006393432230627633,0.010893896142985015,-0.2589083017675422,0.11098563670062474,0.018966865257805245,0.022971558383280428,0.022121795241249954,0.0025,0.04,0.01,0,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,seen_mode_imm,0,4,011,0,1,1,True,96,0.8394378760543771,0.1019968660563886,0.9011037611413466,0.9874351963749219,0.003388479901554648,0.0064311805527890245,0.140400298061619,0.0025,0.04,0.16,0,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,seen_mode_imm,0,5,000,0,0,0,False,96,-0.4667721301011074,0.005174932814260847,-0.23786518544201876,-0.2851523099549162,0.010287055921064407,0.004500460379320117,0.017326756706148073,0.0025,0.0025,0.01,0,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,seen_mode_imm,0,6,110,1,1,0,True,96,0.042604476474796066,0.009637166077123208,0.09210399736937741,0.5516408265752718,0.004676205232939497,0.033432225534511896,0.012551298865212454,0.06,0.04,0.01,1,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,seen_mode_imm,0,7,111,1,1,1,True,96,0.963720066739986,0.08793974097289387,0.8299696650075303,1.2139931453364707,0.004603154609769274,0.007054135515421234,0.13494998181548612,0.06,0.04,0.16,2,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,seen_mode_imm,0,8,001,0,0,1,False,96,0.5674125577152668,0.024254048556264205,0.5411651127496921,0.7555515341271635,0.003252062844324765,0.0034847730110263396,0.15199399350723633,0.0025,0.0025,0.16,0,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,seen_mode_imm,0,9,110,1,1,0,True,96,0.46844368930620445,0.010760136401231636,0.4954744780717031,0.5443373561606136,0.014542350959403441,0.02665198589323488,0.027242283305869208,0.06,0.04,0.01,6,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,seen_mode_imm,0,10,010,0,1,0,False,96,0.01842729754498793,0.00838261141829204,0.01791322246579552,-0.06421380111131825,0.0037914663102626735,0.03712506960328137,0.01354275688437208,0.0025,0.04,0.01,0,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,seen_mode_imm,0,11,100,1,0,0,False,96,-0.183858094533753,0.004883896605515956,0.11641817943831453,-0.13755753935672185,0.04476903464063522,0.005686608648696988,0.013206856571772405,0.06,0.0025,0.01,6,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,seen_mode_imm,0,12,011,0,1,1,True,96,1.1874738517539587,0.1129247753160142,1.2944256380798536,1.19885598441822,0.007717982940298525,0.003192531902713538,0.14148093857614816,0.0025,0.04,0.16,1,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,seen_mode_imm,0,13,101,1,0,1,True,96,0.9897804059216776,0.023668344413233944,1.2534046680137028,1.4543390380205208,0.005227361595973698,0.0031944212309907745,0.1481859733075476,0.06,0.0025,0.16,6,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,seen_mode_imm,0,14,000,0,0,0,False,96,-0.5369816663029389,0.0039311815881697505,-0.18618279215871417,-0.7063874919921016,0.021332472644247313,0.00399292875205905,0.014770618196727934,0.0025,0.0025,0.01,0,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,seen_mode_imm,0,15,111,1,1,1,True,96,1.1184303199207672,0.06335877490107308,2.230062712501205,0.3326444448823892,0.0048225799872107875,0.003815004359581759,0.144215754335259,0.06,0.04,0.16,5,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,seen_mode_imm,1,16,010,0,1,0,False,96,-0.020685421935228567,0.008687889368937489,0.10310248990702428,0.17498946996993958,0.0056558182826469,0.03399277725100177,0.014915123747157021,0.0025,0.04,0.01,0,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,seen_mode_imm,1,17,100,1,0,0,False,96,-0.23462743007551698,0.00729796657465442,0.33535346878856237,-0.028574198138361234,0.034800538860856794,0.010350361092238074,0.011133530318882924,0.06,0.0025,0.01,3,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,seen_mode_imm,1,18,111,1,1,1,True,96,1.1749613262052396,0.11471835376186819,1.5623483910622085,0.7822245393593972,0.007706939598410547,0.004411564805329973,0.13669781203000997,0.06,0.04,0.16,6,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,seen_mode_imm,1,19,011,0,1,1,True,96,0.978759281545079,0.11130774322096053,1.1429678287772702,1.2474139864130676,0.003785492924430315,0.0037871042116996777,0.14956758437981413,0.0025,0.04,0.16,0,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,seen_mode_imm,1,20,110,1,1,0,True,96,0.1952585796775487,0.011838553461442218,0.09850491294537236,-0.11199146429674578,0.004873041001910408,0.03426478699828033,0.021246738411371948,0.06,0.04,0.01,4,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,seen_mode_imm,1,21,001,0,0,1,False,96,0.6361561494614038,0.01804701325019784,0.6329240974313723,0.43146373485132805,0.0030110958821092933,0.005193272509648912,0.1463612296501584,0.0025,0.0025,0.16,0,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,seen_mode_imm,1,22,101,1,0,1,True,96,0.8936338542821735,0.03682751612001217,0.8488630070066352,0.5359180154243418,0.005054500139339901,0.003007351957355499,0.14991514496857716,0.06,0.0025,0.16,6,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,seen_mode_imm,1,23,000,0,0,0,False,96,-0.5031004920609411,0.005281908229111885,0.25129394465805543,-0.6249899429344827,0.027585753005016523,0.00325800803164232,0.020966341002837497,0.0025,0.0025,0.01,1,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,seen_mode_imm,1,24,001,0,0,1,False,96,0.6019653877189148,0.03311224211752575,0.6860122463616326,0.5539192618976786,0.004542440428235441,0.006823131221251153,0.12945510086891754,0.0025,0.0025,0.16,0,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,seen_mode_imm,1,25,011,0,1,1,True,96,0.7724132526958698,0.07886580662541659,0.8345757852504361,1.3126620454304327,0.0034364218569168533,0.0035673733089190162,0.15124482178057744,0.0025,0.04,0.16,0,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
39127,seen_mode_imm,1,26,010,0,1,0,False,96,0.16041105530862407,0.011470374782515044,0.19008517182628348,0.21740903119962357,0.0046884926462963245,0.029033412970002708,0.041451283880033434,0.0025,0.04,0.01,0,397417d3caa79d2b0d09c634eb558e05b3ed0921228a0f70aa5f38be2ed2b6a0
