seed,method,sequence_id,block_id,cell,h_high,q_high,r_high,heldout_composition,n_steps,mean_nll,latent_mse,early_nll,late_nll,mean_h_estimate,mean_q_estimate,mean_r_estimate,true_h,true_q,true_r,jump_count,test_tape_digest
39118,selected_fixed,0,15,101,1,0,1,True,96,1.1107423443287654,0.05419522836892521,1.5465958775678093,0.8329025758757169,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,3,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,1,16,111,1,1,1,True,96,1.4353623082603317,0.08286448767839842,1.1656429523332248,1.3129981474080552,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,8,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,1,17,101,1,0,1,True,96,1.468391264816723,0.0930796769116616,1.6939850540904504,2.57475463083282,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,7,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,1,18,100,1,0,0,False,96,0.10289893954452822,0.0044510308159454795,0.5020895544336663,-0.2231254422801615,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,6,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,1,19,000,0,0,0,False,96,-0.2879787368222668,0.004661872262258637,-0.3106827591549195,-0.29040880876129743,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,1,20,010,0,1,0,False,96,0.16301213242989365,0.020984319634726287,0.0789214083709219,0.20483823681419383,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,1,21,011,0,1,1,True,96,1.2588738769208518,0.09211067013798784,1.276443770918683,1.0042034959214283,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,1,22,110,1,1,0,True,96,0.5645535250437813,0.026005065955776962,-0.003353301447893961,0.769673625725976,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,8,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,1,23,001,0,0,1,False,96,0.8015698589124775,0.06914540671792033,0.6127927616134555,0.6047105616851044,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,1,24,110,1,1,0,True,96,0.6058969362331919,0.029570670630074836,0.21315314364067284,0.9057317457133756,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,8,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,1,25,000,0,0,0,False,96,-0.29812329812375554,0.004286513653838967,-0.3387702692966505,-0.23730813326404232,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,1,26,100,1,0,0,False,96,0.03979643419933304,0.0049092976907174,0.12104994999531712,-0.3269498486053236,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,6,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,1,27,001,0,0,1,False,96,1.3726239915430025,0.07126117009927066,1.8074857150212833,0.5877862562561701,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,1,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,1,28,011,0,1,1,True,96,1.5976709980112165,0.07660789722069587,1.7049756497946462,0.9591759826598176,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,1,29,010,0,1,0,False,96,0.11826873033915015,0.024799646723748927,0.016072032591606375,0.1072017281955461,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,1,30,101,1,0,1,True,96,1.19349817544443,0.07250489521265814,1.1308138714894156,1.9929784471874008,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,6,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,1,31,111,1,1,1,True,96,1.0731188235503377,0.09421073657747948,0.6734640129575458,1.3337916393838343,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,6,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,2,32,100,1,0,0,False,96,-0.14892548153558186,0.00392649152225703,0.3247130290053986,-0.3170896941415484,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,5,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,2,33,101,1,0,1,True,96,1.2720307619740652,0.05519744134231704,1.0614787167123416,0.8629764620625134,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,8,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,2,34,011,0,1,1,True,96,1.1149197905040518,0.09845845630869836,1.2875796741433116,1.1473923689137435,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,2,35,010,0,1,0,False,96,0.10719814764536417,0.022362192211851328,-0.039787294499768006,0.5720804522340117,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,1,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,2,36,111,1,1,1,True,96,1.6662764681516762,0.1084767391376691,1.9782330049330468,1.7062087444511145,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,8,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,2,37,110,1,1,0,True,96,0.4814622760150802,0.02029425507766869,0.5474175519564928,0.48424666449704334,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,6,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,2,38,000,0,0,0,False,96,-0.23891764202298568,0.004312160611479713,-0.2531008101745065,-0.16629404623104885,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,2,39,001,0,0,1,False,96,0.837447654049822,0.07363713710292757,0.5057532030265444,0.6500856164551929,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,2,40,111,1,1,1,True,96,1.635038253588351,0.11243432102839569,1.9861521960858333,0.9316923510505312,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,5,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,2,41,110,1,1,0,True,96,0.17482993838576333,0.015801508607175312,0.14834060021609397,-0.0408348463080246,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,5,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,2,42,100,1,0,0,False,96,0.03232638703151034,0.004186694981314053,-0.2971967223308619,0.09617806911656124,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,5,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,2,43,011,0,1,1,True,96,1.297674759042274,0.10658758489213425,2.23553259475611,0.6766191463860733,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,2,44,000,0,0,0,False,96,-0.2278040341363968,0.002349598839530718,-0.31136194947458395,-0.221908139572484,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,1,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,2,45,001,0,0,1,False,96,0.9570672142738577,0.06858217620440628,0.9306297216624269,1.2410764453815708,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,1,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,2,46,010,0,1,0,False,96,0.014818739224193467,0.01641885071022417,-0.21142010928306448,-0.016047221336425492,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,1,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,2,47,101,1,0,1,True,96,1.2603598610888358,0.048927447863971484,0.7710558808116725,1.4772930716238017,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,10,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,3,48,111,1,1,1,True,96,1.4929930655191648,0.06860843903702703,1.5845622691486922,1.9046895782949544,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,6,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,3,49,011,0,1,1,True,96,1.2370182960311047,0.05603395278005357,1.12954021981786,1.3205353554340837,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,3,50,110,1,1,0,True,96,0.3177888084082164,0.02628090925042702,0.18704098232133606,0.5098066640934934,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,4,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,3,51,000,0,0,0,False,96,-0.2667375314961962,0.004821137102553738,-0.1183544814558785,-0.25890097971305165,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,3,52,101,1,0,1,True,96,1.296533469708395,0.10948745113257137,1.348966180881951,0.9119507835570138,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,4,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,3,53,001,0,0,1,False,96,0.9037381141667894,0.06274701749575834,1.2573446298785163,1.168877488730015,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,3,54,100,1,0,0,False,96,-0.212584656737503,0.003699046339928153,-0.30158255610515045,-0.27033400530438884,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,1,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,3,55,010,0,1,0,False,96,0.35599152029820735,0.02853751679986435,0.6664983643786715,0.2208971976148972,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,3,56,011,0,1,1,True,96,1.345073473159338,0.09301380015983401,1.1008039155729186,1.3136985822612717,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,3,57,010,0,1,0,False,96,0.19910498846027916,0.02435936967718765,0.5970691768911707,0.3664464864844454,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,1,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,3,58,100,1,0,0,False,96,-0.07092490430497202,0.0070639754462448945,0.09445426872048182,-0.2843446071751736,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,3,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,3,59,110,1,1,0,True,96,0.5430203680523658,0.02094061703026717,0.27902760401936416,0.1697667721113067,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,10,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,3,60,111,1,1,1,True,96,1.4117169363531066,0.12202745880948142,1.863008933725831,0.6048215049763773,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,3,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,3,61,101,1,0,1,True,96,1.2669478545611503,0.08455943513724216,1.717629353116606,1.078162090390347,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,3,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,3,62,001,0,0,1,False,96,1.078539181806379,0.10861206604431135,1.090727308815502,2.182620261562919,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,selected_fixed,3,63,000,0,0,0,False,96,-0.27091143149547103,0.003190638490432999,0.003316318989207756,-0.35260449269542254,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,seen_mode_imm,0,0,000,0,0,0,False,96,-0.5664576646239788,0.00403925113650157,-0.38546243335363695,-0.7859946767174899,0.01381650962910685,0.004241786935913861,0.011648546183374955,0.0025,0.0025,0.01,0,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,seen_mode_imm,0,1,111,1,1,1,True,96,1.033087440774121,0.14325891882680256,1.4145584679579157,0.5233089898625436,0.003890554319146528,0.0032511672451527793,0.15146412287383768,0.06,0.04,0.16,6,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,seen_mode_imm,0,2,100,1,0,0,False,96,-0.23384577032210344,0.0064653236238417485,0.40252924418942654,-0.27999773978044706,0.041148405284779865,0.007269153174908431,0.01610148199518706,0.06,0.0025,0.01,6,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,seen_mode_imm,0,3,010,0,1,0,False,96,-0.05676671339681622,0.009543253383134392,-0.12342265000120889,-0.12100737192267362,0.011003126832974513,0.03223286082482438,0.013216041212017892,0.0025,0.04,0.01,0,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,seen_mode_imm,0,4,101,1,0,1,True,96,0.8566342957946439,0.05203141563018232,0.4671342227395952,1.633312189632084,0.0038068865928798917,0.007561358078116232,0.1341918136046402,0.06,0.0025,0.16,4,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,seen_mode_imm,0,5,110,1,1,0,True,96,0.1487298919679966,0.01873367713789523,0.38122696402875217,0.6192514045710393,0.003920104569486984,0.033974588312038555,0.026187795028722694,0.06,0.04,0.01,3,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,seen_mode_imm,0,6,011,0,1,1,True,96,0.8695031504611412,0.0635143702825991,1.0312434115405122,0.9688250025696128,0.0030488756925324376,0.00518669442242193,0.1467922714500397,0.0025,0.04,0.16,0,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,seen_mode_imm,0,7,001,0,0,1,False,96,0.4814108549498939,0.01917973594337825,0.3040471340049536,0.4064791042761863,0.003485701708178565,0.004338225414495624,0.14727330486968837,0.0025,0.0025,0.16,0,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,seen_mode_imm,0,8,011,0,1,1,True,96,0.7330891219043566,0.05880687047007243,0.5136968712166495,0.5784803766301485,0.002987068443756282,0.003127519801724477,0.15488370785475744,0.0025,0.04,0.16,0,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,seen_mode_imm,0,9,111,1,1,1,True,96,1.4193666980344544,0.12163800506826654,1.9013344038951057,0.7861244363163409,0.007055962824121003,0.00608351509048777,0.1324083158081118,0.06,0.04,0.16,8,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,seen_mode_imm,0,10,110,1,1,0,True,96,0.3894853718445088,0.028546304007618317,0.3421868419789638,0.4161402294327235,0.013563772968732965,0.02388153092785872,0.04125568514098314,0.06,0.04,0.01,4,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,seen_mode_imm,0,11,000,0,0,0,False,96,-0.624317659364801,0.003606856955079059,-0.6491607916961634,-0.7706807981443552,0.018419581816671714,0.005500619619805076,0.010824489526434491,0.0025,0.0025,0.01,0,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,seen_mode_imm,0,12,010,0,1,0,False,96,0.0017055913930950812,0.008668815394214798,-0.23617828854301962,0.12153150841609872,0.004900817639294878,0.03057493289916575,0.015485112102815243,0.0025,0.04,0.01,0,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,seen_mode_imm,0,13,001,0,0,1,False,96,0.6098277983184316,0.028965954680926245,0.5770315639221163,0.33775828650813067,0.00327604296520675,0.005523201741553435,0.14370767392772565,0.0025,0.0025,0.16,1,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,seen_mode_imm,0,14,100,1,0,0,False,96,-0.19565561638947945,0.009461380005374062,0.1540498212767134,-0.7608647184749932,0.04454893728393044,0.005960283892488306,0.02032192026736358,0.06,0.0025,0.01,6,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,seen_mode_imm,0,15,101,1,0,1,True,96,0.7008858208221654,0.03582744979877139,0.9820523065776405,0.47728270316867744,0.004464356079619068,0.0032166688752256535,0.1505633973645789,0.06,0.0025,0.16,3,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,seen_mode_imm,1,16,111,1,1,1,True,96,1.0796743638419966,0.06391679151417207,0.8335959656961047,0.6628621109828959,0.008524077811309464,0.0035400640805119377,0.13851580091743546,0.06,0.04,0.16,8,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,seen_mode_imm,1,17,101,1,0,1,True,96,1.1084616531279197,0.05223088603097434,0.8744329306391351,2.142447830307054,0.005945962781654261,0.005258515146498106,0.1377832007673984,0.06,0.0025,0.16,7,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,seen_mode_imm,1,18,100,1,0,0,False,96,-0.2379101826727189,0.004546862420986532,0.2888990943988211,-0.35158180426034713,0.05104323540862984,0.0029813671313400534,0.011152073892463218,0.06,0.0025,0.01,6,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,seen_mode_imm,1,19,000,0,0,0,False,96,-0.6116057099547471,0.004622749776364224,-0.6841933197886844,-0.6277014762497652,0.011627567181757668,0.0034063167783681143,0.011859218728913138,0.0025,0.0025,0.01,0,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,seen_mode_imm,1,20,010,0,1,0,False,96,0.0803576974988386,0.00905379424030574,0.20389449368763746,0.18257091468041295,0.0052488210554740705,0.033826481328965055,0.01613677550902932,0.0025,0.04,0.01,0,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,seen_mode_imm,1,21,011,0,1,1,True,96,0.8579168965193104,0.072163799907864,1.2388288728257897,0.7566541472051562,0.003539205764434237,0.006856953590826699,0.1384287873936917,0.0025,0.04,0.16,0,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,seen_mode_imm,1,22,110,1,1,0,True,96,0.6599016005072738,0.02002649126556328,0.2937951605172699,0.7444423010494889,0.01615714623222368,0.024816770701236366,0.03263469054895978,0.06,0.04,0.01,8,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
39118,seen_mode_imm,1,23,001,0,0,1,False,96,0.5251794395768381,0.033908623686856855,0.6535539188619519,0.40099221069743984,0.003251103859573118,0.0041432135994531214,0.14959036291728164,0.0025,0.0025,0.16,0,f1e19ad839a9d390c3a6a11fb70fa32c5f87d853f1f60e6f4c2ea07f8ed8836d
