seed,method,sequence_id,block_id,cell,h_high,q_high,r_high,heldout_composition,n_steps,mean_nll,latent_mse,early_nll,late_nll,mean_h_estimate,mean_q_estimate,mean_r_estimate,true_h,true_q,true_r,jump_count,test_tape_digest
39116,selected_fixed,1,28,111,1,1,1,True,96,1.7664861913323582,0.12025971011181384,2.9744801070359514,1.4965197484493642,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,9,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,selected_fixed,1,29,010,0,1,0,False,96,0.23242102175257426,0.01788997839263,0.17877854144772581,0.13660849138607464,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,2,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,selected_fixed,1,30,101,1,0,1,True,96,1.2932309907293027,0.07755015590394126,1.125994884275589,0.9709940212949549,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,4,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,selected_fixed,1,31,100,1,0,0,False,96,-0.03506808433180647,0.003504429526571945,0.04105591763835212,-0.2820652075632888,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,4,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,selected_fixed,2,32,101,1,0,1,True,96,0.8433151550438357,0.04793215864483472,0.6770459320591503,0.6580537858973514,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,3,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,selected_fixed,2,33,100,1,0,0,False,96,0.19975459074404056,0.00779452930778225,0.16286601571069542,0.047651751981668405,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,9,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,selected_fixed,2,34,111,1,1,1,True,96,1.6283663148871383,0.1161690804030759,1.1095329554656956,1.7390388947836286,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,9,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,selected_fixed,2,35,001,0,0,1,False,96,1.0039407785932655,0.09187522750809513,0.486920907874089,1.4899765524156274,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,selected_fixed,2,36,010,0,1,0,False,96,0.11136053531452507,0.019992348778666773,-0.15747933865919156,0.21175844750090214,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,selected_fixed,2,37,000,0,0,0,False,96,-0.3248022818192622,0.0042704291361759265,-0.28672730235475846,-0.28598119133570876,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,selected_fixed,2,38,110,1,1,0,True,96,0.45515232540749784,0.018467801985073817,1.2617153184517311,0.1910333104818781,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,6,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,selected_fixed,2,39,011,0,1,1,True,96,1.3148961934217953,0.11910215632582499,1.1786961480098261,1.0456432326766998,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,selected_fixed,2,40,100,1,0,0,False,96,0.05348902283282956,0.006046499104911699,0.14605097283989898,0.11936258102774003,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,6,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,selected_fixed,2,41,110,1,1,0,True,96,0.5553683847753759,0.030541596446500036,0.10536537988423753,1.464958174916062,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,5,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,selected_fixed,2,42,111,1,1,1,True,96,1.6196097180402609,0.15185341386839968,1.7526938111987453,1.2366229990310909,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,4,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,selected_fixed,2,43,101,1,0,1,True,96,1.2410479888136143,0.10256285404509113,1.3219826190413033,1.4016360593634656,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,2,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,selected_fixed,2,44,010,0,1,0,False,96,0.3416254720622209,0.024536544865715996,0.377544395501388,0.049824319192174074,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,selected_fixed,2,45,011,0,1,1,True,96,1.5310095419785998,0.08830239703768072,1.325438813049706,1.7464566744859424,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,selected_fixed,2,46,001,0,0,1,False,96,1.0632956169481096,0.10256883835526222,0.6641961452623748,1.0979049797262077,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,selected_fixed,2,47,000,0,0,0,False,96,-0.2636460681381756,0.004377182626753168,-0.2402705430673715,-0.30362021165775077,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,selected_fixed,3,48,111,1,1,1,True,96,1.4535053264829108,0.09922126277821809,1.1526992480072538,2.0595211998220067,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,5,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,selected_fixed,3,49,011,0,1,1,True,96,1.1460532698293568,0.10496602570872544,1.0059512736608769,1.1663133082069563,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,selected_fixed,3,50,110,1,1,0,True,96,0.4817990130212276,0.02842961702909302,0.11267536110010502,0.2121674360746168,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,4,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,selected_fixed,3,51,010,0,1,0,False,96,0.22265700161582003,0.026042333451830168,0.09588637657416202,0.13578061671526404,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,selected_fixed,3,52,100,1,0,0,False,96,0.07687179627205842,0.004272806337053855,-0.2940673191935773,0.4197967215902193,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,6,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,selected_fixed,3,53,000,0,0,0,False,96,-0.2435137964682291,0.0026767232687156216,-0.3219165442746375,-0.34850354943672446,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,1,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,selected_fixed,3,54,101,1,0,1,True,96,0.9211500292271347,0.07211102822719422,0.6572980143239274,1.4594221850366247,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,2,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,selected_fixed,3,55,001,0,0,1,False,96,1.1325517805820275,0.07955047330018057,1.6966634830357163,1.1818513096305867,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,1,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,selected_fixed,3,56,100,1,0,0,False,96,0.0952107206599122,0.004055818111659038,-0.13056408574600753,0.4899958106009782,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,7,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,selected_fixed,3,57,011,0,1,1,True,96,1.1032397401242597,0.10479044267780706,1.2139765192688512,1.2040487174246621,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,selected_fixed,3,58,010,0,1,0,False,96,0.27821431511028594,0.025227415860514857,0.22004116506903829,0.6886227883382834,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,selected_fixed,3,59,110,1,1,0,True,96,0.4733758047002581,0.020876103392294093,-0.15881078436841062,1.407116141731838,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,9,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,selected_fixed,3,60,001,0,0,1,False,96,1.0358637851840073,0.08164811145502333,0.6041896571219717,0.6912920605685908,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,selected_fixed,3,61,111,1,1,1,True,96,1.3901628772733803,0.07071091947248982,1.5080206627890125,1.2986276626473836,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,3,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,selected_fixed,3,62,000,0,0,0,False,96,-0.2691763923916201,0.004503474864268212,-0.2560670576317062,-0.3240855447808898,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,selected_fixed,3,63,101,1,0,1,True,96,1.2061740726346126,0.08529698604899787,1.481781498223827,0.28847613034996955,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,3,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,seen_mode_imm,0,0,110,1,1,0,True,96,0.3186020035272215,0.015233605935356406,0.2209186907295532,0.0926385042184063,0.01478634144431558,0.028511016981520282,0.016998268991315197,0.06,0.04,0.01,5,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,seen_mode_imm,0,1,101,1,0,1,True,96,0.711906507836423,0.05607508961159089,0.10346241824246259,1.179456973872863,0.0051462923403417194,0.012152622786667289,0.11173523453037944,0.06,0.0025,0.16,5,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,seen_mode_imm,0,2,000,0,0,0,False,96,-0.4946905308696326,0.006126694297619674,-0.06578614386337003,-0.5462484451631611,0.00965204928031295,0.005013946701978483,0.01925478891495397,0.0025,0.0025,0.01,0,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,seen_mode_imm,0,3,001,0,0,1,False,96,0.5894010713261058,0.026243824928209054,0.6075283170886149,0.6951086915514223,0.003267740763947417,0.004801131245333942,0.14579530653094444,0.0025,0.0025,0.16,0,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,seen_mode_imm,0,4,111,1,1,1,True,96,1.0631027071311416,0.14918606900933218,1.1454546805353933,1.5495430980636609,0.0038309567076801284,0.0061080056696185435,0.14097218397938524,0.06,0.04,0.16,5,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,seen_mode_imm,0,5,011,0,1,1,True,96,0.8835959657408319,0.12053992958598203,0.7139046095616204,1.0762271426289096,0.0037191939159768265,0.009200198792482326,0.1278285693412519,0.0025,0.04,0.16,0,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,seen_mode_imm,0,6,010,0,1,0,False,96,-0.006903977989853732,0.014756378816507635,0.40764424156303536,-0.1409610383316409,0.00415841036307179,0.034406139818272514,0.02272624560698569,0.0025,0.04,0.01,0,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,seen_mode_imm,0,7,100,1,0,0,False,96,-0.3078988439429458,0.0038959103527860806,0.38918880756315943,-0.06355491853064499,0.04581337501034913,0.0068222463093567986,0.011531353565486716,0.06,0.0025,0.01,5,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,seen_mode_imm,0,8,110,1,1,0,True,96,0.5429968624484086,0.01566590172113506,0.7529290478748671,0.5870007465791042,0.009287623915621584,0.03257234896345789,0.01966676612455373,0.06,0.04,0.01,11,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,seen_mode_imm,0,9,111,1,1,1,True,96,0.8387150794195671,0.0771864311071783,0.6143010785649019,1.099613320057187,0.005094385823937057,0.005890028318074465,0.13679355681602706,0.06,0.04,0.16,2,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,seen_mode_imm,0,10,100,1,0,0,False,96,-0.19668036709251766,0.003786768706849407,-0.08975642621021448,-0.4742939237398027,0.04704759478229389,0.003430460469958617,0.017776205702227762,0.06,0.0025,0.01,7,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,seen_mode_imm,0,11,010,0,1,0,False,96,0.08596745684491454,0.009809782016445256,0.05763785356193793,0.024713424709932486,0.005965172472777888,0.03569764634140803,0.012658107254966291,0.0025,0.04,0.01,0,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,seen_mode_imm,0,12,000,0,0,0,False,96,-0.4559780867640104,0.00596873595757223,-0.29600516786807596,-0.5644097994398574,0.01000545496013531,0.009045461255849976,0.011294373737209781,0.0025,0.0025,0.01,0,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,seen_mode_imm,0,13,001,0,0,1,False,96,0.6571251401667428,0.027973847872230898,1.1217765556915857,0.5168725550959457,0.004077036176884819,0.005884534862425167,0.13573841265790498,0.0025,0.0025,0.16,0,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,seen_mode_imm,0,14,101,1,0,1,True,96,1.0709222637236777,0.04342261736018566,0.9012738789664905,0.9606575047961052,0.004824938725249867,0.0035789063110613366,0.1475069102091652,0.06,0.0025,0.16,5,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,seen_mode_imm,0,15,011,0,1,1,True,96,0.9671883282117314,0.08195073445448951,0.5534940280140567,0.882297185413976,0.0048899970446825295,0.004391963063864495,0.14473283936340428,0.0025,0.04,0.16,2,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,seen_mode_imm,1,16,010,0,1,0,False,96,0.22307497831943793,0.010309566420283113,0.6414738837768353,0.643130421814063,0.012782912825299184,0.029691830381581002,0.015443907881523014,0.0025,0.04,0.01,2,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,seen_mode_imm,1,17,100,1,0,0,False,96,-0.3120185834579265,0.004768993040880632,-0.32120958807352296,-0.2725614443769896,0.04055265972391737,0.00981206091300498,0.012185138430919415,0.06,0.0025,0.01,5,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,seen_mode_imm,1,18,011,0,1,1,True,96,0.7929637200085683,0.07829558006060063,0.8758728972330152,0.6726628967641695,0.0036739662643708094,0.003425535858170932,0.15192237051696036,0.0025,0.04,0.16,0,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,seen_mode_imm,1,19,111,1,1,1,True,96,1.4418339774285702,0.1198051642839064,2.574788191650635,1.1256982441591386,0.006438214409924599,0.004752307559080254,0.13908279417355965,0.06,0.04,0.16,7,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,seen_mode_imm,1,20,001,0,0,1,False,96,0.7287248405034875,0.02170025491102823,1.616481883542468,0.5647016255257222,0.0037906769879259886,0.0032017547877625104,0.15188656958340319,0.0025,0.0025,0.16,2,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,seen_mode_imm,1,21,110,1,1,0,True,96,0.23309772844481044,0.011659055015444524,0.12992744327566547,0.1275815580653923,0.012780741623815579,0.027159563205672727,0.029719998763003113,0.06,0.04,0.01,4,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,seen_mode_imm,1,22,101,1,0,1,True,96,1.0755858639937912,0.028306464183819765,1.8545703721412345,0.7884008110394432,0.005124689969573377,0.0032689915406361237,0.14874402825937583,0.06,0.0025,0.16,6,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,seen_mode_imm,1,23,000,0,0,0,False,96,-0.5604355400557278,0.0047455247060116555,-0.18783785043372148,-0.7010983109813699,0.01051257973168534,0.003656206770804327,0.022114133523726088,0.0025,0.0025,0.01,0,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,seen_mode_imm,1,24,001,0,0,1,False,96,0.5210383387723702,0.013252722943456368,0.8353432093738906,0.49290579841332643,0.0032634409548175716,0.0036641989311282743,0.14789483735664066,0.0025,0.0025,0.16,0,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,seen_mode_imm,1,25,011,0,1,1,True,96,0.7993677605512257,0.11975687284060231,0.6530612652015062,0.4005370608094806,0.003395092090116131,0.0065717007462367145,0.13987759992364887,0.0025,0.04,0.16,0,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,seen_mode_imm,1,26,110,1,1,0,True,96,0.1953430286772345,0.02239288520382787,0.6290589364952401,-0.21608889639366538,0.010974358608377107,0.028458881781538947,0.027384199533158685,0.06,0.04,0.01,7,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,seen_mode_imm,1,27,000,0,0,0,False,96,-0.5596356250123556,0.0047521181296572,-0.7927537375212875,-0.49564121669801875,0.010930158681546088,0.005908609592045874,0.011223942482462898,0.0025,0.0025,0.01,0,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,seen_mode_imm,1,28,111,1,1,1,True,96,1.4980838930514917,0.09210863972991316,2.3025892159177426,1.1504455737053192,0.007156741936652257,0.003669712897087325,0.1397035017061506,0.06,0.04,0.16,9,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,seen_mode_imm,1,29,010,0,1,0,False,96,0.21818662908762174,0.011345382459105264,0.26351792606098934,0.048202315820173536,0.006464262289027135,0.03084913700086526,0.03203468728966077,0.0025,0.04,0.01,2,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
39116,seen_mode_imm,1,30,101,1,0,1,True,96,0.9350746678118589,0.10219752037462732,0.8321873502232682,0.5229572209657756,0.0036343534201664003,0.00652506908338821,0.13955964804001614,0.06,0.0025,0.16,4,750fba06f87fe6f6d17ba2b8cbc57f0559508150561d933355b6df181e642502
