experiment,profile,dataset_pair,stats_unit,biological_unit_count,biological_inference_allowed,analysis_fingerprint,data_fingerprint,computational_seed,configured_seed_universe,unit_subset_sha256,n_units,fold,purge,fold_provenance,latent_dim,model,family,basis_control,status,error_type,error_message,marginal_log_likelihood,nll_per_scalar,likelihood_coordinate,standardized_marginal_log_likelihood,standardized_nll_per_scalar,one_step_r2,rollout_nrmse,prediction_metric_coordinate,parameter_count,effective_rank,subspace_angle_degrees,n_observations,n_sequences,top_k,top_k_singular_energy,selected_unit_count,train_preprocessing_timepoints,elapsed_seconds
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,8,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",609fc1b60fc028396c3985c334b2531625606d7aef8ed56c5db03ec6e2d0139e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,separate,separate,aligned,complete,,,57237.55782992649,-0.1360415030563738,original_selected_units,-653283.938183567,1.5527169963672398,-0.004188036529672257,1.0736918664000976,train_standardized_selected_units,5040,10.77474515364142,89.6279625318783,3287,2,4,0.8305634361386522,128,6571,0.9489731650101021
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,8,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",609fc1b60fc028396c3985c334b2531625606d7aef8ed56c5db03ec6e2d0139e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,random,shared,random,complete,,,73408.35802145931,-0.17447605629529991,original_selected_units,-637113.1379920342,1.5142824431283137,-0.0048871956915408354,1.0722901596178718,train_standardized_selected_units,960,12.683946949398187,0.0,3287,2,4,0.6622613185464757,128,6571,0.8604099419899285
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,8,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",609fc1b60fc028396c3985c334b2531625606d7aef8ed56c5db03ec6e2d0139e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,orthogonal,shared,orthogonal,complete,,,71031.03419083368,-0.16882566310188263,original_selected_units,-639490.4618226598,1.519932836321731,-0.004313129158757034,1.072040577363025,train_standardized_selected_units,2872,12.4545805523227,0.0,3287,2,4,0.6597821313639687,128,6571,0.9645192640018649
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,8,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",609fc1b60fc028396c3985c334b2531625606d7aef8ed56c5db03ec6e2d0139e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,shuffled,shared,shuffled,complete,,,73525.19814474066,-0.1747537604215961,original_selected_units,-636996.2978687529,1.5140047390020175,-0.005021514399567106,1.07319214575376,train_standardized_selected_units,2872,11.80773941367551,0.0,3287,2,4,0.7478904862806741,128,6571,0.9396438510157168
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,8,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",609fc1b60fc028396c3985c334b2531625606d7aef8ed56c5db03ec6e2d0139e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,common,common,aligned,complete,,,57452.900121504324,-0.13655332588964178,original_selected_units,-653068.5958919892,1.552205173533972,-0.0016340576845139676,1.0720732482149862,train_standardized_selected_units,5040,23.144087645314073,0.0,3287,2,4,0.5836967830585467,128,6571,1.5359474410070106
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,8,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",609fc1b60fc028396c3985c334b2531625606d7aef8ed56c5db03ec6e2d0139e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,shared,shared,aligned,complete,,,56716.5163143829,-0.1348030981764881,original_selected_units,-653804.9796991106,1.5539554012471255,-0.003565922673893329,1.073817898242771,train_standardized_selected_units,6128,23.300763696497455,0.0,3287,2,4,0.5561560294630054,128,6571,1.5463501969934441
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,8,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",609fc1b60fc028396c3985c334b2531625606d7aef8ed56c5db03ec6e2d0139e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,separate,separate,aligned,complete,,,41531.18007114669,-0.0987107831779232,original_selected_units,-668990.3159423468,1.5900477162456905,-0.004654014167407405,1.0736930204129567,train_standardized_selected_units,9952,23.590373876193798,89.87516828266737,3287,2,4,0.568679173608776,128,6571,1.544903387024533
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,8,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",609fc1b60fc028396c3985c334b2531625606d7aef8ed56c5db03ec6e2d0139e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,random,shared,random,complete,,,62474.308195827645,-0.14848814505016839,original_selected_units,-648047.1878176659,1.5402703543734453,-0.0054189282579362175,1.0725077591015193,train_standardized_selected_units,2560,24.59544565639702,0.0,3287,2,4,0.4312323856022503,128,6571,1.4623966150102206
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,8,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",609fc1b60fc028396c3985c334b2531625606d7aef8ed56c5db03ec6e2d0139e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,orthogonal,shared,orthogonal,complete,,,60500.358253652,-0.14379648580975243,original_selected_units,-650021.1377598415,1.5449620136138613,-0.004707051510653981,1.0719954823633382,train_standardized_selected_units,6128,25.552233377091582,0.0,3287,2,4,0.37022182852854135,128,6571,1.5638098799972795
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,8,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",609fc1b60fc028396c3985c334b2531625606d7aef8ed56c5db03ec6e2d0139e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,shuffled,shared,shuffled,complete,,,62925.29836746771,-0.1495600527824282,original_selected_units,-647596.1976460258,1.5391984466411854,-0.005172914255541228,1.0732021775814873,train_standardized_selected_units,6128,24.463141244042095,0.0,3287,2,4,0.4752522007825539,128,6571,1.5361778250080533
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,8,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",609fc1b60fc028396c3985c334b2531625606d7aef8ed56c5db03ec6e2d0139e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,common,common,aligned,complete,,,107132.96391826367,-0.25463227277500305,original_selected_units,-592829.8313824579,1.4090304404245366,5.8779904801409266e-05,0.990840755792233,train_standardized_selected_units,514,1.0,0.0,3287,2,1,1.0,128,6567,0.6468245079740882
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,8,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",609fc1b60fc028396c3985c334b2531625606d7aef8ed56c5db03ec6e2d0139e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,shared,shared,aligned,complete,,,107144.6147363981,-0.25465996429209314,original_selected_units,-592818.1805643234,1.4090027489074466,9.973603436963518e-05,0.9908302720386625,train_standardized_selected_units,517,1.0,0.0,3287,2,1,1.0,128,6567,0.6421705289976671
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,8,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",609fc1b60fc028396c3985c334b2531625606d7aef8ed56c5db03ec6e2d0139e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,separate,separate,aligned,complete,,,110929.00301332411,-0.263654650453786,original_selected_units,-589033.7922873974,1.4000080627457536,0.001898740748482619,0.9901926511763345,train_standardized_selected_units,900,1.0,54.28618019343485,3287,2,1,1.0,128,6567,0.6429531519534066
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,8,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",609fc1b60fc028396c3985c334b2531625606d7aef8ed56c5db03ec6e2d0139e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,random,shared,random,complete,,,106386.49265775108,-0.2528580693302952,original_selected_units,-593576.3026429705,1.4108046438692445,-0.0012696763704429515,0.9908425309657558,train_standardized_selected_units,390,1.0,0.0,3287,2,1,1.0,128,6567,0.5591728720464744
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,8,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",609fc1b60fc028396c3985c334b2531625606d7aef8ed56c5db03ec6e2d0139e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,orthogonal,shared,orthogonal,complete,,,106684.60150202794,-0.2535666106585316,original_selected_units,-593278.1937986936,1.4100961025410081,-0.0009479329659076718,0.9907091977357085,train_standardized_selected_units,517,1.0,0.0,3287,2,1,1.0,128,6567,0.6473938849521801
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,8,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",609fc1b60fc028396c3985c334b2531625606d7aef8ed56c5db03ec6e2d0139e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,shuffled,shared,shuffled,complete,,,106758.73070565844,-0.2537428000115475,original_selected_units,-593204.0645950631,1.4099199131879923,-0.0007959304041276205,0.9908423744608383,train_standardized_selected_units,517,1.0,0.0,3287,2,1,1.0,128,6567,0.6443760410184041
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,8,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",609fc1b60fc028396c3985c334b2531625606d7aef8ed56c5db03ec6e2d0139e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,common,common,aligned,complete,,,107064.78949858574,-0.2544702366771223,original_selected_units,-592898.0058021358,1.4091924765224173,0.00019184573701380714,0.990840961674928,train_standardized_selected_units,645,1.687716005204685,0.0,3287,2,2,1.0,128,6567,0.6878099250025116
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,8,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",609fc1b60fc028396c3985c334b2531625606d7aef8ed56c5db03ec6e2d0139e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,shared,shared,aligned,complete,,,107126.03552476678,-0.2546158054570248,original_selected_units,-592836.7597759548,1.409046907742515,0.0005615259599104361,0.9906960583531191,train_standardized_selected_units,653,1.5928376951105996,0.0,3287,2,2,1.0,128,6567,0.6875096010044217
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,8,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",609fc1b60fc028396c3985c334b2531625606d7aef8ed56c5db03ec6e2d0139e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,separate,separate,aligned,complete,,,111084.16687101882,-0.2640234419470139,original_selected_units,-588878.6284297027,1.3996392712525259,0.002007002447732442,0.9901932294734824,train_standardized_selected_units,1162,1.475241356609406,89.29949253977506,3287,2,2,1.0,128,6567,0.6855230719665997
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,8,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",609fc1b60fc028396c3985c334b2531625606d7aef8ed56c5db03ec6e2d0139e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,random,shared,random,complete,,,106059.9215613358,-0.25208187928139214,original_selected_units,-593902.8737393857,1.4115808339181475,-0.0012563116673554031,0.9908426523188235,train_standardized_selected_units,400,1.8042597760827213,0.0,3287,2,2,1.0,128,6567,0.6021967300330289
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,8,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",609fc1b60fc028396c3985c334b2531625606d7aef8ed56c5db03ec6e2d0139e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,orthogonal,shared,orthogonal,complete,,,106409.14300785225,-0.2529119043957547,original_selected_units,-593553.6522928693,1.410750808803785,-0.0009192260974408839,0.9908361730919548,train_standardized_selected_units,653,1.6002392393979448,0.0,3287,2,2,1.0,128,6567,0.6922470830031671
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,8,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",609fc1b60fc028396c3985c334b2531625606d7aef8ed56c5db03ec6e2d0139e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,shuffled,shared,shuffled,complete,,,106445.0981518937,-0.2529973621270671,original_selected_units,-593517.6971488278,1.4106653510724727,-0.0007631676970745183,0.9908408130588688,train_standardized_selected_units,653,1.428299478330278,0.0,3287,2,2,1.0,128,6567,0.688071298005525
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,8,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",609fc1b60fc028396c3985c334b2531625606d7aef8ed56c5db03ec6e2d0139e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,common,common,aligned,complete,,,106693.19538252149,-0.2535870364849252,original_selected_units,-593269.5999182,1.4100756767146145,0.0005477074177084873,0.9908407574107024,train_standardized_selected_units,910,3.3597197661158367,0.0,3287,2,4,1.0,128,6567,0.7186081240070052
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,8,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",609fc1b60fc028396c3985c334b2531625606d7aef8ed56c5db03ec6e2d0139e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,shared,shared,aligned,complete,,,106806.11317293416,-0.2538554180600998,original_selected_units,-593156.6821277874,1.4098072951394398,0.0010167680738446538,0.9906893131189274,train_standardized_selected_units,934,3.0412709699072815,0.0,3287,2,4,1.0,128,6567,0.720179334981367
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,8,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",609fc1b60fc028396c3985c334b2531625606d7aef8ed56c5db03ec6e2d0139e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,separate,separate,aligned,complete,,,110670.42641294014,-0.26304006886251746,original_selected_units,-589292.3688877814,1.4006226443370222,0.002592326952681079,0.9901923579954318,train_standardized_selected_units,1692,2.797742479570008,89.18675445044096,3287,2,4,1.0,128,6567,0.7199509689817205
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,8,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",609fc1b60fc028396c3985c334b2531625606d7aef8ed56c5db03ec6e2d0139e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,random,shared,random,complete,,,105428.24031289236,-0.25058050728459735,original_selected_units,-594534.5549878292,1.4130822059149424,-0.0012515105627042278,0.9908493983915291,train_standardized_selected_units,432,3.0188784940225797,0.0,3287,2,4,1.0,128,6567,0.6352287399931811
