seed,method,sequence_id,block_id,cell,h_high,q_high,r_high,heldout_composition,n_steps,mean_nll,latent_mse,early_nll,late_nll,mean_h_estimate,mean_q_estimate,mean_r_estimate,true_h,true_q,true_r,jump_count,test_tape_digest
39110,seen_mode_imm,1,30,100,1,0,0,False,96,-0.12177149198807023,0.0041977071759078536,-0.14920420599316225,-0.14433231520604395,0.0452251705594204,0.003645216480308309,0.018722414538564172,0.06,0.0025,0.01,5,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,seen_mode_imm,1,31,010,0,1,0,False,96,0.070077322605959,0.008093250566701108,0.31078385823251564,-0.08256682340827257,0.006865878554001892,0.034783836232797787,0.01412289024503288,0.0025,0.04,0.01,0,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,seen_mode_imm,2,32,111,1,1,1,True,96,0.9458503785476582,0.07749125363461891,1.2079008564550024,0.5672901077061312,0.0054687841665934794,0.005816297404722168,0.13679948371107106,0.06,0.04,0.16,5,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,seen_mode_imm,2,33,110,1,1,0,True,96,0.42881973279461993,0.012657248989660278,1.1884971668788364,0.4361898335631091,0.010318386535119255,0.02952866169984707,0.0292340760357494,0.06,0.04,0.01,10,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,seen_mode_imm,2,34,011,0,1,1,True,96,0.851344071775615,0.09554037916678192,1.0551893309529885,0.7553959580211773,0.0031020913798057354,0.004359227219820169,0.14970106225582022,0.0025,0.04,0.16,0,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,seen_mode_imm,2,35,100,1,0,0,False,96,-0.40659975655451913,0.004207444955997691,-0.2728482669199702,-0.8108542156283443,0.029249893269285576,0.004241690887767703,0.01563203537414545,0.06,0.0025,0.01,2,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,seen_mode_imm,2,36,010,0,1,0,False,96,0.05047417676766671,0.008474319087595071,0.19360709637646825,0.047909687605399334,0.010306279468965245,0.032204536209190414,0.013531947901072516,0.0025,0.04,0.01,0,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,seen_mode_imm,2,37,000,0,0,0,False,96,-0.5931603995612953,0.0047660974191416445,-0.4240285505189435,-0.33422199363934546,0.0095913379547151,0.007512669407641929,0.011094703432620165,0.0025,0.0025,0.01,0,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,seen_mode_imm,2,38,101,1,0,1,True,96,0.968663446005598,0.09080664066460202,1.1741486496951896,1.6446101484230462,0.0036962204529750534,0.003733952278831522,0.15032637018869913,0.06,0.0025,0.16,7,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,seen_mode_imm,2,39,001,0,0,1,False,96,0.5068009790237461,0.014254478839025345,0.42289670173612426,0.4914605977336123,0.0034165151333807662,0.003913652626765052,0.1493071298863514,0.0025,0.0025,0.16,0,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,seen_mode_imm,2,40,110,1,1,0,True,96,0.5532016203496611,0.009147300051806221,0.08607150848586001,0.6444908416576652,0.009067653997741239,0.03012631018460442,0.024272207563616196,0.06,0.04,0.01,6,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,seen_mode_imm,2,41,111,1,1,1,True,96,1.2773994042841357,0.07407427807506095,1.1873150449265277,1.011689646937412,0.006118811414549871,0.00504717764620913,0.1385298444929979,0.06,0.04,0.16,5,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,seen_mode_imm,2,42,100,1,0,0,False,96,-0.2744137784466945,0.010347374243601963,0.1667127196333913,-0.4910266485233272,0.032832761467602396,0.004688746105819688,0.022783424237637805,0.06,0.0025,0.01,4,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,seen_mode_imm,2,43,010,0,1,0,False,96,0.10568754150731731,0.007808465667705901,-0.06561977440636507,-0.012701915245871748,0.010731616678781107,0.031198655699721037,0.017497117043851776,0.0025,0.04,0.01,0,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,seen_mode_imm,2,44,000,0,0,0,False,96,-0.5477151669128361,0.003478450023405851,-0.36884440831978116,-0.5165364488595687,0.010925099106864072,0.006650724938402707,0.011443502094793591,0.0025,0.0025,0.01,0,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,seen_mode_imm,2,45,011,0,1,1,True,96,1.1967564221732698,0.11244910021823375,0.7143309326149033,0.8537344677791884,0.005482133525480375,0.0037083234184845104,0.14379315378203603,0.0025,0.04,0.16,1,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,seen_mode_imm,2,46,001,0,0,1,False,96,0.642597099863908,0.02601681859354818,0.5422324848645218,0.9475820240516206,0.003655651698679121,0.004410801427088201,0.1465353006085272,0.0025,0.0025,0.16,1,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,seen_mode_imm,2,47,101,1,0,1,True,96,1.3675810926023988,0.0657078734446566,0.8960503908576638,2.604003730409869,0.0066903047515157466,0.003028165325501346,0.14574830119412563,0.06,0.0025,0.16,8,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,seen_mode_imm,3,48,111,1,1,1,True,96,1.4342787666762078,0.15414059562756147,1.0574248260676544,0.5645911451937188,0.007356969897083908,0.005095352287653202,0.1345254708042293,0.06,0.04,0.16,6,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,seen_mode_imm,3,49,011,0,1,1,True,96,0.7312790737288367,0.07051407127531016,0.9107227053373761,0.8895452511424637,0.0034324474466050857,0.011131229108094413,0.12148292545526633,0.0025,0.04,0.16,0,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,seen_mode_imm,3,50,101,1,0,1,True,96,1.467745260334308,0.1520417112154774,1.3840340731521659,2.775169700419787,0.0071382668431338005,0.003740234158989827,0.14176283140634963,0.06,0.0025,0.16,10,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,seen_mode_imm,3,51,100,1,0,0,False,96,-0.262230679829282,0.004273590112489908,0.15714075903376462,-0.6291878911120548,0.04812484977404093,0.0036983929884552686,0.015232708251904611,0.06,0.0025,0.01,5,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,seen_mode_imm,3,52,110,1,1,0,True,96,0.6066253698040233,0.01303264034363284,1.6478448414882894,0.44296969781991424,0.018134835620167853,0.02610989170303175,0.018887921688094857,0.06,0.04,0.01,8,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,seen_mode_imm,3,53,000,0,0,0,False,96,-0.6816754610425263,0.0046893386377174036,-0.5980270653055716,-0.8741896200280437,0.011625041326418442,0.005263112849549736,0.010705889660300902,0.0025,0.0025,0.01,0,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,seen_mode_imm,3,54,010,0,1,0,False,96,0.07294004098825294,0.009835716909144667,0.47512764251359385,-0.22769043419656484,0.004193762927878424,0.03477075695196888,0.01309717718218103,0.0025,0.04,0.01,0,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,seen_mode_imm,3,55,001,0,0,1,False,96,0.7569704196556174,0.015973685204975246,1.0508282025771385,0.8042222846092939,0.003219993391265263,0.0037160054655228695,0.15106402876686378,0.0025,0.0025,0.16,0,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,seen_mode_imm,3,56,111,1,1,1,True,96,1.1123958420947577,0.11642396596658483,1.1260292989322673,1.4519602748290157,0.004565620785506909,0.0031607216330540484,0.1505959214696323,0.06,0.04,0.16,5,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,seen_mode_imm,3,57,000,0,0,0,False,96,-0.39411820164437356,0.013394926753923916,-0.0029879655586936837,-0.6686617210550286,0.02725510946404172,0.003959197553490485,0.02286984274450325,0.0025,0.0025,0.01,1,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,seen_mode_imm,3,58,001,0,0,1,False,96,0.6033859028581041,0.019895981570757643,0.7283273545253695,0.7482198712941461,0.003768250396093256,0.0032700585905466803,0.1473656058501042,0.0025,0.0025,0.16,0,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,seen_mode_imm,3,59,011,0,1,1,True,96,0.9036451237907404,0.10176858204780383,1.048181342886664,1.0090753076368733,0.0052937233888664705,0.009108160844451749,0.12271331609409843,0.0025,0.04,0.16,0,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,seen_mode_imm,3,60,101,1,0,1,True,96,1.315545458385284,0.08719465666940403,1.17946358502701,1.3097208852998765,0.005426336679861924,0.0030589331131251215,0.14828161067255827,0.06,0.0025,0.16,9,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,seen_mode_imm,3,61,010,0,1,0,False,96,0.053686474540953044,0.019174520443331792,0.18184468209496768,-0.04627252182478252,0.007288794562137008,0.03127572500761991,0.02652054267734905,0.0025,0.04,0.01,0,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,seen_mode_imm,3,62,100,1,0,0,False,96,-0.1416076043484848,0.0035488419348716723,0.15080245846594187,-0.3727413521371485,0.046117872935756136,0.005106314413884725,0.011063318024156443,0.06,0.0025,0.01,6,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,seen_mode_imm,3,63,110,1,1,0,True,96,0.6819243713318178,0.015028971265722913,0.6093148088346176,0.9337301586635998,0.0320365796486192,0.01752013451972338,0.017910086855497543,0.06,0.04,0.01,11,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,0,0,100,1,0,0,False,96,-0.1765946961130237,0.005701562916869296,0.9358542097219017,-0.42169424571000585,0.054888979614197975,0.005854268281098564,0.016522945089936934,0.06,0.0025,0.01,8,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,0,1,001,0,0,1,False,96,0.6398541053249897,0.041018844240026775,0.9659469438944407,0.5318328246358752,0.01583342323240337,0.009592251370678092,0.14702845863380656,0.0025,0.0025,0.16,0,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,0,2,011,0,1,1,True,96,0.7200141547286544,0.06114797401573322,0.7644191228080723,0.4286517871728489,0.01725364660167592,0.01890081498642371,0.14374249722728075,0.0025,0.04,0.16,0,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,0,3,110,1,1,0,True,96,0.4186793643570821,0.015434865198527575,1.2191106876292044,0.3353173126614189,0.05181867849399724,0.034914817018540774,0.03212576275053891,0.06,0.04,0.01,6,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,0,4,000,0,0,0,False,96,-0.4709417817546515,0.004655958223224785,-0.39109628548739395,-0.4415408612726076,0.017007107153154902,0.008976387226876272,0.01208612191181358,0.0025,0.0025,0.01,0,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,0,5,010,0,1,0,False,96,0.09064944452935936,0.008737872790985242,0.523545892692223,-0.13981950065742405,0.012793501112642503,0.0382524467073883,0.01727694141042037,0.0025,0.04,0.01,0,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,0,6,111,1,1,1,True,96,0.8622926988937047,0.07405011817138794,0.9206892082649637,1.1654533393454063,0.04471053207002328,0.027607627847637446,0.1369615823959802,0.06,0.04,0.16,4,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,0,7,101,1,0,1,True,96,0.8410698417290452,0.047444310706230695,0.573304765013599,0.8084958552294427,0.0498191053693213,0.018873964199784283,0.14633731927340965,0.06,0.0025,0.16,4,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,0,8,010,0,1,0,False,96,0.1103595636063115,0.01564478430354928,0.46959249292614735,-0.2663036717675143,0.017708850098580368,0.034011417515069385,0.035691141666957645,0.0025,0.04,0.01,0,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,0,9,111,1,1,1,True,96,1.030395922324526,0.06349715109468691,0.6910615717135659,1.4174494959134272,0.04170243422954082,0.024119636063256577,0.13912711254628396,0.06,0.04,0.16,8,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,0,10,110,1,1,0,True,96,0.36811535075397916,0.018096082335743214,0.4820194301831681,0.00927594545714916,0.05262036120798234,0.0359363216145031,0.029898995862394955,0.06,0.04,0.01,6,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,0,11,000,0,0,0,False,96,-0.5323604191873045,0.003459801548748988,-0.4485047169027922,-0.38766370362608016,0.021334078745436233,0.007069739708541303,0.011616395687087616,0.0025,0.0025,0.01,0,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,0,12,011,0,1,1,True,96,0.6777862134143463,0.05566122742622907,0.8254513287806722,0.5924502548815979,0.017862394883200218,0.02773374192493755,0.14598345471695784,0.0025,0.04,0.16,0,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,0,13,100,1,0,0,False,96,-0.14504696839524966,0.014520832033437486,0.3026075085594255,0.05199883696810259,0.05231000191691417,0.006518824488665531,0.02182955719963454,0.06,0.0025,0.01,7,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,0,14,101,1,0,1,True,96,0.8978895540034372,0.05089862003434803,1.1280236344416337,0.573617642960164,0.04852744669606527,0.014976459389964383,0.14597620494254296,0.06,0.0025,0.16,8,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,0,15,001,0,0,1,False,96,0.5508839758743803,0.03261448047920971,0.71398374048423,0.38095353325639947,0.02248655520595698,0.008150372406310136,0.14793646952711878,0.0025,0.0025,0.16,0,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,1,16,001,0,0,1,False,96,0.6805043628190512,0.02237573076217215,0.6641205684921622,0.7768353917888835,0.014616575927009802,0.010418145106614143,0.14467979775984818,0.0025,0.0025,0.16,0,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,1,17,010,0,1,0,False,96,-0.09903358939365924,0.010242666096922088,-0.23171933737267353,-0.19095452774191096,0.013919736103797641,0.029751837196801658,0.024994459926446177,0.0025,0.04,0.01,0,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,1,18,110,1,1,0,True,96,0.25790911177724235,0.008809532431750264,0.48150553035749843,0.46994180852297585,0.0428408239212702,0.03722681059556996,0.016241500441007046,0.06,0.04,0.01,5,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,1,19,100,1,0,0,False,96,-0.4161336810228328,0.0041669434165610515,-0.5461381317763799,-0.2682297269688925,0.03219818768936801,0.007336423019791212,0.01235908845066451,0.06,0.0025,0.01,4,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,1,20,011,0,1,1,True,96,0.8133700082339678,0.06096343434591197,0.4067120218482833,1.1160668421975473,0.02051694168747087,0.030204178797964637,0.12211282191419374,0.0025,0.04,0.16,0,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,1,21,000,0,0,0,False,96,-0.34653628934478853,0.004392596150178804,-0.3860411080394097,-0.2525455591510622,0.02743152486331681,0.006538183263306197,0.01966395499300909,0.0025,0.0025,0.01,2,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,1,22,111,1,1,1,True,96,0.9164227976258404,0.07358229504493846,0.8178575939480501,0.984627023694489,0.021519959559406106,0.03157316221534876,0.1512671121070088,0.06,0.04,0.16,2,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,1,23,101,1,0,1,True,96,0.9797906645090851,0.0521019351999239,1.0758862588349871,0.7434897228936928,0.043544080458212696,0.028393886217199692,0.1575568265322794,0.06,0.0025,0.16,4,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,1,24,110,1,1,0,True,96,0.28220770060350586,0.014919941520878895,0.33966744878715055,0.2070445487245937,0.04764673356353996,0.03198316172899907,0.04179120299227413,0.06,0.04,0.01,4,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,1,25,101,1,0,1,True,96,0.8383572186807843,0.059897993948049504,0.9682649779432748,0.9005495972030936,0.03507161311577817,0.024442693350864506,0.14595513410199917,0.06,0.0025,0.16,4,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,1,26,011,0,1,1,True,96,0.8956221117887141,0.06440349065136315,1.2281273817556455,0.6610548124298399,0.020553887121003013,0.023146486561025775,0.1561572582751726,0.0025,0.04,0.16,0,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,1,27,111,1,1,1,True,96,1.0434845279744163,0.07214902065782564,0.6637202432283085,1.0229053452672603,0.039073995272653934,0.03425899538484417,0.15514838408680146,0.06,0.04,0.16,5,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,1,28,000,0,0,0,False,96,-0.4309838934947942,0.0033611674044310303,-0.31981505004247446,-0.5239992479071978,0.025702397897725004,0.005531770711506887,0.018960558822197663,0.0025,0.0025,0.01,1,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,1,29,001,0,0,1,False,96,0.6353805047836082,0.014994657467790372,0.8450226442054787,0.6765801476208635,0.012760625216376146,0.008928842906461155,0.14613434436570513,0.0025,0.0025,0.16,0,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,1,30,100,1,0,0,False,96,-0.11126787542827775,0.004350427498558897,-0.10175324270144434,-0.1479627871714876,0.048004782731676944,0.004422875801477634,0.02159766598990771,0.06,0.0025,0.01,5,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,1,31,010,0,1,0,False,96,0.07770889277903942,0.008718520466917784,0.3053238588632997,-0.07516252882812943,0.021773047027057763,0.0359850808190148,0.018521949618742855,0.0025,0.04,0.01,0,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,2,32,111,1,1,1,True,96,0.8412915688697596,0.07270973949831379,1.0582053230383377,0.6206721597845438,0.04346927117965261,0.028876759354559165,0.14719820426050872,0.06,0.04,0.16,5,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,2,33,110,1,1,0,True,96,0.3545892373793948,0.011717128754176584,0.9360917192967584,0.43422119959788774,0.049735864106906225,0.03449744765390413,0.041558051836864715,0.06,0.04,0.01,10,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,2,34,011,0,1,1,True,96,0.7847816784674045,0.07496784940823255,0.9971584347068181,0.6131373546339688,0.01458678845005273,0.032471200546196594,0.15190627578195987,0.0025,0.04,0.16,0,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,2,35,100,1,0,0,False,96,-0.39014047465019225,0.004582000241615945,-0.20536163676410552,-0.8021790505100315,0.031899696492865344,0.0059179133240604975,0.017569476003480806,0.06,0.0025,0.01,2,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,2,36,010,0,1,0,False,96,0.05799474059771493,0.008462027573525476,0.2066873092521755,0.05214564232077616,0.02252823950911026,0.03287082600898231,0.016139987149795827,0.0025,0.04,0.01,0,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,2,37,000,0,0,0,False,96,-0.583232419970925,0.004814392590866633,-0.3852853638497916,-0.3291606899823387,0.009510883014792597,0.008212359866323052,0.011835394151367903,0.0025,0.0025,0.01,0,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,2,38,101,1,0,1,True,96,0.9054654354663499,0.07828839833901825,1.1273275152214421,1.3409880168390613,0.03256335161984556,0.01392844832900308,0.15341364906273777,0.06,0.0025,0.16,7,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,2,39,001,0,0,1,False,96,0.5426339635903883,0.02092099980968615,0.5107128400054959,0.49365191473235015,0.03295919752789623,0.008010252387019287,0.15111437961995589,0.0025,0.0025,0.16,0,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,2,40,110,1,1,0,True,96,0.414590445675101,0.007840760141005269,0.10980917006943161,0.37503900549887514,0.04311384409132929,0.03432445550783866,0.026353875777905756,0.06,0.04,0.01,6,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,2,41,111,1,1,1,True,96,1.1176859091757327,0.0757157014507245,1.0366623880630308,0.9620420565781951,0.05030071236549712,0.025863148674369636,0.1399309569457342,0.06,0.04,0.16,5,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,2,42,100,1,0,0,False,96,-0.2555879634223924,0.008158923808332002,0.23977037740333673,-0.4832456355401444,0.0376023338460518,0.0073990458422617915,0.025074053301131632,0.06,0.0025,0.01,4,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,2,43,010,0,1,0,False,96,0.1142669414113327,0.007787472352399402,-0.054371268362483155,-0.005667531573059777,0.01906236343415282,0.03180745426833853,0.021270444389104987,0.0025,0.04,0.01,0,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,2,44,000,0,0,0,False,96,-0.5380643625898913,0.0035874688376829962,-0.3386400416842217,-0.5139075710472323,0.010638663293247632,0.007706647813445845,0.012274555915249348,0.0025,0.0025,0.01,0,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,2,45,011,0,1,1,True,96,1.0451151056089205,0.0782412362877432,0.7319485564204684,0.921229890868706,0.04588812432524997,0.03188171586279153,0.15175063335338465,0.0025,0.04,0.16,1,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,2,46,001,0,0,1,False,96,0.6645246354236674,0.0341946411178051,0.6325948157450834,0.9018292990759996,0.014816385192313425,0.015383754687954202,0.1481850496235414,0.0025,0.0025,0.16,1,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,2,47,101,1,0,1,True,96,1.1925592811137218,0.07075253046950992,0.8476121876245641,2.0019675319657866,0.04726273481868624,0.019130254844449735,0.15616556251841127,0.06,0.0025,0.16,8,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,3,48,111,1,1,1,True,96,1.1095150753258256,0.11760687403763574,0.9507354253393341,0.5949389219871417,0.048502515332711806,0.027424021032829538,0.1469220641855372,0.06,0.04,0.16,6,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,3,49,011,0,1,1,True,96,0.6803282629515573,0.04363859974819423,0.8325665448063139,0.7800612831622304,0.025718167715468688,0.031435829657212595,0.13441278263993756,0.0025,0.04,0.16,0,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,3,50,101,1,0,1,True,96,1.186449887450668,0.12503247989313027,1.1368221982991487,1.9555554414509138,0.046369061241413906,0.028453488673905264,0.15344774108222894,0.06,0.0025,0.16,10,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,3,51,100,1,0,0,False,96,-0.2510702945994758,0.004452687522405559,0.1946435161754284,-0.6223216819997074,0.052172444594872414,0.005368217545077446,0.015870379619138796,0.06,0.0025,0.01,5,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,3,52,110,1,1,0,True,96,0.5004413869937118,0.014676684634724433,1.413769225058358,0.29656834376923213,0.05332767241096992,0.032284950858717194,0.03006491159332862,0.06,0.04,0.01,8,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,3,53,000,0,0,0,False,96,-0.6726171164118683,0.004695854203509561,-0.5516169166581971,-0.871987482163481,0.013189565675537052,0.005680270641278577,0.011228538314712226,0.0025,0.0025,0.01,0,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,3,54,010,0,1,0,False,96,0.0813303472580118,0.010058956210249574,0.48508869657263504,-0.22409424155976201,0.012200615690003747,0.03581360761610487,0.016161657327147878,0.0025,0.04,0.01,0,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,3,55,001,0,0,1,False,96,0.7651579070617078,0.019176470897235197,1.0551293374010922,0.8065203861153035,0.010522376609390016,0.009214627476419013,0.1530306482795712,0.0025,0.0025,0.16,0,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,3,56,111,1,1,1,True,96,0.9785213863066069,0.08510979405070522,1.0498799189156651,1.2393824126638922,0.041724639358371285,0.02250261409651914,0.15455664051372722,0.06,0.04,0.16,5,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,3,57,000,0,0,0,False,96,-0.4037177556510519,0.007503045146281084,-0.08199060003404007,-0.6667322746487403,0.02870388754622503,0.006031170732796784,0.02360376498705241,0.0025,0.0025,0.01,1,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
39110,oracle_factorial_imm,3,58,001,0,0,1,False,96,0.6088045338114695,0.026405398252084922,0.6611031065077412,0.744372626800172,0.014556858288956776,0.009911129849492837,0.14895304840940193,0.0025,0.0025,0.16,0,a2572978e387f064849fda1252aa70d1923afc5cca0e246fe7d8d69938fc3771
