experiment,profile,dataset_pair,stats_unit,biological_unit_count,biological_inference_allowed,analysis_fingerprint,data_fingerprint,computational_seed,configured_seed_universe,unit_subset_sha256,n_units,fold,purge,fold_provenance,latent_dim,model,family,basis_control,status,error_type,error_message,marginal_log_likelihood,nll_per_scalar,likelihood_coordinate,standardized_marginal_log_likelihood,standardized_nll_per_scalar,one_step_r2,rollout_nrmse,prediction_metric_coordinate,parameter_count,effective_rank,subspace_angle_degrees,n_observations,n_sequences,top_k,top_k_singular_energy,selected_unit_count,train_preprocessing_timepoints,elapsed_seconds
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,18,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",62568db28f08db591109731f16d17533dbd3a42744ab57ec8fb722d28c12c50e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,separate,separate,aligned,complete,,,80449.33608709008,-0.1912109638516554,original_selected_units,-636010.9623019537,1.5116628058971746,-0.0035954431937152975,1.045205484248914,train_standardized_selected_units,5040,10.452737570711713,89.257677348405,3287,2,4,0.8363869182827124,128,6571,0.9476612530415878
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,18,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",62568db28f08db591109731f16d17533dbd3a42744ab57ec8fb722d28c12c50e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,random,shared,random,complete,,,92920.10271529376,-0.2208513241445794,original_selected_units,-623540.19567375,1.4820224456042508,-0.003604113067370296,1.043759773004191,train_standardized_selected_units,960,12.920182524071272,0.0,3287,2,4,0.6649912272497338,128,6571,0.8537455429905094
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,18,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",62568db28f08db591109731f16d17533dbd3a42744ab57ec8fb722d28c12c50e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,orthogonal,shared,orthogonal,complete,,,91319.49421314511,-0.21704701811384125,original_selected_units,-625140.8041758987,1.4858267516349888,-0.003739165510579401,1.0436156610919145,train_standardized_selected_units,2872,12.469750020741824,0.0,3287,2,4,0.6555354802367153,128,6571,0.9397627959842794
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,18,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",62568db28f08db591109731f16d17533dbd3a42744ab57ec8fb722d28c12c50e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,shuffled,shared,shuffled,complete,,,93624.96199134516,-0.2225266247512577,original_selected_units,-622835.3363976986,1.4803471449975725,-0.0042794735695581565,1.0447063751304866,train_standardized_selected_units,2872,11.919349942404928,0.0,3287,2,4,0.7252014474910402,128,6571,0.9294227839563973
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,18,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",62568db28f08db591109731f16d17533dbd3a42744ab57ec8fb722d28c12c50e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,common,common,aligned,complete,,,79698.07675501378,-0.1894253801790524,original_selected_units,-636762.22163403,1.5134483895697777,-0.0007656072559076854,1.04361740346715,train_standardized_selected_units,5040,23.293113480086568,0.0,3287,2,4,0.5891173432294026,128,6571,1.5348240180173889
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,18,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",62568db28f08db591109731f16d17533dbd3a42744ab57ec8fb722d28c12c50e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,shared,shared,aligned,complete,,,79056.1980066729,-0.1878997708935601,original_selected_units,-637404.1003823709,1.51497399885527,-0.0029564998232189943,1.0452558104292116,train_standardized_selected_units,6128,23.65134471165768,0.0,3287,2,4,0.5515479251092299,128,6571,1.5445409690146334
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,18,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",62568db28f08db591109731f16d17533dbd3a42744ab57ec8fb722d28c12c50e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,separate,separate,aligned,complete,,,65118.76571262418,-0.15477345820805488,original_selected_units,-651341.5326764196,1.5481003115407752,-0.004108733035414591,1.0452069299607363,train_standardized_selected_units,9952,23.250141502396072,89.24430216231312,3287,2,4,0.5721883095626777,128,6571,1.5363578500109725
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,18,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",62568db28f08db591109731f16d17533dbd3a42744ab57ec8fb722d28c12c50e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,random,shared,random,complete,,,83308.52808648278,-0.1980066552101146,original_selected_units,-633151.770302561,1.5048671145387156,-0.004645395811554653,1.0441585277816579,train_standardized_selected_units,2560,24.892672461878135,0.0,3287,2,4,0.43463741710106774,128,6571,1.4435558179975487
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,18,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",62568db28f08db591109731f16d17533dbd3a42744ab57ec8fb722d28c12c50e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,orthogonal,shared,orthogonal,complete,,,81410.98473799333,-0.19349659819457649,original_selected_units,-635049.3136510504,1.5093771715542537,-0.004081393407859402,1.0435424465795318,train_standardized_selected_units,6128,25.341324829055047,0.0,3287,2,4,0.4162791718420218,128,6571,1.5433297819690779
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,18,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",62568db28f08db591109731f16d17533dbd3a42744ab57ec8fb722d28c12c50e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,shuffled,shared,shuffled,complete,,,84486.81173443329,-0.20080718487230304,original_selected_units,-631973.4866546105,1.5020665848765271,-0.004362268240123424,1.044694432804789,train_standardized_selected_units,6128,24.539466621520063,0.0,3287,2,4,0.47835391068379574,128,6571,1.5222016629995778
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,18,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",62568db28f08db591109731f16d17533dbd3a42744ab57ec8fb722d28c12c50e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,common,common,aligned,complete,,,114899.38235235203,-0.2730913978179952,original_selected_units,-595998.9225063195,1.416562696099976,0.00033052797368038345,0.9982111657696376,train_standardized_selected_units,514,1.0,0.0,3287,2,1,1.0,128,6567,0.6454112899955362
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,18,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",62568db28f08db591109731f16d17533dbd3a42744ab57ec8fb722d28c12c50e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,shared,shared,aligned,complete,,,114909.88712440361,-0.27311636542725987,original_selected_units,-595988.4177342679,1.4165377284907112,0.0004016796432194658,0.9982019087524657,train_standardized_selected_units,517,1.0,0.0,3287,2,1,1.0,128,6567,0.6418864660081454
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,18,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",62568db28f08db591109731f16d17533dbd3a42744ab57ec8fb722d28c12c50e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,separate,separate,aligned,complete,,,115779.64760715305,-0.27518360113504203,original_selected_units,-595118.6572515185,1.414470492782929,0.0009608850869350372,0.9979717931536501,train_standardized_selected_units,900,1.0,55.33720182848045,3287,2,1,1.0,128,6567,0.6485973480157554
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,18,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",62568db28f08db591109731f16d17533dbd3a42744ab57ec8fb722d28c12c50e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,random,shared,random,complete,,,114329.16216304037,-0.27173610568869877,original_selected_units,-596569.1426956311,1.4179179882292723,-0.0011075077279039114,0.9982128756759255,train_standardized_selected_units,390,1.0,0.0,3287,2,1,1.0,128,6567,0.5613515899749473
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,18,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",62568db28f08db591109731f16d17533dbd3a42744ab57ec8fb722d28c12c50e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,orthogonal,shared,orthogonal,complete,,,114406.97127689247,-0.27192104140575674,original_selected_units,-596491.333581779,1.4177330525122145,-0.0008757860971575493,0.9982074782594468,train_standardized_selected_units,517,1.0,0.0,3287,2,1,1.0,128,6567,0.6406756159849465
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,18,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",62568db28f08db591109731f16d17533dbd3a42744ab57ec8fb722d28c12c50e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,shuffled,shared,shuffled,complete,,,114635.21098398603,-0.2724635186529939,original_selected_units,-596263.0938746855,1.4171905752649772,-0.0005369079139458943,0.9982095802365997,train_standardized_selected_units,517,1.0,0.0,3287,2,1,1.0,128,6567,0.6388523820205592
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,18,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",62568db28f08db591109731f16d17533dbd3a42744ab57ec8fb722d28c12c50e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,common,common,aligned,complete,,,114673.36344804207,-0.27255419894670785,original_selected_units,-596224.9414106294,1.4170998949712632,0.0006456034743004269,0.9982102352262064,train_standardized_selected_units,645,1.8223855802135487,0.0,3287,2,2,1.0,128,6567,0.6842115749605
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,18,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",62568db28f08db591109731f16d17533dbd3a42744ab57ec8fb722d28c12c50e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,shared,shared,aligned,complete,,,114697.09058996895,-0.27261059331735094,original_selected_units,-596201.2142687025,1.4170435006006201,0.0008097059953582342,0.9981940348160334,train_standardized_selected_units,653,1.7499030558275257,0.0,3287,2,2,1.0,128,6567,0.679148031049408
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,18,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",62568db28f08db591109731f16d17533dbd3a42744ab57ec8fb722d28c12c50e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,separate,separate,aligned,complete,,,115618.973357921,-0.27480171261294734,original_selected_units,-595279.3315007505,1.4148523813050238,0.0012475996952858726,0.9979721566496037,train_standardized_selected_units,1162,1.6882257647085477,88.53217237291253,3287,2,2,1.0,128,6567,0.6790964819956571
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,18,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",62568db28f08db591109731f16d17533dbd3a42744ab57ec8fb722d28c12c50e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,random,shared,random,complete,,,113954.18820089358,-0.2708448723211077,original_selected_units,-596944.1166577779,1.4188092215968635,-0.0010728391583048058,0.9982010902546944,train_standardized_selected_units,400,1.9612085070937288,0.0,3287,2,2,1.0,128,6567,0.596927931997925
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,18,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",62568db28f08db591109731f16d17533dbd3a42744ab57ec8fb722d28c12c50e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,orthogonal,shared,orthogonal,complete,,,114055.93482600176,-0.271086702411968,original_selected_units,-596842.3700326697,1.418567391506003,-0.0008696059221533492,0.9981855961866797,train_standardized_selected_units,653,1.9492037354551397,0.0,3287,2,2,1.0,128,6567,0.6818100159871392
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,18,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",62568db28f08db591109731f16d17533dbd3a42744ab57ec8fb722d28c12c50e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,shuffled,shared,shuffled,complete,,,114297.62783518585,-0.27166115529735,original_selected_units,-596600.6770234857,1.4179929386206211,-0.0004493483325378467,0.998216554669406,train_standardized_selected_units,653,1.1394055796502496,0.0,3287,2,2,1.0,128,6567,0.6769275050028227
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,18,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",62568db28f08db591109731f16d17533dbd3a42744ab57ec8fb722d28c12c50e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,common,common,aligned,complete,,,114020.91764148045,-0.2710034740109723,original_selected_units,-596877.387217191,1.4186506199069988,0.0007852583088091558,0.9982104098324829,train_standardized_selected_units,910,3.1904788242438147,0.0,3287,2,4,1.0,128,6567,0.7105799940181896
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,18,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",62568db28f08db591109731f16d17533dbd3a42744ab57ec8fb722d28c12c50e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,shared,shared,aligned,complete,,,114066.20672227093,-0.2711111165250203,original_selected_units,-596832.0981364006,1.4185429773929508,0.0011142416345213402,0.9981655167653928,train_standardized_selected_units,934,3.034780707658541,0.0,3287,2,4,1.0,128,6567,0.713211530004628
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,18,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",62568db28f08db591109731f16d17533dbd3a42744ab57ec8fb722d28c12c50e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,separate,separate,aligned,complete,,,114710.50401997333,-0.27264247418802606,original_selected_units,-596187.8008386982,1.4170116197299452,0.0013216166538477792,0.9979717758115544,train_standardized_selected_units,1692,2.2697250809676843,89.8761629352556,3287,2,4,1.0,128,6567,0.708494923019316
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,18,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",62568db28f08db591109731f16d17533dbd3a42744ab57ec8fb722d28c12c50e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,random,shared,random,complete,,,113240.82417392102,-0.2691493577300754,original_selected_units,-597657.4806847505,1.4205047361878957,-0.0011057569486903063,0.9982191328514605,train_standardized_selected_units,432,3.4491006668083384,0.0,3287,2,4,1.0,128,6567,0.6352513480233029
