seed,method,sequence_id,block_id,cell,h_high,q_high,r_high,heldout_composition,n_steps,mean_nll,latent_mse,early_nll,late_nll,mean_h_estimate,mean_q_estimate,mean_r_estimate,true_h,true_q,true_r,jump_count,test_tape_digest
39105,seen_mode_imm,1,30,111,1,1,1,True,96,1.0081658052246463,0.10198418701232359,2.0819156726269155,0.9278509990426911,0.005976334621723825,0.0041661861412546535,0.14167339669765816,0.06,0.04,0.16,6,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,seen_mode_imm,1,31,010,0,1,0,False,96,0.11293300948799935,0.00955170097079973,0.055513072720559276,0.13770773194583705,0.005603674424042232,0.03200610984715389,0.02419386503272335,0.0025,0.04,0.01,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,seen_mode_imm,2,32,011,0,1,1,True,96,0.8141227320561483,0.09049208692319204,0.34193750183984545,1.1016567608858903,0.005272977605238168,0.013992054209891696,0.10227630823911887,0.0025,0.04,0.16,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,seen_mode_imm,2,33,000,0,0,0,False,96,-0.6293262012986872,0.003980550628441778,-0.43376067539439306,-0.49371030856121045,0.010102045226071466,0.0032403564118693093,0.019008881601697784,0.0025,0.0025,0.01,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,seen_mode_imm,2,34,101,1,0,1,True,96,0.9199760427618898,0.08788114345305942,1.2288569709178225,1.1086969023170337,0.003987971587619699,0.004072715455621678,0.14305195296161868,0.06,0.0025,0.16,3,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,seen_mode_imm,2,35,010,0,1,0,False,96,0.0009226381650682125,0.010398710518391146,0.02848509012099065,0.09212465100497268,0.005809577979287116,0.031095015934165558,0.024588186707563135,0.0025,0.04,0.01,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,seen_mode_imm,2,36,001,0,0,1,False,96,0.5872955998971251,0.016382349945793115,1.0034602296677035,0.4345441500175028,0.0033175007664868104,0.004619797277786513,0.14699146720960987,0.0025,0.0025,0.16,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,seen_mode_imm,2,37,110,1,1,0,True,96,0.4988725476208758,0.025668691912044104,0.4647552639644239,0.23459723287284978,0.013477156798058566,0.023518384037618478,0.043166766190358585,0.06,0.04,0.01,7,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,seen_mode_imm,2,38,100,1,0,0,False,96,-0.17784002157886636,0.006308606070684138,-0.27840325652927755,-0.3831782886643057,0.044526108273528396,0.009337838745331584,0.012169210638015052,0.06,0.0025,0.01,7,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,seen_mode_imm,2,39,111,1,1,1,True,96,1.41331663986257,0.10725973410216934,1.678835043011417,1.6493781575899167,0.005373692221846641,0.0037547952436636158,0.14599948133531906,0.06,0.04,0.16,8,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,seen_mode_imm,2,40,100,1,0,0,False,96,-0.21635928976794763,0.004718015251777215,0.42347508589746785,-0.24435290189320977,0.04826823629427035,0.003478656244774009,0.01751751690969042,0.06,0.0025,0.01,5,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,seen_mode_imm,2,41,010,0,1,0,False,96,0.05798403180350334,0.010235001162299313,0.15055251379351553,0.19854291979591443,0.006230426657184804,0.03488113620139647,0.013587377595938144,0.0025,0.04,0.01,1,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,seen_mode_imm,2,42,011,0,1,1,True,96,0.8632044245882148,0.08637508315911167,1.1144483954031137,0.7612512390505488,0.0037362856119272157,0.004916091311021828,0.14455168169525065,0.0025,0.04,0.16,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,seen_mode_imm,2,43,110,1,1,0,True,96,0.6136068910914355,0.021607227376228205,0.15947497515289483,0.5877704769815157,0.009925385992994022,0.029939784547139015,0.02794064058955494,0.06,0.04,0.01,8,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,seen_mode_imm,2,44,000,0,0,0,False,96,-0.618281752296102,0.0037841522155052446,-0.8084403909205011,-0.8381368356376149,0.014091955920608556,0.005757102047230202,0.013708693999818241,0.0025,0.0025,0.01,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,seen_mode_imm,2,45,001,0,0,1,False,96,0.7296859376395127,0.024831341584538844,1.0971664919103095,0.7265474021646509,0.003413665595949096,0.0033130533149740155,0.15093797841700674,0.0025,0.0025,0.16,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,seen_mode_imm,2,46,111,1,1,1,True,96,0.9307849681070614,0.09035530330721094,0.865170559886212,0.835389454221976,0.003487903882061195,0.006425545187928642,0.1399114707831517,0.06,0.04,0.16,3,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,seen_mode_imm,2,47,101,1,0,1,True,96,0.722060570786215,0.04375389575642133,0.562417942489837,0.6398998121590665,0.0063876716054548375,0.00416495355063625,0.13689562180551254,0.06,0.0025,0.16,4,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,seen_mode_imm,3,48,010,0,1,0,False,96,-0.0038367821251992043,0.007813551204930356,0.13229476022495676,0.10222499170777886,0.007339775851770934,0.033706807848513584,0.012550979433136572,0.0025,0.04,0.01,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,seen_mode_imm,3,49,011,0,1,1,True,96,0.8043385292509523,0.08309078346799674,0.8689019298029355,0.41922360916625256,0.0029165244445441742,0.0068458956503914875,0.14036815682111217,0.0025,0.04,0.16,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,seen_mode_imm,3,50,110,1,1,0,True,96,0.4733369592317742,0.013106579429984942,0.2243667932743189,0.6079191297142903,0.006443911777805881,0.030854283070436955,0.03175010694140438,0.06,0.04,0.01,5,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,seen_mode_imm,3,51,100,1,0,0,False,96,-0.2478345367857925,0.0038555888288048274,-0.1862712348446383,0.06236634116014314,0.04157878803883374,0.007837397017584397,0.010921129328219736,0.06,0.0025,0.01,5,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,seen_mode_imm,3,52,101,1,0,1,True,96,1.0836582479904857,0.033069248533044736,0.7976382339279894,1.6368436799483022,0.007309993848969888,0.0038911336507134824,0.14015846000987597,0.06,0.0025,0.16,6,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,seen_mode_imm,3,53,000,0,0,0,False,96,-0.4608344229578883,0.00439262778129519,-0.24264085359289841,-0.2046847860922305,0.012757108789143995,0.004345559949147903,0.020441004867147724,0.0025,0.0025,0.01,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,seen_mode_imm,3,54,001,0,0,1,False,96,0.5845825472983369,0.024652959601134918,0.633416617342334,0.7989922457986014,0.0033209831134777983,0.00361706110760369,0.15113761091275588,0.0025,0.0025,0.16,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,seen_mode_imm,3,55,111,1,1,1,True,96,1.091498551882962,0.16389926605307362,1.3910050910017544,1.7142402394649687,0.005906037614101947,0.004646866340915947,0.14146498062037002,0.06,0.04,0.16,2,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,seen_mode_imm,3,56,011,0,1,1,True,96,0.7235568846865754,0.07982214692468499,0.8585185385280647,0.8077823039285825,0.004193242680153055,0.004492407735124901,0.14269396984054059,0.0025,0.04,0.16,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,seen_mode_imm,3,57,010,0,1,0,False,96,0.017816052966403928,0.012203472579711779,0.23343798376989008,0.03832197930416107,0.004003132361665066,0.030349082546692732,0.03974720186285776,0.0025,0.04,0.01,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,seen_mode_imm,3,58,100,1,0,0,False,96,-0.001339206898629162,0.0053945252978283885,0.1192151655132585,-0.7430146568569013,0.05066017216039819,0.006833082750033603,0.011255747560177068,0.06,0.0025,0.01,9,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,seen_mode_imm,3,59,000,0,0,0,False,96,-0.5928465621162521,0.0030320399438707652,-0.6642138435456835,-0.7014236326895551,0.021399030419090605,0.0033657514402493844,0.012359714126715604,0.0025,0.0025,0.01,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,seen_mode_imm,3,60,110,1,1,0,True,96,0.24560378593249735,0.012318375763794303,0.4712587922678465,0.14684967417650074,0.013844501560803335,0.0274354766165805,0.014459263956735302,0.06,0.04,0.01,4,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,seen_mode_imm,3,61,111,1,1,1,True,96,1.1307264348403816,0.10758120849174158,1.2404120285549154,0.5737108818941516,0.004478625525923811,0.006381833589634417,0.13736046060465087,0.06,0.04,0.16,3,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,seen_mode_imm,3,62,101,1,0,1,True,96,0.671860595873501,0.022286949504459252,0.5207633879307224,0.6986937020531306,0.004554306015318049,0.003963475693249744,0.14290903144083592,0.06,0.0025,0.16,2,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,seen_mode_imm,3,63,001,0,0,1,False,96,0.5766641904235446,0.017952782798763365,0.6276370296919557,0.5261777503355766,0.005106246976126202,0.003937268956806412,0.1423603052639907,0.0025,0.0025,0.16,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,0,0,010,0,1,0,False,96,-0.001520715851043376,0.007439429968956086,0.15534372766268276,-0.0697668983894226,0.01358159311798079,0.037397925019378817,0.01682725035823256,0.0025,0.04,0.01,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,0,1,100,1,0,0,False,96,0.08518627198688167,0.0065532783229103895,0.05688624659661212,0.8223675529542775,0.04645708840819734,0.009622828430765581,0.013560683179729466,0.06,0.0025,0.01,9,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,0,2,101,1,0,1,True,96,0.9939414521284452,0.04830901572782801,0.6588277529000666,1.0170990667010837,0.049117949671552384,0.009304578697895397,0.146314372573475,0.06,0.0025,0.16,8,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,0,3,110,1,1,0,True,96,0.48471179997037167,0.00909885465610718,0.238747215502022,1.303714029267341,0.05221492291495078,0.03270103335432479,0.03172422379786457,0.06,0.04,0.01,10,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,0,4,000,0,0,0,False,96,-0.5538782578900378,0.003533912360673658,-0.22425426203253296,-0.8539636885316617,0.019944250810046603,0.010012144062570512,0.011652316871988845,0.0025,0.0025,0.01,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,0,5,111,1,1,1,True,96,1.1608427837824857,0.11310572908445231,1.3526083281281736,1.2221153230288124,0.05082395848674268,0.02932357181389389,0.1417673073550698,0.06,0.04,0.16,5,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,0,6,001,0,0,1,False,96,0.5228525961174196,0.027645225470067814,0.799326152331682,0.37902054695023185,0.02700734941983278,0.01304749350236519,0.1526875250755276,0.0025,0.0025,0.16,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,0,7,011,0,1,1,True,96,0.7488805875263256,0.06113148665942498,0.7322499989785687,0.8009602820061372,0.017239057275588745,0.012088800493440919,0.14899814730597163,0.0025,0.04,0.16,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,0,8,100,1,0,0,False,96,-0.18629988317481327,0.0030295611904266177,0.22712980671962063,0.13021388263592612,0.051728128822769205,0.007614328804907574,0.017856618402643427,0.06,0.0025,0.01,8,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,0,9,000,0,0,0,False,96,-0.5596136125815945,0.005304036543510322,-0.3358038895843068,-0.5189055567709253,0.038872611609140385,0.004289502503687205,0.012737800026651036,0.0025,0.0025,0.01,1,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,0,10,101,1,0,1,True,96,0.8605485037981159,0.057147978725281635,1.333366885366729,0.7461598577295474,0.05088162049540917,0.017741197061940613,0.14236903765460493,0.06,0.0025,0.16,7,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,0,11,110,1,1,0,True,96,0.29934330227782535,0.01014921604651451,0.9775185236862518,-0.027646445943213624,0.050384433105579184,0.0324267814429445,0.03167826619519446,0.06,0.04,0.01,6,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,0,12,010,0,1,0,False,96,0.03588185621239787,0.007612002915298798,-0.3295911099529071,0.07510638914093719,0.015351886380372562,0.036903448154531344,0.01857949541381765,0.0025,0.04,0.01,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,0,13,111,1,1,1,True,96,1.1059840483359185,0.09795117281839183,1.286264725184515,0.8904269151134167,0.05042906008527409,0.03539125189448655,0.14404813691714877,0.06,0.04,0.16,8,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,0,14,011,0,1,1,True,96,0.942067292405658,0.05502477761338259,1.136412704549472,0.6058862949896117,0.028023548470212645,0.0358196567295172,0.1525603854516965,0.0025,0.04,0.16,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,0,15,001,0,0,1,False,96,0.6339425677180072,0.030326823235818052,0.6880989263559516,0.4983596830788475,0.008843022268137159,0.020709722142461872,0.1523721109698585,0.0025,0.0025,0.16,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,1,16,100,1,0,0,False,96,-0.314912833453226,0.0045601646480187335,0.22810148332349098,-0.43000488193707614,0.04073203697354836,0.004250253807108526,0.013175694748303846,0.06,0.0025,0.01,3,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,1,17,000,0,0,0,False,96,-0.5260131891459231,0.0029407515058355524,-0.3988742459685183,-0.5904058729602676,0.027734947182568956,0.0038580481905963657,0.011870972013587435,0.0025,0.0025,0.01,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,1,18,110,1,1,0,True,96,0.33774772393263125,0.015727484182581356,1.1138537010796468,0.1756210701940683,0.05345787845836988,0.036904853534874264,0.01972155265507779,0.06,0.04,0.01,7,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,1,19,111,1,1,1,True,96,1.1356941223193733,0.0833328718682874,1.019335136688901,1.3049918791584636,0.050955063097887186,0.016216756775133997,0.14746745471790082,0.06,0.04,0.16,6,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,1,20,101,1,0,1,True,96,0.6607130543477672,0.0721970225638562,0.6671669030579556,0.4977285550077094,0.042139415065558655,0.01735314315837341,0.15061931588650082,0.06,0.0025,0.16,3,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,1,21,011,0,1,1,True,96,0.6865100202990947,0.06881416936829064,0.6158817028960801,0.6054252772849046,0.02063479834564758,0.012790816391751197,0.1515019347703693,0.0025,0.04,0.16,1,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,1,22,010,0,1,0,False,96,0.005456635562652926,0.009343958606855472,0.33819377913961035,0.03584008501856033,0.012781533501879981,0.036332410661430954,0.023099285500711306,0.0025,0.04,0.01,1,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,1,23,001,0,0,1,False,96,0.6300734186751347,0.03271951618108585,0.8714519650644451,0.8571450702132443,0.0134313244097939,0.012314961929276011,0.13313450138152463,0.0025,0.0025,0.16,1,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,1,24,000,0,0,0,False,96,-0.5520042849933731,0.009151975356719246,-0.039460038303827466,-0.7487346000506919,0.012233975916203182,0.006634858935283916,0.01980709585699354,0.0025,0.0025,0.01,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,1,25,011,0,1,1,True,96,0.8658656641094673,0.07169863101776476,1.1848693970568869,0.7734010353893155,0.017618481716642747,0.029833773960784415,0.151489602282082,0.0025,0.04,0.16,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,1,26,101,1,0,1,True,96,0.6923293861383796,0.05051835430611071,0.6842669722466199,0.4674230934967254,0.010282756916643465,0.032250303216548176,0.1548667620543976,0.06,0.0025,0.16,2,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,1,27,001,0,0,1,False,96,0.474571347201203,0.019903365907265835,0.6606976009050187,0.49759947620714906,0.010092768554639295,0.010306375373467761,0.14681925933890239,0.0025,0.0025,0.16,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,1,28,110,1,1,0,True,96,0.4289878873075946,0.01607038314194585,0.15248126405891238,0.1430629768944382,0.042328681909155653,0.033567881258061275,0.03597864356806861,0.06,0.04,0.01,7,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,1,29,100,1,0,0,False,96,-0.1654810011168801,0.006899559337466335,-0.17063369887091273,-0.03897799969862745,0.05037740904663201,0.01165164388468208,0.013807091795676624,0.06,0.0025,0.01,5,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,1,30,111,1,1,1,True,96,0.9090788369189865,0.08161194786004435,1.7251109728965508,0.9445900061140997,0.0472496258988955,0.016036922720544997,0.14899813791419947,0.06,0.04,0.16,6,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,1,31,010,0,1,0,False,96,0.1212335138414201,0.00909641185532336,0.07984303088320205,0.14543445205601127,0.014396513266746756,0.034325288961225005,0.02730093293882087,0.0025,0.04,0.01,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,2,32,011,0,1,1,True,96,0.7096926541108113,0.06895211191907968,0.36201439382437556,1.028150512078278,0.020147721392728715,0.03239527587238272,0.12710378925095048,0.0025,0.04,0.16,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,2,33,000,0,0,0,False,96,-0.6115086012823076,0.004033643473156197,-0.34064847878842075,-0.49191613392247463,0.01034914507443478,0.005421714668146027,0.020186366594958954,0.0025,0.0025,0.01,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,2,34,101,1,0,1,True,96,0.8593714468004156,0.05675579256068906,1.1430917191270495,0.8331354557047643,0.03940554070990496,0.013235287273732918,0.14607011610024923,0.06,0.0025,0.16,3,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,2,35,010,0,1,0,False,96,0.009744221092063183,0.009576034386592575,0.057699776819156105,0.07288412543793224,0.01592766566008493,0.033667262023801055,0.025862393881442413,0.0025,0.04,0.01,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,2,36,001,0,0,1,False,96,0.5954907871954639,0.021385860899703703,0.9962047550093038,0.4384100388318576,0.011317219118755321,0.0093957141875691,0.14954241896567094,0.0025,0.0025,0.16,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,2,37,110,1,1,0,True,96,0.4036888340798268,0.01822913424381344,0.4699074911359653,0.12024536900901503,0.04451483808516451,0.03113850181232351,0.04186018579097703,0.06,0.04,0.01,7,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,2,38,100,1,0,0,False,96,-0.16126124677978848,0.007058647778124581,-0.2281778798391622,-0.38346734872595933,0.05406737262427478,0.014469130764765767,0.0135331032023562,0.06,0.0025,0.01,7,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,2,39,111,1,1,1,True,96,1.1681298927128236,0.08994258136913647,1.2852002925948973,1.3720191106507538,0.046853215789965263,0.02518758170261613,0.1501997349677647,0.06,0.04,0.16,8,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,2,40,100,1,0,0,False,96,-0.21330640968977352,0.003403751835732393,0.4145198063774364,-0.23568874895029113,0.05262713545296405,0.004782903158015454,0.018224223563456644,0.06,0.0025,0.01,5,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,2,41,010,0,1,0,False,96,0.06573132882328926,0.010315077293484297,0.17136171865887398,0.2002191747340618,0.013697533234290524,0.035606167374288795,0.01558062895724844,0.0025,0.04,0.01,1,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,2,42,011,0,1,1,True,96,0.7880929976527608,0.0639976058686504,1.010828672583773,0.6103070897047596,0.023089100567692606,0.029795854691829934,0.14956075771756575,0.0025,0.04,0.16,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,2,43,110,1,1,0,True,96,0.48086722780293684,0.011349818666253148,0.20170799091621477,0.4450374862117947,0.048390319976166885,0.03726441476516052,0.030947897175848792,0.06,0.04,0.01,8,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,2,44,000,0,0,0,False,96,-0.6096383896399377,0.003765919516677836,-0.773609452551709,-0.8363194243199733,0.017381116560290486,0.00626580732332476,0.015299874041560468,0.0025,0.0025,0.01,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,2,45,001,0,0,1,False,96,0.7370224502085249,0.03518895886316107,1.1028517131463917,0.7255354836598458,0.011250052464066582,0.010948763034869776,0.1536553659996506,0.0025,0.0025,0.16,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,2,46,111,1,1,1,True,96,0.7911378942845969,0.06085037691176474,0.839490450719331,0.7132513189448064,0.030279014182286984,0.027528867301331278,0.14870072182604085,0.06,0.04,0.16,3,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,2,47,101,1,0,1,True,96,0.7154694796658824,0.04545692914663373,0.6671681578887123,0.7007807858150337,0.03231636588597812,0.016765618285159795,0.14096387655155515,0.06,0.0025,0.16,4,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,3,48,010,0,1,0,False,96,0.0050106386230988065,0.007771099454002574,0.15196102855808277,0.10355602104383971,0.014466400479843995,0.0353786566169329,0.014899468689986033,0.0025,0.04,0.01,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,3,49,011,0,1,1,True,96,0.7264601457305346,0.05947022120976031,0.8293835847454792,0.49494761591800396,0.01088189486539768,0.03193888701799303,0.14471355979669265,0.0025,0.04,0.16,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,3,50,110,1,1,0,True,96,0.40376902447572305,0.01118168271176799,0.24839420363560838,0.48861076752259164,0.03970073689055467,0.03555617681406426,0.03349884957550898,0.06,0.04,0.01,5,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,3,51,100,1,0,0,False,96,-0.22600329092629234,0.004259251382349242,-0.16035495315655154,0.06579486432222931,0.046296649964663684,0.011630722974387156,0.01159954663696175,0.06,0.0025,0.01,5,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,3,52,101,1,0,1,True,96,0.9682003630072344,0.03215358073649914,0.7817458755336288,1.2961031376336758,0.04480217738006246,0.01631538084988327,0.14679762613583314,0.06,0.0025,0.16,6,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,3,53,000,0,0,0,False,96,-0.44661598368073446,0.004740491083530876,-0.1661011872810711,-0.20890118232867275,0.01608987410958761,0.0050333919157175356,0.02286691294466311,0.0025,0.0025,0.01,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,3,54,001,0,0,1,False,96,0.5927802082984869,0.026657826901879195,0.6406882204020279,0.7993768090059521,0.012519068040419162,0.007999428631097559,0.1530453401888895,0.0025,0.0025,0.16,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,3,55,111,1,1,1,True,96,0.9066205958351311,0.10217206072833014,1.1452128174811431,1.0735358714662955,0.03474927050752528,0.02283479539714824,0.15340268863684614,0.06,0.04,0.16,2,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,3,56,011,0,1,1,True,96,0.6929930818116702,0.0570310228123603,0.8229769804925239,0.846123743520455,0.01865545125705717,0.03075669034145868,0.14596898476201503,0.0025,0.04,0.16,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,3,57,010,0,1,0,False,96,0.028881531347620813,0.01177416766559028,0.2569924522582729,0.03730676328200392,0.009495544116699837,0.03190085392814001,0.04236728399993708,0.0025,0.04,0.01,0,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
39105,oracle_factorial_imm,3,58,100,1,0,0,False,96,0.008191635058186287,0.005905301817290236,0.1552905038605761,-0.7368830270827034,0.052052931779830246,0.008097857335472457,0.012737240813026554,0.06,0.0025,0.01,9,da4763d53749a2b2eff17e34d26aa67d4381c788f11de340c05ce07d3588af38
