experiment,profile,dataset_pair,stats_unit,biological_unit_count,biological_inference_allowed,analysis_fingerprint,data_fingerprint,computational_seed,configured_seed_universe,unit_subset_sha256,n_units,fold,purge,fold_provenance,latent_dim,model,family,basis_control,status,error_type,error_message,marginal_log_likelihood,nll_per_scalar,likelihood_coordinate,standardized_marginal_log_likelihood,standardized_nll_per_scalar,one_step_r2,rollout_nrmse,prediction_metric_coordinate,parameter_count,effective_rank,subspace_angle_degrees,n_observations,n_sequences,top_k,top_k_singular_energy,selected_unit_count,train_preprocessing_timepoints,elapsed_seconds
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,separate,separate,aligned,complete,,,61024.827517142636,-0.14504303771757737,original_selected_units,-643011.4760999118,1.5283015384942382,-0.004873579024514241,1.050451855231233,train_standardized_selected_units,5040,10.756391695685881,89.5367057448353,3287,2,4,0.8380891606299854,128,6571,0.9541264320141636
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,random,shared,random,complete,,,78335.40573137824,-0.18618660093592715,original_selected_units,-625700.8978856762,1.4871579752758886,-0.004498637167860364,1.04896402666182,train_standardized_selected_units,960,12.198793216087932,0.0,3287,2,4,0.6923746792598156,128,6571,0.8642073700320907
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,orthogonal,shared,orthogonal,complete,,,76612.3065050738,-0.18209116050224794,original_selected_units,-627423.9971119807,1.4912534157095678,-0.004131554921907421,1.048693262823717,train_standardized_selected_units,2872,12.792826199184463,0.0,3287,2,4,0.6338775614244052,128,6571,0.9629211989813484
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,shuffled,shared,shuffled,complete,,,78126.73607110779,-0.18569063752830228,original_selected_units,-625909.5675459467,1.4876539386835135,-0.004716962331307695,1.0497882834248153,train_standardized_selected_units,2872,12.44205257591554,0.0,3287,2,4,0.6989567137940895,128,6571,0.9375203570234589
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,common,common,aligned,complete,,,64875.9906061471,-0.15419643340752182,original_selected_units,-639160.3130109074,1.5191481428042939,-0.0016700683021368956,1.0487374317068943,train_standardized_selected_units,5040,22.644918568128613,0.0,3287,2,4,0.5820810960825687,128,6571,1.5451341400039382
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,shared,shared,aligned,complete,,,64306.66193146689,-0.1528432602189185,original_selected_units,-639729.6416855876,1.5205013159928973,-0.004077702544077466,1.050487850593103,train_standardized_selected_units,6128,23.7611111137019,0.0,3287,2,4,0.5590397717567798,128,6571,1.5397375960019417
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,separate,separate,aligned,complete,,,47250.888167367666,-0.11230531299286885,original_selected_units,-656785.4154496868,1.561039263218947,-0.005901723430837169,1.0504448244414653,train_standardized_selected_units,9952,23.394997822419406,89.52501157541218,3287,2,4,0.5647487051195146,128,6571,1.5552793660317548
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,random,shared,random,complete,,,67808.4681594019,-0.1611663089429046,original_selected_units,-636227.8354576526,1.512178267268911,-0.005301109351438793,1.0492453502323846,train_standardized_selected_units,2560,25.12172430319621,0.0,3287,2,4,0.4247312040771063,128,6571,1.4652858310146257
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,orthogonal,shared,orthogonal,complete,,,65568.14329160086,-0.15584153315048122,original_selected_units,-638468.1603254536,1.5175030430613345,-0.004622936551836432,1.0487671270086822,train_standardized_selected_units,6128,25.1829604849397,0.0,3287,2,4,0.4090324812330006,128,6571,1.5790628049871884
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,shuffled,shared,shuffled,complete,,,68312.78100275237,-0.16236495332643835,original_selected_units,-635723.5226143021,1.5109796228853773,-0.004865888456979439,1.0498923738685535,train_standardized_selected_units,6128,25.13658188393579,0.0,3287,2,4,0.46824070152659386,128,6571,1.5430084959953092
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,common,common,aligned,complete,,,103384.2841847355,-0.24572245822733377,original_selected_units,-593584.2661578935,1.410823571450728,-4.236421750447583e-05,0.992382980542015,train_standardized_selected_units,514,1.0,0.0,3287,2,1,1.0,128,6567,0.6451305029913783
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,shared,shared,aligned,complete,,,103400.18068533007,-0.24576024082876213,original_selected_units,-593568.3696572989,1.4107857888492996,0.00010289085362524819,0.9923019628476414,train_standardized_selected_units,517,1.0,0.0,3287,2,1,1.0,128,6567,0.6415331810130738
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,separate,separate,aligned,complete,,,106412.86900255841,-0.2529207602928164,original_selected_units,-590555.6813400706,1.4036252693852453,0.0012746518829880316,0.9917733584627854,train_standardized_selected_units,900,1.0,49.634925250961565,3287,2,1,1.0,128,6567,0.6418942079762928
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,random,shared,random,complete,,,102717.0735733416,-0.244136640490335,original_selected_units,-594251.4767692874,1.4124093891877267,-0.0012501976898051659,0.9923699537970035,train_standardized_selected_units,390,1.0,0.0,3287,2,1,1.0,128,6567,0.5665974729927257
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,orthogonal,shared,orthogonal,complete,,,103032.34068731754,-0.24488596337683854,original_selected_units,-593936.2096553114,1.411660066301223,-0.000732818169606908,0.9923752946468879,train_standardized_selected_units,517,1.0,0.0,3287,2,1,1.0,128,6567,0.6442852139589377
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,shuffled,shared,shuffled,complete,,,103120.1042947789,-0.24509455880832373,original_selected_units,-593848.4460478501,1.4114514708697379,-0.0005943398565921854,0.992357458791205,train_standardized_selected_units,517,1.0,0.0,3287,2,1,1.0,128,6567,0.6458016659598798
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,common,common,aligned,complete,,,103315.91365374846,-0.24555995601457556,original_selected_units,-593652.6366888805,1.410986073663486,0.0005583384063936325,0.9923815422199919,train_standardized_selected_units,645,1.9671575718906318,0.0,3287,2,2,1.0,128,6567,0.6989766250480898
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,shared,shared,aligned,complete,,,103337.59796246467,-0.24561149500509744,original_selected_units,-593630.9523801643,1.4109345346729643,0.0007111936402294239,0.9922966515377903,train_standardized_selected_units,653,1.9614753410789256,0.0,3287,2,2,1.0,128,6567,0.6895569909829646
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,separate,separate,aligned,complete,,,106100.18679641781,-0.2521775811825416,original_selected_units,-590868.3635462112,1.4043684484955201,0.0013288947098207826,0.9917739060175756,train_standardized_selected_units,1162,1.394984499977761,89.43581908110362,3287,2,2,1.0,128,6567,0.6922514099860564
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,random,shared,random,complete,,,102432.98750856903,-0.2434614283269533,original_selected_units,-594535.5628340599,1.4130846013511085,-0.0012476813839381595,0.9923758753726895,train_standardized_selected_units,400,1.870899984426737,0.0,3287,2,2,1.0,128,6567,0.6079098100308329
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,orthogonal,shared,orthogonal,complete,,,102634.86762457981,-0.2439412544317097,original_selected_units,-594333.6827180492,1.412604775246352,-0.0008121246222514422,0.9922765452308638,train_standardized_selected_units,653,1.6385526066478928,0.0,3287,2,2,1.0,128,6567,0.6931238099932671
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,shuffled,shared,shuffled,complete,,,102775.10879609699,-0.24427457787329107,original_selected_units,-594193.441546532,1.4122714518047705,-0.0005720817979339987,0.9923558004713562,train_standardized_selected_units,653,1.376736202107507,0.0,3287,2,2,1.0,128,6567,0.6852778079919517
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,common,common,aligned,complete,,,102763.94899927988,-0.24424805340945363,original_selected_units,-594204.6013433491,1.412297976268608,0.0008263929121080649,0.9923813820915259,train_standardized_selected_units,910,3.5397427649108577,0.0,3287,2,4,1.0,128,6567,0.719847772968933
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,shared,shared,aligned,complete,,,102839.72095884231,-0.24442814724397796,original_selected_units,-594128.8293837867,1.4121178824340836,0.001216203237497604,0.9921923502795502,train_standardized_selected_units,934,3.1920478124596556,0.0,3287,2,4,1.0,128,6567,0.7224321360117756
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,separate,separate,aligned,complete,,,105475.54054855031,-0.25069292988608133,original_selected_units,-591493.0097940787,1.4058530997919803,0.0018236119576643395,0.9917722307141184,train_standardized_selected_units,1692,2.9610989763588327,88.7562877653023,3287,2,4,1.0,128,6567,0.7188947359682061
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,random,shared,random,complete,,,101672.61847937712,-0.2416541928415375,original_selected_units,-595295.9318632518,1.4148918368365242,-0.001163142935168393,0.9923650229253881,train_standardized_selected_units,432,3.2415409598931744,0.0,3287,2,4,1.0,128,6567,0.631919345993083
