seed,method,sequence_id,block_id,block_within_sequence,regime,pair_id,q_dominant,transition_eligible,n_steps,mean_nll,latent_mse,late_nll,mean_q_estimate,mean_r_estimate,true_q,true_r,q_bias,r_bias,q_log_error,r_log_error,q_absolute_log_error,r_absolute_log_error,true_increment_variance,true_gamma0,true_gamma1,mean_implied_gamma0_estimate,mean_implied_gamma1_estimate,implied_gamma0_bias,implied_gamma1_bias,direct_covariance_diagnostic,mean_direct_gamma0_estimate,mean_direct_gamma1_estimate,direct_gamma0_absolute_error,direct_gamma1_absolute_error,q_clipping_fraction,r_clipping_fraction,any_clipping_fraction,parameter_saturation_fraction,invalid_rows,parameter_update_l1,parameter_update_l2,parameter_update_squared_sum,parameter_update_count,generator_hazard,filter_hazard_floor,test_tape_digest,transition_nll_1,transition_nll_4,transition_nll_8,transition_nll_16
41005,autocov_factorized,0,6,6,m12_q_dominant,m12,True,True,256,0.6917775678252811,0.09180940904874285,0.3695045494860628,0.051205072332106714,0.03845459122474192,0.08,0.02,-0.028794927667893287,0.018454591224741922,-0.4461880385489678,0.6537458229347237,0.4461880385489678,0.6537458229347237,0.12,0.12,-0.02,0.12811425478159055,-0.03845459122474192,0.008114254781590557,-0.018454591224741922,lag0_and_lag1,0.12546452310391565,-0.03817831408123099,0.005464523103915653,0.01817831408123099,0.1875,0.0,0.1875,0.1875,0,0.578944391653686,0.040838068789226176,0.001667747862433569,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,0.5368337316338796,1.5012558186468907,1.779551458291386,1.348882481418363
41005,generator_supported_seen_regime_imm,0,6,6,m12_q_dominant,m12,True,True,256,0.3351899342505351,0.024045218565705385,0.3465220274930852,0.06548912949183999,0.025486955388014848,0.08,0.02,-0.01451087050816001,0.005486955388014848,-0.2001424677625261,0.24243449431112118,0.2001424677625261,0.24243449431112118,0.12,0.12,-0.02,0.11646304026786969,-0.025486955388014848,-0.003536959732130307,-0.005486955388014848,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.6455047592885705,0.05745117295883991,0.003300637274346538,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,0.45023241464126157,0.46202429350961727,0.28100940246208284,0.4861937666229809
41005,dynamic_qr_oracle,0,6,6,m12_q_dominant,m12,True,True,256,0.31648627620636927,0.01987850722855907,0.3428103237453424,0.08,0.02,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,-0.02,0.12000000000000005,-0.02,5.551115123125783e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.10500000000000001,0.07826237921249264,0.006125000000000001,1,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,0.3844615622459634,0.10614114146812319,0.12951903221284233,0.324747222046494
41005,selected_fixed_jump,0,7,7,m06_q_dominant,m06,True,True,256,0.107814067322582,0.011761895229444486,0.6728150878697768,0.04,0.02875,0.04,0.01,0.0,0.018750000000000003,0.0,1.0560526742493135,0.0,1.0560526742493135,0.06,0.06,-0.01,0.09749999999999999,-0.02875,0.03749999999999999,-0.018750000000000003,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.28095238799048305,-0.18550452005340584,-0.08920068396394945,-0.098179798207196
41005,current_online_em,0,7,7,m06_q_dominant,m06,True,True,256,0.19987092267985418,0.02297469843005083,0.9395023361211987,0.022473598325104774,0.041470631155713505,0.04,0.01,-0.017526401674895227,0.031470631155713504,-0.576538241658608,1.4224004007219384,0.576538241658608,1.4224004007219384,0.06,0.06,-0.01,0.10541486063653178,-0.041470631155713505,0.04541486063653179,-0.031470631155713504,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.2560488297963463,0.017512066316067307,0.00030667246665833916,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.18709415334014834,-0.12366560403655362,-0.052972737263995734,-0.07276571233110812
41005,h_plus_total_variance,0,7,7,m06_q_dominant,m06,True,True,256,0.09365023969794971,0.009886064721328417,0.8563048691218453,0.03403322768300051,0.017016613841500255,0.04,0.01,-0.005966772316999491,0.0070166138415002546,-0.16154212193552464,0.5316050586244208,0.16154212193552464,0.5316050586244208,0.06,0.06,-0.01,0.06806645536600102,-0.017016613841500255,0.008066455366001021,-0.0070166138415002546,lag0_only,0.06799461071761329,,0.007994610717613287,,0.0,0.0,0.0,0.0,0,0.2465076922161428,0.016413072565751644,0.0002693889510486293,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.2284682204468952,-0.14673244483911355,-0.05855285652144208,-0.08385999549858314
41005,autocov_factorized,0,7,7,m06_q_dominant,m06,True,True,256,0.07090461216844057,0.008215667475059477,0.7382763838698074,0.05991055060445356,0.008674339260385253,0.04,0.01,0.019910550604453556,-0.0013256607396147473,0.4039731724663471,-0.14221593601172344,0.4039731724663471,0.14221593601172344,0.06,0.06,-0.01,0.07725922912522407,-0.008674339260385253,0.017259229125224068,0.0013256607396147473,lag0_and_lag1,0.07713144206118128,-0.008628619701877227,0.01713144206118128,0.0013713802981227732,0.0,0.0,0.0,0.0,0,0.38702571856148454,0.027496771756283428,0.0007560724570171461,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.1850926562408961,-0.09516790205943969,-0.008521281766694068,-0.03451635946323167
41005,generator_supported_seen_regime_imm,0,7,7,m06_q_dominant,m06,True,True,256,0.06807923866136582,0.009361542744214874,0.721531014703767,0.039877555739600744,0.01337009181610814,0.04,0.01,-0.00012244426039925704,0.00337009181610814,-0.0030658012797557532,0.2904351654191979,0.0030658012797557532,0.2904351654191979,0.06,0.06,-0.01,0.06661773937181703,-0.01337009181610814,0.006617739371817033,-0.00337009181610814,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.38090643355225434,0.036644423417026104,0.001342813767566291,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.1761784100709294,-0.1121422344552262,-0.043013471533456776,-0.13199586265177227
41005,dynamic_qr_oracle,0,7,7,m06_q_dominant,m06,True,True,256,0.059151887749848794,0.008286620850673143,0.8463082664824778,0.04,0.01,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.01,0.060000000000000026,-0.01,2.7755575615628914e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.05,0.04123105625617661,0.0017000000000000001,1,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.40729710615727754,-0.2865890183155358,-0.13445861887215715,-0.16946529760179374
41005,selected_fixed_jump,1,8,0,m06_r_dominant,m06,False,False,256,-0.007509697667719906,0.014529650389800908,0.08179238974027771,0.04,0.02875,0.0025,0.02875,0.0375,0.0,2.772588722239781,0.0,2.772588722239781,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.09749999999999999,-0.02875,0.037499999999999985,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,,,,
41005,current_online_em,1,8,0,m06_r_dominant,m06,False,False,256,-0.10663338241610107,0.011820506753295202,0.04884664669964652,0.01535377032806757,0.019441927414864748,0.0025,0.02875,0.01285377032806757,-0.009308072585135253,1.8150703359767633,-0.3912058262706086,1.8150703359767633,0.3912058262706086,0.060000000000000005,0.060000000000000005,-0.02875,0.05423762515779707,-0.019441927414864748,-0.005762374842202933,0.009308072585135253,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.16223288860395008,0.01154540516829983,0.00013329638050020446,255,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,,,,
41005,h_plus_total_variance,1,8,0,m06_r_dominant,m06,False,False,256,-0.04299879687939394,0.016412677057930945,0.08838462105954523,0.03195287598668337,0.015976437993341686,0.0025,0.02875,0.029452875986683374,-0.012773562006658315,2.547971460130917,-0.5875227557982328,2.547971460130917,0.5875227557982328,0.060000000000000005,0.060000000000000005,-0.02875,0.06390575197336675,-0.015976437993341686,0.0039057519733667403,0.012773562006658315,lag0_only,0.06395311319369477,,0.00395311319369477,,0.0,0.0,0.0,0.0,0,0.2756876802600411,0.01928750594211561,0.00037200788546714507,254,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,,,,
41005,autocov_factorized,1,8,0,m06_r_dominant,m06,False,False,256,-0.05055277788746222,0.018376928374953944,0.16678594330525431,0.0023652065711751587,0.032381382482181136,0.0025,0.02875,-0.00013479342882484133,0.0036313824821811343,-0.055425368638845285,0.11894587565310433,0.055425368638845285,0.11894587565310433,0.060000000000000005,0.060000000000000005,-0.02875,0.06712797153553743,-0.032381382482181136,0.007127971535537424,-0.0036313824821811343,lag0_and_lag1,0.06366175814039951,-0.032437790295161105,0.0036617581403995056,0.0036877902951611037,0.77734375,0.0,0.77734375,0.77734375,0,0.32413849022604946,0.028021560104863785,0.0007852078307104937,254,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,,,,
41005,generator_supported_seen_regime_imm,1,8,0,m06_r_dominant,m06,False,False,256,-0.17867405795540647,0.007962033127163749,-0.06225092593225607,0.005192783926698782,0.02858050481781863,0.0025,0.02875,0.002692783926698782,-0.00016949518218137283,0.7309792235529038,-0.005912931572978231,0.7309792235529038,0.005912931572978231,0.060000000000000005,0.060000000000000005,-0.02875,0.06235379356233604,-0.02858050481781863,0.0023537935623360387,0.00016949518218137283,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.2270018104831611,0.025887069014062528,0.0006701403421388362,255,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,,,,
41005,dynamic_qr_oracle,1,8,0,m06_r_dominant,m06,False,False,256,-0.18753595829583825,0.007470068264890937,-0.06486276891456168,0.0025,0.02875,0.0025,0.02875,0.0,0.0,0.0,0.0,0.0,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.060000000000000026,-0.02875,2.0816681711721685e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,,,,
41005,selected_fixed_jump,1,9,1,m12_q_dominant,m12,True,True,256,0.37331128052763707,0.02385825958717968,0.4203319013225885,0.04,0.02875,0.08,0.02,-0.04,0.00875,-0.693147180559945,0.36290549368936853,0.693147180559945,0.36290549368936853,0.12,0.12,-0.02,0.09749999999999999,-0.02875,-0.022500000000000006,-0.00875,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,2.85952387185009,1.7364310349730756,1.3355747922940968,0.9026040645978021
41005,current_online_em,1,9,1,m12_q_dominant,m12,True,True,256,0.3866880022353313,0.022032989494660038,0.42781462617413596,0.0556229679865632,0.028566308988379672,0.08,0.02,-0.0243770320134368,0.008566308988379671,-0.363430425433374,0.3564957424763979,0.363430425433374,0.3564957424763979,0.12,0.12,-0.02,0.11275558596332252,-0.028566308988379672,-0.007244414036677471,-0.008566308988379671,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.8043836705332572,0.06663701452451151,0.004440491704739959,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,4.632689961876797,3.026166999390212,2.0446317030621963,1.2532562114864443
41005,h_plus_total_variance,1,9,1,m12_q_dominant,m12,True,True,256,0.3610331309880641,0.021330113512244793,0.4559140548826518,0.05621388930501149,0.028106944652505746,0.08,0.02,-0.02378611069498851,0.008106944652505745,-0.35286276764989033,0.3402844129100546,0.35286276764989033,0.3402844129100546,0.12,0.12,-0.02,0.11242777861002298,-0.028106944652505746,-0.007572221389977013,-0.008106944652505745,lag0_only,0.11256200521275628,,0.007437994787243718,,0.0,0.0,0.0,0.0,0,0.42175983352160235,0.0280821807595363,0.0007886088762112709,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,3.874408074154398,2.0648672288624557,1.4822563630138799,0.9318951549700129
41005,autocov_factorized,1,9,1,m12_q_dominant,m12,True,True,256,0.5229827827371984,0.039690678521816035,0.4642965188975495,0.03727838337692632,0.03347519969651251,0.08,0.02,-0.04272161662307368,0.013475199696512511,-0.7636130101495864,0.515072583547274,0.7636130101495864,0.515072583547274,0.12,0.12,-0.02,0.10422878276995133,-0.03347519969651251,-0.015771217230048665,-0.013475199696512511,lag0_and_lag1,0.10436674771782786,-0.03341015511448203,0.015633252282172133,0.013410155114482031,0.00390625,0.0,0.00390625,0.00390625,0,0.6091043573136651,0.041156901782300116,0.0016938905643178986,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,2.3899439239051676,3.422220140470567,2.618695409914843,2.0123659095765105
41005,generator_supported_seen_regime_imm,1,9,1,m12_q_dominant,m12,True,True,256,0.3570441061283586,0.02002155001434526,0.4137354509614922,0.07413747757070711,0.020669148524926004,0.08,0.02,-0.005862522429292888,0.0006691485249260033,-0.07610546004548935,0.032909905528548666,0.07610546004548935,0.032909905528548666,0.12,0.12,-0.02,0.11547577462055912,-0.020669148524926004,-0.004524225379440874,-0.0006691485249260033,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.6386333327475036,0.08709456460937567,0.007585463184496714,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,4.1224461673418595,2.4399308978231673,1.581525558059965,0.9303917485566751
41005,dynamic_qr_oracle,1,9,1,m12_q_dominant,m12,True,True,256,0.3320136798639949,0.019437489382477784,0.40853159536129424,0.08,0.02,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,-0.02,0.12000000000000005,-0.02,5.551115123125783e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.08625,0.07799238744903249,0.0060828125000000005,1,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,1.6122214575472995,1.0731814041234753,0.8883465479853241,0.5826656567068405
41005,selected_fixed_jump,1,10,2,m06_q_dominant,m06,True,True,256,0.057726962140153756,0.010252408389700991,0.0051437266026488696,0.04,0.02875,0.04,0.01,0.0,0.018750000000000003,0.0,1.0560526742493135,0.0,1.0560526742493135,0.06,0.06,-0.01,0.09749999999999999,-0.02875,0.03749999999999999,-0.018750000000000003,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,0.9819770345924685,0.38561932687858047,0.10868345329235318,0.10071246611954054
41005,current_online_em,1,10,2,m06_q_dominant,m06,True,True,256,0.06217277157272877,0.012589263969947334,-0.010293445334923185,0.026360826571624092,0.02845231563226884,0.04,0.01,-0.013639173428375909,0.01845231563226884,-0.41700038792936667,1.0456444573159307,0.41700038792936667,1.0456444573159307,0.06,0.06,-0.01,0.08326545783616178,-0.02845231563226884,0.023265457836161782,-0.01845231563226884,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.28338287000805823,0.022120598038260695,0.0004893208575703029,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,0.8301702982098668,0.3494350077147229,0.12480405115587118,0.11688944416101618
41005,h_plus_total_variance,1,10,2,m06_q_dominant,m06,True,True,256,0.03282154031234395,0.009356459512876994,-0.05019853790934675,0.036385863482917724,0.018192931741458862,0.04,0.01,-0.0036141365170822767,0.008192931741458862,-0.0946991207586998,0.5984480598012452,0.0946991207586998,0.5984480598012452,0.06,0.06,-0.01,0.07277172696583545,-0.018192931741458862,0.01277172696583545,-0.008192931741458862,lag0_only,0.07256775116497224,,0.012567751164972246,,0.0,0.0,0.0,0.0,0,0.2549112350652597,0.01749106368817005,0.0003059373089436209,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,0.8581776563645847,0.3377523405409628,0.10510005268974247,0.09991515279919896
41005,autocov_factorized,1,10,2,m06_q_dominant,m06,True,True,256,0.03666473703169922,0.009056437159715613,-0.04811867956657028,0.051558824555895263,0.01386934094780606,0.04,0.01,0.011558824555895263,0.00386934094780606,0.25384392610011464,0.32709562382351454,0.25384392610011464,0.32709562382351454,0.06,0.06,-0.01,0.07929750645150738,-0.01386934094780606,0.01929750645150738,-0.00386934094780606,lag0_and_lag1,0.07912990667521921,-0.01383763851568794,0.019129906675219216,0.0038376385156879394,0.0,0.0,0.0,0.0,0,0.3539695564428833,0.02653494011245681,0.0007041030467716694,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,0.8064288155585193,0.29784041938281025,0.09571928846969205,0.09502096772773957
41005,generator_supported_seen_regime_imm,1,10,2,m06_q_dominant,m06,True,True,256,0.035731050379658215,0.008999290748365425,-0.04825769715956027,0.046054397248462955,0.013456747617659515,0.04,0.01,0.006054397248462955,0.003456747617659515,0.14094379259460732,0.296895568864028,0.14094379259460732,0.296895568864028,0.06,0.06,-0.01,0.072967892483782,-0.013456747617659515,0.012967892483781995,-0.003456747617659515,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.4041144921652444,0.031242115925785734,0.0009760698075202345,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,0.7695275341109845,0.30826110322917605,0.1226655075116743,0.12652790198820782
41005,dynamic_qr_oracle,1,10,2,m06_q_dominant,m06,True,True,256,0.017887159863646265,0.008935259520407518,-0.05192326854240713,0.04,0.01,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.01,0.060000000000000026,-0.01,2.7755575615628914e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.05,0.04123105625617661,0.0017000000000000001,1,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,1.1469949568434248,0.35445091803918216,0.032805542565809476,0.048717096085044626
41005,selected_fixed_jump,1,11,3,m12_r_dominant,m12,False,True,256,0.23221208495246554,0.03292033903952801,0.05190411257981926,0.04,0.02875,0.01,0.055,0.03,-0.02625,1.3862943611198904,-0.6486954179891113,1.3862943611198904,0.6486954179891113,0.12,0.12,-0.055,0.09749999999999999,-0.02875,-0.022500000000000006,0.02625,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.24925235629129985,-0.2002695057662387,0.0897645963755817,0.08668151160427726
41005,current_online_em,1,11,3,m12_r_dominant,m12,False,True,256,0.22371527831365956,0.029824229508504094,0.021472742487153283,0.0303508039165023,0.033382416564714884,0.01,0.055,0.0203508039165023,-0.021617583435285116,1.11023791234854,-0.49930387403159227,1.11023791234854,0.49930387403159227,0.12,0.12,-0.055,0.09711563704593207,-0.033382416564714884,-0.022884362954067927,0.021617583435285116,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.34416205978299996,0.02541837857868929,0.0006460939695695705,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.4571674089596257,-0.34555965332664934,0.02868135859407614,0.02671604160687366
41005,h_plus_total_variance,1,11,3,m12_r_dominant,m12,False,True,256,0.2685964662129383,0.03586941039262842,0.11458182598057653,0.055110181388516394,0.027555090694258197,0.01,0.055,0.04511018138851639,-0.027444909305741803,1.7067493862859262,-0.691145886512444,1.7067493862859262,0.691145886512444,0.12,0.12,-0.055,0.11022036277703279,-0.027555090694258197,-0.009779637222967208,0.027444909305741803,lag0_only,0.11044958365222034,,0.009550416347779658,,0.0,0.0,0.0,0.0,0,0.4631498524882262,0.030292903736674582,0.0009176600167994328,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.4758217978402406,-0.4176118553898912,0.14825472391846256,0.13352106435447586
41005,autocov_factorized,1,11,3,m12_r_dominant,m12,False,True,256,0.3376842260154739,0.04412141249013496,0.47900314129836363,0.013386683477635813,0.044575875759392675,0.01,0.055,0.0033866834776358126,-0.010424124240607326,0.29167534952001706,-0.2101403748026205,0.29167534952001706,0.2101403748026205,0.12,0.12,-0.055,0.10253843499642117,-0.044575875759392675,-0.01746156500357883,0.010424124240607326,lag0_and_lag1,0.10000049093136769,-0.044781015453901056,0.019999509068632307,0.010218984546098944,0.296875,0.0,0.296875,0.296875,0,0.45547066750786136,0.033251595397033,0.0011056685964479862,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.3777583685255298,-0.3614038577814184,0.15643581337440965,0.14763111100848336
41005,generator_supported_seen_regime_imm,1,11,3,m12_r_dominant,m12,False,True,256,0.2162640326394572,0.026742005540622914,-0.007486575376991742,0.017360275762614993,0.04590033237694198,0.01,0.055,0.007360275762614993,-0.00909966762305802,0.5515995010552537,-0.1808608268644778,0.5515995010552537,0.1808608268644778,0.12,0.12,-0.055,0.10916094051649895,-0.04590033237694198,-0.010839059483501043,0.00909966762305802,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.9072260534837931,0.07828056232269637,0.006127846437557551,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.39474662638441443,-0.36440925267735746,0.1350498918126973,0.13719311052618094
41005,dynamic_qr_oracle,1,11,3,m12_r_dominant,m12,False,True,256,0.19888265038098804,0.02537272580522855,-0.006575964896048295,0.01,0.05500000000000002,0.01,0.055,0.0,2.0816681711721685e-17,0.0,4.440892098500626e-16,0.0,4.440892098500626e-16,0.12,0.12,-0.055,0.12000000000000005,-0.05500000000000002,5.551115123125783e-17,-2.0816681711721685e-17,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.075,0.054083269131959835,0.0029249999999999996,1,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.29971131557735037,-0.22343095815056047,-0.018558807082243223,0.010688757826232673
41005,selected_fixed_jump,1,12,4,m06_r_dominant,m06,False,True,256,0.02701620224977527,0.014748775602234594,-0.060100644964027304,0.04,0.02875,0.0025,0.02875,0.0375,0.0,2.772588722239781,0.0,2.772588722239781,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.09749999999999999,-0.02875,0.037499999999999985,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,0.4222671338063194,-0.08984239882648648,-0.1334833097006281,-0.01652944599346047
41005,current_online_em,1,12,4,m06_r_dominant,m06,False,True,256,-0.058667977735263395,0.009858520784251127,-0.23266395584484934,0.01492599630150482,0.02896370093495631,0.0025,0.02875,0.01242599630150482,0.00021370093495630751,1.78681367904624,0.007405586824449362,1.78681367904624,0.007405586824449362,0.060000000000000005,0.060000000000000005,-0.02875,0.07285339817141744,-0.02896370093495631,0.01285339817141743,-0.00021370093495630751,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.16108346860732928,0.009796709092782248,9.597550904860236e-05,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,0.3775788865494031,-0.13196995510105358,-0.19111989870183815,-0.0545203194323072
41005,h_plus_total_variance,1,12,4,m06_r_dominant,m06,False,True,256,0.02969297578805551,0.01690149790078701,-0.10171335728300418,0.042268340942770294,0.021134170471385147,0.0025,0.02875,0.03976834094277029,-0.007615829528614854,2.8277476328869713,-0.3077465830421784,2.8277476328869713,0.3077465830421784,0.060000000000000005,0.060000000000000005,-0.02875,0.08453668188554059,-0.021134170471385147,0.024536681885540583,0.007615829528614854,lag0_only,0.0843723338428102,,0.0243723338428102,,0.0,0.0,0.0,0.0,0,0.31294809821903086,0.021475541383827984,0.0004611988777285083,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,0.42225539481357155,-0.032308211768350525,-0.08006593783232445,0.015530949736485097
41005,autocov_factorized,1,12,4,m06_r_dominant,m06,False,True,256,0.08876342213224421,0.025944321136936833,-0.20465723427593835,0.00010000000000000003,0.049645814392245136,0.0025,0.02875,-0.0024000000000000002,0.020895814392245134,-3.2188758248682,0.5462763174231915,3.2188758248682,0.5462763174231915,0.060000000000000005,0.060000000000000005,-0.02875,0.09939162878449029,-0.049645814392245136,0.03939162878449028,-0.020895814392245134,lag0_and_lag1,0.08951276869247712,-0.04957687916681369,0.02951276869247712,0.02082687916681369,1.0,0.0,1.0,1.0,0,0.1660392442270079,0.015572522476028645,0.00024250345626641734,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.27744889370463427,-0.3202414142635108,-0.24626473100374374,-0.13508541143040673
41005,generator_supported_seen_regime_imm,1,12,4,m06_r_dominant,m06,False,True,256,-0.08675258876598858,0.0074437211981965255,-0.32878902145766237,0.0069832574817924355,0.0371584071451356,0.0025,0.02875,0.004483257481792435,0.008408407145135601,1.0272247639710592,0.25655228101325633,1.0272247639710592,0.25655228101325633,0.060000000000000005,0.060000000000000005,-0.02875,0.08130007177206364,-0.0371584071451356,0.021300071772063632,-0.008408407145135601,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.3512700843401449,0.030306308047727017,0.0009184723074837234,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,0.2594065462690945,-0.10751748903891781,-0.17445135298000464,-0.06208936173961809
41005,dynamic_qr_oracle,1,12,4,m06_r_dominant,m06,False,True,256,-0.08699713357216572,0.007261387723702501,-0.3329546529036924,0.0025,0.02875,0.0025,0.02875,0.0,0.0,0.0,0.0,0.0,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.060000000000000026,-0.02875,2.0816681711721685e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.03375,0.027300412084801943,0.0007453124999999999,1,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,0.3496895680749507,-0.2779348645414766,-0.3580131933194195,-0.15573544758133678
41005,selected_fixed_jump,1,13,5,m06_q_dominant,m06,True,True,256,0.05254179860099905,0.008550803445257334,-0.06587248347274285,0.04,0.02875,0.04,0.01,0.0,0.018750000000000003,0.0,1.0560526742493135,0.0,1.0560526742493135,0.06,0.06,-0.01,0.09749999999999999,-0.02875,0.03749999999999999,-0.018750000000000003,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,0.06397162149203749,0.20069197012093737,0.018850089044226345,0.07389201747166378
41005,current_online_em,1,13,5,m06_q_dominant,m06,True,True,256,0.0782105995635226,0.01504889813651652,-0.12644606606000275,0.015530257714709658,0.03177674226464999,0.04,0.01,-0.024469742285290343,0.02177674226464999,-0.9460892224542206,1.1561495538812014,0.9460892224542206,1.1561495538812014,0.06,0.06,-0.01,0.07908374224400963,-0.03177674226464999,0.019083742244009633,-0.02177674226464999,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.18350790423686203,0.012565917698663293,0.00015790228760957938,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,0.275801585685048,0.5672591525265483,0.09839180340666809,0.280115949729091
