experiment,profile,dataset_pair,stats_unit,biological_unit_count,biological_inference_allowed,analysis_fingerprint,data_fingerprint,computational_seed,configured_seed_universe,unit_subset_sha256,n_units,fold,purge,fold_provenance,latent_dim,model,family,basis_control,status,error_type,error_message,marginal_log_likelihood,nll_per_scalar,likelihood_coordinate,standardized_marginal_log_likelihood,standardized_nll_per_scalar,one_step_r2,rollout_nrmse,prediction_metric_coordinate,parameter_count,effective_rank,subspace_angle_degrees,n_observations,n_sequences,top_k,top_k_singular_energy,selected_unit_count,train_preprocessing_timepoints,elapsed_seconds
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,14,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b8f8b6fe0e496f5eba0a159d30e06fc5c22948c058394ce4a990255773116d35,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,separate,separate,aligned,complete,,,86489.14719455759,-0.2055663104525346,original_selected_units,-620917.6408459732,1.4757891904804274,-0.0035527424454784295,1.0211660808924692,train_standardized_selected_units,5040,10.877113849954593,89.5636379674594,3287,2,4,0.808617130307733,128,6571,0.9421029840013944
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,14,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b8f8b6fe0e496f5eba0a159d30e06fc5c22948c058394ce4a990255773116d35,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,random,shared,random,complete,,,95044.34023528162,-0.22590018499791228,original_selected_units,-612362.4478052491,1.4554553159350498,-0.0041269525933484985,1.0200832572923453,train_standardized_selected_units,960,12.668675204979706,0.0,3287,2,4,0.6299652523063537,128,6571,0.8540946270222776
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,14,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b8f8b6fe0e496f5eba0a159d30e06fc5c22948c058394ce4a990255773116d35,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,orthogonal,shared,orthogonal,complete,,,93720.90442506189,-0.22275465951347612,original_selected_units,-613685.8836154689,1.458600841419486,-0.0038273934713008995,1.019960723851343,train_standardized_selected_units,2872,12.469603814205428,0.0,3287,2,4,0.6707691505000071,128,6571,0.9434725220198743
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,14,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b8f8b6fe0e496f5eba0a159d30e06fc5c22948c058394ce4a990255773116d35,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,shuffled,shared,shuffled,complete,,,95598.67781306477,-0.22721772753713676,original_selected_units,-611808.110227466,1.4541377733958254,-0.0035347412578674575,1.0202491030533845,train_standardized_selected_units,2872,11.679083083679657,0.0,3287,2,4,0.7175944745093621,128,6571,0.9366314059589058
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,14,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b8f8b6fe0e496f5eba0a159d30e06fc5c22948c058394ce4a990255773116d35,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,common,common,aligned,complete,,,82913.00158864434,-0.19706657283580284,original_selected_units,-624493.7864518864,1.4842889280971592,-0.0007583372097883512,1.0199427550224907,train_standardized_selected_units,5040,23.018862028606573,0.0,3287,2,4,0.5567196314232362,128,6571,1.536404529993888
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,14,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b8f8b6fe0e496f5eba0a159d30e06fc5c22948c058394ce4a990255773116d35,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,shared,shared,aligned,complete,,,82634.3726107803,-0.19640433100752086,original_selected_units,-624772.4154297505,1.4849511699254412,-0.0023118871411755837,1.0211311654996487,train_standardized_selected_units,6128,23.356585477742506,0.0,3287,2,4,0.5507687491145088,128,6571,1.5351175329997204
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,14,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b8f8b6fe0e496f5eba0a159d30e06fc5c22948c058394ce4a990255773116d35,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,separate,separate,aligned,complete,,,73721.32061463327,-0.17521990182592712,original_selected_units,-633685.4674258975,1.506135599107035,-0.003935648138453818,1.021162299504666,train_standardized_selected_units,9952,23.35971104033851,89.59826818868281,3287,2,4,0.5637256715631721,128,6571,1.5501187680056319
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,14,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b8f8b6fe0e496f5eba0a159d30e06fc5c22948c058394ce4a990255773116d35,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,random,shared,random,complete,,,86176.69373482966,-0.2048236750238384,original_selected_units,-621230.0943057011,1.4765318259091238,-0.004271814655582018,1.0203442663983062,train_standardized_selected_units,2560,24.800565236721756,0.0,3287,2,4,0.4497930098004038,128,6571,1.4520309829968028
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,14,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b8f8b6fe0e496f5eba0a159d30e06fc5c22948c058394ce4a990255773116d35,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,orthogonal,shared,orthogonal,complete,,,84418.66796415916,-0.20064522162153742,original_selected_units,-622988.1200763716,1.4807102793114246,-0.004441241663915463,1.0199073167829193,train_standardized_selected_units,6128,25.364635344999577,0.0,3287,2,4,0.40708220190112077,128,6571,1.5456057770061307
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,14,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b8f8b6fe0e496f5eba0a159d30e06fc5c22948c058394ce4a990255773116d35,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,shuffled,shared,shuffled,complete,,,86624.81375677406,-0.20588876102062592,original_selected_units,-620781.9742837567,1.4754667399123362,-0.004148937092931071,1.02045448886225,train_standardized_selected_units,6128,24.741951586077978,0.0,3287,2,4,0.4504665884182355,128,6571,1.5239469590014778
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,14,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b8f8b6fe0e496f5eba0a159d30e06fc5c22948c058394ce4a990255773116d35,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,common,common,aligned,complete,,,105769.01655513304,-0.2513904599443191,original_selected_units,-600938.0402909677,1.4283019287414618,0.00016063888119199898,1.0099043040394813,train_standardized_selected_units,514,1.0,0.0,3287,2,1,1.0,128,6567,0.6430441030533984
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,14,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b8f8b6fe0e496f5eba0a159d30e06fc5c22948c058394ce4a990255773116d35,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,shared,shared,aligned,complete,,,105778.11569900787,-0.2514120866743228,original_selected_units,-600928.9411470928,1.428280302011458,0.00020517540898823405,1.0099078512795494,train_standardized_selected_units,517,1.0,0.0,3287,2,1,1.0,128,6567,0.6470714149763808
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,14,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b8f8b6fe0e496f5eba0a159d30e06fc5c22948c058394ce4a990255773116d35,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,separate,separate,aligned,complete,,,107566.52941339323,-0.2556627657566579,original_selected_units,-599140.5274327075,1.424029622929123,0.0011022981132762233,1.0095623698707012,train_standardized_selected_units,900,1.0,64.62949987375643,3287,2,1,1.0,128,6567,0.6419928270042874
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,14,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b8f8b6fe0e496f5eba0a159d30e06fc5c22948c058394ce4a990255773116d35,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,random,shared,random,complete,,,105140.76165203925,-0.24989723164178784,original_selected_units,-601566.2951940615,1.429795157043993,-0.0012547731400558426,1.0099060258776755,train_standardized_selected_units,390,1.0,0.0,3287,2,1,1.0,128,6567,0.5587618669960648
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,14,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b8f8b6fe0e496f5eba0a159d30e06fc5c22948c058394ce4a990255773116d35,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,orthogonal,shared,orthogonal,complete,,,105371.37672268553,-0.2504453546230547,original_selected_units,-601335.6801234152,1.4292470340627264,-0.0008726814282136175,1.0098511873851834,train_standardized_selected_units,517,1.0,0.0,3287,2,1,1.0,128,6567,0.6418441950227134
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,14,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b8f8b6fe0e496f5eba0a159d30e06fc5c22948c058394ce4a990255773116d35,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,shuffled,shared,shuffled,complete,,,105373.07843855093,-0.25044939923978676,original_selected_units,-601333.9784075498,1.4292429894459941,-0.0009292639116529333,1.0099288508403035,train_standardized_selected_units,517,1.0,0.0,3287,2,1,1.0,128,6567,0.6405812590382993
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,14,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b8f8b6fe0e496f5eba0a159d30e06fc5c22948c058394ce4a990255773116d35,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,common,common,aligned,complete,,,105660.39523199911,-0.2511322901581968,original_selected_units,-601046.6616141016,1.4285600985275841,0.0005148127934780922,1.0099035895637734,train_standardized_selected_units,645,1.901166662214271,0.0,3287,2,2,1.0,128,6567,0.6849139140103944
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,14,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b8f8b6fe0e496f5eba0a159d30e06fc5c22948c058394ce4a990255773116d35,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,shared,shared,aligned,complete,,,105706.05102579587,-0.25124080427107703,original_selected_units,-601001.0058203049,1.4284515844147039,0.000780355290668,1.0098519798325938,train_standardized_selected_units,653,1.7583031905109143,0.0,3287,2,2,1.0,128,6567,0.6849508199957199
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,14,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b8f8b6fe0e496f5eba0a159d30e06fc5c22948c058394ce4a990255773116d35,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,separate,separate,aligned,complete,,,107481.32061395771,-0.2554602425605551,original_selected_units,-599225.736232143,1.4242321461252259,0.0012664177158859813,1.0095616368440892,train_standardized_selected_units,1162,1.4889705765671142,88.68836517634742,3287,2,2,1.0,128,6567,0.6844931470113806
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,14,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b8f8b6fe0e496f5eba0a159d30e06fc5c22948c058394ce4a990255773116d35,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,random,shared,random,complete,,,104769.42230118136,-0.2490146369723089,original_selected_units,-601937.6345449194,1.4306777517134721,-0.0012184675410387147,1.0098944103560878,train_standardized_selected_units,400,1.8441941121741694,0.0,3287,2,2,1.0,128,6567,0.5971981409820728
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,14,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b8f8b6fe0e496f5eba0a159d30e06fc5c22948c058394ce4a990255773116d35,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,orthogonal,shared,orthogonal,complete,,,105113.7644632752,-0.24983306506520764,original_selected_units,-601593.2923828255,1.4298593236205732,-0.0008627232617630654,1.0097889698105091,train_standardized_selected_units,653,1.6273256541238132,0.0,3287,2,2,1.0,128,6567,0.6844100260059349
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,14,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b8f8b6fe0e496f5eba0a159d30e06fc5c22948c058394ce4a990255773116d35,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,shuffled,shared,shuffled,complete,,,105089.99348777067,-0.24977656651147195,original_selected_units,-601617.06335833,1.429915822174309,-0.0008639374842287495,1.0099225292374592,train_standardized_selected_units,653,1.4614780792541102,0.0,3287,2,2,1.0,128,6567,0.6863093879655935
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,14,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b8f8b6fe0e496f5eba0a159d30e06fc5c22948c058394ce4a990255773116d35,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,common,common,aligned,complete,,,105226.8667704896,-0.2501018851975814,original_selected_units,-601480.1900756111,1.4295905034881995,0.0007616228978341022,1.0099036525342298,train_standardized_selected_units,910,3.1089493563452195,0.0,3287,2,4,1.0,128,6567,0.713883999036625
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,14,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b8f8b6fe0e496f5eba0a159d30e06fc5c22948c058394ce4a990255773116d35,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,shared,shared,aligned,complete,,,105337.8650028205,-0.25036570439140104,original_selected_units,-601369.1918432802,1.42932668429438,0.0013026321655790207,1.0097334816044523,train_standardized_selected_units,934,3.1370234743747454,0.0,3287,2,4,1.0,128,6567,0.7233482800074853
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,14,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b8f8b6fe0e496f5eba0a159d30e06fc5c22948c058394ce4a990255773116d35,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,separate,separate,aligned,complete,,,106629.85885280115,-0.2534364990226678,original_selected_units,-600077.1979932996,1.4262558896631132,0.0015037314295273108,1.0095624460561492,train_standardized_selected_units,1692,2.8427811956964977,88.03429837137143,3287,2,4,1.0,128,6567,0.7178497809800319
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,14,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b8f8b6fe0e496f5eba0a159d30e06fc5c22948c058394ce4a990255773116d35,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,random,shared,random,complete,,,104014.46648954635,-0.2472202675538731,original_selected_units,-602692.5903565544,1.4324721211319078,-0.0012555215802416697,1.009908377107404,train_standardized_selected_units,432,3.396446947520097,0.0,3287,2,4,1.0,128,6567,0.6314995140419342
