seed,method,sequence_id,block_id,cell,h_high,q_high,r_high,heldout_composition,n_steps,mean_nll,latent_mse,early_nll,late_nll,mean_h_estimate,mean_q_estimate,mean_r_estimate,true_h,true_q,true_r,jump_count,test_tape_digest
39125,seen_mode_imm,1,28,111,1,1,1,True,96,1.258256540283303,0.1256101552866202,1.518794681769453,0.6627769479475045,0.004848576723313837,0.004693483398767705,0.1424540149371695,0.06,0.04,0.16,5,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,seen_mode_imm,1,29,000,0,0,0,False,96,-0.6194719341218926,0.0029471437048264313,-0.4197251387618934,-0.6877529243573439,0.010654903343010239,0.0032820701670511266,0.017210710824583978,0.0025,0.0025,0.01,0,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,seen_mode_imm,1,30,100,1,0,0,False,96,-0.32673222376257166,0.0064053948542879095,0.8559849951257698,-0.6269190819431251,0.036353185230347314,0.0030198159006992235,0.010887738867289984,0.06,0.0025,0.01,6,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,seen_mode_imm,1,31,001,0,0,1,False,96,0.6895368648299777,0.04075283833137304,0.7877626352502776,0.4233443227410887,0.004382723266869952,0.004264414518818856,0.1452252535890927,0.0025,0.0025,0.16,1,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,seen_mode_imm,2,32,110,1,1,0,True,96,0.30134214214583643,0.013429646966684751,0.799505127396423,0.21359312078123396,0.009248425602850255,0.0298623306524944,0.025492359308215657,0.06,0.04,0.01,6,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,seen_mode_imm,2,33,001,0,0,1,False,96,0.5282782146246019,0.019280050138057545,0.9600972224890467,0.4434009894874615,0.0036228654576362907,0.0038923532234204014,0.14879853898839324,0.0025,0.0025,0.16,0,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,seen_mode_imm,2,34,011,0,1,1,True,96,0.9575334227134661,0.13811907473703805,0.7025421549231353,0.9626620948002147,0.0036307047703667884,0.00443995039891206,0.1475179675083886,0.0025,0.04,0.16,1,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,seen_mode_imm,2,35,100,1,0,0,False,96,-0.2670302617976911,0.00627918725849948,-0.1696389137967664,0.29521465094559396,0.039138450157775416,0.010283707115547661,0.012741359547177486,0.06,0.0025,0.01,4,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,seen_mode_imm,2,36,111,1,1,1,True,96,1.310849337805467,0.08236311549465035,1.0781348001063416,1.845374553440079,0.0053543389222973385,0.007321241125596928,0.13128255782445966,0.06,0.04,0.16,6,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,seen_mode_imm,2,37,101,1,0,1,True,96,1.545819758536602,0.08640539921951566,1.4622650581126377,1.6092688565220592,0.019365358953200067,0.004409314440664913,0.10627577244474119,0.06,0.0025,0.16,13,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,seen_mode_imm,2,38,000,0,0,0,False,96,-0.5303507249975549,0.004381824226537857,-0.19595612968847964,-0.7250496748042112,0.01065447252968296,0.003417307497112561,0.01774528262306447,0.0025,0.0025,0.01,0,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,seen_mode_imm,2,39,010,0,1,0,False,96,-0.11203785359680725,0.007705565306153537,0.10329906602079159,0.1076535303021158,0.008088429677821392,0.022840021808301428,0.013655317952593851,0.0025,0.04,0.01,0,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,seen_mode_imm,2,40,110,1,1,0,True,96,0.46017193625261665,0.00883227958965793,0.5981198425243595,0.38064405207885244,0.0067249613610715795,0.03584473399960998,0.013578863359342948,0.06,0.04,0.01,6,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,seen_mode_imm,2,41,000,0,0,0,False,96,-0.3242125397333821,0.00675392007057164,0.7368503510729596,-0.2905508844012612,0.021914462199440665,0.009404169773494874,0.016312794461464667,0.0025,0.0025,0.01,2,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,seen_mode_imm,2,42,100,1,0,0,False,96,-0.3429613221694416,0.0031025888562190677,-0.51751539625596,-0.5624306545662374,0.0446159912698989,0.0036635999655158006,0.011154211469336919,0.06,0.0025,0.01,4,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,seen_mode_imm,2,43,011,0,1,1,True,96,1.1198643593383346,0.10347921617888643,1.493127270482951,0.7574303856353166,0.003929601428493574,0.0086224497987964,0.12962380053089392,0.0025,0.04,0.16,0,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,seen_mode_imm,2,44,001,0,0,1,False,96,0.6073467372792155,0.02432399144370323,0.8395632065050628,0.6313834239957519,0.003304712830965306,0.0030703234883810546,0.15359044535193583,0.0025,0.0025,0.16,0,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,seen_mode_imm,2,45,010,0,1,0,False,96,0.11651535474715469,0.017870251735105553,0.052542721276961635,0.19572413853724374,0.004107971698286413,0.03541774827866175,0.020562003575098107,0.0025,0.04,0.01,1,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,seen_mode_imm,2,46,101,1,0,1,True,96,0.8781383426116628,0.05030182593179971,1.4516537600282877,0.3795565445848941,0.00357811850673977,0.00424988021711373,0.14860533792382374,0.06,0.0025,0.16,3,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,seen_mode_imm,2,47,111,1,1,1,True,96,1.1372474619535664,0.05435386665375038,0.6836469675900569,0.5246695611209455,0.003618261385769088,0.0029891637521078144,0.15350955812317416,0.06,0.04,0.16,6,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,seen_mode_imm,3,48,100,1,0,0,False,96,-0.22725365024625718,0.007102777487871388,-0.10174999101771058,-0.4349055813646411,0.04203686997421035,0.006037320657130712,0.013614091270638262,0.06,0.0025,0.01,7,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,seen_mode_imm,3,49,001,0,0,1,False,96,0.7727562383706514,0.018712631309591377,0.8148943375841348,1.045582423980762,0.004027075042043859,0.004375590554749117,0.14730217969909035,0.0025,0.0025,0.16,0,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,seen_mode_imm,3,50,000,0,0,0,False,96,-0.488963041148975,0.0034904592611400688,-0.04384751699374734,-0.7067305242590571,0.026233021766395765,0.0032687376334085295,0.01869577495725955,0.0025,0.0025,0.01,1,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,seen_mode_imm,3,51,111,1,1,1,True,96,1.2275991407495424,0.0727596949513805,1.7316298372491514,0.9624380886893996,0.007673420645630605,0.00396053706749284,0.13879808183689446,0.06,0.04,0.16,6,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,seen_mode_imm,3,52,011,0,1,1,True,96,0.7607078868979777,0.07750559455074219,0.5702708250352682,1.0342161781427275,0.00323204326582348,0.00354367215342017,0.1524576607381416,0.0025,0.04,0.16,0,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,seen_mode_imm,3,53,010,0,1,0,False,96,0.005755174923403518,0.02207131606296332,0.2705412715247308,-0.04993183660996563,0.005950195006534674,0.032399486450385276,0.0245967994296702,0.0025,0.04,0.01,0,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,seen_mode_imm,3,54,101,1,0,1,True,96,1.088243295596918,0.10825563119734638,0.7774317098037107,1.0781252680888727,0.005204247648140649,0.007432717795857849,0.13184370258617362,0.06,0.0025,0.16,5,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,seen_mode_imm,3,55,110,1,1,0,True,96,0.20047920257614846,0.011256325517212827,-0.0911764186991503,-0.08500405467193074,0.00984557753256293,0.03120964941402519,0.01971595353333588,0.06,0.04,0.01,4,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,seen_mode_imm,3,56,101,1,0,1,True,96,0.7745038935553824,0.04616846469507014,0.7385381087074874,0.6265024928661744,0.003484105571406652,0.005516511071337185,0.14384518387650583,0.06,0.0025,0.16,2,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,seen_mode_imm,3,57,111,1,1,1,True,96,1.5375239230427107,0.1782521711073232,2.1083366460136768,0.9359638141764757,0.004585894689852008,0.0049126038720400805,0.14404878549544284,0.06,0.04,0.16,6,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,seen_mode_imm,3,58,110,1,1,0,True,96,0.12738497742180807,0.019084214864880985,0.35031402334954476,-0.16822747523632361,0.008112382305999989,0.029359321316231268,0.031967655922398745,0.06,0.04,0.01,2,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,seen_mode_imm,3,59,000,0,0,0,False,96,-0.6509176205884416,0.003206034448394573,-0.583219368073018,-0.5169906103118502,0.009794107512995276,0.005798913055040873,0.0107095785152423,0.0025,0.0025,0.01,0,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,seen_mode_imm,3,60,010,0,1,0,False,96,0.0125462626410692,0.009748197001086705,0.20228018082328625,0.2636791406944843,0.005316104902499602,0.03405556880724996,0.013995595038515359,0.0025,0.04,0.01,0,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,seen_mode_imm,3,61,001,0,0,1,False,96,0.7253452329453366,0.020920481642916863,1.0425864261462396,0.5532470114231385,0.0030876524672844153,0.004567138239104225,0.14851457919364366,0.0025,0.0025,0.16,0,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,seen_mode_imm,3,62,011,0,1,1,True,96,0.9136912073808489,0.07365770062324385,0.8081567134691783,1.0702942825716337,0.0038850524975115805,0.003848803989785854,0.14994828328512375,0.0025,0.04,0.16,0,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,seen_mode_imm,3,63,100,1,0,0,False,96,0.08619838678383392,0.018822412335080595,0.20191647792102557,0.8195510130064093,0.045621431368031234,0.006121492737000682,0.02307433037402845,0.06,0.0025,0.01,9,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,0,0,110,1,1,0,True,96,0.2945358028133683,0.008174961772832005,0.4040350657411708,0.24284308513351688,0.04170867012720544,0.03732703597932006,0.01779141354597549,0.06,0.04,0.01,5,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,0,1,101,1,0,1,True,96,1.0085796411551105,0.0595690432549901,1.3894257138098156,0.7519967158229374,0.051245936369438784,0.016544207929727453,0.14436255182831328,0.06,0.0025,0.16,9,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,0,2,011,0,1,1,True,96,0.7899140368028109,0.07408359048775556,0.8479556416120766,1.0950396506532165,0.04269361458574509,0.026599012682861866,0.13276178973417954,0.0025,0.04,0.16,0,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,0,3,100,1,0,0,False,96,-0.3660387937520686,0.005122548859108805,-0.4138099625273244,-0.29654698388345024,0.02614815717940351,0.006235387842707918,0.020057111042315893,0.06,0.0025,0.01,1,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,0,4,111,1,1,1,True,96,1.1486115082574655,0.09556174173898885,1.6061542399261795,0.672708364894856,0.054270138094949516,0.022666354329461593,0.14371030336336754,0.06,0.04,0.16,7,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,0,5,000,0,0,0,False,96,-0.6207639844913858,0.004772013241745766,-0.528466703679037,-0.7035764503544941,0.012949186053558931,0.004829564112649371,0.016559311337156143,0.0025,0.0025,0.01,0,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,0,6,010,0,1,0,False,96,-0.0051968558153520404,0.009762862876680089,0.12288430199824253,-0.14895722468281303,0.012407485020763704,0.03527600704391968,0.016498182492837726,0.0025,0.04,0.01,0,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,0,7,001,0,0,1,False,96,0.6171745844687696,0.04695841639350626,0.7597773912756314,0.39212048218841467,0.012213652354940402,0.012232808991559008,0.140710070983917,0.0025,0.0025,0.16,0,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,0,8,011,0,1,1,True,96,0.8387332261216761,0.06403826444884042,0.8783503131227608,0.9404408714139825,0.011859708375408918,0.028647145713247488,0.1558047705127129,0.0025,0.04,0.16,0,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,0,9,100,1,0,0,False,96,-0.28074184873260605,0.004758483785773479,0.40892139702148156,-0.04433913197489728,0.05230281195628792,0.0053382938885740945,0.017444409070915316,0.06,0.0025,0.01,5,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,0,10,111,1,1,1,True,96,1.0610053064159752,0.09328613836115135,1.15137238119721,0.7978875021341899,0.03679137454272502,0.03372576890702982,0.143052478236536,0.06,0.04,0.16,7,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,0,11,101,1,0,1,True,96,0.87907925046157,0.07642448032729442,1.1060859079015017,0.4542865430397678,0.050325066869276236,0.02908581180918135,0.1510276730515975,0.06,0.0025,0.16,5,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,0,12,000,0,0,0,False,96,-0.45358164571990384,0.005787651899021643,-0.1107936632031877,-0.1346504521816526,0.01456501804368887,0.004925789385212576,0.01655210655986956,0.0025,0.0025,0.01,1,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,0,13,001,0,0,1,False,96,0.7780849879871553,0.040841976913669704,1.1106525693538654,0.8530103538453431,0.017179714352029203,0.0135825945283856,0.15182894365820152,0.0025,0.0025,0.16,0,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,0,14,110,1,1,0,True,96,0.558590032079988,0.02804780576876299,0.22213600440792558,0.09159062852204171,0.04432783810168751,0.031110196388473826,0.06304388784624534,0.06,0.04,0.01,10,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,0,15,010,0,1,0,False,96,0.010796378876844448,0.010650684525884324,-0.1841937412141423,0.1002389956782706,0.034892544907375846,0.03637555634468458,0.01438899585732563,0.0025,0.04,0.01,0,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,1,16,110,1,1,0,True,96,0.6521342972142165,0.016496094352379993,1.1612233599265673,0.29961982419515876,0.053350378303716826,0.03307810050499429,0.034811997317029914,0.06,0.04,0.01,9,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,1,17,011,0,1,1,True,96,0.7394271586215786,0.07938801117917937,0.778269094954106,0.6068220168365508,0.02650018820703935,0.03528905374177577,0.1349991774825413,0.0025,0.04,0.16,1,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,1,18,010,0,1,0,False,96,0.11971901947759218,0.009111243811906406,0.01677747077563021,-0.05974214119851755,0.015436807071244743,0.03384670112568228,0.027223847417853813,0.0025,0.04,0.01,0,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,1,19,000,0,0,0,False,96,-0.5749081960309227,0.0035309277480776295,-0.4815217795965455,-0.7770340536400531,0.009168381987912552,0.007139439649403188,0.011606145259269353,0.0025,0.0025,0.01,0,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,1,20,101,1,0,1,True,96,0.84092614496971,0.03813655866181271,1.07378077031448,0.8794187494526546,0.049947033921076446,0.01132786223344672,0.14638226078196437,0.06,0.0025,0.16,6,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,1,21,111,1,1,1,True,96,0.9895322040871873,0.07284129889783277,0.9582809504301784,0.7856146020162491,0.05405940100367964,0.021287956171225492,0.14993683796881244,0.06,0.04,0.16,10,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,1,22,100,1,0,0,False,96,-0.2690333547129022,0.010521256589674073,0.12716472726580885,-0.2048990870329957,0.05042544523937075,0.0071988349178598076,0.0243502587517945,0.06,0.0025,0.01,5,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,1,23,001,0,0,1,False,96,0.7449554642847849,0.026355976657805518,0.7011503852564009,0.6539111641815926,0.012115903349530603,0.00852089604625176,0.15183344059700324,0.0025,0.0025,0.16,0,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,1,24,110,1,1,0,True,96,0.23306272537066727,0.01407945674029105,0.6585362078744,0.47186001497635877,0.043751799913522925,0.033390697962299494,0.026365912317355713,0.06,0.04,0.01,3,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,1,25,011,0,1,1,True,96,0.7538460250361839,0.08350627501877617,0.990257020131931,0.880439396637877,0.018037289792564196,0.037010791016398696,0.14142979110393997,0.0025,0.04,0.16,0,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,1,26,101,1,0,1,True,96,0.9033019026085398,0.06113788436867942,0.7470104378090061,0.9218316615520448,0.037330773328391735,0.023217875365608768,0.153419196522778,0.06,0.0025,0.16,5,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,1,27,010,0,1,0,False,96,0.06837158105378341,0.014210394108070004,0.3348576796481803,-0.002109965780530784,0.020299030752062307,0.03294720179255305,0.030684082369475823,0.0025,0.04,0.01,1,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,1,28,111,1,1,1,True,96,1.0281876609987062,0.07132022461470829,1.3431721686755378,0.6681840266899199,0.04908966290803648,0.030991235271387984,0.14760517271849247,0.06,0.04,0.16,5,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,1,29,000,0,0,0,False,96,-0.602519227852487,0.002924871687707218,-0.33240166689795914,-0.6860305547911771,0.011828314186398445,0.004372683429484589,0.018560430810434254,0.0025,0.0025,0.01,0,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,1,30,100,1,0,0,False,96,-0.3138444450163745,0.006442285306040338,0.8761978275675882,-0.619120316595094,0.03986567821615735,0.004933012736912054,0.011965813366647706,0.06,0.0025,0.01,6,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,1,31,001,0,0,1,False,96,0.6813013207014765,0.04086249555817723,0.8006222176374375,0.4448661359741903,0.022434503015918577,0.016919605856121556,0.14810429048921328,0.0025,0.0025,0.16,1,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,2,32,110,1,1,0,True,96,0.24446199629593857,0.011350407458655176,0.6941035914834223,0.1899154447608061,0.04592901562991034,0.03508709646914727,0.02945993279981952,0.06,0.04,0.01,6,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,2,33,001,0,0,1,False,96,0.5356777453083862,0.023235276451296406,0.9659128205888362,0.44737684586953297,0.012786207983891615,0.008248407437134281,0.14688948981968808,0.0025,0.0025,0.16,0,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,2,34,011,0,1,1,True,96,0.752309146496049,0.0721204902098126,0.6943356356676684,0.695732509629412,0.015111300268670969,0.027699942157171486,0.15507661874119397,0.0025,0.04,0.16,1,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,2,35,100,1,0,0,False,96,-0.2535259933846548,0.004710116098542665,-0.05799842482175075,0.27103951910277596,0.045305906561983446,0.010722616944339597,0.019255995326922726,0.06,0.0025,0.01,4,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,2,36,111,1,1,1,True,96,1.1042015814628616,0.07768855750377002,0.9391140490720022,1.5311030066269855,0.03510524922859922,0.030255964990262712,0.13328591184806138,0.06,0.04,0.16,6,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,2,37,101,1,0,1,True,96,1.205953263806702,0.07254126871785092,1.183405249153493,1.2553727788057574,0.057442050811544486,0.023225902073204917,0.1420743676652214,0.06,0.0025,0.16,13,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,2,38,000,0,0,0,False,96,-0.5184304152737104,0.004387543375993539,-0.1380788451942044,-0.7228968905087485,0.01292210765695573,0.00399767962684718,0.018973620064814276,0.0025,0.0025,0.01,0,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,2,39,010,0,1,0,False,96,-0.0998517122643543,0.007819906460039246,0.12346261894341609,0.11663036935341885,0.01582695905641766,0.023330978326979956,0.017280800661703274,0.0025,0.04,0.01,0,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,2,40,110,1,1,0,True,96,0.39449700661537906,0.008773281463328071,0.5372506399150307,0.4049175151793245,0.046994794759034175,0.03843460282906893,0.016639202759247067,0.06,0.04,0.01,6,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,2,41,000,0,0,0,False,96,-0.32970374065567687,0.006453364816200624,0.5928074364112903,-0.28480947146707547,0.027111502794760694,0.014012994480464848,0.017338654996000968,0.0025,0.0025,0.01,2,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,2,42,100,1,0,0,False,96,-0.33362536464261244,0.003059326369873572,-0.518230868528925,-0.5592858010402247,0.04491768137194473,0.0038666589478308713,0.012114048799757889,0.06,0.0025,0.01,4,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,2,43,011,0,1,1,True,96,0.8962198433554219,0.06744503199295274,1.2982625816941826,0.8022138338671267,0.022481751757066997,0.035569585330304944,0.14934487021643325,0.0025,0.04,0.16,0,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,2,44,001,0,0,1,False,96,0.6128364199886012,0.026257982527758295,0.7251293740219923,0.6321139296378526,0.009400694845080146,0.016796480596364596,0.15503369407854048,0.0025,0.0025,0.16,0,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,2,45,010,0,1,0,False,96,0.1211005417735856,0.017161049019139955,0.07479347663881886,0.20623729975507182,0.025774273135061438,0.03638245449188804,0.023453623877921086,0.0025,0.04,0.01,1,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,2,46,101,1,0,1,True,96,0.8313904351165858,0.048564518516325574,1.3326566219943545,0.41774778515324107,0.050434438912912015,0.010028647263839435,0.15039769062571698,0.06,0.0025,0.16,3,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,2,47,111,1,1,1,True,96,1.0224497032198745,0.04872964764385677,0.729350590622937,0.5977922318160707,0.05082248182984287,0.011047137315351221,0.15602259262727788,0.06,0.04,0.16,6,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,3,48,100,1,0,0,False,96,-0.21817054243969855,0.007824008530126889,-0.057914615192152984,-0.44115013929825697,0.04622995342018649,0.008879430747261179,0.016493222407927017,0.06,0.0025,0.01,7,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,3,49,001,0,0,1,False,96,0.7766947716387106,0.0339729309427236,0.7748625379098324,1.058217630279096,0.017337864240489897,0.020173572689656766,0.15122937228758468,0.0025,0.0025,0.16,0,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,3,50,000,0,0,0,False,96,-0.47516677707120264,0.003477779856385785,0.009900234806760777,-0.7029011939523451,0.0283591221132214,0.0037662061913114274,0.020704540417895836,0.0025,0.0025,0.01,1,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,3,51,111,1,1,1,True,96,1.0224064594133029,0.05084163477253695,1.4905541262168862,0.8380820271292828,0.054065751642758564,0.030966962960458647,0.14796930852098222,0.06,0.04,0.16,6,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,3,52,011,0,1,1,True,96,0.7337341558951788,0.062107311224342605,0.604117015618528,0.9631150575910488,0.03236819974890678,0.025441879812745944,0.1557864118242309,0.0025,0.04,0.16,0,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,3,53,010,0,1,0,False,96,0.00500888738166301,0.014168387512928792,0.18348695155209166,-0.047883531152369596,0.012438651982253546,0.034211487440801554,0.0296227710765835,0.0025,0.04,0.01,0,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
39125,oracle_factorial_imm,3,54,101,1,0,1,True,96,0.9411694260439422,0.06299506836146114,0.7391765463420347,0.7502158634369445,0.0420911037141485,0.02023417480552735,0.14145058479295822,0.06,0.0025,0.16,5,dfc7862ca0fa4899311692bd11e44ec8878a9b2720c8454a5e3245b7f6e02009
