experiment,profile,dataset_pair,stats_unit,biological_unit_count,biological_inference_allowed,analysis_fingerprint,data_fingerprint,computational_seed,configured_seed_universe,unit_subset_sha256,n_units,fold,purge,fold_provenance,latent_dim,model,family,basis_control,status,error_type,error_message,marginal_log_likelihood,nll_per_scalar,likelihood_coordinate,standardized_marginal_log_likelihood,standardized_nll_per_scalar,one_step_r2,rollout_nrmse,prediction_metric_coordinate,parameter_count,effective_rank,subspace_angle_degrees,n_observations,n_sequences,top_k,top_k_singular_energy,selected_unit_count,train_preprocessing_timepoints,elapsed_seconds
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,2,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1c1b1ec7f0979a1f7f3e801b654cfc9c743aa1614c28d076e0a8a9a307be1c4f,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",8,random,shared,random,complete,,,83643.29999813077,-0.19880233685287393,original_selected_units,-623130.9856551581,1.4810498404109895,-0.0051260967878434816,1.0509517411180955,train_standardized_selected_units,544,6.666235439926882,0.0,3287,2,4,0.8648611537370013,128,6571,0.6904986240551807
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,2,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1c1b1ec7f0979a1f7f3e801b654cfc9c743aa1614c28d076e0a8a9a307be1c4f,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",8,orthogonal,shared,orthogonal,complete,,,83128.44467477466,-0.1975786352362875,original_selected_units,-623645.8409785142,1.4822735420275759,-0.004527921760476117,1.0506937200056152,train_standardized_selected_units,1532,6.476669667006318,0.0,3287,2,4,0.8950324194979452,128,6571,0.7721568379784003
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,2,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1c1b1ec7f0979a1f7f3e801b654cfc9c743aa1614c28d076e0a8a9a307be1c4f,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",8,shuffled,shared,shuffled,complete,,,84222.29726595723,-0.20017849023130235,original_selected_units,-622551.9883873316,1.479673687032561,-0.0052889316408673,1.0518105056263196,train_standardized_selected_units,1532,5.54697591709869,0.0,3287,2,4,0.9600725912216419,128,6571,0.7666182510438375
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,2,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1c1b1ec7f0979a1f7f3e801b654cfc9c743aa1614c28d076e0a8a9a307be1c4f,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,common,common,aligned,complete,,,79620.94557573984,-0.1892420557683199,original_selected_units,-627153.340077549,1.4906101214955434,-0.0016598264244747085,1.050798423969337,train_standardized_selected_units,2584,11.346963211889992,0.0,3287,2,4,0.7680128058113632,128,6571,0.9459742120234296
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,2,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1c1b1ec7f0979a1f7f3e801b654cfc9c743aa1614c28d076e0a8a9a307be1c4f,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,shared,shared,aligned,complete,,,79349.15093322331,-0.1885960577017971,original_selected_units,-627425.1347200655,1.4912561195620662,-0.0030575737568818706,1.0525944878388194,train_standardized_selected_units,2872,11.175375678206727,0.0,3287,2,4,0.7877173560740033,128,6571,0.9365931950160302
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,2,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1c1b1ec7f0979a1f7f3e801b654cfc9c743aa1614c28d076e0a8a9a307be1c4f,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,separate,separate,aligned,complete,,,67608.76623687253,-0.16069165994084778,original_selected_units,-639165.5194164163,1.5191605173230156,-0.002964402577263048,1.0522675583593886,train_standardized_selected_units,5040,10.908285214716605,89.79538842258403,3287,2,4,0.8343034349960069,128,6571,0.9426476560183801
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,2,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1c1b1ec7f0979a1f7f3e801b654cfc9c743aa1614c28d076e0a8a9a307be1c4f,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,random,shared,random,complete,,,79967.47988127917,-0.19006569412001628,original_selected_units,-626806.8057720097,1.4897864831438472,-0.004934270137918029,1.0509032297890581,train_standardized_selected_units,960,12.274012345347007,0.0,3287,2,4,0.6814361022272757,128,6571,0.8559164369944483
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,2,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1c1b1ec7f0979a1f7f3e801b654cfc9c743aa1614c28d076e0a8a9a307be1c4f,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,orthogonal,shared,orthogonal,complete,,,78010.1894287786,-0.18541363094381894,original_selected_units,-628764.0962245102,1.4944385463200445,-0.00459526281092848,1.0506977590730033,train_standardized_selected_units,2872,12.918007592450104,0.0,3287,2,4,0.6097713810552238,128,6571,0.9417187970248051
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,2,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1c1b1ec7f0979a1f7f3e801b654cfc9c743aa1614c28d076e0a8a9a307be1c4f,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,shuffled,shared,shuffled,complete,,,80105.09885091416,-0.19039278514535043,original_selected_units,-626669.1868023747,1.4894593921185129,-0.005389123289227138,1.0519348408129259,train_standardized_selected_units,2872,11.759938736695855,0.0,3287,2,4,0.7328019820280878,128,6571,0.9301294279866852
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,2,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1c1b1ec7f0979a1f7f3e801b654cfc9c743aa1614c28d076e0a8a9a307be1c4f,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,common,common,aligned,complete,,,65888.75494894444,-0.1566035588800208,original_selected_units,-640885.5307043444,1.5232486183838425,-0.0015467276948464281,1.050805072861012,train_standardized_selected_units,5040,22.942946786231502,0.0,3287,2,4,0.6004828571813672,128,6571,1.5424550219904631
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,2,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1c1b1ec7f0979a1f7f3e801b654cfc9c743aa1614c28d076e0a8a9a307be1c4f,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,shared,shared,aligned,complete,,,65412.21013690857,-0.15547091320188566,original_selected_units,-641362.0755163803,1.5243812640619776,-0.002720608569493743,1.052475115879194,train_standardized_selected_units,6128,23.709545151432785,0.0,3287,2,4,0.5506460375977857,128,6571,1.5623732370440848
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,2,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1c1b1ec7f0979a1f7f3e801b654cfc9c743aa1614c28d076e0a8a9a307be1c4f,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,separate,separate,aligned,complete,,,53789.2019722776,-0.1278454944960203,original_selected_units,-652985.0836810112,1.5520066827678431,-0.003552390724427257,1.0522687908266157,train_standardized_selected_units,9952,23.524662671936,89.3040880579625,3287,2,4,0.5720974573134194,128,6571,1.5507739909808151
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,2,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1c1b1ec7f0979a1f7f3e801b654cfc9c743aa1614c28d076e0a8a9a307be1c4f,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,random,shared,random,complete,,,69554.7802047946,-0.1653169213112132,original_selected_units,-637219.5054484942,1.5145352559526502,-0.00594440195901047,1.0513608576009899,train_standardized_selected_units,2560,25.44923036743965,0.0,3287,2,4,0.4003082783449711,128,6571,1.461078845022712
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,2,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1c1b1ec7f0979a1f7f3e801b654cfc9c743aa1614c28d076e0a8a9a307be1c4f,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,orthogonal,shared,orthogonal,complete,,,67684.87607971812,-0.1608725568520833,original_selected_units,-639089.4095735707,1.51897962041178,-0.005199151978092509,1.0507194203468262,train_standardized_selected_units,6128,25.099082360270042,0.0,3287,2,4,0.41490290389296364,128,6571,1.5496344940038398
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,2,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1c1b1ec7f0979a1f7f3e801b654cfc9c743aa1614c28d076e0a8a9a307be1c4f,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,shuffled,shared,shuffled,complete,,,70241.94147736335,-0.1669501575271984,original_selected_units,-636532.3441759255,1.512902019736665,-0.005620680165221437,1.05208775161753,train_standardized_selected_units,6128,24.76481317743423,0.0,3287,2,4,0.4581827106956494,128,6571,1.5344668670441024
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,2,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1c1b1ec7f0979a1f7f3e801b654cfc9c743aa1614c28d076e0a8a9a307be1c4f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,common,common,aligned,complete,,,104555.09616973181,-0.2485052293355734,original_selected_units,-595979.4346483608,1.4165163776058165,0.00038019349434326166,0.998693071152571,train_standardized_selected_units,514,1.0,0.0,3287,2,1,1.0,128,6567,0.6437479919986799
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,2,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1c1b1ec7f0979a1f7f3e801b654cfc9c743aa1614c28d076e0a8a9a307be1c4f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,shared,shared,aligned,complete,,,104565.61948699388,-0.24853024102285964,original_selected_units,-595968.9113310988,1.4164913659185303,0.00038775967587356686,0.9987150349485016,train_standardized_selected_units,517,1.0,0.0,3287,2,1,1.0,128,6567,0.6366908290074207
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,2,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1c1b1ec7f0979a1f7f3e801b654cfc9c743aa1614c28d076e0a8a9a307be1c4f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,separate,separate,aligned,complete,,,108451.42760039167,-0.2577659805683176,original_selected_units,-592083.103217701,1.4072556263730724,0.002053920341375748,0.9980559478070847,train_standardized_selected_units,900,1.0,51.10062010332237,3287,2,1,1.0,128,6567,0.6419261019909754
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,2,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1c1b1ec7f0979a1f7f3e801b654cfc9c743aa1614c28d076e0a8a9a307be1c4f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,random,shared,random,complete,,,103744.56596910965,-0.2465787714127378,original_selected_units,-596789.964848983,1.4184428355286522,-0.001029366853435354,0.9986979048586686,train_standardized_selected_units,390,1.0,0.0,3287,2,1,1.0,128,6567,0.5569798449869268
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,2,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1c1b1ec7f0979a1f7f3e801b654cfc9c743aa1614c28d076e0a8a9a307be1c4f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,orthogonal,shared,orthogonal,complete,,,104033.79620213772,-0.247266210170125,original_selected_units,-596500.7346159549,1.4177553967712648,-0.0003125004196975478,0.998678787071974,train_standardized_selected_units,517,1.0,0.0,3287,2,1,1.0,128,6567,0.6353455989737995
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,2,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1c1b1ec7f0979a1f7f3e801b654cfc9c743aa1614c28d076e0a8a9a307be1c4f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,shuffled,shared,shuffled,complete,,,104254.84834119584,-0.2477916040966208,original_selected_units,-596279.6824768968,1.417230002844769,-0.0004277338982399126,0.9987035430360781,train_standardized_selected_units,517,1.0,0.0,3287,2,1,1.0,128,6567,0.633923017012421
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,2,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1c1b1ec7f0979a1f7f3e801b654cfc9c743aa1614c28d076e0a8a9a307be1c4f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,common,common,aligned,complete,,,104491.1278810578,-0.24835319031663036,original_selected_units,-596043.4029370348,1.4166684166247596,0.0011686316284617027,0.9986934724632777,train_standardized_selected_units,645,1.8911018217937332,0.0,3287,2,2,1.0,128,6567,0.680791352991946
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,2,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1c1b1ec7f0979a1f7f3e801b654cfc9c743aa1614c28d076e0a8a9a307be1c4f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,shared,shared,aligned,complete,,,104510.14456320507,-0.24839838892608446,original_selected_units,-596024.3862548876,1.4166232180153056,0.0012430051543341758,0.9987007599587027,train_standardized_selected_units,653,1.8874790325793485,0.0,3287,2,2,1.0,128,6567,0.6778472150326706
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,2,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1c1b1ec7f0979a1f7f3e801b654cfc9c743aa1614c28d076e0a8a9a307be1c4f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,separate,separate,aligned,complete,,,108164.3257413836,-0.2570836005033646,original_selected_units,-592370.205076709,1.4079380064380254,0.0024497430278875854,0.9980557718322406,train_standardized_selected_units,1162,1.7176387917143123,80.5740161644369,3287,2,2,1.0,128,6567,0.6798084119800478
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,2,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1c1b1ec7f0979a1f7f3e801b654cfc9c743aa1614c28d076e0a8a9a307be1c4f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,random,shared,random,complete,,,103468.34698075603,-0.24592225761702358,original_selected_units,-597066.1838373366,1.4190993493243664,-0.0010453232956222358,0.9987060629370955,train_standardized_selected_units,400,1.533037454258729,0.0,3287,2,2,1.0,128,6567,0.5962334530195221
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,2,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1c1b1ec7f0979a1f7f3e801b654cfc9c743aa1614c28d076e0a8a9a307be1c4f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,orthogonal,shared,orthogonal,complete,,,103559.95888513804,-0.24613999963192607,original_selected_units,-596974.5719329546,1.4188816073094639,-0.0007487138121886616,0.9986784726661524,train_standardized_selected_units,653,1.968617730848631,0.0,3287,2,2,1.0,128,6567,0.6752611600095406
