seed,method,sequence_id,block_id,cell,h_high,q_high,r_high,heldout_composition,n_steps,mean_nll,latent_mse,early_nll,late_nll,mean_h_estimate,mean_q_estimate,mean_r_estimate,true_h,true_q,true_r,jump_count,test_tape_digest
39103,seen_mode_imm,1,25,101,1,0,1,True,96,0.9749657113615431,0.09302171555698364,1.0634316347579764,1.2123475612531132,0.003710125977109562,0.0058906953642481425,0.14119628883842203,0.06,0.0025,0.16,5,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,seen_mode_imm,1,26,100,1,0,0,False,96,-0.1039921993806412,0.005770503987669165,-0.5688718727023709,0.09312034944238362,0.04497592302872816,0.004249997174973087,0.016786710620679213,0.06,0.0025,0.01,7,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,seen_mode_imm,1,27,000,0,0,0,False,96,-0.6288694719043401,0.003744948484551407,-0.38746489700017317,-0.48012210785165355,0.023350219337153966,0.004761582884112142,0.012251003731258559,0.0025,0.0025,0.01,0,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,seen_mode_imm,1,28,011,0,1,1,True,96,0.9661064834339257,0.12472577373389247,1.960254956087549,0.7044813902673326,0.004206834368092537,0.004105125114693521,0.14639692559016093,0.0025,0.04,0.16,0,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,seen_mode_imm,1,29,110,1,1,0,True,96,0.453737094326514,0.01281976048098981,0.10197654210510022,0.7941612891669753,0.00735501966115371,0.03228465061347187,0.020809061687737617,0.06,0.04,0.01,7,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,seen_mode_imm,1,30,001,0,0,1,False,96,0.7901150154673187,0.048961998959271634,0.9613693322554123,0.6958574038596085,0.0031448987509231584,0.005712012348630546,0.14411264279464084,0.0025,0.0025,0.16,0,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,seen_mode_imm,1,31,111,1,1,1,True,96,1.3691473115059436,0.1564111779685152,1.5884233076432206,0.7466659025700064,0.009050367710423479,0.004687944554412597,0.13254346273136397,0.06,0.04,0.16,7,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,seen_mode_imm,2,32,011,0,1,1,True,96,0.8547449162580515,0.06623695693911247,1.2290263649526991,0.9105618920371725,0.003551323802239345,0.006702437693345206,0.13830201190296823,0.0025,0.04,0.16,0,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,seen_mode_imm,2,33,000,0,0,0,False,96,-0.47357177450973903,0.0030358213384614058,-0.09966969966364178,-0.1442199106957024,0.014984463978058924,0.003961670213027574,0.019907791812082146,0.0025,0.0025,0.01,1,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,seen_mode_imm,2,34,010,0,1,0,False,96,0.1886180794953476,0.010223989301543534,0.5421284832179772,0.02205009917946621,0.0075294024799478455,0.03401901759111853,0.016971543777633026,0.0025,0.04,0.01,1,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,seen_mode_imm,2,35,100,1,0,0,False,96,-0.35246517662090654,0.005603193157350902,-0.3552533526903839,-0.3049547887193397,0.028408598274134982,0.010296906502994826,0.013782404375004012,0.06,0.0025,0.01,4,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,seen_mode_imm,2,36,001,0,0,1,False,96,0.5545052235610887,0.012831643293282334,0.8221935179644856,0.4500006020946102,0.0036657832732762963,0.003948196157587181,0.14933204921397972,0.0025,0.0025,0.16,0,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,seen_mode_imm,2,37,111,1,1,1,True,96,1.1192889132288315,0.10992082944238009,1.1120637584470996,1.474135168563244,0.00376782402642524,0.004437823775782528,0.14745684884301513,0.06,0.04,0.16,5,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,seen_mode_imm,2,38,110,1,1,0,True,96,0.23731998178188204,0.014861253954360278,0.45446217962003843,-0.14592997268406319,0.007149246761269864,0.031294421405001965,0.028036385084602964,0.06,0.04,0.01,3,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,seen_mode_imm,2,39,101,1,0,1,True,96,1.4802417567668484,0.12481888551939511,2.413181203822412,1.4808642602073954,0.006130149159987862,0.0071236005021218145,0.1299756314933716,0.06,0.0025,0.16,11,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,seen_mode_imm,2,40,111,1,1,1,True,96,1.1795553945932256,0.09530753527091256,0.7166211878681344,1.7434411861492403,0.004256942979110564,0.003744802310962037,0.1491108006451065,0.06,0.04,0.16,4,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,seen_mode_imm,2,41,011,0,1,1,True,96,0.9857068017377496,0.08780266362541878,0.994636209833899,0.962122074936749,0.00487235236618357,0.0038799372337848994,0.14678728666686194,0.0025,0.04,0.16,0,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,seen_mode_imm,2,42,110,1,1,0,True,96,0.20759729192162266,0.017631441158420382,0.3362348457560523,0.411387849005652,0.008485726670445495,0.031218805153801626,0.02254901835150729,0.06,0.04,0.01,3,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,seen_mode_imm,2,43,101,1,0,1,True,96,0.7206350068606019,0.044760475224599916,0.8273667462966108,0.9432656359029353,0.00415041834178377,0.005574844057341435,0.1400489755156525,0.06,0.0025,0.16,2,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,seen_mode_imm,2,44,000,0,0,0,False,96,-0.6209027288308226,0.0033025282620460284,-0.308600129634154,-0.38465126371533886,0.011875544860126848,0.003495128708761668,0.017819938063240833,0.0025,0.0025,0.01,0,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,seen_mode_imm,2,45,010,0,1,0,False,96,-0.0015751243714078554,0.006019396121504715,0.1741842274801098,0.010219141995642028,0.004496195957594189,0.03387891191880022,0.013418187967325005,0.0025,0.04,0.01,0,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,seen_mode_imm,2,46,100,1,0,0,False,96,-0.3343744399028992,0.00777058825898877,-0.05911924074515841,-0.17527476715667598,0.021726499536625477,0.01300166553374795,0.011563707503202536,0.06,0.0025,0.01,4,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,seen_mode_imm,2,47,001,0,0,1,False,96,0.5702257877737545,0.018513116538831816,0.713304494087301,0.005737862456757087,0.005155238142576623,0.004728701465416782,0.13691369103361858,0.0025,0.0025,0.16,0,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,seen_mode_imm,3,48,000,0,0,0,False,96,-0.6848962563664589,0.002341213665939796,-0.48845860917840866,-0.6804973265254419,0.012143040699942832,0.0033587544385082027,0.01125055793755402,0.0025,0.0025,0.01,0,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,seen_mode_imm,3,49,001,0,0,1,False,96,0.6780261641113802,0.016179887053372786,0.9183510817025928,0.6528942489407981,0.003300512009518832,0.0036164831612724956,0.15032479104908336,0.0025,0.0025,0.16,0,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,seen_mode_imm,3,50,101,1,0,1,True,96,0.7507456128019788,0.05364434069180962,1.0974373322046054,0.7606511755744283,0.0037652799615552827,0.004174420622331635,0.14665411535995593,0.06,0.0025,0.16,3,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,seen_mode_imm,3,51,010,0,1,0,False,96,0.15750208064229804,0.010767946639274842,0.18208653709779068,-0.13189048333587783,0.003515347197475136,0.03521880190630781,0.023421963558320703,0.0025,0.04,0.01,0,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,seen_mode_imm,3,52,011,0,1,1,True,96,1.0642580688698786,0.11099832300146471,1.22593269158225,1.9000742931098291,0.003059718874419233,0.011960992057849451,0.11916201691591517,0.0025,0.04,0.16,0,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,seen_mode_imm,3,53,100,1,0,0,False,96,-0.2839593543348538,0.00837640305032635,1.173269193749293,-0.2519479761280181,0.046556351102551,0.004516088325086901,0.014491675583149738,0.06,0.0025,0.01,7,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,seen_mode_imm,3,54,111,1,1,1,True,96,1.2817192221099536,0.08786817886807302,1.3896305178379278,1.3855695472665643,0.0053923543443370955,0.00731837241484714,0.13199342630161212,0.06,0.04,0.16,5,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,seen_mode_imm,3,55,110,1,1,0,True,96,0.1826480569315467,0.013018273938469105,0.639898669433077,0.034612209737523325,0.016719426578668053,0.02622134308356966,0.019017473029555722,0.06,0.04,0.01,3,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,seen_mode_imm,3,56,111,1,1,1,True,96,1.1651436476390027,0.1263721352869913,1.016923984599126,1.9869577109638494,0.004799681879451006,0.0064186369422059965,0.13622582803764294,0.06,0.04,0.16,3,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,seen_mode_imm,3,57,101,1,0,1,True,96,1.1182558140950662,0.06565955027909283,2.0212071795505855,0.40769352649241314,0.005858673981221051,0.0037134800321514338,0.14390226813393314,0.06,0.0025,0.16,6,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,seen_mode_imm,3,58,100,1,0,0,False,96,-0.10343086274300882,0.006869753708400434,-0.37512505641543625,0.1278572067303516,0.037878241741793085,0.0032258326756904655,0.020196303966698276,0.06,0.0025,0.01,7,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,seen_mode_imm,3,59,001,0,0,1,False,96,0.607014148137882,0.016732282195264295,1.3218141185081067,0.5245676187553001,0.003624601624204769,0.003745479093033401,0.15002464289615064,0.0025,0.0025,0.16,0,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,seen_mode_imm,3,60,110,1,1,0,True,96,0.4891175352497675,0.01192680867810296,1.1258190819603184,0.6844497718933584,0.009142280405967871,0.03228556794922216,0.020154773890287466,0.06,0.04,0.01,6,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,seen_mode_imm,3,61,000,0,0,0,False,96,-0.7229827660094678,0.002867208193412969,-0.5630042348500713,-0.8418675187138003,0.029334539269144488,0.003622247565124755,0.010649589005628459,0.0025,0.0025,0.01,0,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,seen_mode_imm,3,62,010,0,1,0,False,96,-0.0076289473104500976,0.0071820988688528304,0.0977013886839948,-0.006031267357960474,0.005141876264892975,0.0342124640992961,0.013781692908439365,0.0025,0.04,0.01,1,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,seen_mode_imm,3,63,011,0,1,1,True,96,0.9246136331778941,0.07697151873620887,1.1952736236008994,0.9784879373867832,0.003280514771842893,0.0043437453248377144,0.14950492976196417,0.0025,0.04,0.16,0,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,0,0,000,0,0,0,False,96,-0.7003057029311602,0.004199882431454868,-0.3477906772439848,-0.7387830142061658,0.011598106141806272,0.00400035601203967,0.012663048445110186,0.0025,0.0025,0.01,0,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,0,1,111,1,1,1,True,96,1.0064783801668906,0.09428753514478198,1.6603939623835147,0.5314783676158282,0.048132708173043486,0.022312245886504222,0.1507389129292405,0.06,0.04,0.16,3,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,0,2,100,1,0,0,False,96,-0.23800209882495124,0.003883273626796508,0.18269266505090848,-0.18413324504073267,0.05234070294878762,0.005965905270616721,0.019619447943378956,0.06,0.0025,0.01,7,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,0,3,101,1,0,1,True,96,0.7596331093102844,0.057043618336609,1.1429112425601669,0.42642955154741513,0.04855321069709786,0.011768361190163725,0.14560253601722511,0.06,0.0025,0.16,6,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,0,4,010,0,1,0,False,96,0.04918202942299405,0.013015821926600085,0.11903918751608812,0.11358930003718848,0.014313155040344132,0.032950841044576885,0.024434927920714444,0.0025,0.04,0.01,0,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,0,5,110,1,1,0,True,96,0.2729774184250428,0.007871877814911334,0.32873537417603294,0.12084091442292766,0.04741459224110158,0.0289089337415272,0.01463394710898856,0.06,0.04,0.01,7,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,0,6,011,0,1,1,True,96,0.6864832760900077,0.059021268998367925,0.935037109380035,0.582801783861004,0.014150779200724184,0.034373294358913585,0.14839039463800643,0.0025,0.04,0.16,0,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,0,7,001,0,0,1,False,96,0.5080102507496881,0.014298211463699084,0.43766637459173924,0.5986790030677912,0.008142659873532921,0.012342568073928232,0.15288867693327313,0.0025,0.0025,0.16,0,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,0,8,110,1,1,0,True,96,0.439540332626918,0.010263547014898929,0.051121534980767214,0.47324265489738293,0.04109164976176938,0.031690469027369335,0.03342045324729075,0.06,0.04,0.01,5,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,0,9,111,1,1,1,True,96,1.1194291132822543,0.11770029620277349,0.993594606126744,1.4289495101069236,0.04375125322445986,0.028313178892361224,0.14881452152098273,0.06,0.04,0.16,4,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,0,10,101,1,0,1,True,96,1.0658317008704679,0.07087479611828361,0.5014666791778393,1.3084872124649487,0.054096316038266645,0.03229266885698496,0.1526047657252936,0.06,0.0025,0.16,13,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,0,11,000,0,0,0,False,96,-0.5755524924834565,0.004241541248814745,-0.5156412321520046,-0.6774291827699159,0.013451258242143221,0.004772950234041813,0.018677676616897648,0.0025,0.0025,0.01,0,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,0,12,010,0,1,0,False,96,0.0074469731223269844,0.008629567384577104,-0.0408557271692255,0.10760928424263042,0.014617376440038472,0.03242967890136423,0.017466083623946128,0.0025,0.04,0.01,0,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,0,13,100,1,0,0,False,96,-0.0381494740039623,0.006867339368120344,-0.08874541377679004,0.194914288006876,0.04474748916676447,0.012057028379489085,0.015098470295317764,0.06,0.0025,0.01,7,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,0,14,001,0,0,1,False,96,0.704297029463446,0.025493238370925746,0.7884014042109093,0.4786986831916415,0.017424891522586996,0.018182799114183353,0.14026333552211168,0.0025,0.0025,0.16,1,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,0,15,011,0,1,1,True,96,0.7475998636516428,0.0722723397711768,0.6882951771829866,0.6481685563804831,0.013349487449640996,0.02914846180250698,0.1480650570719172,0.0025,0.04,0.16,0,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,1,16,101,1,0,1,True,96,0.9695408420784397,0.060757707881977874,1.1177711103572059,1.228939220964598,0.05128217402134316,0.018074021885121347,0.14946835070063821,0.06,0.0025,0.16,7,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,1,17,100,1,0,0,False,96,-0.17606824994697048,0.008104257965315283,-0.31023695364956705,0.05359366069576896,0.0473887009588361,0.005060952239691078,0.021604171196183592,0.06,0.0025,0.01,6,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,1,18,001,0,0,1,False,96,0.633553847145059,0.021217924410853073,0.6904560687284275,0.7942496836214696,0.014242749782538639,0.007189560860649223,0.15187012646992754,0.0025,0.0025,0.16,0,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,1,19,011,0,1,1,True,96,0.8633041824422513,0.07094313986534108,1.0893429058842568,0.9156484448740222,0.011020528593958105,0.025990179013098098,0.15424355468957326,0.0025,0.04,0.16,0,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,1,20,000,0,0,0,False,96,-0.625432754078989,0.00747719957334097,-0.21746501693826792,-0.552637034913652,0.011374255972276497,0.005611951203749521,0.020058559317658133,0.0025,0.0025,0.01,0,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,1,21,010,0,1,0,False,96,0.14103017286348576,0.0077720649434149846,0.23351615140157914,0.15668420193734603,0.012586957334742736,0.03415601763176044,0.0209292356388667,0.0025,0.04,0.01,0,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,1,22,110,1,1,0,True,96,0.08725137751352219,0.007944547481861278,-0.06531383948463335,0.03510908261635218,0.03205902303528413,0.03553679414878618,0.015173398102722327,0.06,0.04,0.01,4,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,1,23,111,1,1,1,True,96,1.2321482369857193,0.09578666744884183,1.06497612162373,0.9678968227036213,0.05097163743051703,0.03404898357411159,0.15183116434828284,0.06,0.04,0.16,9,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,1,24,010,0,1,0,False,96,0.19437744434596038,0.013036230631339499,0.5596106744756268,-0.09131422335395352,0.020360098343177813,0.03756702926739516,0.04083320056759488,0.0025,0.04,0.01,0,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,1,25,101,1,0,1,True,96,0.8932368264724976,0.08558520451970353,0.8516720528404681,1.052493204816701,0.04498090626579817,0.01688207064099704,0.14686259496404563,0.06,0.0025,0.16,5,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,1,26,100,1,0,0,False,96,-0.09545761515951666,0.005490302917719916,-0.528025152145323,0.09596159253597919,0.04832876804793898,0.005996347935956392,0.018513265360913595,0.06,0.0025,0.01,7,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,1,27,000,0,0,0,False,96,-0.619425427935934,0.0037180028619281775,-0.37610888980229007,-0.4752105621870923,0.030106462404880418,0.004874608944473576,0.013386533327235633,0.0025,0.0025,0.01,0,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,1,28,011,0,1,1,True,96,0.8631782193751381,0.10034528924686169,1.4580883665039959,0.7560052245900211,0.039114443016645524,0.027279253156177446,0.15153867565655096,0.0025,0.04,0.16,0,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,1,29,110,1,1,0,True,96,0.3774660807662815,0.013291620121991352,0.14011016964514367,0.4721990783074906,0.03215276717170352,0.03558739613403939,0.025193447198496505,0.06,0.04,0.01,7,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,1,30,001,0,0,1,False,96,0.7945743396420593,0.0581109705069563,0.9734522105713155,0.7265059392846891,0.01829583537629997,0.020496873723542794,0.14504700126551898,0.0025,0.0025,0.16,0,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,1,31,111,1,1,1,True,96,1.0215468965920607,0.08850258518680391,1.0868064919886713,0.7128520780152807,0.0386192149879127,0.03512305535847963,0.1524323481858648,0.06,0.04,0.16,7,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,2,32,011,0,1,1,True,96,0.7579091758127917,0.05247127334356494,1.1834654824750022,0.7734750366169978,0.014552402133102974,0.03324597719333831,0.14823051243527233,0.0025,0.04,0.16,0,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,2,33,000,0,0,0,False,96,-0.44968633990963003,0.004680286773730883,0.00852403280978841,-0.12688019532977426,0.015238698435469216,0.00700590701862229,0.02165312064600825,0.0025,0.0025,0.01,1,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,2,34,010,0,1,0,False,96,0.19617365110095353,0.010643900196901703,0.5489274638766987,0.03259117241800839,0.01881136494462377,0.03548806619820718,0.022104893795571703,0.0025,0.04,0.01,1,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,2,35,100,1,0,0,False,96,-0.3398121226678023,0.007030912871461486,-0.32870489505996103,-0.30114308745036333,0.030931642512966834,0.012265511623816313,0.0167865297378961,0.06,0.0025,0.01,4,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,2,36,001,0,0,1,False,96,0.5627979324878499,0.014775512241206198,0.8294100127117208,0.4543557253984228,0.011540234206467067,0.008236486444898323,0.15087667989125156,0.0025,0.0025,0.16,0,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,2,37,111,1,1,1,True,96,0.9747044556122152,0.0734399214728545,1.0635421037189796,0.9972312000547663,0.04337583210334114,0.01738471891289321,0.15133492358710807,0.06,0.04,0.16,5,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,2,38,110,1,1,0,True,96,0.2225581370719066,0.011670912033523448,0.46343011269158535,-0.10158501507588583,0.03898300571515977,0.03606588696182598,0.031492321436141335,0.06,0.04,0.01,3,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,2,39,101,1,0,1,True,96,1.185241546432971,0.09050798211858437,1.8323921914152592,1.1117630010016626,0.05512892358086844,0.020868238370276338,0.1375595410152299,0.06,0.0025,0.16,11,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,2,40,111,1,1,1,True,96,1.0107389457664944,0.0688143695845692,0.7777106263734492,1.427893585654192,0.05459584739086514,0.013482081298537119,0.15440653809794014,0.06,0.04,0.16,4,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,2,41,011,0,1,1,True,96,0.7968778625215897,0.062422189404786964,0.892081232261932,0.7514969495747346,0.03133661037513252,0.03610233191939274,0.15524197219778343,0.0025,0.04,0.16,0,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,2,42,110,1,1,0,True,96,0.18088485671886426,0.01153646925936759,0.2816307522334967,0.3123700287045653,0.03313578525642565,0.035957968429614066,0.034170600961868754,0.06,0.04,0.01,3,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,2,43,101,1,0,1,True,96,0.7043705323096026,0.04095447108771965,0.8315334293596685,0.8356050155455951,0.02738263475455142,0.01131857604989721,0.1425510325368636,0.06,0.0025,0.16,2,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,2,44,000,0,0,0,False,96,-0.615078935959848,0.0030407431953871716,-0.2829162890120399,-0.3817455158858136,0.012031674859205421,0.0041749240943396325,0.018566439374701336,0.0025,0.0025,0.01,0,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,2,45,010,0,1,0,False,96,0.006796561384514209,0.006084954269580699,0.19415094074919093,0.009320764245364675,0.010786477747533876,0.034596894851863125,0.015448591834374031,0.0025,0.04,0.01,0,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,2,46,100,1,0,0,False,96,-0.3224335800108045,0.008951286112730305,-0.054956571518677215,-0.16893133162177562,0.021923012308074658,0.014224916418682334,0.013027921859784094,0.06,0.0025,0.01,4,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,2,47,001,0,0,1,False,96,0.582283059341211,0.02163300299083167,0.731221804224454,0.032925395477702,0.013875189090963727,0.009325780841691016,0.1401286616860659,0.0025,0.0025,0.16,0,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
39103,oracle_factorial_imm,3,48,000,0,0,0,False,96,-0.6746722062652882,0.0023379137130817873,-0.4408297346707382,-0.6782286993843012,0.01190188936512406,0.003789224924013623,0.012509200555142689,0.0025,0.0025,0.01,0,fe0e861c5aa5c1a4bb1052e3cd814d7dfc7891d4146364137ba0bd66e1a7cd37
