seed,method,block_id,sequence_id,cell,block_length,n_jumps,nll,latent_mse,late_nll,late_latent_mse,mean_h,mean_q,mean_r,mean_jump_probability,mean_release_probability
43001,learned_event_oracle_qr,39,3,111,96,6,1.0692982537406586,0.0948972266800822,0.7418255166834737,0.0494874164139375,0.022538495574100176,0.039999999999999994,0.15999999999999998,0.04607962680596611,0.04607962680596611
43001,learned_event_oracle_qr,40,3,111,128,10,0.9755760512976834,0.1159728565139442,0.946530048772632,0.07155052833292051,0.028010091557392876,0.04,0.16,0.05099890186233841,0.05099890186233841
43001,learned_event_oracle_qr,41,3,011,128,1,0.7700872732261194,0.061719911851491796,0.5742048333587841,0.050374207777235155,0.030164164487287804,0.04,0.16,0.01547770433945089,0.01547770433945089
43001,learned_event_oracle_qr,42,3,011,96,0,0.7156994499578758,0.050301594093378275,0.7632107437605449,0.05756754685114437,0.02483477435552056,0.039999999999999994,0.15999999999999998,0.0006727451410568014,0.0006727451410568014
43001,learned_event_oracle_qr,43,3,110,96,6,0.3821824252335763,0.008430459881152848,0.9183007950167434,0.005354025912851064,0.022631480887085623,0.039999999999999994,0.009999999999999998,0.0593584799448432,0.0593584799448432
43001,learned_event_oracle_qr,44,3,011,64,1,0.8705733946469059,0.07757704507809342,0.6081093369409472,0.03982700658967926,0.029595055202817452,0.04,0.16,0.02791671906625612,0.02791671906625612
43001,learned_event_oracle_qr,45,3,110,128,12,0.4297410887015754,0.011405205429122156,0.6103671414047398,0.013062638206364104,0.03342740499324494,0.04,0.01,0.06864155894387627,0.06864155894387627
43001,learned_event_oracle_qr,46,3,110,64,4,0.33713780434736595,0.007411310269045848,0.46024741338538433,0.013962707934943157,0.039914057640664025,0.04,0.01,0.06595229686755782,0.06595229686755782
43001,learned_event_oracle_qr,47,3,101,64,3,0.885801482390491,0.019466308044221857,0.5466231807952476,0.021518217957917772,0.04261875479804933,0.0025,0.16,0.05646789358906311,0.05646789358906311
43001,oracle_event_oracle_qr,0,0,110,64,3,0.4273559431541649,0.006849622067689565,0.6922591716582214,0.005821047807481457,0.012095539160699224,0.04,0.01,0.048713356433004215,0.046875
43001,oracle_event_oracle_qr,1,0,011,64,0,0.8704786305850392,0.05765778348596283,1.0139544761539474,0.07304428887368053,0.014001143286315892,0.04,0.16,0.003359968219278405,0.0
43001,oracle_event_oracle_qr,2,0,111,96,2,0.9193599675775088,0.06920469465757985,0.8094515745925306,0.03467715144073595,0.014295374242245508,0.039999999999999994,0.15999999999999998,0.02144756343858308,0.020833333333333332
43001,oracle_event_oracle_qr,3,0,110,128,6,0.2857177397911357,0.008269354068068856,0.4248579040425756,0.006731660942654481,0.015303640682695113,0.04,0.01,0.03795394563415606,0.046875
43001,oracle_event_oracle_qr,4,0,111,64,5,1.135055213902345,0.08746062886790662,1.0870921911225817,0.10355412677702927,0.022536961981827114,0.04,0.16,0.06836202136310758,0.078125
43001,oracle_event_oracle_qr,5,0,101,64,8,1.1227869064560316,0.06621968254028998,1.7484433126390924,0.12929170168865112,0.028554132075564675,0.0025,0.16,0.09531325956208359,0.125
43001,oracle_event_oracle_qr,6,0,101,128,13,1.0552367068503792,0.06323806179301128,1.250048248940661,0.032568124978455876,0.04038745055714413,0.0025,0.16,0.0819614065632592,0.1015625
43001,oracle_event_oracle_qr,7,0,011,128,0,0.7063253828042482,0.046996269206833134,0.6861195417531126,0.07890843279550626,0.04346926309160899,0.04,0.16,0.022343723971991428,0.0
43001,oracle_event_oracle_qr,8,0,101,96,3,0.7496224117904565,0.024178178729176963,0.6162064067929776,0.017722702078059722,0.03938641894748505,0.0024999999999999996,0.15999999999999998,0.02514347593251832,0.03125
43001,oracle_event_oracle_qr,9,0,011,96,0,0.7520230258073518,0.062416637818689565,0.8821318389366501,0.039544418110101474,0.03564724305063954,0.039999999999999994,0.15999999999999998,0.018993413605425627,0.0
43001,oracle_event_oracle_qr,10,0,110,96,4,0.2422966102535038,0.008461097898287204,0.6117793070835793,0.006395047424156676,0.033260686256512385,0.039999999999999994,0.009999999999999998,0.04592662481605061,0.041666666666666664
43001,oracle_event_oracle_qr,11,0,111,128,2,0.7489064694003276,0.04510751663543151,1.044607104496513,0.03047221049428058,0.03426702353481058,0.04,0.16,0.017034032783825627,0.015625
43001,oracle_event_oracle_qr,12,1,101,128,10,1.0736499607948624,0.059287654722555844,1.360880991567718,0.12879201270750906,0.014115324059907858,0.0025,0.16,0.06487305261085857,0.078125
43001,oracle_event_oracle_qr,13,1,011,128,2,0.8302437561314688,0.06046131168740064,0.6217479515089435,0.029029263404986003,0.022902504674557716,0.04,0.16,0.01956961706082323,0.015625
43001,oracle_event_oracle_qr,14,1,011,64,0,0.6013984115797966,0.05570654725530201,0.6918374909993773,0.05666723732735712,0.02118041545652716,0.04,0.16,0.005433643457773563,0.0
43001,oracle_event_oracle_qr,15,1,110,128,8,0.2869946090569893,0.008561880909246516,-0.06933982147501927,0.005742309616604595,0.025613109919108187,0.04,0.01,0.05624050240380924,0.0625
43001,oracle_event_oracle_qr,16,1,111,64,5,1.0938689369117505,0.07947743371189572,1.127091534778852,0.08157206881898069,0.029521200996100026,0.04,0.16,0.04972310418566061,0.078125
43001,oracle_event_oracle_qr,17,1,011,96,0,0.658855713726056,0.0326583589425912,0.6581399958674906,0.029188431858142024,0.028457451531696366,0.039999999999999994,0.15999999999999998,0.0070969123631891,0.0
43001,oracle_event_oracle_qr,18,1,101,64,2,0.671715535774711,0.02781328037523796,0.5618188113668082,0.025516512141107034,0.025084892235535033,0.0025,0.16,0.004111327867563043,0.03125
43001,oracle_event_oracle_qr,19,1,110,96,4,0.11539437517332035,0.009503119773022347,0.015358147573297343,0.01007060737264727,0.024664136652156013,0.039999999999999994,0.009999999999999998,0.03460193021534293,0.041666666666666664
43001,oracle_event_oracle_qr,20,1,111,96,6,1.0238124302374911,0.07831767861481333,1.0076156646287646,0.1272214163513507,0.028947945940273497,0.039999999999999994,0.15999999999999998,0.058416642434026146,0.0625
43001,oracle_event_oracle_qr,21,1,101,96,3,0.8151809549152701,0.018374888402255606,1.1986139959622806,0.034753659439363496,0.030707835851092467,0.0024999999999999996,0.15999999999999998,0.03857168429687796,0.03125
43001,oracle_event_oracle_qr,22,1,111,128,6,0.8699875328900142,0.058322073307970394,0.5843249577259638,0.04625473505670044,0.03398578497017177,0.04,0.16,0.03450258017167247,0.046875
43001,oracle_event_oracle_qr,23,1,110,64,3,0.3732594015501737,0.008941149950922248,0.3844578623042352,0.011370413896370857,0.03402358598250851,0.04,0.01,0.05539532428259549,0.046875
43001,oracle_event_oracle_qr,24,2,111,128,9,0.9730740435976073,0.09353070257897347,1.1322028131343216,0.08798179406597378,0.011231553195157427,0.04,0.16,0.035452612299555576,0.0703125
43001,oracle_event_oracle_qr,25,2,101,64,2,0.5652238235429539,0.05149471281078288,0.34406201130585656,0.0898569865687122,0.015607327497463954,0.0025,0.16,0.006336489838880464,0.03125
43001,oracle_event_oracle_qr,26,2,101,96,7,1.028768609253996,0.0348900781719037,1.1128034872582198,0.014213977423219441,0.020453082928855042,0.0024999999999999996,0.15999999999999998,0.06535074804482693,0.07291666666666667
43001,oracle_event_oracle_qr,27,2,011,96,0,0.7421670506499799,0.05025635414699079,0.7413037500183857,0.043565884324573444,0.022535741645854115,0.039999999999999994,0.15999999999999998,0.010353729177860128,0.0
43001,oracle_event_oracle_qr,28,2,011,64,0,0.7833292980509954,0.052153821743585,0.7786773602211338,0.08947390353726863,0.020963306572091285,0.04,0.16,0.013673200690055167,0.0
43001,oracle_event_oracle_qr,29,2,110,128,6,0.18131882540501432,0.010532408656707676,0.35137886406462776,0.0053311704535872004,0.021118293286728183,0.04,0.01,0.029812049234140728,0.046875
43001,oracle_event_oracle_qr,30,2,011,128,1,0.8416290363592209,0.07901310656364197,0.7082226800007172,0.046283279840401835,0.021147412779570683,0.04,0.16,0.010265277579877868,0.0078125
43001,oracle_event_oracle_qr,31,2,111,96,2,0.8712387594556342,0.069704041885453,0.58563944485513,0.044879365052342204,0.020152369711654558,0.039999999999999994,0.15999999999999998,0.028194220527867114,0.020833333333333332
43001,oracle_event_oracle_qr,32,2,101,128,5,0.7723009641624687,0.03543604200380048,0.5034684388323725,0.05823168423054774,0.021887618584576173,0.0025,0.16,0.025481143190261905,0.0390625
43001,oracle_event_oracle_qr,33,2,110,64,3,0.052329302563822455,0.010747421301175918,-0.13078193930037135,0.007962008373313852,0.023007322267254576,0.04,0.01,0.021272908933162013,0.046875
43001,oracle_event_oracle_qr,34,2,110,96,9,0.444364040511753,0.009121646150144195,0.6409619843781037,0.007932946476780502,0.025312695621281776,0.039999999999999994,0.009999999999999998,0.07557286508800644,0.09375
43001,oracle_event_oracle_qr,35,2,111,64,2,0.8531646806008442,0.0763328129069194,0.7048394964106826,0.09597972338346582,0.03146238934119769,0.04,0.16,0.028591744479691063,0.03125
43001,oracle_event_oracle_qr,36,3,101,128,7,0.816159324892902,0.043436478186731894,0.6608754878324069,0.10038721826654978,0.01143329534905287,0.0025,0.16,0.023519369469934204,0.0546875
43001,oracle_event_oracle_qr,37,3,111,64,5,0.9300344566587908,0.0819362676029867,1.1083166910543492,0.03258673877055178,0.014119108835146225,0.04,0.16,0.038348174994289455,0.078125
43001,oracle_event_oracle_qr,38,3,101,96,5,0.8643094725414647,0.035513663835289117,0.39560557974629734,0.008260804253578344,0.02027640196634409,0.0024999999999999996,0.15999999999999998,0.041442859340552994,0.052083333333333336
43001,oracle_event_oracle_qr,39,3,111,96,6,1.042124392552307,0.06950456096289094,0.7368404439273971,0.049519585401420534,0.022343112074815177,0.039999999999999994,0.15999999999999998,0.04579448727900943,0.0625
43001,oracle_event_oracle_qr,40,3,111,128,10,0.9490364207841672,0.09816893585786061,0.9272709999656463,0.08892439467848698,0.027366581397777152,0.04,0.16,0.04487981795872871,0.078125
43001,oracle_event_oracle_qr,41,3,011,128,1,0.772610762690584,0.061358339996173766,0.5728140687215506,0.05014880072397156,0.028668873526087768,0.04,0.16,0.015299009786453214,0.0078125
43001,oracle_event_oracle_qr,42,3,011,96,0,0.715635166383309,0.05079982884095846,0.7620102772678565,0.05756682953839895,0.023617287122574937,0.039999999999999994,0.15999999999999998,0.0006371187133180569,0.0
43001,oracle_event_oracle_qr,43,3,110,96,6,0.38376967943407686,0.008461828346432295,0.9247190514025733,0.005349673912792677,0.021616385356483202,0.039999999999999994,0.009999999999999998,0.05915909671293427,0.0625
43001,oracle_event_oracle_qr,44,3,011,64,1,0.8685985285668509,0.07620368732115786,0.6135363586980557,0.039411741674282054,0.02867797699403993,0.04,0.16,0.02756140057278697,0.015625
43001,oracle_event_oracle_qr,45,3,110,128,12,0.42501432909752357,0.010946931736020602,0.6131857544715851,0.013104721932063624,0.03263678547994764,0.04,0.01,0.06847498101395338,0.09375
43001,oracle_event_oracle_qr,46,3,110,64,4,0.3408394348844443,0.007411750915166931,0.460802098251702,0.01396644079576297,0.039231215897496965,0.04,0.01,0.06579720975243039,0.0625
43001,oracle_event_oracle_qr,47,3,101,64,3,0.9037478494738911,0.015725692477823048,0.5556229069542341,0.010724497759706525,0.04218227656775089,0.0025,0.16,0.0583521327493272,0.046875
43001,h_plus_total_variance,0,0,110,64,3,0.7539612591186455,0.030074785606890694,0.9663828893052476,0.030680128116492705,0.012230532642408209,0.007047840840781741,0.03171528378351783,0.05218956503176348,0.05218956503176348
43001,h_plus_total_variance,1,0,011,64,0,1.4126696264028462,0.0780904889407118,1.0239431127960197,0.06954408305363727,0.022513872512534373,0.023519922690785674,0.10583965210853552,0.08602254447172174,0.08602254447172174
43001,h_plus_total_variance,2,0,111,96,2,0.9211983392149078,0.0638626422771536,0.7902789081174102,0.03809684598889922,0.02363808302354441,0.0422962346269937,0.19033305582147164,0.024548517319772385,0.024548517319772385
43001,h_plus_total_variance,3,0,110,128,6,0.4282626528227862,0.022491211771552506,0.5874174160519017,0.014379530803563455,0.023265185574044528,0.0117612299289657,0.05292553468034565,0.04082994531352292,0.04082994531352292
43001,h_plus_total_variance,4,0,111,64,5,1.239437002391624,0.08999749410906183,1.1106283821255143,0.10360610549701887,0.031347179765238514,0.02507990600165988,0.11285957700746946,0.08850118822708196,0.08850118822708196
43001,h_plus_total_variance,5,0,101,64,8,1.129195407618119,0.05989333558319243,1.7503552366657962,0.12133323670841814,0.037985035540611,0.025141488684678703,0.11313669908105416,0.10970084900424001,0.10970084900424001
43001,h_plus_total_variance,6,0,101,128,13,1.068719171023535,0.0905595058367159,1.2729808555073374,0.0508941602571324,0.0483304404804414,0.03372988886109943,0.1517844998749474,0.07619867217801887,0.07619867217801887
43001,h_plus_total_variance,7,0,011,128,0,0.7333246487283334,0.054279267230545644,0.7089662249430912,0.08455181184053877,0.04983614699887956,0.03152771853575453,0.1418747334108954,0.029663079742783843,0.029663079742783843
43001,h_plus_total_variance,8,0,101,96,3,0.8429652322228419,0.05041563746645289,0.7619748537079851,0.033929612727906906,0.04531030568821661,0.04116631793706938,0.1852484307168122,0.02819991772163037,0.02819991772163037
43001,h_plus_total_variance,9,0,011,96,0,0.7832510694071532,0.06080649266863678,0.906211605907558,0.04108120782980425,0.041324705257609166,0.03178480671070811,0.14303163019818652,0.02582390087356849,0.02582390087356849
43001,h_plus_total_variance,10,0,110,96,4,0.4174192526076239,0.0283130071109539,0.6387822124049289,0.0180950479808311,0.03878842915252929,0.012964276782740836,0.058339245522333764,0.04673743563004398,0.04673743563004398
43001,h_plus_total_variance,11,0,111,128,2,0.978980481673938,0.06855836280601202,1.2444049496238216,0.10640099406776979,0.04951558529720209,0.020703129218881858,0.09316408148496835,0.07892016103657623,0.07892016103657623
43001,h_plus_total_variance,12,1,101,128,10,1.164543230434351,0.10441251644600683,1.3345850095511382,0.28623640525564953,0.015590541018886319,0.03465959063728919,0.15596815786780135,0.06762447192391165,0.06762447192391165
43001,h_plus_total_variance,13,1,011,128,2,0.8717231116546034,0.06334072018926672,0.6309041580726381,0.037988687928889334,0.02398191324560433,0.04395920226904013,0.19781641021068058,0.02329987175157442,0.02329987175157442
43001,h_plus_total_variance,14,1,011,64,0,0.5993637569407817,0.05463725711504959,0.7633351264856806,0.05163198086870627,0.022381600121828337,0.02568130980014758,0.11556589410066412,0.010173509864674359,0.010173509864674359
43001,h_plus_total_variance,15,1,110,128,8,0.4269132498309042,0.022273249595409845,0.2873880830747533,0.029559427805001925,0.027742367258592564,0.008290940208583933,0.037309230938627695,0.06342259635302756,0.06342259635302756
43001,h_plus_total_variance,16,1,111,64,5,1.6176201218681472,0.15231425210727714,1.2247077161350113,0.13736320574992938,0.04559874866386631,0.020202666193927434,0.09091199787267346,0.19179856306421694,0.19179856306421694
43001,h_plus_total_variance,17,1,011,96,0,0.6874425613766579,0.0327234421166736,0.6937759985205187,0.027341234525613396,0.0461363739544865,0.03466568607214295,0.15599558732464325,0.012996317797802207,0.012996317797802207
43001,h_plus_total_variance,18,1,101,64,2,0.8488302259804666,0.07063000144070067,0.7056846741278344,0.02324697870324998,0.04126876776335831,0.041701544783569015,0.18765695152606054,0.010985750487991034,0.010985750487991034
43001,h_plus_total_variance,19,1,110,96,4,0.3320851188105293,0.024897333210021657,-0.054844706596872544,0.015049101797658023,0.03915385023506417,0.01204726102875807,0.05421267462941132,0.04037903537939263,0.04037903537939263
43001,h_plus_total_variance,20,1,111,96,6,1.4054065251612187,0.11869792793313194,1.0216527287825876,0.12914165781696185,0.05653404212074845,0.0162860452706789,0.07328720371805504,0.17928957928131253,0.17928957928131253
43001,h_plus_total_variance,21,1,101,96,3,0.8676947020776556,0.052432610680166275,1.21677893040593,0.04555348546131974,0.06058515614054621,0.037436127319435,0.1684625729374575,0.04992321275935335,0.04992321275935335
43001,h_plus_total_variance,22,1,111,128,6,0.9088891000931124,0.07092299702631977,0.6336551922152582,0.046701186388579626,0.05995423439187667,0.0439483812289994,0.19776771553049724,0.044556022232539565,0.044556022232539565
43001,h_plus_total_variance,23,1,110,64,3,0.5201347993787928,0.01979538741267265,0.36679649892220795,0.022174111675557027,0.056824564081509765,0.01679633527404701,0.07558350873321155,0.059466713812181354,0.059466713812181354
43001,h_plus_total_variance,24,2,111,128,9,1.0214690282401448,0.10764191698212894,1.098640851058084,0.08533990945679798,0.011439036545969792,0.0344904822210643,0.15520716999478934,0.03662140500007113,0.03662140500007113
43001,h_plus_total_variance,25,2,101,64,2,0.6720314597655326,0.10042779351474075,0.5225458875256818,0.14268542879393195,0.016218441648662256,0.028087781830640444,0.12639501823788202,0.011018833858811972,0.011018833858811972
43001,h_plus_total_variance,26,2,101,96,7,1.051678705577409,0.0439510625955107,1.2495851763367116,0.03560147039589272,0.021096349143656556,0.030483352348382398,0.13717508556772076,0.06525767900780506,0.06525767900780506
43001,h_plus_total_variance,27,2,011,96,0,0.74009636827207,0.04810669965517459,0.782723124185818,0.04303006252422372,0.023044634136943947,0.03498147259549688,0.157416626679736,0.01029476266763162,0.01029476266763162
43001,h_plus_total_variance,28,2,011,64,0,0.8272460231194313,0.058461217877116334,0.8109087002171005,0.09150070384526865,0.02172654359283064,0.03857374154197352,0.17358183693888085,0.01741087005561065,0.01741087005561065
43001,h_plus_total_variance,29,2,110,128,6,0.36132551848382943,0.026161022757014735,0.365607149452089,0.011265188234074939,0.022686637703958585,0.01061256362155112,0.04775653629698003,0.03558644707761344,0.03558644707761344
43001,h_plus_total_variance,30,2,011,128,1,1.022420108251957,0.10503589723681905,0.7547383233066225,0.046317321584692914,0.02921568680223005,0.02703033541012179,0.12163650934554804,0.047100342775216276,0.047100342775216276
43001,h_plus_total_variance,31,2,111,96,2,0.8900812423824092,0.06985607956003363,0.5842105844022549,0.04555385430443462,0.028925046887581046,0.03742755719377914,0.16842400737200613,0.03101411543701882,0.03101411543701882
43001,h_plus_total_variance,32,2,101,128,5,0.8414723412082286,0.06302379508478928,0.5378462169625273,0.11823209543600559,0.029484305666765118,0.040071213965248514,0.18032046284361833,0.02752967825132317,0.02752967825132317
43001,h_plus_total_variance,33,2,110,64,3,0.23576494459776015,0.02003780226664407,-0.16441082620960612,0.014432007173569086,0.02844914674645783,0.013152671463386851,0.05918702158524083,0.014472344426756921,0.014472344426756921
43001,h_plus_total_variance,34,2,110,96,9,0.5437972964390042,0.021821937210021552,0.7170154879491162,0.019756622543567623,0.031477496285970984,0.005631018604380908,0.02533958371971409,0.09251738174881326,0.09251738174881326
43001,h_plus_total_variance,35,2,111,64,2,1.1007522125152114,0.10511852538699037,0.7628545800830797,0.1096364709715482,0.04346645731084219,0.022701187591522946,0.10215534416185326,0.0830309077437181,0.0830309077437181
43001,h_plus_total_variance,36,3,101,128,7,0.8706904492367589,0.09356699881540509,0.6841631001279562,0.1023267205795442,0.011223044627368915,0.03443700068916149,0.15496650310122667,0.022706004348289507,0.022706004348289507
43001,h_plus_total_variance,37,3,111,64,5,0.9681371942673616,0.0882611919003711,1.1717806051815987,0.044154166539142156,0.01414494747511217,0.02681251248484201,0.12065630618178902,0.047055576648532035,0.047055576648532035
43001,h_plus_total_variance,38,3,101,96,5,0.9225037465888212,0.05676261034294281,0.4346249866398146,0.01789279643257899,0.02114914853282805,0.032747116917610626,0.1473620261292478,0.041901446151063976,0.041901446151063976
43001,h_plus_total_variance,39,3,111,96,6,1.0729374311966418,0.09330619909888054,0.7480827857156621,0.048736770248140424,0.023179999835696945,0.040555653554055056,0.18250044099324772,0.046852046368915524,0.046852046368915524
43001,h_plus_total_variance,40,3,111,128,10,0.9851916565410168,0.1108601783448746,0.9335632842642976,0.08004703106332964,0.029539268133800825,0.027179671134274937,0.12230852010423722,0.06147099856087122,0.06147099856087122
43001,h_plus_total_variance,41,3,011,128,1,0.7854598385674028,0.06030230158651464,0.5333745441243214,0.04911624651567725,0.03326294595591523,0.03025111355065165,0.13613001097793243,0.018452580296811148,0.018452580296811148
43001,h_plus_total_variance,42,3,011,96,0,0.7617099843142877,0.05121066140213832,0.8688254972695298,0.057942213030821685,0.02828992876764762,0.02872972674634,0.12928377035852998,0.005336175431089077,0.005336175431089077
43001,h_plus_total_variance,43,3,110,96,6,0.5499878200665763,0.02419255281333998,0.8917264448614685,0.007837270995099638,0.02536053063099214,0.011128883219520757,0.050079974487843404,0.05744803748753593,0.05744803748753593
43001,h_plus_total_variance,44,3,011,64,1,1.0841402834089586,0.0932348979863484,0.5993656320692556,0.04127374398482917,0.035949845951580156,0.02593763251031135,0.11671934629640104,0.06925900591748038,0.06925900591748038
43001,h_plus_total_variance,45,3,110,128,12,0.49652655443632837,0.018444569434700048,0.724810500724517,0.02522322699461199,0.040066620823719715,0.009972490314308661,0.04487620641438898,0.08107203286478473,0.08107203286478473
43001,h_plus_total_variance,46,3,110,64,4,0.4307321803756252,0.01662475132638055,0.6695768361359239,0.027014720263210345,0.04854676442826543,0.005289281151282961,0.023801765180773326,0.0796636423730652,0.0796636423730652
43001,h_plus_total_variance,47,3,101,64,3,1.0649545813554528,0.044572496938446095,0.5632613111361655,0.05299407903714362,0.05195945117199148,0.025853573069394044,0.1163410788122732,0.06677184049411997,0.06677184049411997
43001,generator_supported_seen_mode_imm,0,0,110,64,3,0.5180296486323915,0.008094866715510834,0.8337535372658069,0.00778596346172887,0.010162272061907349,0.03254902731870502,0.015513254483941048,0.04947909466778792,0.04947909466778792
43001,generator_supported_seen_mode_imm,1,0,011,64,0,0.9585173941200452,0.10160090064236332,1.04504570873488,0.08891036691755366,0.0028362009147664333,0.0059076975968891466,0.14454215923387717,0.00424477537248927,0.00424477537248927
43001,generator_supported_seen_mode_imm,2,0,111,96,2,1.0886715522705936,0.1257279387583786,0.9929902300186875,0.11396727761061218,0.005118409071928297,0.003164122721713878,0.14905551036621587,0.028401499945627295,0.028401499945627295
43001,generator_supported_seen_mode_imm,3,0,110,128,6,0.3528657443804064,0.009380356813466374,0.5492135039945425,0.006196533803630003,0.006557797830171493,0.03551246495659891,0.015462279184718944,0.034146811734028476,0.034146811734028476
43001,generator_supported_seen_mode_imm,4,0,111,64,5,1.4968691480795209,0.15255047190119547,1.4549710317215718,0.1966060143952037,0.005266682865609731,0.0044408410966543035,0.14405534205101364,0.06643220827349319,0.06643220827349319
43001,generator_supported_seen_mode_imm,5,0,101,64,8,1.3775603796044782,0.08629512299951111,2.348490519896399,0.2062232665799703,0.010617385036599886,0.0039405942050467786,0.12784588730164967,0.09627637339730462,0.09627637339730462
43001,generator_supported_seen_mode_imm,6,0,101,128,13,1.2428020441696614,0.09061612456771674,1.5821743951319744,0.026943711997913913,0.005700324342779556,0.005367723708456813,0.13910826634288254,0.06029112196881671,0.06029112196881671
43001,generator_supported_seen_mode_imm,7,0,011,128,0,0.7439703087008613,0.0634599277486105,0.6494887393179007,0.05904631456943785,0.005543868006541469,0.0036012012518202075,0.14411428070438734,0.010383110190501229,0.010383110190501229
43001,generator_supported_seen_mode_imm,8,0,101,96,3,0.8565478286466138,0.07941292559377731,0.6068199345875408,0.011830577813581395,0.002984072018302119,0.0028108528563355836,0.15644988123378392,0.01262200041674551,0.01262200041674551
43001,generator_supported_seen_mode_imm,9,0,011,96,0,0.9354541417216025,0.11876721219712806,1.0008443428628726,0.09077895017070278,0.0038023670515883877,0.004242256535557098,0.14858849578819766,0.008109576505883882,0.008109576505883882
43001,generator_supported_seen_mode_imm,10,0,110,96,4,0.3559387331270583,0.012656728800322795,0.8981192321271482,0.006900140365959627,0.006062598680485677,0.03209022431328561,0.030477116020798983,0.03234316061894849,0.03234316061894849
43001,generator_supported_seen_mode_imm,11,0,111,128,2,0.8058403610349554,0.06881816284860216,1.3205382701805528,0.08518506188036795,0.003584270110793419,0.00494336460645055,0.14597032631381862,0.01373694713249184,0.01373694713249184
43001,generator_supported_seen_mode_imm,12,1,101,128,10,1.236870844481359,0.11300423367096633,1.5135033081938007,0.3831612272314276,0.00404166192369756,0.004567214220920696,0.14586852029464464,0.05737306126995741,0.05737306126995741
43001,generator_supported_seen_mode_imm,13,1,011,128,2,0.9809944656017991,0.07598323491136574,0.6002872713579235,0.04163528188256272,0.003071661753108814,0.003336292506360083,0.15443718071578605,0.017893385434157777,0.017893385434157777
43001,generator_supported_seen_mode_imm,14,1,011,64,0,0.5902693325850201,0.0654926353320876,0.7821473277778574,0.11225328463980487,0.003120522859851929,0.00647209822588529,0.14070863303948222,0.0008657936672745631,0.0008657936672745631
43001,generator_supported_seen_mode_imm,15,1,110,128,8,0.38420385591800116,0.009644550676450002,-0.07176867698913258,0.005884650058330055,0.009772249449165119,0.03375861170096521,0.0129048364512456,0.051124012808999274,0.051124012808999274
43001,generator_supported_seen_mode_imm,16,1,111,64,5,1.3366297912386504,0.13216598336680802,1.4696534757884394,0.21836879586471858,0.0033717248175373186,0.006013904838875314,0.14297967724486554,0.041469892332118105,0.041469892332118105
43001,generator_supported_seen_mode_imm,17,1,011,96,0,0.5882989504756475,0.04171193533165779,0.5948728596585163,0.04684397258602488,0.0029282918373232224,0.0029937645115373814,0.15567207488340642,0.0009251416550172729,0.0009251416550172729
43001,generator_supported_seen_mode_imm,18,1,101,64,2,0.823398796886677,0.10284975700220324,0.6454234514025945,0.04804304098683165,0.0027062918714892904,0.0028558580633355436,0.15754553437115065,0.004081679515037616,0.004081679515037616
43001,generator_supported_seen_mode_imm,19,1,110,96,4,0.19565698449800153,0.010843427449534156,-0.009401848164145826,0.009616727863833607,0.013191511497213981,0.027302992177189348,0.025042256859092536,0.033645641920603236,0.033645641920603236
43001,generator_supported_seen_mode_imm,20,1,111,96,6,1.2490130755451574,0.0949681290305957,1.3380532833593972,0.18871359862225898,0.00862285344645682,0.0052206604137856015,0.1315110133680494,0.08120885337636057,0.08120885337636057
43001,generator_supported_seen_mode_imm,21,1,101,96,3,0.9156540173608846,0.047918184987103825,1.5050673583986987,0.036499484771025666,0.004032544280349319,0.0029807609857004096,0.15276953560611406,0.027513090699573684,0.027513090699573684
43001,generator_supported_seen_mode_imm,22,1,111,128,6,1.023324214094262,0.10409180788360438,0.6842378037898476,0.033230538509905254,0.002972525033870855,0.003024857850343803,0.15599797624155254,0.018793259039657312,0.018793259039657312
43001,generator_supported_seen_mode_imm,23,1,110,64,3,0.5218392200273267,0.020258111631240347,0.5013874825575437,0.014399795519517762,0.004048813913294792,0.026253392714791192,0.05917576696316173,0.02904036517045598,0.02904036517045598
43001,generator_supported_seen_mode_imm,24,2,111,128,9,1.2138896025100556,0.14429159033407052,1.3015031324888096,0.14919366310548793,0.0038322699105456117,0.007511888013095059,0.13381509966791874,0.034157514051617016,0.034157514051617016
43001,generator_supported_seen_mode_imm,25,2,101,64,2,0.7580325915268947,0.1439963075236436,0.8116146311254195,0.2924212048834146,0.003403207594396166,0.004139773231450965,0.14895683662660464,0.0030238289095801665,0.0030238289095801665
43001,generator_supported_seen_mode_imm,26,2,101,96,7,1.1507370080610484,0.03685592534147686,1.2533707688874705,0.0060955944999624865,0.006856640998591317,0.0030989457352434634,0.1452541744631715,0.06422021042837579,0.06422021042837579
43001,generator_supported_seen_mode_imm,27,2,011,96,0,0.8294957475526745,0.08747654282946314,0.6285875082709311,0.04005414514941863,0.003138907259874002,0.0029418203445579273,0.15566207627401518,0.002643852510169822,0.002643852510169822
43001,generator_supported_seen_mode_imm,28,2,011,64,0,0.9386738989734097,0.08642994270516899,1.0912233766075872,0.20630838520838624,0.0030004695282171193,0.0030545715004000897,0.15575277807937732,0.00964646547010632,0.00964646547010632
43001,generator_supported_seen_mode_imm,29,2,110,128,6,0.2488745451861173,0.01832805359516822,0.4483012080812994,0.004848490869352375,0.005845245516834543,0.031921201343111015,0.03029940538187181,0.025383528755451516,0.025383528755451516
43001,generator_supported_seen_mode_imm,30,2,011,128,1,1.0796195765137753,0.12559580814705343,0.6072087724512054,0.02368366714413902,0.003758833304279596,0.0071443152383139676,0.1366971789054805,0.014262012577007082,0.014262012577007082
