experiment,profile,dataset_pair,stats_unit,biological_unit_count,biological_inference_allowed,analysis_fingerprint,data_fingerprint,computational_seed,configured_seed_universe,unit_subset_sha256,n_units,fold,purge,fold_provenance,latent_dim,model,family,basis_control,status,error_type,error_message,marginal_log_likelihood,nll_per_scalar,likelihood_coordinate,standardized_marginal_log_likelihood,standardized_nll_per_scalar,one_step_r2,rollout_nrmse,prediction_metric_coordinate,parameter_count,effective_rank,subspace_angle_degrees,n_observations,n_sequences,top_k,top_k_singular_energy,selected_unit_count,train_preprocessing_timepoints,elapsed_seconds
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,16,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1aa7e699ff6f42a1b258b6f09afe2db189d91aab6c368f7c6461382a7a12569e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,separate,separate,aligned,complete,,,66910.87519607076,-0.1590329213475214,original_selected_units,-633733.9722587839,1.5062508847799663,-0.0049194949359656626,1.0419310143793483,train_standardized_selected_units,5040,11.001279365711206,89.1266834338464,3287,2,4,0.8103918790231017,128,6571,0.9343193279928528
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,16,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1aa7e699ff6f42a1b258b6f09afe2db189d91aab6c368f7c6461382a7a12569e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,random,shared,random,complete,,,78783.49205321085,-0.18725160683471548,original_selected_units,-621861.3554016438,1.478032199292772,-0.0048290650807600866,1.040496917361141,train_standardized_selected_units,960,11.928520758098387,0.0,3287,2,4,0.7298546923745381,128,6571,0.8576701860292815
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,16,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1aa7e699ff6f42a1b258b6f09afe2db189d91aab6c368f7c6461382a7a12569e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,orthogonal,shared,orthogonal,complete,,,77005.3115539928,-0.18302524992867925,original_selected_units,-623639.5359008618,1.4822585561988084,-0.005088722725833161,1.040488637488263,train_standardized_selected_units,2872,12.590102462794171,0.0,3287,2,4,0.6494370801175677,128,6571,0.9365782189997844
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,16,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1aa7e699ff6f42a1b258b6f09afe2db189d91aab6c368f7c6461382a7a12569e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,shuffled,shared,shuffled,complete,,,79236.4572712942,-0.18832820883236567,original_selected_units,-621408.3901835604,1.476955597295122,-0.005033107086462207,1.041366776042206,train_standardized_selected_units,2872,12.014479587031996,0.0,3287,2,4,0.7308762156689234,128,6571,0.9330673849908635
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,16,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1aa7e699ff6f42a1b258b6f09afe2db189d91aab6c368f7c6461382a7a12569e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,common,common,aligned,complete,,,66113.0945077017,-0.15713676630405218,original_selected_units,-634531.7529471529,1.5081470398234356,-0.0018559447183421618,1.0403538361847966,train_standardized_selected_units,5040,23.329928430991732,0.0,3287,2,4,0.5640655456612306,128,6571,1.5318698039627634
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,16,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1aa7e699ff6f42a1b258b6f09afe2db189d91aab6c368f7c6461382a7a12569e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,shared,shared,aligned,complete,,,65714.91245588497,-0.15619037224265328,original_selected_units,-634929.9349989697,1.5090934338848343,-0.003623982372721768,1.0421162560447148,train_standardized_selected_units,6128,23.957345284540438,0.0,3287,2,4,0.5427287030891181,128,6571,1.5395099890301935
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,16,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1aa7e699ff6f42a1b258b6f09afe2db189d91aab6c368f7c6461382a7a12569e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,separate,separate,aligned,complete,,,53026.29744279664,-0.12603223266560656,original_selected_units,-647618.550012058,1.539251573461881,-0.0055230335779641315,1.0419285916312353,train_standardized_selected_units,9952,23.540104476571607,89.47650545115825,3287,2,4,0.5528430388384746,128,6571,1.54724302503746
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,16,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1aa7e699ff6f42a1b258b6f09afe2db189d91aab6c368f7c6461382a7a12569e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,random,shared,random,complete,,,69171.91574414598,-0.16440693390664451,original_selected_units,-631472.9317107087,1.5008768722208432,-0.005750891938122837,1.0409606100249538,train_standardized_selected_units,2560,25.078870071561063,0.0,3287,2,4,0.44946314600407333,128,6571,1.4536226409836672
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,16,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1aa7e699ff6f42a1b258b6f09afe2db189d91aab6c368f7c6461382a7a12569e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,orthogonal,shared,orthogonal,complete,,,67526.12213839474,-0.16049523249352263,original_selected_units,-633118.7253164599,1.504788573633965,-0.0053297155295921606,1.0402961514430178,train_standardized_selected_units,6128,25.755956813535132,0.0,3287,2,4,0.3912286233396833,128,6571,1.54552057699766
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,16,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1aa7e699ff6f42a1b258b6f09afe2db189d91aab6c368f7c6461382a7a12569e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,shuffled,shared,shuffled,complete,,,69893.55453986255,-0.16612211586330278,original_selected_units,-630751.2929149921,1.4991616902641849,-0.005308753931274834,1.0415704424066359,train_standardized_selected_units,6128,24.395524037754605,0.0,3287,2,4,0.47425656543984357,128,6571,1.5175326940370724
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,16,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1aa7e699ff6f42a1b258b6f09afe2db189d91aab6c368f7c6461382a7a12569e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,common,common,aligned,complete,,,99204.18192773825,-0.23578724408593096,original_selected_units,-596912.6265947134,1.4187343764135074,6.893023161269607e-05,1.0006550447133205,train_standardized_selected_units,514,1.0,0.0,3287,2,1,1.0,128,6567,0.6366895469836891
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,16,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1aa7e699ff6f42a1b258b6f09afe2db189d91aab6c368f7c6461382a7a12569e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,shared,shared,aligned,complete,,,99231.08522743336,-0.23585118750816036,original_selected_units,-596885.7232950183,1.4186704329912778,0.00014720625768072093,1.000669675066663,train_standardized_selected_units,517,1.0,0.0,3287,2,1,1.0,128,6567,0.6344295290182345
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,16,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1aa7e699ff6f42a1b258b6f09afe2db189d91aab6c368f7c6461382a7a12569e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,separate,separate,aligned,complete,,,102058.67849764938,-0.24257177540702335,original_selected_units,-594058.1300248023,1.4119498450924148,0.0014433933758792872,1.0001809860603443,train_standardized_selected_units,900,1.0,53.71445912139014,3287,2,1,1.0,128,6567,0.6352110140142031
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,16,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1aa7e699ff6f42a1b258b6f09afe2db189d91aab6c368f7c6461382a7a12569e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,random,shared,random,complete,,,98507.50687006698,-0.23413139562591978,original_selected_units,-597609.3016523847,1.4203902248735185,-0.0013778382738649508,1.0006687806516184,train_standardized_selected_units,390,1.0,0.0,3287,2,1,1.0,128,6567,0.5573217300116085
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,16,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1aa7e699ff6f42a1b258b6f09afe2db189d91aab6c368f7c6461382a7a12569e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,orthogonal,shared,orthogonal,complete,,,98580.21984320821,-0.23430421890023248,original_selected_units,-597536.5886792435,1.4202174015992057,-0.0011418828845080053,1.0006575761388437,train_standardized_selected_units,517,1.0,0.0,3287,2,1,1.0,128,6567,0.6283905659802258
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,16,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1aa7e699ff6f42a1b258b6f09afe2db189d91aab6c368f7c6461382a7a12569e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,shuffled,shared,shuffled,complete,,,98843.57356007583,-0.2349301546815006,original_selected_units,-597273.2349623758,1.4195914658179376,-0.000908106897545391,1.0006484777411733,train_standardized_selected_units,517,1.0,0.0,3287,2,1,1.0,128,6567,0.6320048330235295
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,16,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1aa7e699ff6f42a1b258b6f09afe2db189d91aab6c368f7c6461382a7a12569e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,common,common,aligned,complete,,,98927.75586570473,-0.23513023812011508,original_selected_units,-597189.0526567469,1.4193913823793232,0.00025932341775047885,1.000654888378857,train_standardized_selected_units,645,1.8230659610086508,0.0,3287,2,2,1.0,128,6567,0.6714611159986816
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,16,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1aa7e699ff6f42a1b258b6f09afe2db189d91aab6c368f7c6461382a7a12569e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,shared,shared,aligned,complete,,,98973.66020960291,-0.23523934298373067,original_selected_units,-597143.1483128488,1.4192822775157077,0.00043609287108037353,1.0006721340565834,train_standardized_selected_units,653,1.5777923875570687,0.0,3287,2,2,1.0,128,6567,0.671761553036049
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,16,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1aa7e699ff6f42a1b258b6f09afe2db189d91aab6c368f7c6461382a7a12569e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,separate,separate,aligned,complete,,,101724.06215571484,-0.2417764635203901,original_selected_units,-594392.7463667368,1.4127451569790481,0.0014351247743024098,1.000180782759923,train_standardized_selected_units,1162,1.2974110758991,88.27114472542719,3287,2,2,1.0,128,6567,0.6736347610130906
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,16,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1aa7e699ff6f42a1b258b6f09afe2db189d91aab6c368f7c6461382a7a12569e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,random,shared,random,complete,,,98187.19998690335,-0.23337009427979385,original_selected_units,-597929.6085355483,1.4211515262196444,-0.0013406654487715386,1.000655564895978,train_standardized_selected_units,400,1.8120749317980462,0.0,3287,2,2,1.0,128,6567,0.5904223090037704
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,16,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1aa7e699ff6f42a1b258b6f09afe2db189d91aab6c368f7c6461382a7a12569e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,orthogonal,shared,orthogonal,complete,,,98321.86985420797,-0.23369017591603278,original_selected_units,-597794.9386682437,1.4208314445834056,-0.0010389553447347488,1.0006834059184457,train_standardized_selected_units,653,1.7224413305441875,0.0,3287,2,2,1.0,128,6567,0.67432397097582
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,16,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1aa7e699ff6f42a1b258b6f09afe2db189d91aab6c368f7c6461382a7a12569e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,shuffled,shared,shuffled,complete,,,98525.51831267949,-0.23417420499476985,original_selected_units,-597591.2902097722,1.4203474155046685,-0.0008945156378803443,1.0006409885031675,train_standardized_selected_units,653,1.5579456304130517,0.0,3287,2,2,1.0,128,6567,0.6671149029862136
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,16,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1aa7e699ff6f42a1b258b6f09afe2db189d91aab6c368f7c6461382a7a12569e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,common,common,aligned,complete,,,98346.77190990909,-0.23374936280686484,original_selected_units,-597770.0366125426,1.4207722576925734,0.0007110227801176983,1.00065445187942,train_standardized_selected_units,910,3.6327707826061486,0.0,3287,2,4,1.0,128,6567,0.6958867920329794
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,16,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1aa7e699ff6f42a1b258b6f09afe2db189d91aab6c368f7c6461382a7a12569e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,shared,shared,aligned,complete,,,98437.70011011767,-0.23396547980234084,original_selected_units,-597679.108412334,1.4205561406970975,0.0010275211770752746,1.0007006790756017,train_standardized_selected_units,934,2.855166726919538,0.0,3287,2,4,1.0,128,6567,0.6984010320156813
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,16,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1aa7e699ff6f42a1b258b6f09afe2db189d91aab6c368f7c6461382a7a12569e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,separate,separate,aligned,complete,,,101074.3739334977,-0.24023229277622477,original_selected_units,-595042.434588954,1.4142893277232136,0.0017515121564078973,1.0001795373783526,train_standardized_selected_units,1692,2.691172046454039,89.86714170762409,3287,2,4,1.0,128,6567,0.7067245850339532
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,16,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",1aa7e699ff6f42a1b258b6f09afe2db189d91aab6c368f7c6461382a7a12569e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,random,shared,random,complete,,,97470.5687666235,-0.23166681426505814,original_selected_units,-598646.2397558282,1.4228548062343802,-0.0013452120491594943,1.0006644941416887,train_standardized_selected_units,432,3.3732035202855126,0.0,3287,2,4,1.0,128,6567,0.6199931770097464
