seed,method,block_id,sequence_id,previous_cell,cell,window,n_samples,nll,latent_mse
43000,generator_supported_seen_mode_imm,15,1,110,111,1,1,-0.10628791081212975,0.2225059852868965
43000,generator_supported_seen_mode_imm,15,1,110,111,4,4,1.7077282167986174,0.07542178177683183
43000,generator_supported_seen_mode_imm,15,1,110,111,8,8,1.67721583201324,0.10706274628933701
43000,generator_supported_seen_mode_imm,15,1,110,111,16,16,2.571925349982532,0.09152666903105101
43000,generator_supported_seen_mode_imm,16,1,111,101,1,1,-0.19461657487007777,0.007528329947899438
43000,generator_supported_seen_mode_imm,16,1,111,101,4,4,3.2180780769160053,0.09656656253945933
43000,generator_supported_seen_mode_imm,16,1,111,101,8,8,1.7700152254429131,0.05600584724878954
43000,generator_supported_seen_mode_imm,16,1,111,101,16,16,1.1372183563619513,0.04119403822160954
43000,generator_supported_seen_mode_imm,17,1,101,111,1,1,0.2981100402876572,0.020527127754072515
43000,generator_supported_seen_mode_imm,17,1,101,111,4,4,0.38735861681399825,0.009021177399668427
43000,generator_supported_seen_mode_imm,17,1,101,111,8,8,0.5478351096745194,0.048806265495817736
43000,generator_supported_seen_mode_imm,17,1,101,111,16,16,0.999358408606021,0.0972360621985492
43000,generator_supported_seen_mode_imm,18,1,111,110,1,1,1.1042262036350765,0.21726728258797162
43000,generator_supported_seen_mode_imm,18,1,111,110,4,4,0.44196475920984346,0.09010342518075366
43000,generator_supported_seen_mode_imm,18,1,111,110,8,8,0.13466178205762927,0.05072713530090839
43000,generator_supported_seen_mode_imm,18,1,111,110,16,16,0.13053797634726444,0.02825623761407136
43000,generator_supported_seen_mode_imm,19,1,110,101,1,1,1.215199172701213,0.02019472525563828
43000,generator_supported_seen_mode_imm,19,1,110,101,4,4,0.5712149127114372,0.0247683452549843
43000,generator_supported_seen_mode_imm,19,1,110,101,8,8,1.727115040912016,0.2093672020025281
43000,generator_supported_seen_mode_imm,19,1,110,101,16,16,1.2600337178650816,0.15283967048814123
43000,generator_supported_seen_mode_imm,20,1,101,101,1,1,0.07110504463123694,0.04906152622737974
43000,generator_supported_seen_mode_imm,20,1,101,101,4,4,0.5353649536896774,0.051191796557282204
43000,generator_supported_seen_mode_imm,20,1,101,101,8,8,1.580083878805296,0.030890776898867482
43000,generator_supported_seen_mode_imm,20,1,101,101,16,16,1.43565154060581,0.10622238040662801
43000,generator_supported_seen_mode_imm,21,1,101,011,1,1,0.7356914696708765,0.008809336405960308
43000,generator_supported_seen_mode_imm,21,1,101,011,4,4,0.9045914868948123,0.10895746297382654
43000,generator_supported_seen_mode_imm,21,1,101,011,8,8,0.8403181699910053,0.24023876416090825
43000,generator_supported_seen_mode_imm,21,1,101,011,16,16,0.5558475568460559,0.13879387860142434
43000,generator_supported_seen_mode_imm,22,1,011,111,1,1,2.628575925304551,0.008918420795881538
43000,generator_supported_seen_mode_imm,22,1,011,111,4,4,0.8819396523440489,0.004591475546191019
43000,generator_supported_seen_mode_imm,22,1,011,111,8,8,1.5958837735729632,0.006278517341510271
43000,generator_supported_seen_mode_imm,22,1,011,111,16,16,1.1049785199120508,0.022955578902949265
43000,generator_supported_seen_mode_imm,23,1,111,110,1,1,0.0909769125411971,0.005670014243669334
43000,generator_supported_seen_mode_imm,23,1,111,110,4,4,0.1292438202341519,0.014074598747881563
43000,generator_supported_seen_mode_imm,23,1,111,110,8,8,0.09410346092255159,0.017472697007324026
43000,generator_supported_seen_mode_imm,23,1,111,110,16,16,-0.01668786957074564,0.014651028334838704
43000,generator_supported_seen_mode_imm,25,2,111,110,1,1,0.3040376789445323,0.06961566254993065
43000,generator_supported_seen_mode_imm,25,2,111,110,4,4,0.34397863539645923,0.04932947474250314
43000,generator_supported_seen_mode_imm,25,2,111,110,8,8,0.4048685160520975,0.07160224330694545
43000,generator_supported_seen_mode_imm,25,2,111,110,16,16,0.32056451934188007,0.05387320610179759
43000,generator_supported_seen_mode_imm,26,2,110,011,1,1,-0.2242771407096515,0.04270181688628446
43000,generator_supported_seen_mode_imm,26,2,110,011,4,4,2.6274866951464597,0.10666445551834783
43000,generator_supported_seen_mode_imm,26,2,110,011,8,8,1.9512353403770177,0.08162069371214026
43000,generator_supported_seen_mode_imm,26,2,110,011,16,16,1.2609382890452085,0.04768622738039548
43000,generator_supported_seen_mode_imm,27,2,011,110,1,1,0.14396965490181407,0.020626059847500034
43000,generator_supported_seen_mode_imm,27,2,011,110,4,4,0.054002059022442955,0.023320570227521837
43000,generator_supported_seen_mode_imm,27,2,011,110,8,8,0.8959899237764318,0.01453912932512699
43000,generator_supported_seen_mode_imm,27,2,011,110,16,16,0.5560105836493598,0.011581911802110822
43000,generator_supported_seen_mode_imm,28,2,110,101,1,1,1.368438475336914,0.054428328843347286
43000,generator_supported_seen_mode_imm,28,2,110,101,4,4,0.12068451655087305,0.022618906327659255
43000,generator_supported_seen_mode_imm,28,2,110,101,8,8,0.6405802945717298,0.03470845358401437
43000,generator_supported_seen_mode_imm,28,2,110,101,16,16,0.7251365701702865,0.03117868999175038
43000,generator_supported_seen_mode_imm,29,2,101,110,1,1,0.02885996677717162,0.0005013203910107104
43000,generator_supported_seen_mode_imm,29,2,101,110,4,4,0.36688827596303597,0.09081544448021933
43000,generator_supported_seen_mode_imm,29,2,101,110,8,8,0.2799293865229262,0.05988694955333166
43000,generator_supported_seen_mode_imm,29,2,101,110,16,16,0.392846845036302,0.058367921236985115
43000,generator_supported_seen_mode_imm,30,2,110,111,1,1,0.15455676955553949,0.002929541687445975
43000,generator_supported_seen_mode_imm,30,2,110,111,4,4,0.5086472725881188,0.0064320345693997544
43000,generator_supported_seen_mode_imm,30,2,110,111,8,8,1.2362523517010044,0.0373248230854375
43000,generator_supported_seen_mode_imm,30,2,110,111,16,16,1.7052294945723816,0.04355030496102062
43000,generator_supported_seen_mode_imm,31,2,111,011,1,1,1.1590843232355652,0.026611776612978345
43000,generator_supported_seen_mode_imm,31,2,111,011,4,4,1.8792009721630158,0.05801258987685534
43000,generator_supported_seen_mode_imm,31,2,111,011,8,8,1.6224570578315451,0.0560809396287618
43000,generator_supported_seen_mode_imm,31,2,111,011,16,16,0.9390480617418381,0.06765015481224071
43000,generator_supported_seen_mode_imm,32,2,011,011,1,1,0.25580173812948515,0.0060112745475449396
43000,generator_supported_seen_mode_imm,32,2,011,011,4,4,0.9545501304843443,0.016581935009002017
43000,generator_supported_seen_mode_imm,32,2,011,011,8,8,0.8501514366463891,0.05951930168868368
43000,generator_supported_seen_mode_imm,32,2,011,011,16,16,0.6965095618988875,0.10990005141324888
43000,generator_supported_seen_mode_imm,33,2,011,101,1,1,0.2700211914123034,0.18284755886489562
43000,generator_supported_seen_mode_imm,33,2,011,101,4,4,0.22168380397764584,0.15459474680911517
43000,generator_supported_seen_mode_imm,33,2,011,101,8,8,0.36451939578192233,0.12710295856841325
43000,generator_supported_seen_mode_imm,33,2,011,101,16,16,0.6325997819012203,0.09062929725721386
43000,generator_supported_seen_mode_imm,34,2,101,111,1,1,0.9649187597765275,0.008052629203291084
43000,generator_supported_seen_mode_imm,34,2,101,111,4,4,0.3919649668400216,0.0023904013935403187
43000,generator_supported_seen_mode_imm,34,2,101,111,8,8,0.43014240748176436,0.009985355693975066
43000,generator_supported_seen_mode_imm,34,2,101,111,16,16,0.6279698457318743,0.015734308551979263
43000,generator_supported_seen_mode_imm,35,2,111,101,1,1,1.74841031559759,0.12845075511015688
43000,generator_supported_seen_mode_imm,35,2,111,101,4,4,1.0062143552863971,0.06139887515852433
43000,generator_supported_seen_mode_imm,35,2,111,101,8,8,0.6008776572960404,0.03401904078072751
43000,generator_supported_seen_mode_imm,35,2,111,101,16,16,0.7176241395468713,0.02958000524528924
43000,generator_supported_seen_mode_imm,37,3,011,110,1,1,0.8918306984133221,0.006364376694827815
43000,generator_supported_seen_mode_imm,37,3,011,110,4,4,1.04407358520355,0.1977498698816676
43000,generator_supported_seen_mode_imm,37,3,011,110,8,8,0.6169112533293163,0.1058951828931825
43000,generator_supported_seen_mode_imm,37,3,011,110,16,16,0.4483478048915231,0.06393606340021948
43000,generator_supported_seen_mode_imm,38,3,110,111,1,1,-0.021818418346536007,0.01637217678373259
43000,generator_supported_seen_mode_imm,38,3,110,111,4,4,1.7113792737378173,0.09990480967938013
43000,generator_supported_seen_mode_imm,38,3,110,111,8,8,1.8871930779552333,0.05886583520227249
43000,generator_supported_seen_mode_imm,38,3,110,111,16,16,1.4180731879171589,0.07006861947677501
43000,generator_supported_seen_mode_imm,39,3,111,011,1,1,0.12264270033823825,0.023319822656116714
43000,generator_supported_seen_mode_imm,39,3,111,011,4,4,0.032209574887527195,0.05227129276993067
43000,generator_supported_seen_mode_imm,39,3,111,011,8,8,0.3738691595743307,0.06654729740201801
43000,generator_supported_seen_mode_imm,39,3,111,011,16,16,0.5996696230887987,0.06637026971304733
43000,generator_supported_seen_mode_imm,40,3,011,011,1,1,0.5623871120751962,0.0009086029785057897
43000,generator_supported_seen_mode_imm,40,3,011,011,4,4,1.2529802028776325,0.11700575187682344
43000,generator_supported_seen_mode_imm,40,3,011,011,8,8,0.7373539019594587,0.13819541741024394
43000,generator_supported_seen_mode_imm,40,3,011,011,16,16,0.606930460756689,0.07766205327101837
43000,generator_supported_seen_mode_imm,41,3,011,111,1,1,0.08037973022046395,1.8949489462809182e-06
43000,generator_supported_seen_mode_imm,41,3,011,111,4,4,1.594563690038003,0.19776682286483516
43000,generator_supported_seen_mode_imm,41,3,011,111,8,8,1.05077377058278,0.1830614135103084
43000,generator_supported_seen_mode_imm,41,3,011,111,16,16,1.2469723738157803,0.11188134780457028
43000,generator_supported_seen_mode_imm,42,3,111,111,1,1,7.590052153298632,1.9773473531901458
43000,generator_supported_seen_mode_imm,42,3,111,111,4,4,3.48478282966726,0.6457855872524336
43000,generator_supported_seen_mode_imm,42,3,111,111,8,8,1.9194051376849248,0.33875220648961585
43000,generator_supported_seen_mode_imm,42,3,111,111,16,16,1.5975883291402597,0.2048287193455898
43000,generator_supported_seen_mode_imm,43,3,111,101,1,1,0.20931874065316924,0.00026416896946733097
43000,generator_supported_seen_mode_imm,43,3,111,101,4,4,0.4488424650310913,0.001319884299235202
43000,generator_supported_seen_mode_imm,43,3,111,101,8,8,3.33306927995764,0.0770254367774369
43000,generator_supported_seen_mode_imm,43,3,111,101,16,16,2.0581047236504233,0.0590206775764653
43000,generator_supported_seen_mode_imm,44,3,101,110,1,1,0.634629308041222,0.10613818979461324
43000,generator_supported_seen_mode_imm,44,3,101,110,4,4,0.5083252938028511,0.10654969811771821
43000,generator_supported_seen_mode_imm,44,3,101,110,8,8,0.6138934053520013,0.12003167180834096
43000,generator_supported_seen_mode_imm,44,3,101,110,16,16,0.520177285857956,0.0632802618467829
43000,generator_supported_seen_mode_imm,45,3,110,101,1,1,-0.46078279880784045,0.05567506205836591
43000,generator_supported_seen_mode_imm,45,3,110,101,4,4,-0.13898347763275892,0.014348720425754882
43000,generator_supported_seen_mode_imm,45,3,110,101,8,8,0.3901371136776508,0.02758712592303445
43000,generator_supported_seen_mode_imm,45,3,110,101,16,16,0.13469981426221855,0.04640585185754547
43000,generator_supported_seen_mode_imm,46,3,101,101,1,1,2.387502674624607,0.06416453114207904
43000,generator_supported_seen_mode_imm,46,3,101,101,4,4,1.4105062966855884,0.043054071867464294
43000,generator_supported_seen_mode_imm,46,3,101,101,8,8,1.900333291631769,0.03499770341687726
43000,generator_supported_seen_mode_imm,46,3,101,101,16,16,1.8072286198926493,0.040957582065102
43000,generator_supported_seen_mode_imm,47,3,101,110,1,1,0.0863654884161053,0.004240063469257088
43000,generator_supported_seen_mode_imm,47,3,101,110,4,4,1.9700291995477053,0.005588214255672892
43000,generator_supported_seen_mode_imm,47,3,101,110,8,8,1.3701902458019282,0.08993404063219917
43000,generator_supported_seen_mode_imm,47,3,101,110,16,16,0.6428225915834956,0.06268378878880856
43000,selected_fixed_jump,1,0,011,101,1,1,0.41975597321342567,0.14454008367292537
43000,selected_fixed_jump,1,0,011,101,4,4,1.4231364013090901,0.09059214392611484
43000,selected_fixed_jump,1,0,011,101,8,8,0.9031566641637241,0.06614820423645396
43000,selected_fixed_jump,1,0,011,101,16,16,0.726224717661931,0.06741795003987248
43000,selected_fixed_jump,2,0,101,110,1,1,-0.14119731229564117,0.0335347824686135
43000,selected_fixed_jump,2,0,101,110,4,4,-0.27029367093877327,0.010894044165758253
43000,selected_fixed_jump,2,0,101,110,8,8,-0.16696898244586666,0.019069164919073185
43000,selected_fixed_jump,2,0,101,110,16,16,0.128702286822879,0.02027183021767249
43000,selected_fixed_jump,3,0,110,101,1,1,3.649865160755023,0.04826655435572239
43000,selected_fixed_jump,3,0,110,101,4,4,1.9680313168239425,0.07349955564541838
43000,selected_fixed_jump,3,0,110,101,8,8,1.4512855102948086,0.08793371401677119
43000,selected_fixed_jump,3,0,110,101,16,16,0.8211125073396163,0.053445104071871495
43000,selected_fixed_jump,4,0,101,101,1,1,-0.25981893483709384,0.02005865503578332
43000,selected_fixed_jump,4,0,101,101,4,4,0.7703946800770789,0.08127990549705055
43000,selected_fixed_jump,4,0,101,101,8,8,0.9804359874758136,0.05663741424999523
43000,selected_fixed_jump,4,0,101,101,16,16,0.9030853712368512,0.048465724857262985
43000,selected_fixed_jump,5,0,101,111,1,1,0.2919488870911697,0.02257613562341849
43000,selected_fixed_jump,5,0,101,111,4,4,0.5650759203091045,0.02014502408329365
43000,selected_fixed_jump,5,0,101,111,8,8,0.929804485640853,0.02670903443505479
43000,selected_fixed_jump,5,0,101,111,16,16,1.183833781797564,0.09826209212276517
43000,selected_fixed_jump,6,0,111,111,1,1,-0.31725129965169424,0.009981358716796377
43000,selected_fixed_jump,6,0,111,111,4,4,0.679809950615355,0.05453697130556323
43000,selected_fixed_jump,6,0,111,111,8,8,1.4713822361448765,0.09676964900665751
43000,selected_fixed_jump,6,0,111,111,16,16,1.7081601691251618,0.10195394751654027
43000,selected_fixed_jump,7,0,111,110,1,1,1.717034617476432,0.011868059364227015
43000,selected_fixed_jump,7,0,111,110,4,4,0.5438697077912376,0.0167085187666727
43000,selected_fixed_jump,7,0,111,110,8,8,1.367750992634526,0.011270026763111632
43000,selected_fixed_jump,7,0,111,110,16,16,0.6471957725436183,0.009472546256560185
43000,selected_fixed_jump,8,0,110,011,1,1,-0.33332574164182166,0.02610717890349765
43000,selected_fixed_jump,8,0,110,011,4,4,1.5155235502561868,0.16031619677570041
43000,selected_fixed_jump,8,0,110,011,8,8,1.278712220111508,0.08362697195221526
43000,selected_fixed_jump,8,0,110,011,16,16,1.9682742929122075,0.09185680192597337
43000,selected_fixed_jump,9,0,011,110,1,1,-0.20368898914265832,0.02807899677478004
43000,selected_fixed_jump,9,0,011,110,4,4,-0.1332314128557841,0.02018701488186513
43000,selected_fixed_jump,9,0,011,110,8,8,-0.17081725049064345,0.030427887229822592
43000,selected_fixed_jump,9,0,011,110,16,16,0.039799197704427434,0.027343657724297275
43000,selected_fixed_jump,10,0,110,011,1,1,1.0025601517337979,0.19755330882464367
43000,selected_fixed_jump,10,0,110,011,4,4,3.1087782010109124,0.39046374980792753
43000,selected_fixed_jump,10,0,110,011,8,8,2.537568344508748,0.22873357301305475
43000,selected_fixed_jump,10,0,110,011,16,16,1.8688611415895373,0.16629520713248996
43000,selected_fixed_jump,11,0,011,111,1,1,2.1181898060680835,0.058433453674719395
43000,selected_fixed_jump,11,0,011,111,4,4,1.306860615391005,0.02194110989833452
43000,selected_fixed_jump,11,0,011,111,8,8,0.8394969562993964,0.021175950119170225
43000,selected_fixed_jump,11,0,011,111,16,16,0.5018912580085412,0.032678498050397284
43000,selected_fixed_jump,13,1,011,011,1,1,0.02471623698125171,0.04225528864954927
43000,selected_fixed_jump,13,1,011,011,4,4,0.746281179073178,0.07446128005023492
43000,selected_fixed_jump,13,1,011,011,8,8,1.797626452005836,0.13833772356051516
43000,selected_fixed_jump,13,1,011,011,16,16,1.3858009206063975,0.10997353333856108
43000,selected_fixed_jump,14,1,011,110,1,1,7.589183434428017,1.3528077786323965e-06
43000,selected_fixed_jump,14,1,011,110,4,4,1.9867517294750394,0.004102185803101957
43000,selected_fixed_jump,14,1,011,110,8,8,0.8640423048097999,0.0078196478140229
43000,selected_fixed_jump,14,1,011,110,16,16,1.0628717898625106,0.014060574017905003
43000,selected_fixed_jump,15,1,110,111,1,1,-0.1981583087333815,0.19178410325452358
43000,selected_fixed_jump,15,1,110,111,4,4,1.5784515121909932,0.08204124618604128
43000,selected_fixed_jump,15,1,110,111,8,8,2.6341851078665863,0.15706697195929828
43000,selected_fixed_jump,15,1,110,111,16,16,3.416221347755971,0.17239503037996556
43000,selected_fixed_jump,16,1,111,101,1,1,-0.2499352611281304,0.00972478100254302
43000,selected_fixed_jump,16,1,111,101,4,4,3.726670474568231,0.24423738195732214
43000,selected_fixed_jump,16,1,111,101,8,8,2.287730083391142,0.13467208046187162
43000,selected_fixed_jump,16,1,111,101,16,16,1.5552000624036901,0.07712940505821163
43000,selected_fixed_jump,17,1,101,111,1,1,0.647852337221417,0.013354749290323095
43000,selected_fixed_jump,17,1,101,111,4,4,0.7053766873530962,0.0064672691050635155
43000,selected_fixed_jump,17,1,101,111,8,8,0.9704371417238017,0.0588509626717242
43000,selected_fixed_jump,17,1,101,111,16,16,1.1380112657499035,0.09038248311333522
43000,selected_fixed_jump,18,1,111,110,1,1,1.2225026640123378,0.09847686258882883
43000,selected_fixed_jump,18,1,111,110,4,4,0.17998354738291236,0.03214026918865465
43000,selected_fixed_jump,18,1,111,110,8,8,0.009550314745730454,0.02727479083597773
43000,selected_fixed_jump,18,1,111,110,16,16,0.1290768122129657,0.020427217739657416
43000,selected_fixed_jump,19,1,110,101,1,1,0.056067854646517236,0.008714008814555257
43000,selected_fixed_jump,19,1,110,101,4,4,0.12605734186730908,0.014002167747428414
43000,selected_fixed_jump,19,1,110,101,8,8,1.393419938522044,0.06124233984030525
43000,selected_fixed_jump,19,1,110,101,16,16,1.0470677890096785,0.05049984411606601
43000,selected_fixed_jump,20,1,101,101,1,1,-0.31071825508132495,0.0306968420588279
43000,selected_fixed_jump,20,1,101,101,4,4,1.19749800314887,0.07494217350289857
43000,selected_fixed_jump,20,1,101,101,8,8,1.6460888413593242,0.04791039986345596
43000,selected_fixed_jump,20,1,101,101,16,16,1.399288092700951,0.03652597034860945
43000,selected_fixed_jump,21,1,101,011,1,1,1.406201587848774,0.06634538175087716
43000,selected_fixed_jump,21,1,101,011,4,4,2.2107046297298716,0.08486513220271047
43000,selected_fixed_jump,21,1,101,011,8,8,1.2130032279650316,0.09216911187073588
43000,selected_fixed_jump,21,1,101,011,16,16,0.8107645960527519,0.06420690565016975
43000,selected_fixed_jump,22,1,011,111,1,1,4.722318592301052,0.09789325902109795
43000,selected_fixed_jump,22,1,011,111,4,4,1.6469804347241093,0.04031360126594595
43000,selected_fixed_jump,22,1,011,111,8,8,1.8391446319328315,0.0237498144080014
43000,selected_fixed_jump,22,1,011,111,16,16,1.4075825106158275,0.027264602113629476
43000,selected_fixed_jump,23,1,111,110,1,1,-0.16333219955973383,5.823450819989033e-07
43000,selected_fixed_jump,23,1,111,110,4,4,-0.12570388388323248,0.006051232707671522
43000,selected_fixed_jump,23,1,111,110,8,8,-0.13309440175877335,0.00976060856109632
43000,selected_fixed_jump,23,1,111,110,16,16,-0.13987137768626973,0.009596633405277118
43000,selected_fixed_jump,25,2,111,110,1,1,0.6638858933307057,0.005006684629634245
43000,selected_fixed_jump,25,2,111,110,4,4,-0.03293639010085175,0.006783636030119545
43000,selected_fixed_jump,25,2,111,110,8,8,0.2592151154784794,0.016140703471348692
43000,selected_fixed_jump,25,2,111,110,16,16,0.14241571253221055,0.016647401932616504
43000,selected_fixed_jump,26,2,110,011,1,1,0.04839131495160645,0.0880423567725046
43000,selected_fixed_jump,26,2,110,011,4,4,2.645426891679587,0.1161461899571839
43000,selected_fixed_jump,26,2,110,011,8,8,1.9703268368921403,0.11627438957024563
43000,selected_fixed_jump,26,2,110,011,16,16,1.42674920124845,0.07781258876017294
43000,selected_fixed_jump,27,2,011,110,1,1,0.4399749873675972,0.03623856346136534
43000,selected_fixed_jump,27,2,011,110,4,4,-0.06372556877805362,0.02572937676588648
43000,selected_fixed_jump,27,2,011,110,8,8,0.8467168880764656,0.015556276350778962
43000,selected_fixed_jump,27,2,011,110,16,16,0.3966519068698995,0.013144156669932835
43000,selected_fixed_jump,28,2,110,101,1,1,0.6082281300611588,0.014954959481927281
43000,selected_fixed_jump,28,2,110,101,4,4,0.005479683027031406,0.010346967085616582
43000,selected_fixed_jump,28,2,110,101,8,8,0.2664413954926097,0.016191157020975396
43000,selected_fixed_jump,28,2,110,101,16,16,0.7913544545001759,0.03861695757260684
43000,selected_fixed_jump,29,2,101,110,1,1,-0.31696382899652203,0.0011732799519249956
43000,selected_fixed_jump,29,2,101,110,4,4,0.20616605531262008,0.03722411372317836
43000,selected_fixed_jump,29,2,101,110,8,8,0.05874468509953677,0.020472656336957173
43000,selected_fixed_jump,29,2,101,110,16,16,0.22881448080792233,0.02350893064874335
43000,selected_fixed_jump,30,2,110,111,1,1,-0.01401757700006603,0.0029166604994364507
43000,selected_fixed_jump,30,2,110,111,4,4,0.05136741301029549,0.007617715949704459
43000,selected_fixed_jump,30,2,110,111,8,8,0.7872530432918619,0.012775363170216077
43000,selected_fixed_jump,30,2,110,111,16,16,1.3175878642689671,0.01902999577100343
43000,selected_fixed_jump,31,2,111,011,1,1,3.9721515256089654,0.0021507906044932615
43000,selected_fixed_jump,31,2,111,011,4,4,3.5635720039982632,0.07269226474399386
43000,selected_fixed_jump,31,2,111,011,8,8,3.112194040109822,0.13022048987135776
43000,selected_fixed_jump,31,2,111,011,16,16,1.663057056826489,0.08492780864614001
43000,selected_fixed_jump,32,2,011,011,1,1,0.1563900310354567,3.6550421987226027e-06
43000,selected_fixed_jump,32,2,011,011,4,4,1.0938788256576573,0.044792944608985794
43000,selected_fixed_jump,32,2,011,011,8,8,1.8031806137451998,0.08239050720289502
43000,selected_fixed_jump,32,2,011,011,16,16,1.1680201678651514,0.09055865619754391
43000,selected_fixed_jump,33,2,011,101,1,1,0.17905278307048697,0.11154028479498207
43000,selected_fixed_jump,33,2,011,101,4,4,-0.09455230810610013,0.07741279051471965
43000,selected_fixed_jump,33,2,011,101,8,8,0.39560599056931217,0.09430441949284804
43000,selected_fixed_jump,33,2,011,101,16,16,1.2456168256973807,0.12817714442520123
43000,selected_fixed_jump,34,2,101,111,1,1,0.10706629094969954,0.2106671422858401
43000,selected_fixed_jump,34,2,101,111,4,4,0.5590962944427863,0.05389234204023416
43000,selected_fixed_jump,34,2,101,111,8,8,0.32477951336387456,0.029465354875019105
43000,selected_fixed_jump,34,2,101,111,16,16,0.5593001656370636,0.03254010369312802
43000,selected_fixed_jump,35,2,111,101,1,1,3.728608548739059,0.00533932577047677
43000,selected_fixed_jump,35,2,111,101,4,4,1.0088223553479736,0.019248958161888607
43000,selected_fixed_jump,35,2,111,101,8,8,0.4223189819532356,0.013992450596819337
43000,selected_fixed_jump,35,2,111,101,16,16,1.0226730986941117,0.05674133436459524
43000,selected_fixed_jump,37,3,011,110,1,1,0.6777018231388638,0.19166685087448382
43000,selected_fixed_jump,37,3,011,110,4,4,0.38109463093577844,0.08908708667397663
43000,selected_fixed_jump,37,3,011,110,8,8,0.15922454763785562,0.048316498862238176
43000,selected_fixed_jump,37,3,011,110,16,16,0.19662136221204699,0.03582846562934136
43000,selected_fixed_jump,38,3,110,111,1,1,0.853769963894032,0.0022200185098934823
43000,selected_fixed_jump,38,3,110,111,4,4,1.4768539342440987,0.07587028362319073
43000,selected_fixed_jump,38,3,110,111,8,8,1.5929328871684825,0.0532920433943345
43000,selected_fixed_jump,38,3,110,111,16,16,1.490050983942051,0.11119503232878292
43000,selected_fixed_jump,39,3,111,011,1,1,-0.31850539105264,0.012990424910648115
43000,selected_fixed_jump,39,3,111,011,4,4,-0.3016740659948931,0.04716920014267183
43000,selected_fixed_jump,39,3,111,011,8,8,0.5722458620917334,0.07285516266685946
43000,selected_fixed_jump,39,3,111,011,16,16,0.832982077225257,0.1014350762434894
43000,selected_fixed_jump,40,3,011,011,1,1,-0.23810785872453424,0.11208221623959973
43000,selected_fixed_jump,40,3,011,011,4,4,1.6922404188031508,0.22314504028094545
43000,selected_fixed_jump,40,3,011,011,8,8,1.3416054688586072,0.23133376987978108
43000,selected_fixed_jump,40,3,011,011,16,16,0.8301455068074828,0.1239483548977316
43000,selected_fixed_jump,41,3,011,111,1,1,0.12361450399593013,0.0074861216274804574
43000,selected_fixed_jump,41,3,011,111,4,4,2.6105942410404888,0.10097306013875768
43000,selected_fixed_jump,41,3,011,111,8,8,1.8196456644584837,0.07332378905109027
43000,selected_fixed_jump,41,3,011,111,16,16,1.6278659048345951,0.06928777419823082
43000,selected_fixed_jump,42,3,111,111,1,1,6.412216359614718,2.6377602199375394
43000,selected_fixed_jump,42,3,111,111,4,4,5.146933966886161,0.8433466370565583
43000,selected_fixed_jump,42,3,111,111,8,8,2.7047130986491097,0.4296306313863321
43000,selected_fixed_jump,42,3,111,111,16,16,2.023047944218947,0.23195410623715043
43000,selected_fixed_jump,43,3,111,101,1,1,-0.28639729656830937,0.06284972258579181
43000,selected_fixed_jump,43,3,111,101,4,4,0.6013362959774586,0.033976447791388725
43000,selected_fixed_jump,43,3,111,101,8,8,3.0989771196752884,0.0993552374462536
43000,selected_fixed_jump,43,3,111,101,16,16,1.8967956185857473,0.06533046333075136
43000,selected_fixed_jump,44,3,101,110,1,1,-0.010029758589046707,0.0036114029727948084
43000,selected_fixed_jump,44,3,101,110,4,4,0.12678229791007217,0.021745017902792246
43000,selected_fixed_jump,44,3,101,110,8,8,0.23702121790254044,0.03019170233776164
43000,selected_fixed_jump,44,3,101,110,16,16,0.29153074873132384,0.01986794755054995
43000,selected_fixed_jump,45,3,110,101,1,1,-0.24243713437578282,0.03719614557061439
43000,selected_fixed_jump,45,3,110,101,4,4,-0.04010273014806887,0.012525327380558733
43000,selected_fixed_jump,45,3,110,101,8,8,0.19142463562499112,0.013338226831331096
43000,selected_fixed_jump,45,3,110,101,16,16,0.04258193972195612,0.030086425222950627
43000,selected_fixed_jump,46,3,101,101,1,1,1.0777216804783474,0.6359276501094366
43000,selected_fixed_jump,46,3,101,101,4,4,2.5280743098566667,0.3557108005394253
43000,selected_fixed_jump,46,3,101,101,8,8,2.6993433771042357,0.19811295130228285
43000,selected_fixed_jump,46,3,101,101,16,16,2.3684915776559152,0.13355337672745202
43000,selected_fixed_jump,47,3,101,110,1,1,0.6805038106062151,0.05304075414719624
43000,selected_fixed_jump,47,3,101,110,4,4,1.7156860708201562,0.019945432347422312
43000,selected_fixed_jump,47,3,101,110,8,8,1.103504644121613,0.047152084771945386
43000,selected_fixed_jump,47,3,101,110,16,16,0.47566454336802166,0.02886334479212678
43000,dynamic_parameter_oracle,1,0,011,101,1,1,0.7048152130018294,0.0514276552741684
43000,dynamic_parameter_oracle,1,0,011,101,4,4,0.8341722779865598,0.023452786026885827
43000,dynamic_parameter_oracle,1,0,011,101,8,8,0.659587120007845,0.025364772581824013
43000,dynamic_parameter_oracle,1,0,011,101,16,16,0.5579475123230808,0.022537590571150394
43000,dynamic_parameter_oracle,2,0,101,110,1,1,-0.21337351647974073,0.008092120226220384
43000,dynamic_parameter_oracle,2,0,101,110,4,4,-0.38776947115778904,0.00479149056604654
43000,dynamic_parameter_oracle,2,0,101,110,8,8,-0.1642521372110177,0.01203064655443184
43000,dynamic_parameter_oracle,2,0,101,110,16,16,0.08287745888486821,0.0068734041936478005
43000,dynamic_parameter_oracle,3,0,110,101,1,1,1.0602922969059023,0.0006300950438405101
